sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:09:01_464 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
249,3547342292,-0.798512,-0.043246,0.347554,-0.489612,0.363264,-1.265074,0.967060
250,3547375626,-0.808407,-0.038883,0.346023,-0.474594,0.556641,-0.783986,1.324001
251,3547408960,-0.817460,-0.037835,0.346725,-0.458381,1.141237,-1.055388,0.549801
252,3547442294,-0.825562,-0.040342,0.347375,-0.442894,-0.990403,0.660266,-0.182549
253,3547475628,-0.831517,-0.041660,0.348840,-0.430301,-0.481425,-0.220140,-0.104144
254,3547508962,-0.835215,-0.044421,0.349322,-0.422399,-0.032298,-0.198441,-0.517964
255,3547542296,-0.838200,-0.045277,0.350170,-0.415641,-0.188452,-0.320362,0.668961
256,3547575630,-0.840935,-0.046773,0.351565,-0.408715,0.428906,0.088039,0.181714
257,3547608964,-0.844011,-0.049104,0.352533,-0.401197,0.224846,0.277824,0.086132
258,3547642298,-0.847486,-0.050355,0.353031,-0.393198,0.600042,0.255231,-0.149184
259,3547675632,-0.851481,-0.047653,0.352036,-0.385725,-0.082602,-0.805211,0.038233
260,3547708966,-0.854371,-0.043046,0.351286,-0.380527,-0.016480,0.641548,-1.430093
261,3547742300,-0.856130,-0.036103,0.350529,-0.377985,-0.420633,0.416501,-0.330347
262,3547775634,-0.856546,-0.029730,0.349367,-0.378672,-0.470196,-0.966552,0.921515
263,3547808968,-0.855453,-0.027215,0.347251,-0.383251,-0.397472,-0.481239,0.812415
264,3547842302,-0.853058,-0.027069,0.345385,-0.390222,0.174283,0.326174,-0.475542
265,3547875636,-0.850235,-0.026866,0.343802,-0.397723,1.203622,-0.083150,1.510530
266,3547908970,-0.849052,-0.029725,0.343098,-0.400644,0.259244,-0.200901,0.641798
