sep=,
DeviceTag:,D_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_17:00:37_805 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
244,3043498882,-0.195212,-0.560420,0.177271,-0.785111,0.030716,-0.646763,0.152859
245,3043532216,-0.191602,-0.559910,0.175486,-0.786764,-0.406841,-0.546932,-0.003350
246,3043565550,-0.191982,-0.556784,0.179861,-0.787901,-0.598176,-0.240822,0.158241
247,3043598884,-0.193805,-0.552482,0.187140,-0.788787,-0.337073,-0.042103,0.459055
248,3043632218,-0.195216,-0.548494,0.193754,-0.789625,-0.210478,0.007898,0.567142
249,3043665552,-0.195356,-0.545553,0.198387,-0.790477,-0.184499,0.076087,0.231235
250,3043698886,-0.193313,-0.544056,0.200854,-0.791388,-0.306782,0.131364,-0.170385
251,3043732220,-0.189132,-0.544094,0.200991,-0.792337,-0.324904,0.194995,-0.296511
252,3043765554,-0.183504,-0.545583,0.198041,-0.793378,-0.343777,0.184001,-0.186764
253,3043798888,-0.178169,-0.547829,0.192884,-0.794316,-0.544820,0.013249,-0.044065
254,3043832222,-0.175241,-0.549831,0.188350,-0.794672,-0.714572,-0.047399,0.015045
255,3043865556,-0.175391,-0.551122,0.186332,-0.794221,-0.594927,0.065517,0.120130
256,3043898890,-0.177258,-0.551809,0.185892,-0.793432,-0.351891,0.178089,0.301429
257,3043932224,-0.178867,-0.552245,0.185249,-0.792918,-0.167978,0.246008,0.356696
258,3043965558,-0.179483,-0.552681,0.184118,-0.792738,-0.216152,0.195785,0.377881
259,3043998892,-0.179868,-0.552935,0.184095,-0.792479,-0.106283,0.093014,0.281007
260,3044032226,-0.179696,-0.552695,0.184781,-0.792526,-0.278294,0.099013,0.317956
261,3044065560,-0.178751,-0.552128,0.185449,-0.792978,-0.290226,0.101750,0.262085
262,3044098894,-0.177691,-0.551375,0.186703,-0.793447,-0.266378,-0.020298,0.050958
263,3044132228,-0.176899,-0.550864,0.188476,-0.793559,-0.117885,-0.021760,-0.077393
264,3044165562,-0.175784,-0.551072,0.189373,-0.793449,-0.077534,-0.032054,-0.028491
265,3044198896,-0.174349,-0.551950,0.188956,-0.793254,-0.113059,-0.038546,-0.097593
266,3044232230,-0.172982,-0.553273,0.187787,-0.792909,-0.141349,-0.075700,-0.046354
