sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:27:05_948 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
215,206530929,-0.332247,0.551813,0.663262,-0.381055,-0.367740,-0.015869,0.227740
216,206564263,-0.330903,0.550901,0.664299,-0.381738,-0.169409,0.241305,0.213034
217,206597597,-0.329336,0.549312,0.665863,-0.382656,-0.154326,0.158961,0.069730
218,206630931,-0.328130,0.547698,0.667286,-0.383527,-0.104903,0.020756,0.164667
219,206664265,-0.327442,0.545947,0.668479,-0.384532,0.057759,0.144342,0.159513
220,206697599,-0.326453,0.544321,0.669675,-0.385596,0.026769,0.026063,0.129774
221,206730933,-0.325733,0.543011,0.670501,-0.386613,-0.148780,0.119434,0.113134
222,206764267,-0.326534,0.542662,0.669961,-0.387365,-0.271427,0.400140,0.140149
223,206797601,-0.328486,0.543792,0.668206,-0.387159,-0.078688,0.242580,0.224089
224,206830935,-0.331393,0.545781,0.665477,-0.386583,-0.077832,0.272996,0.042098
225,206864269,-0.335372,0.548616,0.661810,-0.385434,-0.030703,0.129742,0.124904
226,206897603,-0.340047,0.551817,0.657596,-0.383977,0.335218,-0.021338,0.172493
227,206930937,-0.344868,0.555404,0.653066,-0.382234,0.574059,-0.038691,0.109098
228,206964271,-0.349504,0.559525,0.648232,-0.380236,0.520879,-0.134123,-0.035539
229,206997605,-0.354419,0.564288,0.642891,-0.377706,0.493100,-0.176966,0.146056
230,207030939,-0.359760,0.569416,0.637007,-0.374920,0.248143,-0.086637,0.151787
231,207064273,-0.365231,0.574565,0.630889,-0.372110,-0.081520,0.214017,0.071750
232,207097607,-0.370991,0.580040,0.624363,-0.368910,-0.426183,0.140536,0.213730
233,207130941,-0.377464,0.585214,0.617402,-0.365876,-0.620653,0.129781,0.209828
234,207164275,-0.384167,0.589723,0.610395,-0.363406,-0.382529,0.383953,0.243437
235,207197609,-0.390679,0.594215,0.603409,-0.360807,0.023981,0.309842,0.113546
236,207230943,-0.396602,0.598543,0.596850,-0.358090,0.193224,-0.134039,0.093438
237,207264277,-0.401652,0.602094,0.591218,-0.355843,0.257799,-0.324503,0.182729
238,207297611,-0.405370,0.605044,0.586654,-0.354174,0.204817,-0.259535,-0.065734
239,207330945,-0.407688,0.607594,0.583091,-0.353029,0.009538,-0.207334,0.066595
240,207364279,-0.409575,0.609669,0.580018,-0.352329,-0.034460,0.098455,0.104965
241,207397613,-0.411676,0.611899,0.576634,-0.351571,-0.059663,0.175201,0.098730
242,207430947,-0.413999,0.614632,0.572650,-0.350584,-0.072766,0.161358,0.137537
243,207464281,-0.416959,0.617732,0.567854,-0.349427,0.049586,0.072234,0.075419
244,207497615,-0.420193,0.621228,0.562599,-0.347852,0.323081,-0.115785,0.123452
245,207530949,-0.423016,0.625232,0.557169,-0.345991,0.337478,-0.227235,-0.008332
246,207564283,-0.424875,0.629321,0.552110,-0.344407,0.214051,-0.058456,0.091883
247,207597617,-0.426122,0.632845,0.547735,-0.343393,0.055556,0.142974,-0.008416
248,207630951,-0.427079,0.635377,0.543947,-0.343551,-0.170518,0.525769,0.015836
249,207664285,-0.428920,0.637884,0.539318,-0.343907,-0.216597,0.477921,0.085736
250,207697619,-0.431954,0.642289,0.532894,-0.341919,-0.313706,-0.076403,0.405733
251,207730953,-0.435165,0.646527,0.526297,-0.340075,-0.282017,-0.107758,0.176593
252,207764287,-0.437710,0.649704,0.520911,-0.339045,-0.254216,-0.151847,-0.092535
253,207797621,-0.439576,0.651842,0.516911,-0.338650,-0.295960,-0.368954,0.033517
254,207830955,-0.440220,0.652758,0.514784,-0.339287,-0.389523,-0.191380,0.097738
255,207864289,-0.439662,0.653109,0.514207,-0.340209,-0.495028,-0.071258,0.141552
256,207897623,-0.438201,0.652762,0.515082,-0.341434,-0.577399,-0.069609,0.216427
257,207930957,-0.435980,0.651534,0.517301,-0.343265,-0.553057,0.072989,0.185766
258,207964291,-0.433273,0.650011,0.520243,-0.345128,-0.371663,0.072752,0.113808
259,207997625,-0.429933,0.648478,0.523791,-0.346818,-0.098931,-0.188154,0.042936
260,208030959,-0.425563,0.646779,0.528214,-0.348667,0.313595,-0.427123,-0.057803
261,208064293,-0.420077,0.644945,0.533520,-0.350632,0.462062,-0.517493,-0.091666
262,208097627,-0.413877,0.642705,0.539628,-0.352764,0.264600,-0.297450,0.007115
263,208130961,-0.407289,0.640206,0.546216,-0.354832,0.052889,-0.042874,0.062727
264,208164295,-0.400714,0.637404,0.552933,-0.356951,-0.464930,0.144593,0.265910
265,208197629,-0.394587,0.634023,0.559646,-0.359330,-0.749993,0.302239,0.292666
266,208230963,-0.388835,0.630552,0.566139,-0.361528,-0.664256,0.278132,0.305226
267,208264297,-0.383604,0.626832,0.572406,-0.363711,-0.532333,0.054465,0.191162
268,208297631,-0.378775,0.622256,0.579024,-0.366147,-0.427840,-0.016495,0.115465
269,208330965,-0.373746,0.616955,0.586288,-0.368717,-0.248865,-0.076051,0.148788
270,208364299,-0.368357,0.611116,0.594034,-0.371455,-0.272241,-0.074164,0.130445
271,208397633,-0.363025,0.604939,0.601887,-0.374164,-0.266266,-0.042538,0.132517
272,208430967,-0.358371,0.598898,0.609575,-0.375919,-0.037995,0.037308,0.331467
273,208464301,-0.354674,0.593574,0.616549,-0.376495,-0.191849,-0.009315,0.190553
274,208497635,-0.350772,0.588679,0.623136,-0.376992,0.004129,-0.241350,0.092244
275,208530969,-0.347944,0.583506,0.629024,-0.377876,-0.210378,-0.132335,-0.025615
276,208564303,-0.344316,0.576849,0.636016,-0.379712,-0.040899,-0.136548,-0.111440
277,208597637,-0.339565,0.569208,0.643972,-0.382104,0.529312,0.252813,-0.152485
278,208630971,-0.330667,0.558872,0.655655,-0.385283,0.422544,-0.854480,0.117273
279,208664305,-0.318883,0.544418,0.669846,-0.391450,-0.063111,-0.446904,0.131393
