sep=,
DeviceTag:,2C_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-01_14:08:51_634 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
263,362773424,0.648840,-0.718604,0.186412,-0.166933,-0.516329,-0.604915,0.614943
264,362806758,0.650369,-0.716473,0.186434,-0.170091,-0.242031,0.348521,0.509047
265,362840092,0.653012,-0.715159,0.182676,-0.169568,0.106482,0.231545,-0.527852
266,362873426,0.654442,-0.714517,0.180649,-0.168933,-0.390792,-0.183716,-0.882710
267,362906760,0.654309,-0.714501,0.181972,-0.168097,-0.834191,-0.721026,-1.142478
268,362940094,0.651734,-0.717051,0.184089,-0.164899,-0.335448,-1.023364,-1.248249
269,362973428,0.646615,-0.721306,0.187345,-0.162818,0.809855,-1.356025,-0.363564
270,363006762,0.640474,-0.725545,0.191231,-0.163734,1.576304,-0.340541,0.642283
271,363040096,0.634324,-0.729219,0.194653,-0.167282,2.005806,1.016583,1.814051
272,363073430,0.628860,-0.732453,0.197787,-0.170084,0.885971,1.123524,0.645249
273,363106764,0.624506,-0.736433,0.199289,-0.167163,0.162999,0.717109,-0.097432
274,363140098,0.620818,-0.737555,0.205350,-0.168616,0.636242,0.327495,0.273244
275,363173432,0.617641,-0.737369,0.212085,-0.172708,0.866160,0.513434,0.269924
276,363206766,0.614635,-0.738967,0.215210,-0.172735,0.412229,0.881319,-0.028069
277,363240100,0.612430,-0.741291,0.216112,-0.169454,0.093059,0.399112,0.147233
278,363273434,0.610885,-0.742727,0.217482,-0.166971,0.057264,0.068595,0.233144
279,363306768,0.609457,-0.742880,0.220663,-0.167335,0.284026,0.337032,0.325159
280,363340102,0.609191,-0.742175,0.223598,-0.167532,0.374419,0.334239,0.314340
