action,d_leg_X_mean,d_leg_X_std,d_leg_X_min,d_leg_X_max,d_leg_X_auc,d_leg_X_peaks,d_leg_Y_mean,d_leg_Y_std,d_leg_Y_min,d_leg_Y_max,d_leg_Y_auc,d_leg_Y_peaks,d_leg_Z_mean,d_leg_Z_std,d_leg_Z_min,d_leg_Z_max,d_leg_Z_auc,d_leg_Z_peaks,d_leg_XY_mean,d_leg_XY_std,d_leg_XY_min,d_leg_XY_max,d_leg_XY_auc,d_leg_XY_peaks,d_leg_YZ_mean,d_leg_YZ_std,d_leg_YZ_min,d_leg_YZ_max,d_leg_YZ_auc,d_leg_YZ_peaks,d_leg_ZX_mean,d_leg_ZX_std,d_leg_ZX_min,d_leg_ZX_max,d_leg_ZX_auc,d_leg_ZX_peaks,d_leg_XYZ_mean,d_leg_XYZ_std,d_leg_XYZ_min,d_leg_XYZ_max,d_leg_XYZ_auc,d_leg_XYZ_peaks,d_leg_Roll_mean,d_leg_Roll_std,d_leg_Roll_min,d_leg_Roll_max,d_leg_Roll_auc,d_leg_Roll_peaks,d_leg_Pitch_mean,d_leg_Pitch_std,d_leg_Pitch_min,d_leg_Pitch_max,d_leg_Pitch_auc,d_leg_Pitch_peaks,d_wrist_X_mean,d_wrist_X_std,d_wrist_X_min,d_wrist_X_max,d_wrist_X_auc,d_wrist_X_peaks,d_wrist_Y_mean,d_wrist_Y_std,d_wrist_Y_min,d_wrist_Y_max,d_wrist_Y_auc,d_wrist_Y_peaks,d_wrist_Z_mean,d_wrist_Z_std,d_wrist_Z_min,d_wrist_Z_max,d_wrist_Z_auc,d_wrist_Z_peaks,d_wrist_XY_mean,d_wrist_XY_std,d_wrist_XY_min,d_wrist_XY_max,d_wrist_XY_auc,d_wrist_XY_peaks,d_wrist_YZ_mean,d_wrist_YZ_std,d_wrist_YZ_min,d_wrist_YZ_max,d_wrist_YZ_auc,d_wrist_YZ_peaks,d_wrist_ZX_mean,d_wrist_ZX_std,d_wrist_ZX_min,d_wrist_ZX_max,d_wrist_ZX_auc,d_wrist_ZX_peaks,d_wrist_XYZ_mean,d_wrist_XYZ_std,d_wrist_XYZ_min,d_wrist_XYZ_max,d_wrist_XYZ_auc,d_wrist_XYZ_peaks,d_wrist_Roll_mean,d_wrist_Roll_std,d_wrist_Roll_min,d_wrist_Roll_max,d_wrist_Roll_auc,d_wrist_Roll_peaks,d_wrist_Pitch_mean,d_wrist_Pitch_std,d_wrist_Pitch_min,d_wrist_Pitch_max,d_wrist_Pitch_auc,d_wrist_Pitch_peaks
3,0.012831966666666665,0.07717258122955473,-0.160581,0.243006,0.2714505,8,0.003522366666666668,0.09270406532742899,-0.226288,0.196449,0.172284,9,0.17288570000000003,0.05780894898263302,0.043417,0.274934,5.029821500000001,8,0.07323868312901934,0.04471525491589825,0.013762630053881416,0.20283387631261204,2.0869119294130205,9,0.1383058576429885,0.042312942023736304,0.06655863048846483,0.24464843257212993,4.020036106100359,8,0.13402274539577638,0.04139694398316817,0.065928374050935,0.22575601599071507,3.869755160808303,8,0.12111587376322965,0.03629000170849763,0.06311434493573284,0.20473851041755675,3.4997905248893684,8,3.0150478197686508,24.779092666127827,-49.22286148137147,52.54899611824906,98.15563262225783,8,-5.158325832689362,21.004229922636668,-50.513901247636234,42.83089955743429,-137.2632437534214,7,0.10218116666666667,0.20877154269664935,-0.218408,0.667824,2.752987,5,0.26034359999999995,0.45492065223066463,-0.358043,1.025452,7.429476999999999,5,0.1294058333333333,0.25536566902947666,-0.43945,0.663507,3.8287875000000007,5,0.3179213189069648,0.25160505531203586,0.03224030434874956,0.742763801182112,9.154543784930915,6,0.3574685389841864,0.2248572566980243,0.037215178220720645,0.7426267772256128,10.402454935174823,7,0.21254434969687347,0.151052708192758,0.014037495378449819,0.47229429554092645,6.095659465715865,6,0.31222654574062675,0.1985441888450602,0.04038157721866083,0.6082692229018879,9.031399058037668,6,7.011657310583215,51.422302045174135,-74.54008086478177,88.77083159857388,191.44074769126792,8,-12.841105426621912,16.54520076744207,-41.19490531097193,19.484374317524246,-374.8401378330307,5
3,0.1439018,0.12012506103401849,-0.096014,0.38227,4.227369,5,-0.0897437,0.14507924987747217,-0.420296,0.152875,-2.460805,4,0.1875638,0.05324759740708182,0.083562,0.297032,5.458712000000001,8,0.16007938511728242,0.08058802543589284,0.028443862747524286,0.3237336494342224,4.625392795508954,4,0.17474887757403454,0.05496847145408374,0.07805464547674276,0.33069814920634194,5.028305870900843,6,0.18207713788019816,0.05851955123906855,0.06037099060393162,0.3113564788148787,5.3190462604793405,9,0.17659003860582556,0.053861053529776874,0.06509018978053964,0.28964389383804845,5.113019944080466,7,-17.708678431416054,26.335695881072123,-72.97695855779814,26.825069754302994,-493.7966392491212,6,-26.05193145059288,22.44546843837879,-67.94932564195653,24.17395265779369,-771.4013677041205,5,0.041759300000000006,0.05622105102192595,-0.042732,0.134803,1.2872849999999998,7,0.14784266666666668,0.2267746826366549,-0.074758,0.527232,4.2712445,7,0.11267383333333332,0.12747224327282217,-0.20184,0.354478,3.2227760000000005,6,0.1535169909947671,0.12460722980307332,0.016151325642188012,0.3765979008498322,4.471079531828496,8,0.1905544359424142,0.12166920354065924,0.03671370263266836,0.3839834783802553,5.540572309268695,7,0.11870858382486496,0.05322478506355544,0.016833675965159837,0.2517464145126997,3.4470150247237497,8,0.16344815730126905,0.09484640501719756,0.04066965699797987,0.31462800746543,4.757809021849744,7,16.274352379545203,43.81509981097411,-71.60078714874707,76.15421361284827,467.12518906858793,7,-11.075659291689808,20.373208474176767,-68.35752227123187,25.31987974743173,-344.5844279246994,5
3,-0.04038900000000001,0.11401612920430748,-0.279886,0.158856,-1.3038985000000003,5,0.022635000000000002,0.2036741464542485,-0.478055,0.332627,0.8142285000000001,5,0.16587006666666668,0.06862102074677182,0.044487,0.292876,4.862372,9,0.1472787713610659,0.08137683088984768,0.011724230678385683,0.35621047974547293,4.166269835701221,7,0.1817561691108049,0.06382246721777919,0.03917744117473728,0.34221520791016874,5.190569789590787,8,0.14593681818432475,0.046138718775760125,0.06680294440367131,0.2816313545505898,4.2614180659627765,8,0.164828115919517,0.04947474207512399,0.07339988407801927,0.2940848663146972,4.7231269785206,8,6.5964174210877795,40.83425160446336,-71.83397328475789,74.14424822443799,206.09005293339217,7,7.772775647870029,25.948464146922554,-36.001903524817344,73.38291005966622,245.10906364239057,6,0.40659376666666663,0.3678231307421801,-0.142457,1.06458,12.2617755,7,-0.10585206666666667,0.5650957544745216,-1.384029,0.695194,-2.7623655,4,0.22194936666666665,0.20631559892722337,-0.095042,0.851358,6.607317,7,0.5305636566517108,0.18460042094295348,0.22154376289234595,0.9788296264777134,15.400174630302825,7,0.41342319055368804,0.20065897748666078,0.17349874395078482,1.0029906980790002,11.883556686042049,6,0.3745563013212363,0.2364901145996493,0.02315640724508014,0.7825819107956048,11.150115293495512,8,0.4643404950645634,0.15931266950865516,0.1882658033118778,0.8190765701621959,13.503686079974017,7,-7.600417898981976,52.642155347885826,-82.87302962627727,85.57510846668364,-222.51676299612996,3,-30.818041175613917,27.705580851335636,-75.13527802205378,7.126808727899926,-926.8400034029273,6
3,-0.057981366666666666,0.07282745467403683,-0.217992,0.057083,-1.759286,7,0.04606356666666667,0.10100445904304864,-0.108305,0.253274,1.3559399999999997,10,0.1690087333333333,0.055513605671002456,0.004788,0.271201,4.7992705,8,0.08662957927269327,0.05468117567106148,0.009210654401289846,0.23629243654844306,2.500510447940533,6,0.14185084186975386,0.04316330964981037,0.051093058471772854,0.22651489669555952,4.041045395810331,8,0.13665798437980023,0.03847453705288235,0.02540596214474075,0.21227281436161344,3.9066875563562142,8,0.12694610819646474,0.037811811004475004,0.04508397397819614,0.21240829587926488,3.6321761395966106,7,8.00163240577689,27.366507199454205,-66.70941142332155,50.6822765550273,235.52174746223915,9,15.620368681206289,18.377044335427726,-20.427717233480088,50.32279907243966,472.52146533752557,8,-0.4344356999999999,0.45162362958715596,-1.205005,0.502795,-12.611828,6,0.04032320000000001,0.5556963448885491,-0.931519,1.016286,1.7774050000000008,6,0.0673913,0.6215366211348102,-1.111232,1.11369,2.0960715,8,0.5310643189485511,0.26368925527609494,0.14254361832084944,1.080220444176558,15.412246713364,6,0.5400374862881617,0.24289171838005008,0.08682547920973428,1.0287254064698217,15.711505842439085,7,0.5744511558951871,0.2485552030683525,0.0838888181583219,1.1590672128589006,16.838556462682448,6,0.5608360598657715,0.22387553759978418,0.1300198937957829,1.0906556092335777,16.34925000400258,6,1.6437244465246332,33.97118761395329,-58.75252927328186,58.2102674717125,88.74045491448203,4,28.061235575381822,26.478336009328743,-24.514304164157405,63.35209166626214,806.3440232357027,5
3,-0.0031994666666666683,0.12976565580428265,-0.242376,0.275624,-0.06449450000000004,7,0.005469533333333335,0.20679496822645907,-0.578179,0.363885,0.3778729999999998,8,0.17039593333333336,0.08834613995828505,0.056428,0.411167,4.850984,7,0.1434878145708316,0.09608832091182214,0.007652418441251106,0.4520677155786509,4.123890058455661,6,0.17932619691519663,0.08751605401467079,0.05483669834153037,0.411188196407679,5.135732252597161,7,0.15418825860808566,0.055412716817286226,0.05426663588246465,0.29281571996137773,4.422032923112391,8,0.16366040157256148,0.07332364353859255,0.05081071476896712,0.3708508004692273,4.697275733316988,7,4.148288427688204,36.162693692253086,-64.17440509530604,53.464221511599995,159.51455411471483,8,3.0961251627585047,26.80871059804944,-64.11398497457625,45.84368717015115,85.31078063382057,7,0.18201853333333332,0.6447640918777832,-1.053606,1.001444,5.603890000000002,7,-0.15788213333333337,0.46090164361851527,-0.833655,0.532015,-4.8539475,7,0.07320339999999999,0.24639267372057422,-0.446747,0.43205,1.9291189999999998,10,0.5699570025766495,0.13510478192058148,0.3133075007241289,0.8538264749385556,16.73281262882808,10,0.3659628111446125,0.13335595650201024,0.09597904051406222,0.5894860460524066,10.712661144053499,8,0.4633780393316728,0.20673794211126642,0.03848059700680331,0.8092182910825113,13.523463623000477,10,0.4895878776669184,0.10517888147892616,0.32693610524637173,0.7433308327209808,14.337188122803989,10,-11.11422489172615,40.43373696941499,-86.26511422874798,56.860939283476085,-344.60532866925394,6,-17.42341528877441,48.81192756563698,-79.82979458778345,72.18782564713679,-546.4089108547042,6
3,0.11226443333333333,0.20451070206465696,-0.204948,0.671709,3.3747065,6,-0.05898556666666666,0.19241134059382317,-0.490143,0.302975,-1.3838085000000002,9,0.1785535666666667,0.06927785996198368,0.055433,0.392659,5.1911249999999995,7,0.1927627544526353,0.10152436236293087,0.04394927399855429,0.47640407473593255,5.507812567797521,6,0.18226234121049661,0.07329084890809023,0.09289133200143057,0.36316684294756313,5.168659033698651,7,0.18832535359275215,0.10043866459004487,0.059836081506061206,0.49782928527859827,5.528269905038315,6,0.19516155039536376,0.07603958860766111,0.09444922884809595,0.4075932199023106,5.608902617902726,6,-10.488203098885029,36.95071495890654,-72.0920718769958,55.533255022673075,-250.27938702009016,8,-19.855989000133565,32.34053870411722,-74.7040128718829,38.36853129514307,-598.0052302308862,5,-0.1305569,0.1209818253847384,-0.407456,0.127618,-3.8333189999999995,6,0.3888831000000001,0.29878676113836883,-0.08494,0.913912,11.361847000000003,4,0.10588043333333334,0.2138307196143222,-0.280848,0.57887,3.0184545000000003,6,0.30992002902744137,0.20010553655941132,0.04812815685749871,0.6621141797095875,9.023759743581842,4,0.3323096866245209,0.19567623931104347,0.0418554878898813,0.6462398407963563,9.638489887745411,6,0.18902485409442876,0.09261522038473614,0.017300239954983282,0.4094246690057891,5.3603928267475345,7,0.29017511017807,0.1597025979973068,0.04131053023947607,0.5406191185008783,8.396681755537445,6,45.65535615499633,26.213819637254606,-30.489964793547454,80.97050304774451,1335.2316920394055,8,19.271136586244616,17.635122678372817,-12.59660707654847,60.95687993595793,561.5224138001422,4
3,-0.03469473333333333,0.13327155936381258,-0.308941,0.293335,-0.9558815000000003,8,-0.06818433333333333,0.15592760389260424,-0.318349,0.224383,-2.0316205,7,0.19260229999999998,0.07048436150766589,-0.051665,0.29845,5.589016,6,0.13911786880768967,0.06789694831487723,0.03194338920653223,0.31368027295480344,4.0781198536052035,7,0.18121676999532177,0.051706753403973474,0.03758355748196278,0.27902802021481643,5.285352984386965,7,0.16980134274958353,0.041010561076651735,0.06814335871528494,0.2511392843682565,4.9456137423779065,7,0.16747009948109037,0.04416839951046346,0.09154987766057728,0.26241449701188385,4.889752379077019,7,-13.583368202474153,30.339349160807572,-52.57349709883348,47.262788119298364,-404.1099054938735,4,5.316253336956199,27.661632770125237,-72.56671840453006,53.24421076739995,137.6822888271958,7,0.1756420333333333,0.8328226885572335,-0.878925,1.728734,5.558556000000001,7,-0.10554803333333333,0.7936471305314675,-1.969878,1.187753,-2.3137834999999995,7,-0.05954116666666666,0.5321951758012645,-0.99052,0.715025,-1.2171024999999998,8,0.7520665411622157,0.3422365738192929,0.1555472641289457,1.395031171709973,21.746163972587297,6,0.6063381295050816,0.310242772866743,0.16818284019780377,1.5099153995611807,17.351094765272958,8,0.6652690473756515,0.2510525834672091,0.2576151544940631,1.3228344555122913,19.46256434463259,8,0.6943873740404294,0.2618621072144716,0.23122270280330748,1.2394494441335635,20.088015103078803,6,2.7753752879295037,36.303873051591076,-70.70336986849222,55.28970448210312,101.28202983913707,7,-3.1675283031132535,44.22010488040406,-69.19744572150049,59.014591642367115,-126.15623869417198,6
3,-0.009615633333333337,0.11473609070398129,-0.235324,0.295586,-0.2795589999999999,7,0.06943800000000001,0.2283735976902759,-0.339715,0.57593,2.0467720000000003,6,0.15682356666666666,0.1473632683831995,-0.231109,0.405764,4.514620999999999,6,0.1391264230421684,0.12554012048627422,0.005031094165288501,0.4499343956384086,4.108998902695699,8,0.20112762679226084,0.10578529051446471,0.012446909757044116,0.45550633904974364,5.882965554874847,5,0.1572263858521407,0.07115518965196502,0.02668344135414321,0.2958180386927072,4.58192050489822,7,0.17541048438234974,0.08988143434049661,0.021798659966459712,0.37390472193550417,5.138774456646874,6,6.008403323608202,37.29855609527505,-61.13392198280964,83.07195664041116,170.0793878032558,7,3.1336058578559878,22.870692388775446,-48.95417324076928,62.211125764280375,91.5305710389593,7,0.10112059999999999,0.5133325419671345,-0.777645,1.236421,2.6256500000000003,7,-0.2609853333333334,0.49972985131417647,-1.371978,0.664235,-6.710738500000001,8,0.44020256666666663,0.38732997713067024,-0.447933,1.30623,13.170982499999997,9,0.4689729680964254,0.275415734196558,0.14514706932797505,1.0442456891139174,13.106518025551608,7,0.5285387343124534,0.22686966749253457,0.10312772354706566,0.9722570042198204,15.058727459927823,8,0.49238193819133014,0.2575446943315517,0.07035602314656507,1.0722267275826043,14.328920434296752,8,0.5159051781588891,0.21362529128273613,0.14873642169847526,0.9303101121463029,14.687491060308117,9,-15.68174052488325,36.645021335562504,-80.83750974040713,76.04570649193927,-410.0161652197034,10,-2.795917349000147,32.21942563902654,-57.73116314481773,73.20876789181068,-63.484844606498164,8
3,0.026447433333333336,0.10747825960806626,-0.208646,0.345923,0.7540045000000001,7,-0.0558063,0.1823390523336768,-0.528976,0.246102,-1.733113,6,0.18020440000000001,0.18983202839802,-0.68161,0.44659,5.230623499999999,7,0.13015904444290838,0.08582005139637043,0.004955283442952583,0.3756117946843523,3.8469803730191954,9,0.20531329936073606,0.10140166695355048,0.07247032513035939,0.4820414114518586,6.02135216324211,9,0.17570606673763764,0.09750800999544681,0.03433738677447659,0.540488165471271,5.143862990910078,7,0.17858407688655198,0.08454963705172296,0.060238594126467905,0.4413579675796054,5.242510064331937,9,-10.037562652338663,35.49428601319073,-77.86469563468171,60.42347919993351,-317.8543232370004,6,-4.852071278989967,21.291672270006714,-53.583984092601085,40.252290629904195,-134.23250531229317,7,-0.12684936666666669,0.36300569123816623,-0.90921,0.63606,-3.8771435,6,0.35669090000000003,0.47358029709961186,-0.542524,1.379451,10.950206,6,-0.005538899999999992,0.3953046728649815,-0.729527,1.093197,-0.23097049999999997,8,0.43668099928835535,0.24288886281574004,0.12271758486256155,1.1682353969772101,12.629969781261835,6,0.41625996712896945,0.2839528475622715,0.026011854912712393,1.049111345117619,12.264149675768342,9,0.3350684969284268,0.1995226330888092,0.048386134713365975,0.7876486253695235,9.643919737598225,7,0.4136197342508693,0.21788620864694536,0.10640168436166787,0.9539732838853507,12.018664652413063,8,31.784286258011697,37.00971854135038,-39.43771194916848,81.86931714826125,970.7314836655025,7,15.018057974770654,38.661193635844924,-58.12330405500914,82.75473279626355,433.23361221745574,9
3,-0.054807299999999996,0.09331652745901982,-0.29985,0.115111,-1.5619195,8,-0.004451133333333333,0.1343549320984616,-0.236943,0.345492,-0.18917899999999996,8,0.17422383333333333,0.060867192332751986,0.052557,0.279583,5.0373375,9,0.10618280756724914,0.060138579762521883,0.02432848610168746,0.24790428464227884,3.0776957751382326,8,0.1538049022272519,0.04908117598783489,0.061834499148937884,0.3083729640711066,4.449056859731492,10,0.1459522664224421,0.03978973163039868,0.06359352072735083,0.23125755585061433,4.228815524034822,9,0.14124655026859081,0.03646857145970127,0.07498435782881654,0.2541234060871476,4.092782062702283,8,-3.8173014597238657,31.644862900372292,-62.40404308247128,53.93204043013849,-123.83389474724913,7,14.26007367372922,23.423584411821906,-24.5172557994056,68.94257109564069,409.8835917781324,9,0.3511224,0.5029182595566666,-0.439788,1.351523,10.9195345,5,-0.22647566666666666,0.5644787847848866,-1.027948,0.56601,-6.3789945,5,0.0796411,0.425553590933688,-0.831073,0.940986,2.1698470000000003,7,0.5325465603403792,0.2991066396628984,0.05438315421617249,1.1287725675540223,15.493613474618689,5,0.4637168598111499,0.2522889588189233,0.03066401007696156,0.9267915446077937,13.558423049788868,7,0.4378600162599316,0.3001745254553908,0.026155790267166464,1.076958722285353,12.793499132606676,6,0.500162428174573,0.24704415363446805,0.04842115112565307,1.0390600479686758,14.58535569986185,4,-4.663558378814347,46.23962966782493,-84.92129302231716,67.75511760381494,-112.72310256638534,6,-16.938150794174756,37.88947805306632,-73.00448912131209,84.36853293836286,-559.9091327610083,6
3,-0.029857233333333334,0.09796807650001209,-0.285414,0.13813,-0.8813625,8,0.03801676666666667,0.08668508015327024,-0.131298,0.165064,1.1425059999999998,9,0.16676336666666672,0.04998875855462128,0.065042,0.25993,4.832505,8,0.08667965725962819,0.04702153814533704,0.01618168651593523,0.22616599644066746,2.54103098430977,10,0.13537878196546693,0.03614999930769804,0.06822608387193273,0.20328129921982493,3.9274527195572904,8,0.1354247502972936,0.04537823736714559,0.057394442296271164,0.230907649959892,3.941713530393318,7,0.12327795644874502,0.03726172687757649,0.05696740107874561,0.20613721167869392,3.5885969925199332,8,9.328819139183592,25.354242256556113,-36.394597137102046,58.30658876729973,277.3107558087078,9,5.529840723129895,23.54807155563683,-34.20768717229548,57.50083798262482,161.83169964040812,6,-0.5274373666666666,0.34330866672412874,-1.2071,-0.090974,-15.444472,6,0.19313700000000006,0.4113797242892103,-0.631948,1.23612,6.1283639999999995,7,0.09619306666666663,0.44184778199027874,-1.03777,1.015733,2.5740229999999995,8,0.47367403024571925,0.27735538652691455,0.06457993338491455,1.1113576675625179,13.831658324313603,6,0.38899114943431823,0.23279767843909996,0.06377041477048742,0.9217071720912776,11.31897887048899,9,0.5060759085801796,0.21012845409192515,0.17808831568213565,0.8759830960652152,14.834793387296486,8,0.477116285778857,0.2034280485312224,0.18148258914103393,0.9383189397834477,13.951517440902517,7,13.644005334123992,25.40618940671706,-46.16165188193645,61.341161026074985,435.17777749692306,7,44.376959887401306,22.23442095106053,6.45781487513654,80.72450303749275,1291.5546156198168,7
3,0.011424833333333335,0.14732969285406192,-0.220172,0.322944,0.3125255,7,-0.03689063333333333,0.1332456632633831,-0.294044,0.266225,-1.0868610000000003,8,0.17213000000000003,0.07523757977987686,-0.015658,0.294865,5.001892,9,0.1291230056096374,0.06167004809495083,0.030636668071120265,0.2587864425853874,3.68111297945144,9,0.1548384382495011,0.05681052718589012,0.026648006773490582,0.28091023374914625,4.504019215168067,9,0.1616796743152596,0.049220734202788954,0.06466940621344841,0.2732397246164986,4.63324035295607,8,0.15317637733671768,0.04416753486642931,0.0921596979595745,0.2559620964557057,4.40749717204254,9,-7.552594514592818,29.298380419066877,-63.558414401621164,48.80096557559236,-227.95563326773788,8,-0.002491723175728566,35.64253177902791,-54.13949625693354,77.18106059648383,-10.531150816583406,6,0.27323089999999994,0.7915080139392715,-0.844666,1.62526,8.302715500000001,5,-0.23956583333333323,0.5266897642936231,-1.126508,0.518,-7.310285,9,0.1516346,0.229816668750637,-0.269493,0.640419,4.554378999999999,11,0.6779306931108439,0.24161323208153168,0.2901292956528175,1.2092336291230077,20.043827548224346,8,0.4107424767494486,0.19129020499312568,0.09120499116002369,0.8051695056151221,12.13795397558108,8,0.5564037840499806,0.2808722771896732,0.08707675644223319,1.1892648892927513,16.492761416701903,9,0.5756506582581349,0.19800813893288516,0.23699879951383718,1.018450428479953,17.02915574385137,10,-9.987466748623278,39.45934323408789,-82.8407556219294,65.2409610525189,-322.5166683649316,7,-12.862169958460061,51.68582334921727,-84.4636223879334,70.46046563217934,-408.8293941605196,6
