Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.389823,0.431537,0.96887,1.105681,-4.213141,4.919844,-0.093014,0.704655,0.045859,3
-0.562695,0.359623,1.029797,-0.568756,-3.387611,6.242102,0.033836,0.638134,0.038156,3
-0.6695,0.615322,0.696895,-1.967944,-3.086621,7.113117,0.118391,0.485564,0.144641,3
-0.670968,0.445559,0.645551,-1.827948,-4.910244,6.134449,0.160945,0.151736,0.158689,3
-0.524229,0.396551,0.268255,-2.82989,-6.492153,3.559557,0.113685,-0.100332,0.169837,3
-0.333935,0.175991,0.177262,-3.368599,-5.643781,3.297118,0.104142,-0.353592,0.212767,3
0.016908,0.076705,0.347745,-2.3074,-3.01244,2.239985,0.000488,-0.398025,0.102825,3
0.184604,-0.279227,0.365501,-1.132165,-3.358379,1.50805,-0.101148,-0.304826,0.177563,3
0.023154,-0.501668,0.303308,0.413198,-3.557339,2.106363,-0.308082,-0.205742,0.069631,3
-0.131082,-0.344645,0.081161,1.185956,-2.274464,1.590173,-0.406158,0.015219,0.071944,3
-0.242278,-0.573262,0.221807,1.367485,-0.89906,-0.011029,-0.260453,0.212688,0.166512,3
-0.073563,-0.696532,0.212619,1.554461,-0.691484,-1.068946,-0.101216,0.181191,0.087042,3
0.309208,-0.761825,0.707596,1.765909,-0.680939,-1.645011,-0.048121,0.013527,0.068637,3
0.479458,-0.913074,0.940138,1.28588,0.587531,-2.650181,0.059773,0.088112,0.108956,3
0.522414,-0.82461,1.375476,0.169198,0.98812,-4.355187,0.053318,0.117256,0.151876,3
0.463223,-0.297304,1.556869,1.656612,1.222947,-3.493774,0.178696,0.259593,0.12349,3
0.557496,0.779031,0.650215,2.095993,2.821992,-2.376131,0.212753,0.431028,0.104371,3
0.240916,1.576997,0.396557,1.542159,4.701461,-3.614588,-0.041122,0.337513,0.033736,3
-0.249241,2.731381,-0.162577,1.548339,5.682086,-2.999498,-0.243632,0.265197,0.130595,3
-0.459944,2.714391,-1.257651,2.189291,5.94301,-0.061924,-0.165008,0.168247,0.120013,3
-0.465484,4.205629,-1.667363,0.957976,5.973986,1.314302,-0.066832,-0.050431,0.138689,3
-0.046632,3.464133,-2.085204,-0.759543,5.050316,0.538654,0.073857,-0.183739,0.201504,3
0.538033,-1.308891,-1.595633,-0.411419,1.81948,2.449487,0.14122,-0.326084,0.29395,3
1.471635,-1.169315,-3.535055,-0.263436,-0.385105,2.53956,0.036616,-0.285923,0.265368,3
0.625167,-2.547514,-1.231525,-1.89547,-1.252406,1.359402,0.001428,-0.273236,0.184031,3
0.123397,-4.860867,0.841748,-2.822144,-1.870174,0.197593,-0.002945,-0.416432,0.165137,3
-1.545193,-5.043454,1.753168,-1.716951,-1.575313,0.0148,-0.208964,-0.408378,0.099991,3
-2.857521,-1.994964,2.203372,-1.119408,-1.272935,-0.849842,-0.25823,-0.437519,0.144188,3
-1.905838,-0.44883,3.511942,-1.041106,-0.886729,-2.054648,-0.334745,-0.328092,0.081836,3
-0.553202,-0.129916,2.980456,-0.035078,-0.575702,-2.17943,-0.265949,-0.124721,0.036086,3
0.914964,0.328526,1.190693,1.422789,0.14128,-1.022776,-0.059938,0.078627,-0.002236,3
1.128259,2.14283,-0.572388,1.017379,1.131199,-0.578305,-0.004916,0.097028,0.183766,3
1.043149,0.935815,-0.059163,0.680533,2.220103,0.478879,0.069857,0.106433,0.217348,3
1.576683,0.750948,-1.162983,1.486747,2.414957,1.569776,0.211614,0.013831,0.165257,3
2.172953,0.620999,-2.537509,0.478107,3.003005,1.238869,0.130705,0.036564,0.08199,3
1.720806,0.62645,-3.15177,-0.743932,1.974499,1.166709,-0.060899,0.045877,0.170645,3
0.881145,0.232517,-2.169567,-1.03309,1.364925,1.732722,-0.087152,-0.08866,0.177968,3
0.297107,0.008037,-1.651101,-1.046349,1.762378,1.780806,-0.097641,-0.230422,0.110605,3
-0.165277,-0.695905,-1.19158,0.156058,1.948005,1.673443,-0.121103,-0.1902,0.146008,3
-0.389379,-0.338301,-0.980426,0.472137,2.434765,0.899182,-0.114546,-0.095208,0.02248,3
-0.672322,-0.242392,-0.288144,0.03244,2.906891,0.85428,-0.097691,-0.002337,0.165516,3
-1.177466,-0.665954,0.084504,-0.991247,3.400224,0.967659,-0.062924,0.07227,0.105708,3
-1.186048,-0.829282,0.958519,-1.028846,3.959199,0.370917,0.040187,0.058182,0.098301,3
-0.432407,-0.413893,0.925653,-0.10312,2.895566,0.060331,0.071669,0.073666,0.128967,3
0.001807,-0.475225,0.958635,0.75517,2.338119,-0.18939,0.099002,0.058961,0.175232,3
-0.074895,-0.369036,0.771351,0.288039,2.00437,-1.617254,0.07199,0.028224,0.132281,3
0.120415,-0.19749,0.896628,2.283552,1.091083,-1.758103,0.001585,-0.05918,0.154514,3
0.03807,-0.331421,1.021612,2.512837,-0.287349,-2.851149,-0.128187,-0.0618,0.190976,3
0.047384,0.164667,0.524081,1.61126,-1.379797,-2.929204,-0.142007,-0.119195,0.119093,3
0.212828,-0.13133,0.677459,1.448195,-3.102109,-3.374588,-0.183038,-0.144637,0.137553,3
0.123368,-0.294292,0.681424,-0.126678,-3.621685,-5.472457,-0.170207,-0.171647,0.072824,3
0.028777,-0.14068,0.543757,-0.627829,-3.501987,-6.352605,-0.101916,-0.206808,0.06094,3
0.060663,-0.114949,0.575191,-0.256153,-2.937243,-4.157157,-0.037425,-0.15078,0.056189,3
-0.121602,-0.384137,0.737085,-0.228402,-1.865272,-2.146724,-0.076014,0.062629,0.038987,3
-0.197905,0.092825,0.383251,-0.325747,-2.327105,-0.690641,-0.095119,0.364764,0.243258,3
-0.232689,0.251073,0.209276,-0.251983,-1.84454,0.894384,0.03862,0.432837,0.184597,3
-0.16731,0.39807,0.010275,-0.862505,-3.432427,7.477919,0.048927,0.277782,0.093927,3
-0.085936,0.602078,-0.141864,0.807337,-4.223113,4.602237,0.012986,0.099614,0.139251,3
-0.261455,0.453361,-0.090467,1.378668,-5.168071,3.495914,0.037557,0.106903,0.064536,3
-0.61258,0.229821,-0.167068,-0.841499,-4.339419,6.38941,0.012468,0.144031,0.077909,3
-0.884662,0.006312,-0.37531,-2.445309,-3.116985,5.459635,0.050953,0.203342,0.121663,3
-0.788887,-0.160792,-0.708175,-2.874077,-3.83272,2.823545,0.222281,0.238737,0.176694,3
-0.872285,-0.306,-0.74052,-3.174666,-4.612304,1.936343,0.214482,0.157057,0.123408,3
-1.338725,0.091482,-1.031487,-1.81533,-4.535127,1.460019,0.141104,-0.043491,0.152577,3
-1.554645,0.599802,-0.747139,-1.193073,-2.755863,2.059649,0.068307,-0.156556,0.148382,3
-1.699792,0.921277,-0.410642,-0.472519,-3.091259,2.117307,-0.012228,-0.124369,0.11542,3
-1.575326,1.012739,0.433634,0.032095,-3.502489,0.937472,-0.143722,-0.014786,0.096898,3
-1.062482,0.179903,1.265306,0.347898,-1.860942,1.108006,-0.194762,0.141907,0.08439,3
-0.472158,-0.477119,0.947766,0.608152,-0.706196,-0.187017,-0.137587,0.188564,0.111505,3
0.12456,-0.451394,0.019199,1.429056,-1.965057,-0.276147,0.085547,0.215563,0.128375,3
-0.079223,-0.574369,0.21118,1.332054,-2.424184,-1.867818,0.194954,0.159532,0.174564,3
-0.55081,-0.448952,0.689186,1.043822,-0.548055,-2.941878,0.139819,-0.045338,0.117363,3
-0.631907,0.384958,0.867524,1.393508,-0.752248,-1.929354,0.00436,-0.128934,0.081983,3
-0.615359,0.643496,0.746316,2.06019,1.54888,-1.598087,-0.052685,-0.003806,-0.017558,3
0.194368,1.756762,0.074784,1.498269,3.488434,-1.942805,-0.118128,0.402003,0.123245,3
1.019889,2.750016,1.164938,0.865195,4.954244,-1.866932,-0.035394,0.6476,0.084787,3
1.492725,2.673232,0.223961,-0.774385,5.382786,-0.349833,-0.024401,0.729553,0.03204,3
1.450848,1.091887,-0.907389,-0.306471,5.236116,1.292011,-0.110996,0.684914,0.092039,3
1.248821,1.389581,-1.716458,-0.098631,4.545177,1.61217,-0.071947,0.587916,0.099829,3
0.985685,0.581592,-2.696744,-0.254938,2.612814,2.859099,-0.00661,0.329471,0.171485,3
0.408525,2.04591,-3.148048,-0.775706,1.532326,1.055936,0.29231,-0.003287,0.152363,3
0.393702,0.763993,-0.056133,-1.643454,0.355927,1.716974,0.404204,-0.340372,0.346189,3
-0.368813,-1.350722,2.233243,-0.200872,-0.756412,1.844861,0.246145,-0.716295,0.320966,3
-1.126231,-3.790999,0.693553,0.778346,-1.368471,-1.027506,-0.108162,-0.917958,0.279606,3
-0.312649,-5.493301,4.121019,-0.034288,-1.460938,-1.367751,-0.119516,-0.915259,0.132014,3
0.209824,-3.437447,5.614719,-0.809132,-0.475734,-1.71384,-0.175461,-0.685651,0.097675,3
0.057468,-1.717014,3.097039,-0.672088,-0.519684,-1.520939,-0.419656,-0.588381,0.081264,3
0.880037,-1.346857,1.060571,-0.618267,0.727761,-1.942218,-0.433993,-0.28064,0.112761,3
1.097243,-1.657873,-0.175375,0.24938,0.794734,-1.257477,-0.343876,0.003451,0.086559,3
1.216175,0.950733,-0.868961,0.06688,1.567536,-0.88035,-0.211983,0.002334,0.052826,3
1.315816,2.141147,-2.322086,-0.192744,2.01387,-1.080353,-0.006649,0.013258,0.192923,3
1.895245,0.914146,-3.189387,-0.829412,2.214288,1.327435,0.146978,-0.014953,0.165827,3
1.59384,1.544495,-3.039617,-0.565334,2.195755,1.915272,0.175963,-0.092661,0.131935,3
1.050408,1.320441,-3.205465,-0.187798,2.407369,1.783978,-0.017636,-0.07431,0.192079,3
0.991579,0.527751,-1.644994,-0.776647,2.463253,2.519255,-0.069337,0.051044,0.135469,3
0.592531,-0.467706,-1.192267,-1.903167,2.779647,0.373739,-0.134888,-0.081543,0.128842,3
0.668444,-2.402711,-0.670797,-2.123593,2.030286,1.398375,-0.158608,-0.354602,0.161997,3
0.695054,-3.754664,1.012945,-2.461772,1.717486,1.531622,-0.08265,-0.456637,0.087943,3
0.286984,-1.371089,1.91644,-1.585122,2.344941,0.577894,-0.033107,-0.403501,0.232228,3
0.158878,-0.840402,2.990632,-0.577497,2.744587,0.248522,-0.138623,-0.250034,0.042929,3
-0.17339,-1.345903,2.039914,-0.270318,2.403097,-0.197577,-0.279954,-0.134937,0.132309,3
-0.044805,-0.861111,1.639502,0.234598,2.488799,-1.065298,-0.246542,-0.015914,0.165917,3
0.211979,-0.581267,1.085325,1.141723,1.55462,0.598555,-0.10786,-0.001213,0.133457,3
0.063206,-0.306151,0.375425,1.797849,0.935541,-1.639168,-0.07643,-0.063095,0.142051,3
-0.040239,-0.254444,0.166613,1.986433,-0.290733,0.196732,0.013871,-0.120743,0.072723,3
-0.006702,-0.138869,0.484009,1.363792,-0.714703,0.570692,-0.026602,-0.023113,0.178833,3
-0.184364,-0.144884,0.38632,0.957788,0.351992,-1.327196,-0.148602,0.158113,0.157661,3
-0.331916,-0.365803,0.417144,1.89584,-0.203236,-0.402876,-0.08079,0.244963,0.02644,3
-0.344828,-0.462527,0.404074,2.53909,-0.866871,-0.452695,-0.013948,0.343363,0.116693,3
-0.239375,-0.494055,0.222733,2.787584,-1.653705,-1.847684,0.164405,0.285411,0.133478,3
-0.106698,-0.895936,0.073045,1.464804,-3.790353,-1.805646,0.294273,0.031136,0.218853,3
0.295072,-1.046126,0.051638,-0.244424,-2.623712,-4.638332,0.37011,-0.223497,0.219488,3
0.861183,-1.648988,0.695369,-1.325729,-1.937177,-3.962548,0.244654,-0.245575,0.121198,3
1.055037,-2.124907,1.416067,-1.243045,-2.977742,-0.900698,-0.051749,-0.223552,0.164565,3
0.962114,-2.392205,1.701696,-0.127861,-4.414314,3.88134,-0.330964,-0.038929,0.056226,3
0.23755,-2.822218,2.214972,1.331142,-4.38891,3.536566,-0.464127,0.24879,0.037079,3
-0.27825,-1.998094,0.987768,2.601977,-3.143541,0.832191,-0.317468,0.468064,0.023803,3
-1.113785,-2.44628,0.890073,1.292564,-0.619346,1.189066,-0.142674,0.391912,-0.015187,3
-1.616996,-1.835315,0.184271,-1.294015,-1.425883,2.780575,0.000625,0.25548,0.090951,3
-1.839911,-0.916811,-0.836782,-2.111537,-2.48687,1.998073,0.170379,0.103823,0.191947,3
-2.457604,-0.727851,-1.36201,-1.326844,-0.618526,0.049059,0.248099,-0.047982,0.278044,3
-2.712528,0.772023,-2.989398,-1.90943,-0.684995,0.962333,0.127601,-0.192307,0.093545,3
-2.300833,1.979396,-2.087907,-1.987439,-1.004781,1.119349,-0.145018,-0.239445,0.101851,3
-3.107188,1.960078,-0.680167,-1.731215,-0.523332,1.071441,-0.127223,-0.077883,0.094487,3
-1.057209,6.118395,-2.857138,-1.576061,-0.165212,1.249101,-0.079715,0.021709,0.056454,3
0.129326,7.659037,-1.374914,-1.242937,-0.224173,1.003357,0.119683,0.069512,0.088913,3
2.930256,8.077935,0.470561,-1.058678,-0.813241,0.933326,0.145341,0.250883,0.218115,3
3.062055,7.607693,2.091991,-1.08132,-0.818442,1.629559,-0.034941,0.127995,0.04222,3
2.68288,6.16135,0.84226,-0.427021,-0.864204,1.356449,0.046526,0.212969,0.054797,3
1.296158,4.827741,2.396667,-0.376039,-1.264425,0.560266,0.119736,0.543235,0.17389,3
1.207141,4.820133,2.148253,-0.883552,-1.641053,0.183804,0.150893,0.689436,0.131222,3
-0.515079,2.814661,1.495821,-1.072585,-1.784323,-0.182046,0.352758,0.420602,0.046103,3
-0.221366,3.158583,1.214456,-1.17666,-1.77469,-0.200812,0.220372,0.43411,0.136543,3
-1.097309,3.178821,-0.048126,-0.911179,-2.083015,0.275557,0.145373,0.487644,0.202007,3
-2.217556,1.721484,-0.434134,-0.492961,-2.053085,0.388125,0.068064,0.259972,0.142,3
-2.31912,1.259571,0.366653,-0.118378,-2.257095,0.321058,0.024201,-0.096809,0.135642,3
-2.282841,0.099641,0.1005,0.050584,-1.989802,0.717843,-0.050726,-0.196673,0.113286,3
-1.926166,-1.102174,0.038142,0.296645,-1.801733,0.826469,-0.166456,-0.103326,0.086636,3
-1.454635,-2.004559,0.451872,0.457004,-1.753551,0.551705,-0.098371,-0.000747,0.158749,3
-0.553492,-2.191486,0.317592,0.806185,-1.53576,0.392079,-0.060579,0.02978,0.106637,3
-0.099099,-2.583266,0.012971,1.050147,-1.25221,0.039032,-0.271495,0.074192,0.104646,3
0.618406,-2.909076,0.049567,0.967913,-0.897526,-0.554835,-0.276522,-0.019862,0.129718,3
0.988521,-2.382496,0.059795,1.05101,-0.74979,-1.395892,-0.212692,-0.171303,0.095801,3
1.261081,-2.538967,0.453994,0.803858,-0.521497,-1.746891,-0.164755,-0.180241,0.108437,3
1.503116,-2.948299,1.266078,0.875274,-0.092902,-2.232388,-0.106714,-0.134862,0.179456,3
1.351822,-2.03256,1.483045,1.455013,0.335478,-2.481386,-0.02,-0.158728,0.191875,3
1.965629,-2.112957,1.150895,1.590562,0.748829,-2.21109,0.05233,-0.145257,0.195962,3
2.318307,-1.45745,0.227106,1.909623,2.221414,-1.859039,0.039036,-0.200689,0.151705,3
2.538339,-0.270548,-0.139582,2.621794,2.658731,-0.983247,0.020326,-0.101885,0.087121,3
2.529141,0.282645,-0.531474,-0.889796,4.373187,-0.639658,-0.017335,0.056727,0.115119,3
2.065048,0.464069,-1.563896,-1.468991,4.985205,1.739616,-0.030921,0.277464,0.125706,3
1.50839,0.462293,-1.69282,0.417811,5.263292,0.477854,-0.05673,0.385699,0.122486,3
0.552464,0.197653,-1.909217,1.756318,4.594587,4.044889,-0.072746,0.331537,0.057229,3
0.156801,-0.436095,-3.113947,-1.650029,4.204438,2.326223,-0.08486,0.21164,0.184342,3
-0.124489,0.460108,-4.4007,-2.106072,2.462987,1.748624,-0.098081,-0.029527,0.131645,3
-1.064779,0.10246,-3.268162,-0.748764,0.042691,2.642577,0.098438,-0.422019,0.361073,3
-1.558195,-0.255058,-2.207202,-1.145941,-1.145375,0.536516,0.364317,-0.8333,0.257008,3
-2.250262,-3.265615,-0.718719,-0.973965,-1.660145,-0.774758,0.50508,-1.084963,0.160816,3
-3.517981,-3.90883,1.771351,-0.171894,-2.309464,-0.578051,0.157402,-0.948004,0.103089,3
-4.195001,-0.28683,3.463641,0.121553,-1.95343,-1.237974,-0.247152,-0.588606,0.103387,3
-2.012236,-0.514868,4.035007,0.191264,-1.911921,-1.381877,-0.393803,-0.43217,0.134348,3
-0.132614,-0.854046,3.650587,0.068903,-1.08824,-2.584552,-0.54331,-0.009765,0.096569,3
0.092421,0.830626,1.76786,0.26562,-0.871028,-1.490162,-0.278536,0.142123,0.053815,3
0.584074,1.847748,0.238504,0.487572,-0.593974,-0.541232,-0.190166,0.313042,0.103905,3
1.49264,0.538844,-1.152928,0.123783,0.132426,-0.625122,-0.116924,0.244215,0.101794,3
2.153263,-0.150229,-2.088651,0.469677,1.865841,0.876527,0.2246,0.170313,0.147338,3
2.243712,-1.212335,-0.234483,0.569682,2.314505,1.608846,0.234782,0.009468,0.114357,3
1.823549,-1.09635,0.53226,0.260393,2.710334,2.577809,0.0816,0.06519,0.156989,3
0.085912,0.51289,-1.608581,-0.398049,3.065973,0.98253,-0.203748,0.221872,0.068722,3
-0.20688,1.455899,2.235874,-1.01172,3.020645,-0.152296,-0.311718,-0.065817,0.192107,3
0.434878,-0.82308,0.877539,-1.088715,2.656627,0.550411,-0.122981,-0.434819,0.172682,3
1.182189,-1.347154,-1.176917,-0.566399,2.694836,1.614787,-0.12597,-0.422295,0.119994,3
1.015854,-1.171052,-0.274652,-0.303044,2.925765,0.631528,-0.027268,-0.28651,0.081837,3
1.104947,-2.733479,1.013437,-0.12055,2.982923,0.308319,-0.234159,-0.193174,0.126426,3
0.119269,-2.208158,-0.141335,0.448986,3.299332,-0.153316,-0.324251,-0.227696,0.09289,3
-0.06896,-1.357638,-1.671146,0.328629,3.101456,0.412067,-0.252194,0.03724,0.159801,3
-0.524871,-1.412708,0.235057,0.765669,2.547141,0.015241,-0.051572,0.090004,0.06036,3
-0.727291,-1.334922,0.768327,1.089081,1.894535,-0.462571,0.006714,-0.076487,0.186812,3
-0.514514,-0.153245,-0.521217,1.287922,1.258627,-0.557063,0.181167,-0.190943,0.237058,3
-0.45974,-0.862109,0.175508,0.866796,0.483811,-2.7819,0.328431,-0.023519,0.197326,3
-0.289365,-0.691627,0.401508,1.337785,-0.394549,-2.523379,0.252122,0.161252,0.159671,3
-0.275834,-0.682368,0.409808,1.743498,-3.078917,-1.354945,0.137443,0.193523,0.214524,3
-0.610794,-0.923972,-0.057411,0.488709,-3.66617,-1.846795,-0.027139,0.067309,0.154793,3
-0.474358,-1.084427,0.068533,-0.586837,-2.726606,-0.276287,-0.100065,-0.00573,0.080441,3
-0.398691,-0.681049,0.042469,0.195626,-4.053029,-1.029426,0.02143,-0.012633,0.095578,3
-0.652332,-0.48163,-0.569803,0.5623,-4.212927,-2.540073,0.162562,0.016276,0.149353,3
-0.113695,0.561051,-1.437058,0.085493,-2.307842,-2.706862,0.27357,0.017915,0.145938,3
0.033865,0.65778,0.679673,-0.938479,-2.283741,0.53224,0.487088,0.025155,0.120329,3
-0.590476,0.419743,2.009738,-0.264603,-2.212066,-0.030975,0.285558,0.200597,0.016315,3
-0.622089,0.583813,2.255642,-0.191883,-3.873476,2.477232,-0.230876,0.35718,0.164354,3
-0.55104,0.497474,2.872871,0.510332,-2.897732,2.167511,-0.258883,0.438154,0.199595,3
-1.118799,0.170932,2.371507,0.786362,-0.923222,0.957281,0.138044,0.366656,-0.030488,3
-1.479599,-0.496545,1.05253,0.495327,-0.631157,1.2665,-0.015128,0.141966,0.034853,3
-0.065409,-0.931538,0.041286,-0.491584,-0.185544,1.863118,-0.154974,0.394979,0.007,3
-0.128465,-0.213856,-1.983354,-1.382912,-0.799393,2.188414,-0.114254,0.413563,0.109074,3
0.558656,1.148159,-2.143462,-1.801752,-1.256354,2.066186,-0.141329,-0.015539,0.192937,3
0.582519,1.948039,-2.030194,-1.830668,-0.983592,1.606223,-0.071296,-0.128272,0.114532,3
-0.528614,2.265234,-0.987769,-1.562645,-1.007646,0.886306,0.169962,-0.298228,0.168994,3
-0.396139,3.615704,-1.528161,-1.443828,-1.166756,0.359279,0.08204,-0.237824,0.069149,3
0.634504,5.712589,-1.111659,-1.547112,-0.801313,0.365113,-0.296209,0.02635,0.180361,3
-0.274545,6.097792,0.360024,-1.380557,-0.657885,0.656189,-0.196021,-0.068134,0.085369,3
0.874008,6.160043,0.857873,-1.014579,-0.710003,0.63593,-0.043799,0.053589,0.052954,3
2.03725,5.58464,1.396203,-0.609117,-1.145098,0.654068,-0.083506,0.358324,0.063526,3
0.417528,2.777269,2.690354,-0.451074,-1.09617,0.414678,0.039766,0.437503,0.150353,3
0.185236,1.931033,2.728837,-0.568036,-1.176452,0.418892,0.106857,0.227813,0.077102,3
0.156723,3.070609,1.220918,-0.897171,-1.676484,0.5573,0.105051,0.239503,0.118977,3
-1.068506,2.494393,1.341849,-1.209505,-1.872652,0.922062,0.098974,0.147144,0.138959,3
-1.536804,1.329979,1.374076,-1.19722,-2.064684,1.428908,-0.008653,0.036905,0.096049,3
-0.899862,0.652141,1.408726,-0.999194,-2.334041,1.415244,-0.224331,0.004186,0.185639,3
-0.580042,-0.397213,0.947576,-0.933988,-2.706921,1.564787,-0.288116,0.017619,0.160905,3
-0.613543,-1.493165,2.163028,-0.448436,-3.213483,1.624456,-0.393443,-0.118907,-0.003323,3
-0.937256,-1.119434,2.101907,0.404089,-3.15732,2.27263,-0.270862,-0.152288,0.152709,3
-1.730307,-0.425618,1.153765,1.378795,-3.267987,2.239555,0.030162,-0.003219,0.134359,3
-2.129598,-0.328169,1.04635,2.411926,-2.69615,2.163772,0.190372,0.082532,0.186013,3
-2.089806,-0.55243,-0.22453,2.815378,-1.712657,1.717669,0.219916,-0.075315,0.213639,3
-1.67548,-0.736252,-0.61463,3.314105,-1.251846,1.25457,0.182011,-0.173274,0.1589,3
-1.834931,-1.117627,-0.196487,3.655853,-0.896475,0.071749,0.190006,-0.159537,0.189219,3
-1.237714,-0.92837,-1.511872,3.372642,-0.307081,-1.142461,0.191815,0.008734,0.121531,3
-0.81044,-1.788136,-0.334957,2.696742,1.13056,-1.767759,0.028339,0.199137,0.086917,3
-0.314004,-1.877036,-0.308174,1.587994,1.543076,-2.157352,-0.071001,0.186207,0.109608,3
0.382049,-1.583664,-1.354442,1.069677,2.038934,-2.774883,-0.078828,0.324465,0.010828,3
1.040436,-1.533691,-0.730669,0.765307,2.219466,-2.199744,-0.209752,0.57238,0.086104,3
1.242077,-1.735977,0.131435,-0.0799,2.034479,-2.067951,-0.084619,0.447836,0.10217,3
2.125353,-1.235917,0.053942,-1.726833,2.850165,-3.27313,-0.005911,0.348554,0.182265,3
2.272856,-0.655707,0.173635,-2.177622,2.883264,-2.414283,0.160805,0.16405,0.110487,3
1.607458,-0.473791,0.449692,-0.81251,4.015578,0.311377,0.214214,0.173958,0.165421,3
0.7443,-0.549318,0.248608,-1.487182,3.704033,-0.974552,0.10258,0.140481,0.181963,3
-0.085355,-0.019302,-0.648976,-1.71858,4.268591,-1.171363,-0.000628,0.083969,0.138358,3
-0.365468,0.338235,-1.410717,-1.441655,4.307956,-0.045314,-0.016072,0.158425,0.080578,3
-0.182308,0.75125,-3.555094,-1.437073,2.479336,0.272793,-0.471517,0.021786,0.095654,3
0.762903,0.469243,-3.857318,-1.328176,1.29717,1.480717,-0.91893,0.00524,0.246774,3
0.556358,0.785865,-3.767616,-1.853351,-1.834996,1.328382,-1.024477,-0.412394,0.06216,3
2.876703,-1.93699,-1.302211,-0.465775,-2.072588,1.985572,0.248904,-1.034563,-0.006305,3
1.692566,-2.640126,-0.806089,0.38676,-2.484193,1.497749,1.061003,-1.319055,0.217265,3
1.635628,-4.50104,-0.345876,1.233045,-1.900125,1.326146,0.708531,-1.105986,0.228194,3
0.55177,-4.53606,0.970406,1.229584,-1.515131,0.2971,-0.009974,-0.667091,0.223774,3
-0.367023,-2.919792,2.433828,1.418378,-0.914987,-0.666687,-0.366035,-0.147358,0.126358,3
0.210789,-0.88017,2.144988,1.396523,-0.64634,-1.582448,-0.163235,-0.170466,0.177423,3
0.922212,-0.217768,2.472405,1.156627,-0.459644,-1.549987,0.404189,-0.225352,0.264279,3
0.466896,1.281361,2.124958,0.283258,0.490501,-1.473388,0.404582,0.046178,0.05722,3
0.890982,1.339346,2.026521,-0.599111,1.295449,-1.468775,0.018605,0.165443,0.200985,3
0.657337,1.156044,1.92484,-2.086854,2.215634,-1.043779,0.027921,0.13035,0.097702,3
0.61498,1.879809,0.333873,-2.739836,3.317135,1.278222,-0.073717,0.019222,0.110049,3
1.433667,1.734993,-1.412257,-2.376505,3.792087,1.151989,-0.002806,-0.147903,0.151887,3
1.938441,1.170405,-1.929436,-2.918522,1.856264,0.457147,0.155789,-0.210775,0.260766,3
2.693599,0.288281,-1.32533,-2.9217,2.072438,1.712417,-0.001281,-0.319408,0.08214,3
2.424581,0.205753,-2.115117,-1.791614,1.715701,1.031545,-0.133507,-0.255848,0.144544,3
2.035412,-0.079978,-2.607645,-1.572021,1.916394,0.974537,-0.209267,-0.262089,0.182574,3
2.415738,-0.942384,-2.445266,-1.308763,2.149506,1.137482,-0.048763,-0.287883,0.139778,3
2.648101,-2.568579,-2.102824,-1.280651,1.846071,1.474844,-0.017933,-0.2209,0.132581,3
-0.151682,-0.501101,-4.286745,-1.111525,2.557573,1.187541,-0.064803,-0.306014,0.124769,3
0.092461,-2.791347,0.409415,-1.78307,1.779097,0.030417,-0.056496,-0.136665,0.141804,3
