Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.955962,-2.073076,-1.431541,0.234918,-0.68177,2.151424,-0.01873,0.345071,0.13651,3
-0.089558,-1.250059,-1.314554,0.08495,-1.374849,1.680373,0.128938,0.144482,0.098712,3
-0.031302,-0.753122,-0.388556,-0.10597,-1.57696,0.828777,0.012205,-0.03689,0.089545,3
-0.350924,-1.105101,-0.030665,-0.813095,-1.73644,0.590823,-0.330608,0.205675,0.141339,3
-0.096588,-1.116861,0.909582,-1.339101,-2.123743,0.166211,0.205948,0.37991,0.172164,3
0.483285,-1.182814,1.391321,-2.108018,-2.878716,-0.347276,0.227855,-0.017392,0.094939,3
-0.080362,-0.928285,1.670982,-2.210637,-3.118257,-0.66141,0.194555,-0.130393,0.089511,3
1.10894,-0.244745,2.750855,-1.913932,-2.807213,-0.571993,-0.082179,-0.105747,0.216535,3
0.666554,0.709718,2.791415,-1.471051,-2.761443,-0.760823,-0.108588,-0.20866,0.102081,3
-0.032198,1.317348,3.25424,-0.482507,-1.731966,-1.199294,-0.111383,-0.173049,0.19224,3
-0.215877,2.345531,2.890888,0.580288,-0.68132,-1.284321,0.007168,0.116836,0.149684,3
-0.022381,3.611071,3.043946,0.331414,0.048229,-2.385934,-0.107174,-0.068089,0.192466,3
0.878096,4.96809,2.685209,2.014497,0.867744,-2.278326,0.132093,-0.174773,0.100665,3
1.490793,5.009763,1.64757,1.51331,1.747208,-2.175484,0.149802,-0.226004,0.108364,3
1.413148,4.381948,0.065667,2.309417,3.475769,-1.215249,0.053581,0.089786,0.18182,3
1.048159,2.957634,-0.283171,2.784616,2.930641,-0.98887,0.050956,0.158275,0.117881,3
0.764972,2.746295,-1.01823,2.890246,2.831768,-0.452787,-0.027826,0.188968,0.113516,3
0.090858,2.515458,-2.5561,2.674523,3.020963,0.405122,-0.16928,0.104161,0.133642,3
0.095651,-0.385849,-3.361297,2.336926,1.91806,0.506391,0.147452,0.176582,0.061165,3
-1.9461,0.234072,-3.659389,1.894055,1.715534,1.370876,0.026769,0.232132,0.165187,3
-1.276532,-2.672522,-3.612322,0.563989,1.648346,1.341569,0.086526,-0.055505,0.123411,3
-1.465285,-4.298589,-3.21456,0.055911,0.484763,1.431942,-0.039603,0.023887,0.074684,3
-2.26202,-4.34816,-2.414711,-1.005256,0.10237,1.394029,0.032716,0.087519,0.15009,3
-2.180975,-5.057752,-1.472328,-2.247992,0.298203,1.285923,-0.050854,0.029263,0.10835,3
-1.069709,-5.091859,-0.083348,-1.731292,-1.298622,1.53219,-0.07292,0.074488,0.129724,3
-0.888147,-3.809367,0.702127,-2.244515,-2.246395,1.037754,0.147756,0.242549,0.157418,3
-0.955888,-4.25496,0.9521,-2.634754,-2.671523,0.935542,0.085057,0.148784,0.126225,3
0.762191,-3.893334,1.232097,-2.844885,-2.959728,0.098518,-0.055939,-0.291529,0.160763,3
-0.45443,-1.733932,1.440071,-1.696195,-2.837375,-0.703775,-0.120492,0.051619,0.122047,3
0.395473,-0.419965,0.730102,-0.955631,-1.401724,-1.13711,-0.33364,0.319402,0.181675,3
0.002001,0.136982,1.020163,0.101286,0.071696,-1.658364,-0.153594,0.261299,0.180022,3
-0.785058,2.043329,0.533772,0.916088,0.906206,-1.874861,0.224871,0.185952,0.037343,3
0.283213,1.490931,0.277159,2.132755,2.402041,-0.149679,0.160616,0.240026,0.116236,3
-0.914021,1.612229,0.533383,2.697874,3.650541,0.819069,0.068594,-0.044842,0.07787,3
-0.673515,2.652982,0.017146,4.464307,3.873184,1.273589,-0.038933,-0.027061,0.118382,3
-0.21187,0.990507,-0.65143,3.907726,3.857254,0.968504,0.198091,0.108233,0.076066,3
-0.32782,0.621605,-0.413628,1.311446,4.056337,-0.145939,0.097517,0.140914,0.202787,3
0.059618,0.665206,0.739358,0.65513,2.7224,-0.338369,-0.054195,0.114565,0.167498,3
0.476371,-0.098962,0.363701,0.524967,1.529863,0.194016,-0.064359,0.179999,0.236081,3
0.912979,-0.145955,1.498146,-0.32944,1.456992,0.386874,0.27449,-0.258258,0.119886,3
1.941621,-0.611857,1.586443,-0.95709,1.005736,0.661624,0.068661,-0.732189,0.056834,3
2.409942,-1.258552,1.517879,-0.386252,0.13588,0.513582,-0.099646,-0.46459,0.180305,3
2.817248,-2.290781,1.587219,-0.050478,-0.391571,1.519868,-0.135305,0.138936,0.259699,3
2.655781,-2.042202,1.410593,-1.050864,-0.66001,1.807534,0.085663,-0.020873,0.074254,3
2.511832,-0.995905,0.580075,-0.958121,-1.076009,1.382269,0.120631,-0.075326,0.112986,3
2.400779,-1.087183,-0.209907,-0.616142,-1.262075,1.114605,0.06623,0.155195,0.156872,3
1.838551,-1.404811,-0.130391,-0.330664,-1.158468,0.939854,-0.116488,0.180641,0.210453,3
1.1708,-1.937001,0.087143,-0.64625,-0.728299,0.108669,-0.091923,-0.241157,0.151074,3
0.660733,-1.793121,-0.122555,-0.781663,-0.48528,-0.734265,0.082439,-0.27172,0.107487,3
0.002833,-1.387169,0.166656,-0.592576,-0.177474,-0.962793,-0.009127,-0.149208,0.142778,3
-0.02536,-1.189674,0.089478,0.011079,-0.511852,-0.322577,-0.128117,-0.133688,0.149496,3
-0.260461,-0.694431,-0.149207,-0.111298,-0.957319,-1.073459,-0.006606,-0.104104,0.134377,3
-0.541094,-0.788372,-0.386818,0.478423,-0.570363,1.018669,0.061419,-0.031944,0.149005,3
-1.565015,-1.830349,0.163068,1.007364,-0.825078,0.108719,-0.139562,-0.150439,0.121309,3
-1.120271,0.434407,-0.566449,0.525775,-0.877071,-1.490734,-0.100823,-0.156071,0.067993,3
-1.26819,0.123506,-0.181038,-0.181178,-0.580692,-1.651547,-0.072694,0.193779,0.1986,3
-2.169551,-0.505514,0.13621,0.148598,-0.467195,-1.991103,0.135613,0.312076,0.115,3
-0.649397,1.656843,-1.159487,0.182557,-0.630386,-1.167272,0.271184,-0.030884,0.113894,3
-1.430122,1.774961,-0.301271,0.006431,-0.755233,-0.460123,0.170254,-0.117894,0.088031,3
-2.762237,1.33107,1.683439,-0.220594,-0.708423,0.135299,-0.034417,-0.035586,0.117833,3
-1.202482,3.430762,-0.619093,-0.430872,-0.740362,1.458383,-0.014292,-0.032181,0.101044,3
-0.889928,3.76039,0.543392,-1.363759,-1.138768,1.763914,0.079153,0.277069,0.152497,3
-1.54173,3.715286,-0.425903,-0.145957,-2.204868,0.89328,0.11746,0.307362,0.082583,3
-0.222082,4.911463,1.112425,-0.725659,-2.852351,2.933316,-0.020246,0.263705,0.055214,3
-0.06917,4.291924,2.047269,-1.3566,-2.364314,3.313535,0.116906,0.480011,0.063609,3
-0.123176,3.835035,1.71373,-1.490294,-2.528981,2.254066,-0.063798,0.508348,0.12032,3
-0.087234,3.711244,0.495711,-1.774293,-2.427448,1.470736,0.139107,0.39649,0.006233,3
-0.362513,2.917196,-0.318733,-2.219993,-2.122543,0.883652,0.26935,0.510075,0.068113,3
-0.086516,2.93224,0.661176,-2.406634,-2.02502,0.995505,0.162071,0.448765,0.040329,3
-0.252122,2.890481,0.73802,-2.252024,-2.213644,1.123114,-0.013561,0.178337,0.095821,3
-1.321177,2.676278,0.814739,-2.242305,-2.134194,0.944061,-0.046841,0.051631,0.137901,3
-2.146537,2.658819,0.95757,-1.627853,-2.648583,1.404338,0.015099,0.071783,0.128352,3
-2.666052,1.804367,2.641379,-1.543144,-2.4923,2.984015,0.130894,0.097712,0.075671,3
-2.757508,1.304461,1.070815,-0.964459,-2.001734,3.148844,-0.030927,0.03672,0.208595,3
-2.46131,0.182992,1.438812,-0.373308,-2.056015,3.140269,-0.054705,0.054578,0.0413,3
-1.780993,0.37422,0.922953,0.326951,-2.060618,2.797562,-0.037517,0.095094,0.166153,3
-1.586517,-0.995471,1.259153,0.661613,-1.43937,3.170137,-0.178893,0.370487,0.136524,3
-0.900482,-2.256335,0.953261,1.096253,-0.566291,2.636564,-0.134985,0.208663,0.209072,3
-0.651025,-2.157785,0.713388,1.978846,-0.168676,2.69399,-0.192921,0.0878,0.140136,3
-0.267854,-2.785522,0.817514,2.315387,0.288654,1.620196,-0.131677,0.131021,0.135082,3
0.33304,-2.898348,1.170589,2.02779,0.955725,1.328848,-0.200575,0.198285,0.16619,3
-0.025859,-2.463156,1.453959,1.793236,1.2289,0.28188,-0.065768,-0.154315,0.15769,3
0.581269,-2.437505,0.973703,2.06789,1.0917,-0.122589,0.039291,-0.323239,0.005293,3
1.272115,-2.194041,1.419456,1.374912,1.512663,-0.553748,-0.029714,0.010764,0.210555,3
1.168899,-1.08105,1.519681,0.797967,1.007385,-1.330954,-0.01466,-0.015342,0.199391,3
1.339151,-1.430014,0.889036,0.231074,0.245612,-1.868867,-0.070099,-0.165717,0.173425,3
1.834002,-1.461562,0.587316,-0.735266,-0.110744,-2.086466,0.031386,-0.102768,0.129035,3
1.196126,-1.2582,0.42623,-1.555113,-0.847676,-1.822013,0.013965,-0.045577,0.18974,3
1.404873,-1.075977,-0.163507,-2.10315,-1.350559,-2.476938,0.109205,-0.419744,0.170039,3
1.647485,-1.192333,-0.233645,-1.911897,-0.979642,-2.437503,0.034884,-0.477672,0.096209,3
1.31713,-0.259222,0.164426,-0.809979,0.301696,-2.448819,0.007957,-0.196594,0.169674,3
1.768906,0.199705,-0.202243,-0.937568,1.748691,-2.734555,-0.115376,-0.235983,0.183876,3
2.001747,0.116921,-0.57577,1.856765,3.26137,-1.051753,0.024314,-0.174112,0.1292,3
1.802857,0.500789,-0.600484,1.023653,2.962468,-2.514126,0.000634,0.137952,0.109963,3
1.23639,1.750348,-0.596207,0.577399,3.765229,-2.99089,-0.02873,0.340521,0.141888,3
1.48496,2.686457,-1.134253,2.38561,5.305193,-0.899402,0.039462,0.230792,0.082831,3
1.678866,2.044684,-1.709931,2.837015,5.065639,-0.627901,0.032809,0.220318,0.134687,3
1.037596,2.159663,-1.572067,2.950188,4.182961,-1.294042,0.114552,0.213879,0.134039,3
0.5244,1.90816,-1.802949,2.701457,2.913141,-1.740622,0.079066,0.137661,0.057815,3
1.074573,1.044937,-2.060253,1.372306,3.135518,-1.050951,0.213459,-0.034047,0.16871,3
0.581867,1.251568,-2.191594,1.607034,1.664383,-0.497666,0.279478,-0.12185,0.116536,3
0.150193,0.706192,-2.660672,0.444476,1.049271,-0.606187,0.264283,-0.148798,0.158859,3
-0.39454,-0.596338,-3.370564,-1.160463,-0.831983,0.497474,0.115323,-0.125253,0.101947,3
-0.451757,-0.298981,-3.700015,-1.233066,-0.80977,1.607143,-0.053014,-0.107731,0.165171,3
-0.521504,-2.696482,-3.819993,-1.329906,-0.680081,2.321774,0.065747,-0.102865,0.123038,3
-2.140724,-1.732037,-2.238145,-1.196364,-1.896233,3.428878,0.013342,0.094659,0.1764,3
-2.164938,-3.431444,-1.185792,-2.289422,-1.991977,3.225798,-0.100217,-0.044953,0.172146,3
-2.031031,-4.088245,-0.669642,-1.821655,-2.539622,3.427034,-0.110985,-0.114378,0.093097,3
-0.349496,-3.768762,0.007653,-2.069712,-2.508072,2.50441,-0.168351,0.054077,0.222375,3
-1.223905,-4.348032,1.353963,-1.817102,-3.269948,0.864041,-0.085977,0.140809,0.100159,3
-0.365332,-3.921262,1.993423,-1.97584,-2.979109,0.177047,-0.094669,0.064698,0.053103,3
-0.344783,-3.535984,1.813317,-1.153783,-2.904324,-0.419966,-0.231471,0.224585,0.153358,3
-0.710209,-2.43312,2.180537,-0.647552,-1.677355,-0.533551,-0.067663,0.365029,0.207062,3
-0.736934,-0.761427,2.198413,-0.813739,-1.263533,-0.157699,0.057772,0.064906,0.031081,3
-0.145785,-0.230394,2.461688,-1.126027,-1.840258,-1.269316,0.280557,-0.280397,0.080339,3
-1.400038,0.466377,2.465699,0.061246,-1.039776,-1.668093,0.081107,-0.167989,0.166455,3
-1.202874,0.284219,0.977789,0.127933,-0.151035,-2.070442,-0.089765,0.138532,0.237741,3
0.071574,2.0215,1.189268,0.569936,1.921847,-2.402063,-0.045324,0.159487,0.109902,3
-0.421064,3.146392,1.059786,1.963873,2.192259,-2.102799,0.147884,0.053885,0.101235,3
-0.136155,3.108566,-0.62323,2.157274,2.769742,-1.437662,0.276537,0.109323,0.070577,3
1.020304,2.899987,-1.526945,2.320664,3.522173,-1.298763,-0.16081,0.029363,0.169468,3
1.31125,3.459977,-2.679957,3.094514,2.505948,-1.5106,-0.147373,0.258544,0.110635,3
1.580989,3.49291,-3.423249,2.587479,2.541485,-1.232123,0.027037,0.220788,0.131706,3
1.594576,3.182114,-4.254499,3.147084,2.385337,-1.362767,0.133594,-0.110231,0.10268,3
1.300676,2.594301,-5.072854,2.29596,1.969304,-2.198801,0.117053,-0.066882,0.103224,3
1.863584,0.822182,-5.512726,2.205696,2.203355,-2.024901,0.000887,0.041941,0.142519,3
-0.041222,-1.042617,-5.37657,0.675634,1.472999,-0.887209,-0.122463,0.024044,0.252397,3
-1.547843,-3.974959,-1.553015,-0.332329,1.188075,-2.324417,0.144569,-0.031697,0.052429,3
-1.977545,-4.307406,0.252406,-0.549029,0.348236,-0.943811,0.192271,-0.149863,0.139022,3
-0.483863,-4.912479,1.958673,-0.572153,0.901908,1.15368,-0.163957,-0.165858,0.257153,3
0.664562,-4.173761,3.460581,-0.696135,1.663702,1.477427,-0.075516,-0.361059,0.095935,3
1.006536,-2.79903,3.289456,-0.118399,0.766476,1.538573,-0.063919,-0.216266,0.092621,3
1.650958,-1.482583,3.363847,-1.400627,1.095582,3.976142,-0.194945,0.156585,0.244952,3
2.630014,-0.837446,2.614131,-1.224574,0.290146,3.174386,-0.042435,0.318528,0.124949,3
1.887541,-0.72838,2.638875,-0.835521,-0.063135,3.070227,0.056151,0.128085,0.054922,3
2.103098,0.097702,3.494794,-0.09268,-0.309539,3.460187,0.021504,0.124466,0.197405,3
1.687206,-0.266628,2.748632,0.433274,-1.084104,2.924362,-0.110381,0.05093,0.10384,3
1.644626,-1.216702,2.718667,-0.105284,-1.08975,2.320202,-0.016078,0.059094,0.191073,3
1.214954,-1.670942,1.69598,-0.390637,-1.051765,1.289621,0.13231,-0.035373,0.157797,3
0.61298,-1.608319,0.74155,-0.509043,-0.81519,0.791672,0.063552,-0.080945,0.088989,3
0.418185,-0.889441,0.069293,-0.771098,-0.950671,0.097628,-0.052451,-0.226773,0.167226,3
0.513,-0.473768,-0.987212,-0.997292,-0.653326,0.063044,0.073756,-0.225543,0.063951,3
0.305614,-1.184727,-1.077322,-1.138538,-0.690084,-1.378917,0.168896,-0.145197,0.110785,3
-0.410985,-1.26327,-0.160855,-1.087887,-0.688597,-1.633674,0.073241,0.01041,0.191663,3
-0.7128,-0.163494,-0.882838,-0.579109,-0.433186,-0.947373,0.05816,-0.039273,0.114378,3
-1.024102,-0.701429,-0.474351,0.143201,-0.156056,-1.735543,0.049172,-0.091551,0.129908,3
-1.41851,-0.207369,-0.04391,0.437618,-0.093949,-1.941651,0.064478,-0.159949,0.143784,3
-1.812898,-0.082312,0.192322,0.486647,0.07811,-0.831777,0.040521,-0.063719,0.125968,3
-1.798437,0.695544,0.260585,0.892781,-0.234651,-0.7202,-0.112135,-0.143704,0.116005,3
-1.757438,1.461443,0.229121,0.763786,-0.38116,-0.403316,-0.18077,-0.085124,0.121292,3
-1.4979,1.876964,0.481398,0.630253,0.042058,-0.203224,-0.038727,0.008574,0.107991,3
-1.039246,1.963625,-0.015751,0.465213,-0.658833,-0.244906,0.028598,0.130129,0.135452,3
-1.287066,1.467194,-0.50158,0.386636,-0.645882,0.222341,-0.03716,0.037943,0.119926,3
-0.156476,2.344333,-0.912066,0.166932,-1.020507,1.225984,-0.001882,0.120856,0.129722,3
1.086718,3.500477,-0.12456,0.079905,-2.097844,1.319682,-0.001217,0.317565,0.137555,3
-1.485361,0.861357,-0.134789,-1.537387,-2.064311,3.763172,0.022654,0.455509,0.109459,3
0.238639,2.789599,-0.206264,-0.598318,-1.317375,1.046613,0.044507,0.402981,0.112247,3
0.202327,3.521072,-0.053801,0.32673,-2.128035,-0.203323,0.132274,0.411344,0.093087,3
-1.174716,2.934417,0.905558,-0.430734,-1.224528,1.226374,0.069143,0.219539,0.195734,3
-0.004429,3.069559,2.062683,-0.809981,-1.160943,1.626125,-0.008881,0.097304,0.016201,3
-0.197612,2.750586,1.362056,-1.002439,-1.411568,1.234159,-0.075692,0.007917,0.050198,3
-0.064633,2.377792,0.594567,-1.352473,-1.505469,0.747037,-0.00165,0.188447,0.098916,3
0.098642,1.832723,0.254921,-1.778333,-1.531301,0.506098,0.016833,0.214668,0.129718,3
-0.036034,1.666884,0.031532,-1.92205,-1.513303,0.469442,0.055297,0.293641,0.094934,3
-0.276507,1.593653,-0.268544,-1.776673,-1.483181,0.499531,-0.058585,0.114657,0.146997,3
-0.328342,1.659511,-0.024565,-1.892337,-1.309357,0.57966,0.137256,0.08678,0.114498,3
-0.712952,1.868486,0.624928,-1.886438,-1.513494,0.824234,0.049954,-0.044889,0.098243,3
-1.182737,2.014659,0.739569,-1.622514,-1.657675,1.506825,0.001131,0.012247,0.137452,3
-1.443707,2.095701,1.007442,-1.552078,-1.930384,1.847095,0.047622,0.058018,0.146483,3
-1.529708,1.73519,1.216843,-1.282066,-2.238664,1.921914,-0.001886,0.152156,0.128162,3
-1.334134,2.196866,1.428856,-0.83996,-2.188848,1.882856,-0.033843,0.033869,0.162326,3
-1.939137,1.239494,1.491035,-0.258701,-1.574081,2.079241,-0.103929,0.010451,0.089777,3
-1.415482,1.776031,2.51299,0.042599,-1.376976,2.166548,-0.095575,0.21701,0.195498,3
-1.797239,1.860232,2.083846,0.569269,-2.133693,2.456707,-0.011226,0.2504,0.064592,3
-2.10322,1.443354,1.969691,0.3707,-0.270058,2.121735,-0.161853,0.110047,0.066023,3
-1.848018,0.60023,2.225831,0.610316,-0.191378,2.285965,-0.211675,0.231193,0.232363,3
-1.632047,-1.107088,1.994624,0.958737,-0.362218,2.55336,0.017723,0.412099,0.199234,3
-0.578054,-2.273671,2.669693,1.07567,0.411441,1.725179,-0.145835,0.053554,0.148813,3
-0.250541,-2.690343,3.122828,1.164084,0.359984,1.897664,-0.188762,0.073189,0.154083,3
0.723769,-3.860212,2.008693,1.713683,0.637463,1.186349,-0.279839,0.038403,0.149357,3
0.89483,-3.702995,2.015732,1.879234,1.056113,0.093891,-0.050612,-0.093496,0.063773,3
1.422562,-3.947864,1.142051,2.026428,1.50268,-0.227257,0.093477,-0.229419,0.155886,3
1.905184,-4.036312,0.416687,1.743119,1.416073,-1.07023,0.015285,0.014351,0.167799,3
1.856694,-2.81091,-0.596471,1.542761,1.764644,-1.596219,-0.101363,0.024973,0.124877,3
2.323772,-2.217084,-1.295584,1.329812,1.643439,-1.817174,-0.168558,0.070169,0.225907,3
2.392361,-1.411353,-1.988126,0.901621,1.516917,-1.771525,0.024207,0.013738,0.158541,3
2.389039,-0.823709,-1.923986,0.757215,1.993035,-1.689554,0.221186,-0.150285,0.131433,3
2.181706,0.110511,-2.20959,0.101815,1.574353,-1.868245,0.067968,-0.211106,0.11889,3
1.888367,0.63451,-1.930135,0.047771,1.459403,-1.388833,0.01706,-0.333381,0.168264,3
1.474922,1.514258,-1.886754,-0.106815,1.476334,-0.663449,0.006565,-0.179681,0.173919,3
2.072423,2.332584,-2.100017,-0.644908,0.560293,-0.901492,0.116628,-0.122562,0.160409,3
2.274952,3.003998,-2.58682,0.069117,0.465243,-0.621531,0.092762,-0.206042,0.132962,3
1.685756,2.814699,-3.273258,-0.122912,0.470405,-0.062607,0.116294,-0.432976,0.090162,3
0.887432,1.440462,-3.644785,-0.496339,0.44383,0.093317,0.144056,-0.299732,0.093089,3
0.39725,-0.644902,-4.256678,-0.386303,0.092964,0.110219,0.190566,0.078468,0.171678,3
-0.018871,-3.177917,-3.943934,-0.841244,0.168823,-0.048925,0.167051,0.087924,0.205202,3
-2.416306,-5.328679,-1.41153,-1.135468,0.185024,0.002979,0.205475,-0.219959,0.079952,3
-2.966484,-5.55475,0.563949,-0.948009,0.549044,0.004528,0.103717,-0.072489,0.093142,3
-2.060489,-3.989723,0.864167,-1.207551,0.421395,0.068162,-0.153466,0.130988,0.150489,3
-1.056605,-2.825492,1.858325,-1.628171,-0.368031,0.156096,-0.536155,-0.092554,0.162267,3
-0.841536,-1.677339,2.129387,-1.849635,-1.70807,-0.42732,-0.189616,-0.13312,0.016284,3
0.034238,-1.354498,2.491117,-1.145012,-1.388822,-0.302473,0.105909,0.176698,0.15999,3
-0.225577,-0.557733,2.783984,-0.772411,-0.964689,-0.470466,-0.058417,0.182974,0.100143,3
0.012682,0.106277,2.969858,-0.510479,-0.652312,-1.238592,-0.050989,0.015321,0.126666,3
0.037888,-0.051827,3.038673,0.014092,0.49787,-1.351076,-0.068494,0.218752,0.214298,3
-0.055977,0.321712,2.351079,0.732763,2.03386,-0.815037,0.282655,0.142204,0.143303,3
0.115555,0.4362,1.23052,0.729417,2.593498,-1.871112,0.137249,-0.192267,0.115304,3
-0.392936,0.493741,0.945971,4.176781,3.070256,-2.613732,0.028692,-0.119008,0.101655,3
-0.211421,1.235401,-0.027667,2.971949,3.137335,-2.554786,0.058827,0.123072,0.07966,3
0.72993,1.024383,-0.802423,1.939439,1.922179,-2.168515,0.008758,0.231619,0.153089,3
1.154922,1.28351,-0.565274,1.347522,1.771717,-2.002851,0.289041,0.079622,0.105012,3
1.050355,1.466453,-0.300592,1.065171,0.697408,-2.677584,0.255717,-0.020797,0.139174,3
1.280292,1.201418,-0.584977,0.981098,-0.011098,-1.683002,0.158267,-0.00912,0.155195,3
1.608668,0.896314,-0.915381,0.002115,0.899854,-1.363439,0.149335,-0.117998,0.1126,3
1.013255,1.456874,-0.753754,0.691966,-0.957561,-1.348239,0.04404,-0.16432,0.046932,3
0.322503,1.411909,-0.842302,0.078755,-0.618797,0.364012,-0.125448,0.148301,0.2365,3
0.001689,1.267172,-1.339881,-0.296458,0.495931,1.331279,0.0885,0.133846,0.115791,3
-0.019492,1.886162,-2.364093,0.19757,-0.565917,1.162333,-0.022985,-0.020434,0.09117,3
-0.10858,1.771616,-3.150602,-0.742033,0.085519,2.914804,-0.180434,0.129861,0.184544,3
-0.670443,0.739971,-4.370424,-0.218741,0.830774,1.472054,-0.008999,0.089101,0.108624,3
-0.828225,1.109118,-6.20198,0.5297,-0.342408,1.471729,-0.112515,-0.16214,0.068214,3
-0.35942,0.638633,-5.737198,-0.766186,-0.439129,2.529836,-0.256771,-0.066,0.180113,3
-0.285305,-0.008156,-4.755359,-0.702533,-1.235792,0.249887,0.212036,0.116822,0.033078,3
0.434678,-1.236497,-4.624362,-1.605855,-1.669468,1.123044,-0.053392,0.250881,0.172262,3
-0.510608,-1.36083,-3.474486,-2.247168,-1.730199,0.833105,-0.196261,0.002644,0.158582,3
-1.092806,-2.217913,-1.798569,-2.602428,-3.444866,0.105762,0.167191,-0.093423,0.021983,3
-1.126439,-3.780173,-0.05248,-3.45346,-3.556647,0.548662,0.046799,0.027434,0.27719,3
-2.119809,-5.02473,2.005828,-3.221684,-3.479451,0.386441,-0.130935,-0.343292,0.078197,3
0.371176,-4.625055,1.881579,-2.184768,-2.691634,-0.141854,-0.2557,-0.504466,0.102428,3
-0.45264,-4.086895,4.644834,-1.700107,-1.970199,-0.963899,-0.267038,0.070195,0.194165,3
-0.002065,-2.3275,4.879065,-0.351165,-0.387438,-0.234107,-0.064184,0.236669,0.146271,3
-0.92213,-0.067188,5.484591,0.427923,0.973465,0.096711,-0.083501,0.283654,0.087375,3
-0.049199,2.535919,6.384274,2.438481,2.857163,3.156108,-0.1621,0.305656,0.169603,3
-0.740589,4.689201,6.5916,3.185828,2.877283,2.066607,0.24777,0.347772,0.086525,3
-0.728201,4.128478,6.015617,3.986835,2.169789,2.38997,0.137505,0.20939,0.137688,3
-0.788193,4.150073,4.043105,3.300282,2.151606,1.438031,-0.074217,0.188265,0.123169,3
-0.276192,3.12467,2.154284,2.473829,1.68479,0.775558,0.175494,0.313693,0.156346,3
-0.980248,2.239285,1.027716,1.298686,1.330678,0.643064,0.170289,0.155404,0.200306,3
0.535407,0.961224,-1.045142,1.402372,1.616246,0.591217,0.270174,-0.084971,0.12049,3
1.080918,1.06168,-2.981886,1.690292,1.51346,0.159307,0.098103,-0.213493,0.228148,3
1.983301,0.705636,-4.312617,0.811144,1.606339,-0.182851,0.08909,-0.364234,0.082008,3
2.188037,0.608574,-5.176682,0.495201,1.356529,-1.105978,-0.120384,-0.082277,0.137247,3
3.103502,0.202186,-6.521758,0.233952,1.51523,-1.842435,-0.116258,0.098363,0.133821,3
1.729535,-0.705458,-5.781743,-0.603654,0.957186,-0.971723,-0.126216,0.012723,0.141159,3
1.700587,-1.996431,-4.71627,-1.012172,0.829941,-0.816472,-0.178297,0.112805,0.143596,3
1.38589,-4.299383,-2.376613,-0.716586,0.594378,-1.425438,-0.020934,-0.056393,0.107212,3
0.921744,-4.955742,-0.113091,0.243431,0.452207,0.25326,-0.051921,-0.319875,0.141097,3
1.859666,-5.672848,1.974117,-0.206845,0.450757,0.048877,-0.051431,-0.247273,0.11077,3
2.480639,-5.425124,2.772958,-0.470182,0.21568,0.370721,0.028301,0.102749,0.130461,3
1.859358,-3.871915,2.994405,-0.353162,-0.161477,0.959768,-0.043907,-0.016413,0.227722,3
1.259797,-2.299265,2.573772,-0.990227,-0.225252,0.973222,-0.034277,-0.02593,0.116174,3
1.058259,-2.651887,1.494397,-1.058891,-0.27135,1.200834,-0.132144,0.019699,0.135151,3
