Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.123408,1.407575,0.16769,0.187114,-0.072039,0.483237,-0.313618,0.027554,0.112044,2
-0.044232,1.344217,0.347361,0.196095,-0.169443,0.323547,-0.308345,0.116452,0.12671,2
-0.269649,1.118576,0.523717,0.228539,-0.202603,0.185087,-0.481197,0.247678,0.208257,2
-0.389893,0.946255,0.479339,0.260653,-0.285014,0.131316,-0.519771,0.540887,0.115475,2
-0.066884,0.926605,0.219086,0.321509,-0.294325,0.049812,-0.53161,0.450514,0.087731,2
-0.081304,0.673369,1.000468,0.598358,-0.081304,0.649529,-1.147145,0.41993,0.345408,2
0.089769,0.131366,1.344298,0.691508,-0.071548,0.835579,-0.856927,0.510361,0.367036,2
0.874831,0.032809,-0.061035,0.725093,-0.227364,-0.200559,0.076939,0.606773,0.003331,2
0.114888,-0.385749,-0.770443,0.795065,-0.4906,-0.862237,0.046433,0.504034,-0.005819,2
0.099897,-0.618925,-0.716386,0.973527,-0.567694,-0.682451,0.083696,0.7387,-0.055624,2
0.915008,-0.808595,-0.800361,0.941591,-0.365708,-0.201192,-0.177838,1.34343,0.52653,2
2.402019,-1.03813,-0.213399,0.795869,-0.134826,0.290836,-0.081823,2.151499,0.462143,2
2.365117,-1.53269,-0.063191,0.506287,0.20938,0.104176,-0.446664,2.915269,0.26761,2
-0.413296,-1.593425,-0.481359,0.359516,0.087198,-0.46792,1.285287,1.603649,-1.190894,2
-2.437631,-0.296895,-1.221626,0.379566,-0.185786,-0.999223,2.690681,0.630694,-2.461223,2
-3.262941,0.292142,-1.840405,0.667734,-0.725034,-0.569287,0.492141,-3.449892,-0.428661,2
-2.788684,0.048605,-0.163839,-3.900808,0.616224,0.600295,-3.621433,-4.331815,3.327615,2
-0.042876,0.327228,0.336325,0.095406,0.37649,-0.066442,-0.026812,-0.080378,0.157208,3
-0.076549,0.573831,0.791034,0.068753,0.497676,-0.206393,-0.055789,-0.068848,0.114462,3
0.093014,0.86398,0.626059,0.063662,0.705041,-0.471066,-0.046022,-0.050967,0.12254,3
-0.005991,0.825853,0.786372,0.559343,0.615468,-0.924428,-0.106224,-0.005533,0.109712,3
0.1136,0.906756,0.729232,0.374312,0.821407,-0.662384,-0.074266,0.07569,0.125727,3
-0.024422,1.099427,0.826528,0.037744,1.707772,0.197236,-0.083469,0.147623,0.151984,3
-0.18331,0.681923,0.580308,-0.857858,1.131112,0.22548,0.115206,0.122275,0.140281,3
-0.125151,-0.356016,0.550982,-0.825892,-0.357981,1.368994,0.002178,0.12376,0.225871,3
-0.048929,-0.756385,-1.003095,-0.130467,-3.199222,0.66276,0.174907,-0.075879,0.290445,3
0.05252,-1.414179,-0.879113,0.099519,-3.356101,2.217115,0.520383,-0.540843,0.169267,3
-1.529972,-3.191885,-0.858299,-0.924629,-3.359477,2.940142,0.12544,-0.443552,0.033821,3
0.128308,-3.520179,-2.101484,-0.713902,-2.711509,2.005027,-0.279536,0.000574,0.183821,3
0.4849,-3.042911,-2.280817,0.173832,-2.135728,0.738004,-0.603245,0.175151,0.247512,3
-0.506594,-1.315025,-2.620802,-0.887805,-1.551068,-0.511167,-0.444493,0.230015,0.184756,3
-2.042318,1.536215,0.18192,-0.126027,-0.426329,-1.156219,-0.564463,0.19365,0.234062,3
-1.039369,3.060938,0.39045,1.161782,0.357899,-0.846827,-0.498994,-0.083488,0.033565,3
-1.227947,2.598288,1.930737,0.618292,2.55254,0.185748,-0.621528,0.096738,0.083062,3
-0.73543,2.771238,2.405121,0.9311,1.995048,-1.785072,-0.824616,0.284859,0.24339,3
-0.745223,2.826027,1.896115,1.075484,1.281353,-3.482003,-0.58391,0.131536,0.197047,3
0.308432,1.49818,1.648393,1.053355,3.559165,-1.168772,-0.285106,0.260448,0.059424,3
-0.485201,3.232691,0.956392,1.73759,3.670824,-1.883407,-0.315483,0.068854,-0.017579,3
0.060286,1.877864,1.700704,0.587491,3.43323,-3.352021,-0.59914,0.445829,0.040566,3
1.485434,0.893928,1.624874,0.2924,3.123084,-3.309137,-1.300989,0.953137,0.281416,3
1.263813,1.270137,-0.135256,1.026881,1.882429,-4.384267,-1.410232,1.200467,0.516467,3
2.465791,-0.390492,-0.563145,0.108674,2.209148,-0.425924,-0.602121,1.282668,0.553224,3
2.533169,-1.127756,-1.502143,-0.40015,0.828125,0.515813,1.081103,-0.622121,0.167081,3
2.05639,-2.19954,-2.562672,-1.085196,-0.485949,1.041273,2.562922,-3.013861,-0.265546,3
2.620553,-3.769467,-2.495114,-1.625287,-0.182869,2.125516,1.022965,-2.917158,0.476228,3
1.981245,-4.68381,-3.794788,-1.06083,-0.036879,1.205106,1.342997,-2.536557,0.757013,3
0.205115,-8.549389,-0.277293,-2.906357,0.403814,2.10134,0.367232,-1.997578,0.318514,3
0.915851,-6.958154,-4.153878,-2.486033,1.786241,2.13771,-0.283568,-1.276875,0.017306,3
-2.119313,-6.810321,-4.921444,-2.529802,2.234372,2.088415,0.197847,-0.692339,-0.089659,3
-3.707476,-6.086798,-4.543346,-2.372562,2.495773,1.029269,0.491833,-0.157808,-0.255169,3
-5.43725,0.150685,-0.822025,-1.36388,2.42101,0.043226,0.222987,-0.232276,-0.552863,3
-1.36833,1.438716,1.089097,-0.784706,2.590683,-0.034781,0.138839,-0.330559,-0.65202,3
0.378993,2.58302,6.070041,1.151548,2.068945,0.952063,0.171119,-0.561099,-0.427608,3
3.215448,4.441673,5.575086,2.235974,0.260039,-0.8784,0.519227,-0.820272,-0.03016,3
3.541114,3.30428,6.313507,2.959507,0.203357,-1.774866,0.797068,-0.787598,0.345813,3
3.24362,3.197892,4.70066,2.830312,-1.136017,-2.462532,0.863324,-1.141805,0.447991,3
2.596689,2.217278,2.416558,3.290273,-2.682202,-0.795711,0.1477,-1.000719,0.005021,3
1.334727,0.240564,2.009792,2.252212,-2.636176,0.325795,-0.352824,0.036576,-0.211647,3
0.397291,-1.066971,0.363419,0.924313,-1.76009,0.081833,0.22523,0.753564,0.051294,3
-0.535767,-1.718084,-0.178285,-0.051067,-1.37821,0.137144,0.457633,1.375919,-0.242261,3
-0.932111,-2.509335,-1.02485,-0.7872,-2.029129,0.007903,0.128421,1.985075,-0.325723,3
-1.863269,-3.067234,-1.637594,-2.53444,-0.423102,1.043129,0.236161,1.713196,-0.366665,3
-1.919804,-3.11662,-2.133662,-3.138142,-0.124326,1.363935,-0.228598,1.450532,-0.266742,3
-2.495498,-2.784402,-3.510484,-3.254159,0.175299,1.12344,0.030381,1.043422,0.544571,3
-2.038349,0.35154,-2.618454,-3.103092,1.04459,0.85825,0.412042,1.358018,1.363627,3
-1.582847,-0.982525,-4.351094,-2.564781,1.194731,0.765381,1.532123,-0.087828,1.291309,3
-3.138538,-0.855157,-2.213955,-2.120839,1.222158,0.411909,0.904922,-1.64059,-0.44742,3
-2.357644,0.57853,-3.538797,-1.728246,1.714687,0.043512,-0.106294,-0.333022,-0.644269,3
-1.11817,3.287576,-4.222193,-0.774564,1.231153,-1.087787,-1.190242,1.297405,0.846612,3
-2.61252,3.262453,-0.468838,-0.015028,-0.038507,-0.492612,-0.968515,0.738949,0.223921,3
-0.399307,5.281746,0.810137,0.87691,1.901828,-0.258554,-0.485218,-0.124014,-0.032005,3
-1.028583,4.647513,0.978599,0.299712,-0.926261,-3.447428,-0.295216,-0.624145,-0.06112,3
0.633645,2.905298,8.577803,-0.690277,-0.439693,-3.409043,-0.402158,-0.492258,0.199765,3
1.593435,1.470614,4.571071,1.235918,-2.208886,-2.209148,-0.832729,0.237099,0.171379,3
1.452395,-0.181048,5.137809,1.193199,-2.506603,3.051789,-1.017333,0.550928,0.077938,3
1.357351,-0.234731,3.224348,1.529811,-2.396843,1.027903,-0.860144,0.658721,0.15122,3
2.562418,1.74009,1.197362,0.830971,-1.729837,0.312794,-0.623421,0.748697,0.180356,3
1.803839,1.609506,0.714627,0.041872,-1.097036,0.200549,-0.557048,0.644606,0.131215,3
0.626957,1.371163,0.19622,0.227339,-0.881723,0.043133,-0.298723,0.210036,0.165886,3
0.414893,2.210104,-1.243808,-0.297106,-1.021951,0.577594,0.02161,-0.265851,-0.014153,3
-0.397427,2.15162,-1.408866,-0.978967,-1.687872,1.771461,-0.176696,-0.07383,0.102382,3
-1.143862,2.224116,-2.29423,-1.401753,-2.319477,3.149323,-0.240079,0.127971,0.312325,3
-1.491199,1.713098,-3.24663,-1.592743,-2.76857,3.500793,-0.09916,-0.205136,0.06308,3
-1.748212,0.974337,-2.918793,-1.302264,-3.407052,5.242051,-0.177703,-0.087098,0.055811,3
-2.372316,0.132724,-2.537386,-0.146604,-3.144088,4.972795,-0.046179,0.256446,0.166952,3
-0.982311,6.28926,-4.410949,1.946993,-3.382756,6.021687,-0.026592,0.545121,0.125552,3
-2.790172,2.846442,4.46586,2.92601,-1.84701,3.488898,0.041556,0.520055,0.106383,3
-1.210701,0.898302,6.257275,2.633288,0.483828,2.181467,-0.116711,0.517048,0.113287,3
0.243913,-1.425176,4.686518,1.635414,-0.01589,0.11777,-0.143863,0.335295,0.179225,3
1.686691,-0.657598,3.63727,0.458119,-0.036163,1.099855,-0.334572,0.256182,0.181433,3
1.232212,-1.024127,3.638338,-0.343949,1.097703,1.736794,-0.594325,0.391669,0.042901,3
1.667091,-0.632626,3.299848,0.583229,1.577306,0.472518,-0.704967,0.513839,0.112331,3
1.562868,1.195019,2.655308,0.289625,2.150052,-2.040977,-0.528167,0.338691,0.135361,3
0.283377,-0.157548,3.093826,-0.966941,0.804001,-4.361779,-0.018785,0.277371,0.063018,3
0.151213,0.875479,4.534581,0.211382,1.163676,-4.731866,0.094743,0.266806,0.201737,3
0.223059,1.124464,2.613757,-1.035958,4.163409,-5.13688,0.187804,0.068158,0.125325,3
-0.169746,-1.830352,2.81157,0.535886,1.093476,-6.912421,0.205132,0.032928,0.124521,3
-0.636208,-0.735985,3.23527,3.267353,2.983976,-5.551531,0.37894,-0.376893,-0.000732,3
-0.139421,0.293942,1.230853,3.368462,1.341499,-7.036233,0.283163,-0.527397,0.069299,3
-1.084747,0.334033,-0.176237,2.722786,0.7706,-6.85118,0.077172,-0.450946,0.086901,3
0.528527,-1.70272,-1.708455,1.160812,1.882385,-5.231335,0.073342,-0.199664,0.213112,3
-1.187311,-2.431722,-2.624942,-0.206238,2.038799,-0.338027,0.032881,-0.688348,0.22508,3
-1.004672,-2.307856,-4.222165,0.290216,1.316318,3.505167,0.131927,-1.00103,0.176296,3
0.190564,-1.399641,-6.54938,-1.744517,0.762172,8.997665,-0.144504,-1.000117,0.294577,3
-3.263468,-6.486113,-5.864318,-2.950134,-0.618747,9.650658,-0.335855,-0.805247,0.128749,3
1.436687,0.138384,-7.212432,-3.365703,-0.328367,9.135962,-0.438724,-0.314793,0.20309,3
2.445524,-1.040599,-7.99649,-2.786254,1.196179,6.422953,-0.588357,0.060883,0.124243,3
3.600188,0.363332,-7.958409,-2.397575,1.635181,3.437208,-0.441736,0.399441,0.061404,3
-2.733399,-2.580201,0.142498,-0.783949,0.609384,0.750691,-0.272249,0.587645,0.011111,3
-2.203834,-0.004005,5.673231,-0.274719,0.679007,-2.037283,-0.190075,0.620497,0.002744,3
-0.182927,2.986969,5.695441,-0.407969,-0.237122,-3.789804,0.058752,0.38367,0.101941,3
0.455526,2.090376,5.532012,0.335448,-0.045651,-5.84161,0.39515,-0.188615,0.277045,3
-0.272647,-0.056171,5.317406,1.607426,0.664361,-5.297081,0.136276,-0.293835,0.254201,3
0.146735,-0.312629,3.861585,0.358452,2.237345,-6.998838,0.09482,-0.409523,0.144653,3
1.305854,-0.373358,0.8146,2.413426,1.477378,-4.379624,0.374653,-0.433832,0.099161,3
0.654099,-0.289718,0.208591,2.318321,0.041024,-3.260392,0.228104,-0.257958,0.377981,3
1.048647,-0.752036,-2.103207,0.607157,-1.611193,-1.118496,0.30802,-0.555658,0.415673,3
0.502952,-1.830679,-3.706223,0.355058,0.167692,3.052356,0.281131,-0.556469,0.163956,3
-5.178186,-3.48094,-2.344683,-1.695401,0.706936,4.74559,0.079793,-0.552181,0.099531,3
6.438378,2.893483,-7.570531,-3.983217,3.239259,4.627645,-0.050221,-0.417498,0.262444,3
3.598929,-2.202714,-7.386839,-2.305344,-0.034786,2.198161,0.098901,-0.247604,0.284363,3
-4.12912,-1.338119,-6.256352,-0.743976,1.244756,0.373054,0.15707,-0.010483,0.241766,3
-4.468812,-0.27239,3.379988,0.837202,2.198217,-1.506267,0.208721,-0.04475,0.176285,3
-0.735971,0.405379,3.999309,1.172606,1.195322,-3.424367,0.428709,-0.274363,0.107398,3
2.306978,1.021913,2.414805,0.639314,0.098667,-5.928701,0.468605,-0.583536,0.256725,3
0.754473,0.219491,3.166088,1.022855,1.695351,-6.459556,0.350827,-1.126386,0.164392,3
-1.582187,-3.444913,1.930753,2.44493,3.368326,-6.031916,0.200863,-0.939283,0.018913,3
-0.750522,-3.870947,1.257804,1.49647,1.007564,-6.410519,-0.180695,-0.343077,-0.213375,3
0.330188,-1.690085,-0.343909,2.794568,1.532605,-4.331328,-0.201224,0.023963,-0.111685,3
1.399624,-0.590587,-1.827644,2.314342,3.257382,-2.612315,0.096585,0.142485,-0.090165,3
0.682687,-1.03983,-1.692606,1.369294,1.985823,-2.431528,0.269536,0.334938,0.067657,3
1.403769,-2.695978,-2.94052,1.286405,0.713875,-1.417899,0.3179,0.273359,0.278001,3
0.299723,-3.395506,-2.968543,1.927251,0.597459,2.16025,0.233404,0.127351,0.18126,3
-0.229599,-2.22424,-2.903074,-0.71886,0.357374,4.487466,0.020627,0.097029,0.153498,3
-0.294994,-2.472305,-3.124239,-1.570835,-1.052609,0.211474,-0.389631,0.11733,0.045594,3
-1.661037,-1.851301,-2.777186,-3.02177,1.236695,-0.016109,-0.791097,0.56473,0.22678,3
-3.234326,-0.43797,-0.647427,-1.01824,2.767512,2.412043,0.016815,-0.086268,-0.145739,3
-2.500856,1.904395,-0.902292,-0.163335,1.73684,5.195012,-0.1854,-0.589195,-0.141276,3
-2.908798,2.554922,0.418418,-0.693393,-2.220337,5.892982,0.465239,-0.484042,0.330615,3
-0.748567,4.044343,1.426563,-2.018543,-3.373023,6.720226,0.603337,-0.179623,0.104069,3
2.753192,4.417216,3.065837,-2.652818,-2.873465,4.909421,0.175497,0.238482,-0.144667,3
-3.203751,-0.344413,1.596488,-2.546332,-2.231265,3.671283,0.295465,0.494603,-0.004865,3
4.104144,4.910931,-10.751733,-3.069844,-1.869358,3.564232,0.795352,0.356132,0.357815,3
-2.125046,11.323174,1.47239,-1.970061,-1.023616,3.126546,0.332574,0.269851,0.160247,3
3.391167,5.597883,4.84293,-1.24296,-2.095738,2.648005,0.077876,0.220216,-0.068901,3
3.316729,2.188704,5.004602,-1.548461,-2.497286,1.700459,-0.256227,0.52858,-0.15429,3
0.996646,1.465353,5.246157,-1.960453,-1.590554,1.040802,-0.647457,0.987893,0.205759,3
-0.321353,0.644592,3.979949,-1.968543,-2.134163,2.041576,-0.746356,0.7407,0.118652,3
0.25583,0.943822,2.950522,-2.568012,-3.858708,3.611617,-0.543463,0.541519,0.162469,3
0.289991,1.310763,1.813936,-2.201482,-4.181997,3.750655,-0.477181,0.386336,0.036207,3
-0.145437,0.88304,1.922506,0.469145,-4.503475,4.570971,-0.153455,0.412499,0.064894,3
-0.428164,0.598428,1.454355,-0.511211,-2.782814,1.600322,0.160517,0.260553,0.14286,3
-0.619763,0.568407,0.804513,-0.009304,-2.631944,1.061167,-0.175257,0.339516,0.094546,3
-0.816879,0.847595,0.86337,1.490061,-1.940487,1.424703,-0.495646,0.491415,0.059537,3
-0.451463,1.010779,0.152685,3.28325,1.059806,0.566597,-0.361815,0.890058,0.192844,3
-0.764393,0.226283,1.466611,2.082629,0.753663,-3.591286,-0.396853,0.863352,0.140538,3
-0.710379,0.355329,1.863486,1.856658,1.168929,-4.555947,-0.216403,0.592336,0.067487,3
-0.518908,1.247904,0.927736,1.409415,0.451285,-5.057837,-0.304295,0.364381,0.053044,3
0.512025,2.136012,1.862691,2.101887,-0.023541,-5.693058,-0.498677,0.507572,0.094283,3
0.398153,2.792665,1.586246,3.122844,1.427364,-5.086214,-0.366557,0.313351,0.340326,3
0.428126,1.684796,2.227926,1.114136,7.515847,-5.405431,-0.003038,-0.290975,0.088324,3
1.415689,0.624391,3.506712,1.830151,3.302542,-4.305608,0.245692,-0.457813,-0.041439,3
0.555204,-0.284438,4.482699,3.11188,0.540076,-3.349627,0.080855,-0.297305,0.269201,3
1.441733,0.409054,3.96395,2.726811,-1.784492,-0.718522,0.230392,-0.496683,0.246417,3
-0.545788,-0.908309,3.008905,0.96417,1.529303,0.151869,-0.041709,-0.365515,0.244868,3
-1.497261,-1.853049,1.483838,-1.062056,1.181088,-0.238792,0.038648,-0.485822,0.254029,3
-2.00581,-1.88021,-1.267017,-1.413766,-0.123791,-1.094016,-0.190146,-0.208137,0.244583,3
-1.02399,-3.330191,-2.850215,-1.634591,0.480321,0.933567,-0.470186,-0.153557,0.055701,3
-0.69837,-2.868433,-3.881225,-0.574,0.608266,2.504318,-0.617916,0.015928,0.193237,3
0.704307,-1.832384,-5.180138,-0.037003,0.045,2.743215,-0.290173,-0.125423,0.167465,3
0.38348,-1.174174,-5.137588,0.026011,-0.373909,2.57117,-0.22139,-0.267725,0.112672,3
-3.732788,-0.111227,-2.640732,0.280334,-0.438423,2.762429,-0.202934,-0.385774,0.077032,3
1.541518,-2.568747,-2.413353,-0.502217,0.944077,2.36296,-0.118354,-0.280232,0.104733,3
3.056633,-1.443483,-6.851414,-0.231182,0.754693,1.662307,-0.102903,-0.237972,0.025114,3
-4.654201,-1.836855,0.132471,0.8499,0.37088,0.136354,-0.072898,0.059549,0.214373,3
-1.026194,1.432663,-0.108829,0.417766,1.010084,-0.324982,0.114685,0.039286,0.029531,3
-0.103401,1.507806,0.76492,0.201069,1.685463,-1.555091,0.00858,0.05636,0.057375,3
0.339307,0.532122,1.973655,0.585419,0.703782,-2.589932,0.026641,-0.034426,0.074636,3
-0.047992,-0.423046,2.837444,0.060964,1.435645,-3.517733,-0.024068,-0.064248,0.230029,3
0.647484,-0.518171,2.013357,-0.381677,2.704891,-4.35457,0.116079,-0.134686,0.207347,3
0.476472,0.189129,1.481335,0.815079,-0.345594,-3.914333,0.311113,-0.242455,0.196618,3
-0.870164,-0.341804,0.874302,1.100407,1.390082,-1.254337,0.163646,-0.007983,0.120866,3
-0.408381,0.821452,-1.020947,-0.633851,0.227508,-0.316267,0.040068,-0.071409,0.087118,3
-1.145056,-0.411225,-1.267696,-1.330226,0.814803,1.725639,0.178714,-0.213214,0.099382,3
-1.484417,-1.091713,-2.39487,-0.45902,0.197167,3.626554,-0.271461,0.02075,0.122276,3
-1.469512,-1.139841,-5.924073,-0.188687,0.107371,4.236875,-0.432071,-0.019632,0.025771,3
2.825449,2.029847,-3.261784,0.182465,-0.792099,3.748958,-0.318635,0.04761,0.07553,3
1.149118,3.070132,-2.619099,0.377746,-1.294851,2.630115,-0.59391,0.263141,0.200535,3
0.285007,0.714905,-0.720862,-0.10508,-1.480362,1.415916,-0.404571,0.381693,0.075689,3
-0.815711,-3.284394,-0.934634,0.188954,-1.544062,0.267858,-0.237725,0.376952,0.096154,3
-4.094366,-3.109699,3.368211,0.214771,-1.328956,-0.614102,-0.153948,0.06899,0.152426,3
-1.119687,1.973613,3.456395,-0.319346,-1.041142,-2.230164,0.198308,0.102681,0.058611,3
-0.631477,2.034358,3.386522,0.495566,-1.121561,-3.779871,0.346489,-0.617792,0.017072,3
-0.607317,1.582752,3.409311,-0.382555,-0.172613,-3.934436,0.270485,-0.689672,0.444381,3
-1.352678,0.231388,2.660493,-0.037768,0.880152,-4.050484,-0.077402,-0.424266,0.252951,3
-0.675222,-0.617876,1.144328,-0.789521,0.091809,-5.221028,-0.161857,-0.226796,0.29207,3
0.213642,-0.046812,-0.146548,-0.78266,1.432277,-2.961087,0.325027,-0.55865,0.265854,3
0.819668,-0.468312,-1.000487,0.285905,1.578011,-0.292923,0.488202,-0.425451,0.17823,3
2.262245,-1.222828,-1.426014,-0.216325,2.420667,-0.50655,0.361644,-0.144334,0.30813,3
1.882643,-0.448625,-2.391518,-0.058786,1.715187,-0.001132,0.316342,-0.389744,0.57029,3
1.440939,-0.90018,-2.685256,0.476594,2.294725,-0.406809,-0.152663,-0.638395,0.254086,3
2.836861,-1.323594,-3.037292,0.28861,3.918968,-1.216691,-0.084948,-0.203389,-0.123626,3
2.921129,1.191306,-5.014447,0.125739,4.035887,-2.684396,0.11428,0.132779,-0.235233,3
1.44437,-3.822348,-6.035525,-0.72764,3.805757,-3.778303,0.141311,0.229162,0.086825,3
2.211996,-8.818434,-1.223346,-0.510199,4.306249,-3.076632,0.045323,-0.060343,0.313419,3
1.522801,-3.720446,-4.346885,0.001355,4.173728,-3.780632,0.089969,-0.234975,-0.001456,3
2.01527,-4.662506,-2.66332,-0.266121,3.572489,-2.294724,0.148915,-0.513318,0.044488,3
1.381266,-4.308517,-1.908028,0.6702,4.21343,-1.974351,0.013293,-0.543241,0.016086,3
0.1038,-5.515168,-1.657388,0.896113,4.128238,0.005432,-0.139405,-0.606034,0.049753,3
-2.339339,-3.727125,0.822504,1.888555,3.377765,4.361629,0.048488,-0.510817,0.39634,3
-2.316218,-3.482712,0.622762,0.870856,2.410313,5.099401,-0.033547,-0.57266,0.291978,3
-2.923321,-3.103563,-0.582635,0.655703,0.090204,4.21168,0.201769,-0.980106,0.385122,3
-2.698486,-0.707528,0.425353,-0.403389,-0.930498,3.628116,-0.007409,-1.482979,0.15954,3
-3.184965,-1.256872,-0.200792,0.322518,-1.722824,1.649143,-0.308866,-0.936559,0.141338,3
-3.715784,0.589974,-0.002102,0.378278,-3.724836,2.434228,-0.308608,-0.263083,0.436236,3
-1.850772,2.30817,-0.118767,-1.91036,-3.913679,5.400295,0.057555,-0.169375,0.565538,3
-1.106425,2.214033,-0.894526,-1.541399,-3.820165,1.654884,-0.046301,0.246385,-0.015103,3
-0.331453,4.398916,0.609644,-0.059665,-1.084965,1.333457,0.653614,-0.001387,-0.069213,3
0.766321,4.523955,3.484418,-0.913209,-4.182041,-0.695199,1.187323,0.449044,-0.306705,3
-3.376733,2.910296,0.860476,-1.892176,-3.242177,1.828606,0.667023,1.08313,-0.192752,3
0.068407,6.517979,5.804493,-0.827726,-2.291395,1.137377,0.469328,1.220265,-0.136287,3
3.501086,5.641284,5.883078,-0.091495,-1.676965,0.077125,0.321126,1.087648,0.05465,3
3.124887,3.994526,4.290728,-0.798872,-1.806929,0.089291,0.391177,0.815907,-0.206336,3
3.11648,3.690631,3.547663,-1.492499,-1.716427,0.168705,-0.062759,0.915114,-0.226171,3
2.263346,4.126695,4.344563,-1.638167,-2.031958,0.864842,-0.622608,1.628918,0.095078,3
1.201863,4.739112,3.878139,-1.547574,-2.345344,1.515663,-0.713527,1.409059,0.058346,3
0.809029,5.60948,3.000044,-1.590485,-2.301636,1.992724,-0.798483,0.966232,0.022588,3
-0.732082,4.419408,1.513058,-1.571859,-2.895477,1.825741,-0.628878,0.62383,0.052362,3
-1.29621,3.202707,0.60373,-1.454534,-3.045358,2.46991,-0.264739,0.125,0.17583,3
-1.519053,1.851626,0.464856,-1.629714,-2.324972,1.96738,-0.198666,-0.097272,0.244157,3
-1.508388,2.484956,-0.356071,-0.987682,-2.647786,2.925297,-0.50721,0.020629,0.241302,3
-4.155178,0.203577,-1.0412,-0.635853,-2.398806,1.490725,-0.500353,-0.221649,0.24159,3
-2.665189,-0.97105,-1.395141,-0.880122,-1.068824,0.256148,-0.205755,-0.412611,0.304524,3
-3.185647,-1.665401,-0.163763,-1.280913,-1.180431,-1.632107,-0.658146,-0.184554,0.13602,3
-1.334628,-3.616649,-1.504147,-0.142725,-2.00733,-0.513565,-0.607507,-0.200232,0.164676,3
-0.761826,-2.301357,0.514191,0.489069,-0.672361,-1.901308,-0.288021,-0.081605,0.136259,3
0.806006,-0.759955,0.29987,2.028301,0.209686,-2.478101,-0.233269,0.256139,0.249126,3
3.174004,-0.915358,0.234235,3.460126,2.490411,0.439798,-0.564796,0.336423,0.058349,3
3.634386,-1.084191,1.131875,3.583195,5.331262,-0.268352,-0.64383,0.4968,0.15466,3
2.784814,0.006179,1.21108,5.954211,2.017454,-2.783683,-0.252897,0.316316,0.12915,3
1.499078,0.46542,-0.423182,4.993622,2.021432,-2.064422,0.039299,0.159332,0.148029,3
0.759909,-0.097073,-1.450622,3.114788,-0.325211,-1.008859,0.161825,-0.341497,0.124888,3
-0.495006,-1.174227,-0.687334,0.434423,-0.825306,0.810489,0.332149,-0.504192,0.093158,3
-0.386266,-1.256188,-0.429041,-1.868768,-1.129174,1.584908,-0.02026,-0.173069,0.175781,3
-4.921644,-1.221572,3.50679,-0.522217,-2.047752,0.670622,-0.121282,0.106607,0.079342,3
1.926131,-2.910692,-5.680733,-0.943879,0.544444,1.430382,-0.438663,0.386273,0.076732,3
-4.525165,1.037714,2.056378,0.29813,1.037864,0.154045,-0.543883,0.314762,0.049545,3
-1.519213,2.711617,-0.914062,0.636009,0.796839,-2.071013,-0.631895,0.511263,0.010326,3
-0.567507,1.891665,-0.732946,0.211677,1.830015,-2.582365,-0.303663,0.365696,-0.018502,3
0.193891,-0.412368,0.001216,1.949514,-0.176731,-2.961854,-0.009743,0.162835,-0.02846,3
0.6675,-0.856499,-0.243486,1.593604,1.022124,-2.647113,0.176078,0.17735,0.058269,3
