Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.725669,2.458583,-0.360269,1.748349,3.197763,-3.415166,0.704674,-0.830683,0.439849,3
1.095181,-0.038719,-1.331415,0.545925,3.26721,-2.869206,0.628704,-0.396585,0.291771,3
1.291223,-0.709052,-2.976078,-0.795906,3.471595,-1.98402,0.570348,-1.394908,0.169788,3
3.05183,-4.146682,-5.212567,-1.250425,3.385999,-0.859129,0.122401,-1.009825,0.31355,3
4.546532,-8.260484,-5.361964,-0.478105,4.215294,0.204984,0.758058,-0.113686,0.305349,3
4.568912,-8.544647,-5.433671,-2.945283,3.535744,-0.083856,0.468161,0.117534,-0.212219,3
3.833711,-6.440889,-5.594896,-3.160213,3.452447,0.937479,0.397856,0.284071,-0.093367,3
2.595763,-5.376881,-4.795797,-3.169024,3.410874,1.788687,-0.057764,-0.436899,0.118587,3
1.36606,-5.875819,-3.713911,-2.35272,3.178557,2.600707,0.165143,-1.190039,0.528698,3
0.179448,-4.402718,-2.325852,-1.443033,2.373267,2.840914,-0.092515,-1.038427,0.191703,3
-0.117928,-3.662423,-1.305975,-0.924295,1.529177,2.514926,-0.150388,-0.827241,-0.024348,3
-0.813887,-3.691121,-0.115337,-0.400755,1.575241,2.014673,-0.203689,-0.925688,0.285731,3
-1.695767,-2.390796,1.087788,0.483277,1.580141,1.882017,-0.287959,-0.669223,-0.224374,3
-3.519364,-2.177315,2.382667,1.594402,1.147354,2.167089,-0.397338,0.147868,0.003049,3
-4.903692,-1.00376,4.057049,2.719301,-0.626539,2.803175,-0.449367,0.091564,0.714395,3
-4.977827,-0.538876,3.917361,2.190145,-1.559963,1.815371,1.216002,-0.114152,0.531709,3
-6.58257,0.428921,3.053732,2.59218,-2.634317,2.473985,0.595516,0.089571,-0.137804,3
-0.50795,2.720782,7.806841,2.22869,-3.914215,1.247062,-0.042432,0.084013,0.144048,3
4.012543,5.854366,-3.286031,1.536466,-3.299387,2.254397,-0.570866,1.73003,0.195989,3
-4.829465,6.606634,-0.163591,0.863184,-3.676819,1.443175,-1.035078,1.575152,0.382585,3
0.847892,5.220238,2.404245,-0.479284,-4.323974,-0.879464,-0.800864,1.095179,0.020467,3
1.712341,4.135381,0.940803,0.953164,-2.357212,-1.673865,0.105138,-0.121163,0.112694,3
1.065526,4.675047,0.521302,0.358942,-3.412423,-0.112855,0.109908,-1.024256,-0.232212,3
-0.394576,3.903927,0.745884,-0.447279,-2.299186,0.497612,0.047842,0.400873,0.156617,3
-0.506409,3.807564,0.770002,-0.404228,-1.494227,0.046293,-0.293801,1.077077,0.427815,3
-0.068527,4.058402,0.525011,-0.549257,-1.748608,-0.137136,-0.036386,0.843435,0.272997,3
-0.15242,4.704171,0.683813,-0.529032,-2.017656,0.076069,-0.1593,0.633481,-0.121171,3
-0.729243,5.545322,0.991223,-0.531673,-1.712866,0.308982,0.015127,0.650381,-0.013664,3
-1.5962,6.795588,2.008459,-0.940797,-1.935595,1.354044,0.041636,0.366563,0.082211,3
-0.63913,7.066955,1.44341,-1.121681,-2.21359,1.578111,-0.027003,0.241001,0.234842,3
-3.390354,4.688569,0.57664,-1.229811,-3.659942,1.255034,0.198319,0.531291,0.149246,3
-3.449991,3.462177,1.244901,-1.308973,-5.921826,2.151293,0.271476,0.722715,0.224518,3
-1.320356,2.289259,0.58232,-0.789499,-4.554526,2.455788,0.252226,0.646593,0.290548,3
-2.463212,0.567354,0.812681,-1.63472,-3.415315,3.184055,0.010728,0.819005,0.175277,3
-2.208626,-1.321525,0.549211,-1.390562,-4.005406,4.120272,-0.264681,1.046168,0.197682,3
-1.757698,-1.427913,0.914362,-0.430859,-2.976156,4.526601,-0.447317,1.086287,0.145163,3
-1.273909,-1.995743,0.357399,0.837122,-1.975034,4.758748,-0.62261,0.988315,0.142946,3
-0.40879,-2.837597,0.119039,2.000811,-0.832143,4.467053,-0.604946,0.25458,0.100518,3
-0.761951,-2.971382,0.0684,2.737808,0.546596,3.527262,-0.71055,-0.117281,-0.015117,3
0.092169,-3.509048,-0.357344,3.231169,1.786245,2.086905,-0.410533,-0.518263,-0.104684,3
0.399051,-3.192547,-0.491106,2.914821,2.446196,0.758392,-0.486119,0.068354,-0.01179,3
0.382746,-2.777351,-0.436993,2.177359,3.263402,-0.177159,-0.674602,0.341283,0.262583,3
0.808158,-2.045166,-0.451946,1.544727,2.894506,-1.096569,-0.292642,-0.129651,0.378559,3
0.772205,-1.902677,0.006649,0.600903,2.226785,-1.510068,0.580859,0.014443,0.100739,3
1.032544,-1.322351,0.361405,-0.17165,1.008346,-2.33503,0.147411,-0.176248,0.266558,3
1.516697,-0.533,0.986,-1.118691,0.331648,-2.750003,0.921777,-0.54554,0.228082,3
1.731633,0.421626,1.895083,-0.810461,0.520789,-3.327989,0.341216,-0.567396,-0.038126,3
1.85106,1.007336,2.252006,-0.914189,2.11932,-3.833526,-0.295872,-0.585071,0.053815,3
1.812642,1.375657,2.553586,0.665803,3.346273,-4.338939,0.044569,-0.935446,0.053735,3
1.734924,1.819402,2.615127,2.454775,4.309319,-4.511229,0.2095,-1.084128,-0.019291,3
1.460869,1.889854,2.415269,2.782363,4.547885,-4.308114,-0.066946,-0.598379,-0.050948,3
1.218686,1.586487,1.983682,2.954318,4.566448,-3.709293,0.167565,-0.291958,0.111554,3
0.815242,1.48378,1.109948,1.343579,3.535396,-3.809836,0.311056,-0.160442,0.005767,3
0.600345,1.098577,0.108188,1.07557,3.582084,-2.718029,0.273195,-0.064796,0.087949,3
0.369081,0.619996,-0.941163,0.300582,2.961571,-2.001157,0.344919,-0.040923,0.18108,3
-0.518508,0.972505,-0.939848,0.096419,2.180159,-1.201925,0.072178,0.128042,0.235756,3
-0.376821,0.540932,-1.721288,-0.552971,1.390795,-0.176786,-0.048784,-0.055516,0.292139,3
0.577573,-0.668766,-2.389153,-0.516325,0.747224,1.358809,0.24215,0.039444,0.201803,3
0.301337,-0.199115,-2.560619,-1.586573,0.067325,2.092063,-0.009603,0.158282,0.055113,3
1.06141,-0.503746,-2.571544,-2.35675,-1.378845,3.474982,-0.064585,0.08576,0.271095,3
0.395071,-2.007515,-3.082392,-3.077395,-2.997526,4.460824,-0.112909,-0.048244,0.183046,3
0.18691,-3.368603,-3.775437,-2.873924,-3.561577,5.162825,0.011511,-0.188168,0.23794,3
-0.143827,-3.93937,-4.074,-2.733683,-3.552566,4.914668,0.119574,-0.164411,0.14236,3
-0.049498,-5.139422,-4.230073,-2.092685,-3.300265,3.956261,-0.05329,-0.111911,0.129361,3
-0.500884,-5.248665,-3.990507,-1.107503,-2.007058,2.810054,-0.13069,0.033618,0.138008,3
-1.097102,-4.070355,-3.838223,-0.503707,-1.381439,1.893579,-0.15554,0.112489,0.007862,3
-0.794237,-3.147487,-3.79395,0.443341,-0.855576,1.081197,0.009144,0.125073,0.055925,3
-0.638722,-3.051279,-2.56952,0.989991,-0.775107,0.309287,-0.128442,0.057982,0.066277,3
0.325724,-2.67767,-1.631074,0.780094,-1.013218,-0.73497,-0.05241,0.193827,0.256513,3
1.219982,-2.406162,-0.467253,0.804231,-0.802934,-1.466865,0.294861,0.487098,0.264279,3
0.188213,-2.413419,1.797958,1.294888,0.749178,-1.474879,0.484307,0.352185,0.233473,3
-0.125465,-1.236104,3.402998,0.428891,0.745712,-2.457274,0.44828,0.207741,0.330295,3
-1.334515,0.367649,5.138998,0.454489,0.995309,-3.313529,0.10251,0.179877,0.266361,3
-1.65205,2.907787,5.90025,2.126956,2.157308,-3.863309,-0.01351,-0.024366,0.070552,3
-0.684367,4.811666,5.454106,-0.986278,1.61227,-4.113532,0.023816,-0.256922,-0.052478,3
-0.293923,6.044605,4.329388,0.430202,2.655247,-3.561262,0.110305,-0.485094,0.0842,3
0.493004,5.421111,2.730499,0.189831,3.245894,-3.381993,-0.056483,-0.801127,0.104306,3
1.091777,6.016226,1.117905,-0.350219,3.077083,-3.420918,-0.147262,-0.72314,-0.06467,3
2.043627,4.835681,-0.972222,0.306451,2.942428,-3.084695,-0.087793,-0.669575,0.106046,3
1.854202,4.849655,-1.45377,0.015187,2.841996,-2.99673,-0.019679,-0.635736,0.14705,3
1.25649,3.368136,-1.526796,0.333885,2.765295,-1.866321,0.104957,-0.518893,0.10458,3
1.284945,1.873931,-2.327071,0.669051,2.741213,-1.166781,0.088932,-0.279152,0.232968,3
1.155892,0.686579,-2.644417,-0.69472,2.825629,-1.082296,0.058973,-0.101436,0.125466,3
0.878752,-0.063976,-2.419305,-0.613847,3.922946,1.084682,0.108227,-0.045021,0.192373,3
0.790458,-0.960074,-2.515195,0.03111,3.520163,2.300671,0.095015,-0.116432,0.169312,3
0.613377,-0.999301,-2.761996,0.062611,3.476455,3.977431,-0.1056,-0.19872,0.158119,3
0.358127,-3.01595,-1.727206,-0.695261,2.347304,5.351704,-0.123793,-0.240771,0.010028,3
0.727162,-5.212309,-2.005015,-1.085219,1.335015,4.521193,0.078768,-0.166977,0.211905,3
0.684878,-4.717578,-0.596435,-1.239368,0.958438,3.081565,0.055825,-0.259952,0.081184,3
2.346849,-6.7582,0.070636,-0.299948,-0.960629,3.906482,0.093352,-0.081765,0.135915,3
2.719319,-6.649836,-0.05426,-0.795928,-1.058604,2.494534,0.253299,0.303999,0.28092,3
2.871387,-6.333921,0.756381,-0.462938,-0.784879,0.701006,0.402996,0.558662,0.444294,3
2.532276,-6.224248,0.950794,-0.011553,-0.994625,0.106482,0.196106,0.379905,0.515146,3
2.328042,-7.046948,0.594345,0.22974,-1.457894,0.331649,0.503068,-0.355129,0.203027,3
0.921968,-6.776012,0.397384,0.473019,-1.230908,-0.352525,0.567768,-0.825002,-0.179372,3
-0.744092,-6.121943,0.325322,0.56166,-0.660774,-0.426687,0.21737,-0.443021,-0.345523,3
-2.055099,-5.698313,0.360973,1.044621,-0.567146,-0.708447,-0.161551,-0.081804,-0.187312,3
-3.478625,-5.153541,0.406398,1.085574,-0.970339,-0.382233,0.017869,-0.345269,-0.187861,3
-4.893039,-3.876849,1.386636,0.618268,-0.731015,-0.587962,-0.102935,-0.03647,0.030201,3
-5.863913,-1.733059,1.792975,0.161849,-0.474759,-0.449357,-0.852785,1.125835,0.320012,3
-5.338337,1.311237,2.596655,0.382053,-0.425602,0.089192,-0.541439,0.938915,0.237526,3
-3.965502,3.981399,3.150976,-0.054654,-0.624215,0.543032,0.402704,0.498501,0.241448,3
-2.125761,5.90068,2.873672,0.066616,-0.528068,1.516236,0.266485,0.183612,0.132344,3
1.231935,6.853686,1.743163,0.185198,-1.546652,2.157699,-0.280117,0.243304,0.275319,3
2.779916,6.847582,1.429543,-0.180599,-1.605239,2.038696,-0.20037,-0.034706,0.096592,3
2.216608,6.599131,0.560348,-0.242454,-1.800581,1.790017,-0.183557,-0.112765,-0.049929,3
2.35653,6.04597,0.353,-0.494415,-1.515387,0.769889,-0.239996,-0.076568,0.084619,3
1.466053,4.759114,-0.697341,-0.865449,-1.120734,0.389301,-0.058797,-0.174329,0.145987,3
1.662236,3.328846,-0.87396,-1.197671,-1.158987,0.790375,-0.084706,-0.406232,-0.106272,3
-1.541882,-0.594421,1.398003,-1.391774,-2.546287,1.543818,0.078214,-0.416325,0.130437,3
4.147252,2.746166,-1.407071,-2.468874,-0.710539,-1.031111,0.084227,0.279958,0.17438,3
-1.16092,3.704323,-2.408679,0.9223,2.180346,-2.817905,0.198235,0.959078,0.186604,3
-0.976649,2.71502,0.076921,0.204728,-1.779496,-0.173267,0.166558,0.602628,0.098855,3
-0.483928,2.562129,0.765984,-0.45924,-1.175928,0.67482,0.243594,0.476574,0.297527,3
-0.205449,3.296814,0.247972,-0.260286,-1.009806,0.164433,0.023335,0.284937,-0.041121,3
-1.096609,3.373525,-0.192788,-0.083211,-1.489378,0.289484,0.070116,0.532193,0.112755,3
-1.274955,3.115461,0.105333,-0.160132,-2.253436,0.840606,0.32454,0.180528,0.379779,3
-1.499872,3.457493,0.951712,-0.267886,-2.046265,0.924356,0.31025,0.296723,0.150985,3
-1.668223,3.648222,0.726933,-0.287054,-2.038276,1.268102,-0.007278,0.380621,0.068324,3
-1.584198,3.84579,1.082438,-0.481138,-2.323872,2.060118,-0.042206,0.237572,0.16987,3
-1.235629,2.785582,0.830733,-0.633317,-2.023565,2.799895,-0.267191,0.188321,-0.02357,3
-1.639512,1.973661,1.04338,-0.699868,-1.635086,3.196989,-0.571359,0.241797,-0.078156,3
-1.47583,2.079221,0.677592,-0.83691,-1.707866,3.269015,-0.514031,0.288678,0.017885,3
-1.236968,-0.599688,0.237574,-0.873685,-1.528245,3.756429,0.091749,0.451435,0.312977,3
-0.801771,0.094793,0.915426,-0.491942,-1.44783,3.479461,0.492174,0.738414,0.371766,3
-1.039254,-0.391109,0.264641,0.393031,-1.142037,3.052967,0.148706,0.611914,0.28937,3
-0.411572,-2.474503,-0.23273,0.967735,-0.833247,2.269853,-0.37692,0.562168,0.114888,3
-1.376123,-2.214704,0.264198,1.076345,-0.514188,1.039874,-0.485403,0.275115,0.043597,3
0.24275,-2.793578,-0.052987,1.736809,0.122261,-0.082659,-0.362086,-0.014241,0.106276,3
0.638464,-2.947163,0.515698,1.257787,0.337173,-0.729187,-0.304688,0.091085,0.118813,3
0.917449,-2.126169,1.078023,1.109949,0.641986,-0.440653,-0.212553,-0.020151,0.178252,3
1.433905,-1.847642,1.59814,0.041601,0.89401,-0.966745,-0.091217,-0.182812,0.079259,3
1.980633,-0.866224,1.793633,-0.64765,0.630708,-0.939816,0.01792,-0.299547,0.198936,3
2.078584,-0.374369,2.326303,-0.837972,0.578091,-1.694777,0.097436,-0.265185,0.165282,3
2.311663,0.444789,2.51661,-0.677988,1.259251,-2.994048,0.098342,-0.203675,0.14751,3
2.191944,0.83934,2.38602,1.980724,3.057936,-3.307669,0.132335,-0.202018,0.08272,3
2.247635,0.860773,1.882837,2.835038,3.808952,-4.167381,0.280811,-0.201536,0.218852,3
2.219725,1.621435,1.426177,3.609004,1.820564,-5.021036,0.456642,-0.319659,0.130946,3
2.456864,2.072344,1.182023,4.658704,2.900234,-5.300842,0.365791,-0.422041,0.021993,3
2.251619,2.939423,1.586721,3.896525,3.107789,-4.508452,0.061555,-0.600102,-0.004868,3
1.86472,2.73863,0.055811,2.367516,2.790691,-3.886446,-0.12547,-0.657779,0.042991,3
0.926063,1.820196,-1.052133,1.302009,2.395668,-3.073151,0.049674,-0.710901,0.059634,3
0.278533,2.115949,-1.311353,0.866053,2.572642,-1.889381,0.194224,-0.533225,0.121533,3
0.14274,1.113393,-2.441781,1.062878,2.537757,-0.518132,0.023407,0.132563,0.145929,3
-0.806851,0.776175,-3.100811,0.229548,2.492659,0.864982,-0.032144,0.254072,0.284993,3
-1.307895,-0.571086,-4.211196,-1.394396,0.897569,2.56532,0.122757,0.073913,0.290567,3
-2.386581,-0.968646,-4.435051,-2.545529,0.11041,4.649907,0.081301,-0.008333,0.117075,3
-3.450553,-1.966451,-3.902251,-4.775749,-0.914523,5.28802,-0.044496,0.129865,0.142201,3
-2.718608,-4.779275,-5.109595,-5.236103,-1.946343,5.808936,-0.230098,0.008496,0.131534,3
-3.95991,-4.241136,-4.126163,-4.748849,-2.390124,5.420462,-0.297652,-0.052773,0.076785,3
-3.548522,-5.633871,-3.818029,-3.554461,-2.511916,4.372104,-0.186753,0.103851,-0.026694,3
-2.68591,-4.980796,-3.233,-2.243918,-2.439085,2.7306,-0.002905,0.256388,0.052214,3
-2.215712,-4.737874,-2.586461,-0.570251,-1.933918,2.05158,-0.150837,0.320813,0.073073,3
-1.810863,-4.687025,-1.46894,-0.024935,-1.698263,1.29528,-0.159623,0.315521,0.051893,3
-0.742193,-3.771357,-0.406767,0.39592,-2.748844,0.331534,-0.015919,0.024586,0.194337,3
0.510135,-2.962569,0.795345,0.541028,-2.336082,-0.822864,0.079673,0.003278,0.261912,3
1.302183,-1.314424,2.326968,0.134743,-2.536863,-1.853263,0.230806,0.063441,0.25742,3
1.271953,-0.258503,3.880196,0.761971,-1.396285,-1.86711,0.245312,-0.009788,0.260025,3
1.808768,1.987593,4.936953,1.194845,0.40247,-2.135037,0.119183,-0.141394,0.172862,3
2.140728,3.686616,5.112943,1.402673,1.342292,-2.646456,0.051757,0.019246,0.055161,3
2.285985,4.688239,5.219698,1.170881,1.933698,-3.025851,-0.004977,-0.233821,0.147813,3
2.180374,5.234692,4.446715,1.396824,3.266105,-3.054114,-0.085523,-0.403877,0.088161,3
2.506566,5.061825,3.345151,1.663503,3.434858,-3.020881,-0.110395,-0.221864,0.022911,3
1.98272,4.63212,2.035671,2.682162,3.978612,-3.254599,0.098059,-0.286879,0.068642,3
1.8169,3.43714,1.028788,0.290163,3.343624,-3.458317,0.191281,-0.301748,0.093044,3
2.147137,2.708484,-0.199595,0.879659,3.711095,-1.991959,0.262255,-0.249802,0.156999,3
1.976801,2.572754,-1.056628,0.410768,3.302749,-1.347889,0.326364,-0.211956,0.218709,3
1.996693,2.4722,-1.921937,-0.122516,3.469543,-0.741385,0.155609,-0.36761,0.236098,3
1.004099,0.713101,-2.017133,-0.308665,3.439135,-0.637177,0.089082,-0.434747,0.159859,3
1.819533,0.534384,-3.241465,-0.922155,3.273249,-0.119453,0.064231,-0.300101,0.13008,3
1.855474,0.688811,-4.105774,-0.68083,2.699624,0.684704,0.184137,-0.2596,0.241014,3
2.22477,2.126962,-5.414602,-1.412462,3.225039,0.819649,0.29409,-0.283888,0.187416,3
2.831738,4.913303,-8.189083,-0.673963,2.698265,2.41895,0.10465,-0.261995,0.162791,3
0.688776,1.363203,-7.125264,0.046342,2.438928,1.989164,-0.068023,-0.160006,0.017282,3
-3.158778,-2.867213,-5.441525,-1.35313,1.46326,2.087298,-0.008898,-0.115111,0.097124,3
-4.988293,-9.908051,-2.788433,-0.885765,0.589555,1.816307,0.210382,-0.174201,0.274785,3
-1.764176,-13.241914,2.572875,-0.534507,0.034474,0.937713,0.121438,-0.343994,0.205365,3
1.648663,-10.82594,2.869829,-1.148979,-0.335894,0.516505,-0.00099,-0.219395,0.148362,3
3.623333,-7.810605,1.510918,-0.699303,-0.507495,-0.149486,0.082091,0.020785,0.075191,3
3.533905,-6.015272,0.899855,-0.250504,-0.478844,-1.408557,-0.008052,0.126233,0.006912,3
2.8143,-7.15963,0.985826,0.012463,-0.965011,-1.348772,-0.021317,0.257196,0.142568,3
-0.143133,-4.74102,2.579156,0.256068,-0.649266,-0.296854,0.028231,0.360783,0.182892,3
-0.800314,-5.59852,2.133354,0.592958,-0.513182,-0.074422,0.041628,0.23152,0.067087,3
-2.096652,-3.987374,2.128037,0.226759,-0.634644,-0.520724,0.169277,0.125365,0.007262,3
-2.416606,-1.564621,3.145082,0.275847,-1.577596,0.472704,0.122718,0.448586,0.069921,3
-3.003542,-1.550063,3.095909,-0.002584,-1.19482,1.152184,0.0289,0.416027,0.205435,3
-2.548676,2.467977,3.671649,0.531667,-1.405285,2.085096,0.415763,0.106674,0.20081,3
-2.885651,1.734659,3.500463,0.389484,-1.231464,2.084824,0.110621,-0.262121,-0.026933,3
-2.032341,3.452617,2.892815,0.178311,-1.532906,2.636358,-0.32739,0.025336,-0.005575,3
-1.76625,3.923594,2.153432,0.008051,-1.559882,1.999598,-0.347223,-0.067046,0.039181,3
-1.889845,3.799235,2.308121,-0.374384,-1.836557,2.155791,-0.272637,-0.231284,0.098167,3
-1.397814,4.66688,1.788071,-0.695478,-1.515827,1.554817,-0.25964,-0.250822,0.065436,3
-1.073158,4.79432,0.394688,-0.673501,-0.933946,0.693765,-0.190969,-0.307747,0.12254,3
-0.825071,4.168646,-0.967656,-0.454079,-0.855255,0.311131,-0.06275,-0.522942,0.15937,3
0.062721,1.679554,0.823294,-0.770404,-0.682139,0.684198,-0.004549,-0.392391,0.073897,3
10.362632,4.270617,-2.021043,-1.294827,-2.327222,3.575233,0.489374,0.080369,0.259218,3
-0.168465,4.773772,-3.927088,-2.141058,-0.009475,-1.954856,0.362156,0.38149,0.287237,3
0.413042,3.609025,-2.871128,0.320146,0.987829,-1.711101,0.02742,0.777929,0.316298,3
0.462666,2.515418,-0.614055,0.608761,-1.174424,-1.186962,-0.288354,0.271957,0.152245,3
0.909115,2.918908,-0.017504,-0.42162,-1.057217,-0.086254,-0.321209,-0.148093,-0.176224,3
0.246026,2.939305,-0.029122,-0.694403,-0.925807,1.410732,-0.149271,-0.47942,-0.046771,3
0.149077,2.573771,0.636226,0.032877,-0.004148,0.467821,0.024331,-0.060816,0.015134,3
0.234525,2.60178,0.665045,-0.248574,-0.663355,0.318158,0.201618,0.463564,0.318757,3
0.945464,2.84682,0.877973,-0.408628,-0.650382,0.136574,0.284283,0.489711,0.112702,3
0.271723,3.188993,0.63212,-0.266436,-0.361135,0.166948,0.069962,0.899061,0.088255,3
-0.326509,3.765464,0.434265,-0.18719,-0.451279,0.225985,0.205356,0.789836,0.178096,3
-0.831998,4.502072,0.659879,-0.261237,-1.03766,0.293285,0.370379,0.472191,0.206527,3
-1.26353,5.08907,1.24173,-0.439155,-1.254699,0.542548,0.426224,0.52236,0.253688,3
-1.425832,4.982895,1.241413,-0.639826,-1.536719,0.696787,0.233039,0.481495,0.216948,3
-1.526157,4.319208,1.766243,-0.761459,-1.981894,0.785908,0.070944,0.642782,0.085435,3
-1.328624,3.583557,0.082002,-0.899199,-2.616969,1.398548,-0.011614,0.966908,0.216219,3
-2.909208,1.149052,0.495096,-1.672393,-2.35682,1.444541,0.079804,1.207343,0.232016,3
-3.01795,0.758506,0.095348,-1.704391,-3.397209,1.569711,-0.040698,0.932266,0.227044,3
-0.336707,0.016761,1.67738,-2.030373,-3.418528,3.527818,-0.319988,0.634839,0.077554,3
-0.675123,-1.412525,2.302016,-2.711936,-2.639946,3.798252,-0.718943,0.433281,0.096801,3
-0.616837,-2.583086,1.490344,-2.585932,-2.888722,4.008955,-0.771522,0.284792,0.039592,3
-1.241313,-3.176899,0.305037,-2.019956,-2.39174,4.42052,-0.536366,0.128795,0.205812,3
-1.185978,-3.521378,0.293065,-0.75957,-2.175434,4.537456,-0.154065,-0.076943,0.224397,3
0.047298,-3.548959,0.575573,0.700279,-1.404739,4.140542,-0.168715,-0.225092,0.159668,3
0.630032,-2.349009,0.838748,2.263401,-0.542962,3.82907,-0.550381,-0.39297,0.079729,3
0.861332,-2.023503,0.874217,3.144544,0.72461,2.269678,-0.677182,-0.292534,-0.046056,3
1.59631,-1.008604,1.044224,2.88883,1.477697,0.103695,-0.500267,-0.100249,0.035548,3
1.716982,0.010985,1.167111,2.320798,2.511966,-2.297212,-0.391688,-0.238542,0.121863,3
1.768383,0.604896,0.888041,2.362163,3.284235,-4.064074,-0.244468,-0.375482,0.121738,3
1.493803,0.597873,1.138378,3.119332,4.586862,-4.941018,0.271416,-0.357329,0.101548,3
1.637394,0.582899,0.860359,4.307792,4.315732,-6.139096,0.570399,-0.323287,0.052405,3
1.457048,1.289262,0.641967,3.079163,4.496799,-6.29221,0.596,-0.425373,0.230846,3
1.429192,1.329291,0.493739,4.08422,3.396081,-5.512884,0.509975,-0.378902,0.196087,3
2.058605,1.969122,0.511123,3.2213,2.813147,-5.697023,0.278822,-0.542424,-0.033566,3
2.444322,2.008075,0.310998,2.313216,2.565951,-5.662774,0.154575,-0.64307,-0.004014,3
3.429029,2.177645,0.10586,2.025657,2.408266,-4.545783,0.121504,-0.703189,0.28072,3
3.690312,2.135274,0.042024,1.984924,2.821537,-3.099247,0.042813,-0.465932,0.08993,3
3.07749,1.615027,-0.47239,1.798372,4.169536,-2.166806,0.016136,-0.234002,0.178064,3
2.884633,-0.022683,-1.20106,-0.386975,1.397605,-1.067433,0.144147,-0.446739,0.209663,3
2.056966,0.303181,-2.051146,-0.169801,1.612793,0.922917,0.171344,-0.604567,0.019315,3
0.57592,0.33277,-2.880754,-0.985511,1.598767,1.845248,-0.341555,-0.505954,-0.039613,3
-1.299216,-0.471459,-3.373389,-2.321324,0.405675,3.563908,-0.246143,0.045385,0.094753,3
-3.994903,-1.864523,-3.680234,-3.492814,-0.051306,4.687707,0.051337,0.03705,0.193787,3
-5.402275,-0.58806,-2.50168,-4.78422,-0.872081,5.464864,0.576206,-0.011159,0.170155,3
-5.130311,-3.19599,-2.142227,-5.929543,-1.292902,5.439739,0.498749,-0.143576,0.238164,3
-4.836595,-2.93969,-2.414145,-5.812131,-1.736318,5.189286,0.113238,-0.135157,0.132692,3
-4.167413,-3.142196,-3.027275,-5.035571,-2.324384,4.212349,-0.31589,0.390265,0.034227,3
-3.810567,-3.649603,-3.829166,-3.498445,-2.575656,3.419836,-0.283187,0.328353,0.049995,3
-4.482385,-4.066195,-3.579057,-1.972028,-3.100027,2.921795,-0.096469,0.757952,0.007066,3
-4.724561,-4.261761,-3.527616,-0.196561,-2.774502,2.386366,0.174898,1.017683,0.217133,3
-4.492796,-5.243299,-2.521701,0.43215,-2.909101,1.311532,0.778281,0.792865,0.330183,3
-3.159835,-3.716246,-0.911187,1.224927,-2.633447,0.156255,0.730537,0.329153,0.343948,3
-2.64484,-0.97183,1.00744,1.793685,-2.063593,-0.797207,0.239346,0.080114,0.186632,3
-0.016317,1.225331,1.786365,2.216076,-1.520576,-1.422855,-0.229644,0.071769,0.252911,3
1.196915,3.483758,3.485141,2.459076,-0.929373,-2.070639,-0.196127,-0.553957,-0.021644,3
2.870173,4.230282,3.436246,2.996732,-0.526731,-2.790306,-0.513328,-0.540896,-0.141612,3
4.1821,3.93221,4.655745,2.412925,-0.626882,-3.58398,-0.695517,-0.52616,-0.028918,3
