Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.232801,0.466631,-0.066915,0.367025,-0.873068,0.203875,7.211096,2.186642,0.022346,4
0.380774,0.132102,0.23892,-0.064221,-1.214531,0.16644,0.813769,1.514586,1.933486,4
0.390115,-0.291572,0.573009,0.379702,-1.281176,0.379984,-1.979296,1.456128,0.617715,4
0.51051,-0.082839,0.46744,0.431733,-0.776996,0.031188,-2.953418,0.356519,-0.043935,4
0.10068,0.306385,-0.21607,0.271587,-0.596724,-0.043319,-2.815612,-0.759524,0.086296,4
-0.428683,0.176269,-0.312329,0.489276,-0.912457,0.322439,0.385734,-0.089104,0.06669,4
-0.213566,-0.061047,0.316393,0.723558,-0.727584,0.271552,1.286885,0.891705,-0.078876,4
-0.332165,0.137311,0.255219,0.549836,-0.424365,0.157604,0.09195,0.987123,0.211785,4
-0.198464,0.150441,-0.118557,0.473443,-0.960101,0.381375,-0.905865,0.833987,0.309474,4
-0.01809,0.460525,0.143066,0.386277,-0.822367,0.382061,-1.12652,0.306981,0.222677,4
0.171319,-0.154187,-0.244912,-0.038424,-0.532728,-0.334628,-0.545082,-0.125452,-0.097195,4
-0.757541,0.467459,-0.079407,0.66113,-0.690334,0.138355,0.125541,0.478881,0.112197,4
-1.034199,0.973687,-0.051579,0.652664,-0.714998,0.365878,0.092932,0.441346,0.089118,4
0.269078,-0.394554,-0.664066,0.604064,-0.156793,-0.154169,-0.206511,0.363597,0.036236,4
1.761964,-0.801087,0.964501,0.586134,-0.301954,0.031826,-0.454209,-0.059456,0.087191,4
-0.956429,-0.091782,0.585463,0.081886,-0.75931,0.206573,-0.311513,0.115209,0.343472,4
-0.340939,-0.239465,0.984324,0.379648,-0.634428,0.101494,-0.250271,-0.112577,-0.065937,4
-0.328083,-0.70009,-0.312531,1.124438,-0.458744,0.050915,0.094202,-0.138284,0.195741,4
-0.401407,-0.0217,0.16833,0.319967,-0.850326,0.186809,0.476512,-0.028474,0.101161,4
-0.006487,0.159827,0.172765,0.667147,-0.734503,0.389122,0.215283,0.106807,0.0057,4
-0.519453,-0.404986,0.127863,0.669377,-0.537179,-0.328648,-0.170237,0.196028,-0.035565,4
-0.98058,0.018049,-0.335812,0.767914,-0.515056,-0.090638,-0.71859,0.515562,0.315437,4
-0.452932,0.117919,0.415297,0.644661,-0.342516,0.3783,-0.619483,0.344665,0.11644,4
-1.055277,0.135131,0.33479,0.852896,0.115132,0.092807,-0.178675,0.16573,-0.046043,4
-0.04427,0.244164,0.996617,0.26546,-0.924207,-0.188483,0.177066,-0.154092,-0.019023,4
-0.587369,-0.224567,0.079822,1.198037,-0.908472,0.328229,-0.111993,0.101811,0.155712,4
-0.193622,-0.105988,-0.06558,0.434356,-0.654754,0.011989,-0.292097,0.110263,0.134001,4
-0.023868,-0.021853,0.07635,0.969042,-0.915649,0.694998,-0.011058,0.319862,-0.024168,4
-0.110952,0.286601,0.687743,0.580851,-0.495779,0.143771,0.018238,0.240589,0.070743,4
0.392294,0.129309,0.180845,-0.353146,-0.344615,-0.008179,-0.143166,0.084148,0.03879,4
-1.142886,-0.417685,-0.351995,1.272403,-0.016004,0.106681,-0.154302,-0.055136,0.118206,4
-0.688673,0.105005,0.659625,0.820786,-0.609331,1.238297,-0.36895,0.173339,0.109307,4
-0.294325,-0.278113,0.206278,-0.101365,0.424007,-0.358053,-0.690086,0.206245,0.127749,4
0.745494,-0.190303,-0.123269,0.18495,-0.698427,-0.311095,-0.352624,-0.04539,0.016229,4
-1.350107,0.058669,-0.120333,0.821226,-0.85549,-0.193966,-0.18229,-0.223303,-0.192786,4
0.007792,-0.493151,0.828362,0.525457,-1.057991,0.474089,0.073068,-0.065429,0.151785,4
-0.00467,-0.285816,0.46063,0.769454,-0.718325,0.339737,-0.475218,0.140831,0.124869,4
-0.053554,-0.134134,-0.574145,0.641051,-0.763031,0.251465,-0.530302,0.15634,0.300426,4
0.532325,0.39301,0.54351,-0.099301,-0.440192,-0.232288,-0.029188,0.80268,0.050602,4
-0.020493,-0.38215,0.276157,-0.450114,-0.64778,0.067596,-0.747087,1.179138,0.275089,4
0.263513,-0.647847,-1.121481,0.373123,-0.101997,-0.049426,-1.757939,1.118035,0.039535,4
0.670932,0.339319,0.989453,0.258445,-0.273404,0.176661,-2.348865,1.396652,0.920329,4
-0.353314,0.17005,0.449635,0.22225,-1.297465,1.679921,-1.92544,0.503053,1.297071,4
1.62252,0.204677,1.081588,0.197926,0.245477,-0.21489,-1.446958,1.256969,1.091915,4
-0.545563,-0.069826,0.136755,0.229637,-1.380385,1.278312,-1.039152,2.929314,0.740664,4
0.469435,-0.488105,0.000896,0.078736,-0.422216,0.184186,-0.359172,3.309898,0.249528,4
0.772201,-0.159183,0.052855,-0.505358,-0.68746,0.085801,0.358491,2.27692,0.278216,4
0.031537,-0.865572,-0.250942,-0.170624,0.385385,-0.646257,-0.603701,0.71457,0.402056,4
0.160151,-0.622256,0.218067,0.023418,-0.084915,-0.232359,-1.775811,-0.506959,0.427477,4
0.203898,-0.959414,-0.485702,-0.025924,0.0052,-0.201523,-1.951741,-1.371772,0.391382,4
1.302558,-0.635423,-0.54499,-0.598933,-0.19122,0.252574,-1.65548,-2.294251,0.095387,4
0.425989,-0.584454,0.15082,0.600184,0.121013,0.809492,-1.391074,-3.062645,0.41975,4
0.583855,-0.349628,0.492419,-0.403631,-0.359574,-0.387422,-0.833045,-2.309304,0.983918,4
1.569913,0.497754,0.486959,-0.097634,-0.548525,-0.654284,-0.47418,-2.149455,0.117652,4
0.339265,-0.386392,0.121927,-0.354139,-0.076905,-0.604117,0.361939,-1.500531,0.2506,4
0.474664,-0.434137,0.370885,-0.285754,-0.592638,-0.077587,0.577701,-1.627643,0.219639,4
0.422387,-0.038112,-0.082508,-0.007023,-1.143168,0.240808,1.237595,-1.012998,0.377004,4
0.25975,0.042755,0.211285,0.394499,-1.223381,0.922791,1.919182,-0.799816,-0.109818,4
0.009008,-0.451239,-0.414268,0.322117,-0.44616,0.291338,2.068789,0.209266,-0.672195,4
0.328108,0.121394,0.550207,0.249671,-0.573226,0.138125,2.529463,0.914461,-0.931518,4
-0.131766,-0.621623,-0.49739,0.359506,-0.286964,-0.441772,2.571561,1.499421,-1.209575,4
-0.121549,0.480666,0.809156,-0.202266,-1.193952,0.733207,2.411772,1.523019,-1.613101,4
0.181687,-0.122298,0.015914,-0.352048,-0.522784,-0.458711,1.852154,1.099133,-1.503085,4
0.225102,-0.009033,-0.327599,0.133055,-0.844253,0.428589,1.364467,0.515959,-1.043298,4
-0.016044,-0.063782,0.124488,0.265857,-0.044361,-0.090681,0.413936,0.268753,-1.11328,4
0.119365,-0.134923,-0.014756,-0.09252,-0.558056,-0.25777,-0.567888,-0.269444,-0.466505,4
-0.070609,-0.083317,0.497996,1.041109,-0.876881,0.481365,-1.147645,-0.375503,0.258286,4
0.593307,-0.462754,0.052462,0.089442,-0.279777,-0.109104,-2.06194,0.228272,0.768728,4
-0.258473,0.250319,0.404447,0.423932,-0.733303,0.221472,-2.133555,1.146345,0.80715,4
-1.095429,-1.042873,-0.013743,0.850705,-0.621407,0.47664,-1.326557,1.132165,0.402458,4
0.387735,-0.148081,0.166211,0.260649,-0.29421,-0.077625,1.464984,0.717953,0.600176,4
-0.066168,-0.056047,0.492561,0.845435,-0.472569,0.311854,-1.379015,0.81439,1.994762,4
-0.21116,-0.334792,0.429517,-0.006593,-0.759232,0.261605,0.120947,1.81716,3.978586,4
0.425468,-0.018237,0.145248,1.077505,-0.26936,0.751428,2.33669,-0.902303,-2.123886,4
0.661972,-0.00214,0.375397,0.215946,-0.852666,0.298824,2.367536,-0.030074,-2.373098,4
0.574934,-0.707839,-0.10778,0.04153,-0.413098,-0.158461,1.273876,-2.092022,0.401029,4
0.465853,-0.453412,-0.037483,0.018452,-0.447425,0.078667,1.409328,-0.892516,0.227058,4
-0.086139,-0.413187,-0.142508,0.328764,-0.310072,0.123782,2.114799,0.428794,-0.294429,4
0.161028,-0.128803,0.572886,0.576857,-0.291979,0.239246,1.53984,-0.129429,-0.083365,4
-0.385333,-0.478788,0.199917,0.571266,-0.268898,0.368731,0.723384,-0.757162,0.059139,4
-0.261429,-0.334676,0.431862,0.404089,-0.291833,0.195659,0.552263,-0.796506,0.063134,4
0.028233,-0.333229,0.044644,0.343115,-0.086492,0.259937,0.533266,-0.478835,0.267432,4
-0.062209,-0.351596,0.161016,-0.011346,-0.285077,-0.442719,0.35204,-0.016161,0.163886,4
0.170656,-0.359037,0.555167,0.579015,-0.520027,0.514361,0.227659,-0.157462,0.12262,4
-0.543082,0.043366,0.215739,0.38734,-0.592242,-0.03966,0.663695,0.44838,-0.096498,4
0.508964,-0.473792,-0.278834,-0.0604,-0.397526,-0.23808,0.399339,0.106889,0.106725,4
0.449597,-0.003667,-0.129979,0.440229,-0.57764,0.213016,0.14809,0.131878,-0.008449,4
-0.869784,-0.739645,-0.301436,0.4382,-0.889179,0.699256,-0.764353,-0.24418,0.179065,4
0.416655,0.002909,0.030562,-0.091273,-0.147302,-0.601463,-0.780268,-0.348934,0.211814,4
-0.657272,-0.447106,0.176042,1.009299,-0.09147,0.143517,-0.627034,-0.045269,0.086688,4
-0.519859,-0.171221,0.337865,0.387818,-0.372315,0.170912,-0.422503,0.336863,-0.035142,4
-0.061154,-0.541862,0.283073,-0.018331,-0.06854,0.050607,-0.614118,0.338671,-0.120378,4
-0.245094,-0.875891,-0.433522,0.879112,-0.249802,0.507174,-0.998316,0.053513,0.242866,4
0.810531,0.412139,0.180127,-0.165819,-0.609513,-0.053663,-0.823504,0.092136,-0.054116,4
0.065947,-0.660417,-0.36697,-0.171022,-0.900943,0.507029,-0.634171,0.383785,0.072143,4
-0.406461,-0.434983,0.529025,0.160614,-0.121147,0.158282,-0.635787,0.526811,0.039511,4
-0.201723,-0.181664,0.672009,0.615907,-0.357725,0.563906,-1.378456,0.494974,-0.0599,4
-0.111576,-0.868954,-0.269723,-0.241825,-0.17708,0.130783,-1.463218,0.05852,-0.095444,4
0.830766,-0.963053,-1.178961,-0.061793,0.000693,-0.16182,-1.316393,-0.526961,0.961246,4
-1.038651,-0.431352,1.430975,0.495482,-0.329838,0.910627,-1.91881,-0.663411,1.271712,4
0.687544,-0.472793,-0.521704,1.018645,-0.011488,0.171366,-2.292372,0.656337,0.609818,4
0.845165,0.254886,1.088396,0.306863,-0.046332,0.648488,-2.011024,1.611334,0.73945,4
0.852041,0.302394,1.100894,0.297149,0.325039,0.083841,-1.556248,1.702964,1.272195,4
0.300416,-0.494436,0.195372,0.269216,-0.300762,0.885639,-1.199608,2.39536,0.652235,4
1.269287,-0.691231,-0.69808,-0.583947,-0.066043,-0.128297,-0.087747,3.04982,0.486091,4
0.756512,-0.539953,-0.392673,0.010237,-0.318307,0.282569,0.485086,1.326439,1.141229,4
0.987373,-0.57543,0.029376,-0.517706,0.232896,-0.636348,0.212479,0.022594,0.705421,4
0.287305,-0.688563,-0.056434,-0.096296,0.10694,-0.384858,0.08644,-1.539528,0.323709,4
0.140059,-0.232864,-0.037964,-0.11291,-0.615839,0.137887,0.343442,-2.302866,0.261065,4
-0.242688,-0.713198,0.053739,-0.541771,-0.347792,-0.014844,0.024105,-2.8464,0.592031,4
0.408861,-0.556994,-0.098209,-0.534409,0.017049,-0.037757,0.913736,-2.396799,0.181198,4
0.246851,-0.093468,0.221414,-0.011364,-0.327728,-0.062837,1.085213,-1.507326,-0.587777,4
-0.389734,-0.607479,-0.021945,-1.203214,-0.666421,-0.331778,1.543032,-1.125396,-0.408255,4
-0.303859,0.083963,0.120857,-0.397656,-0.701491,-0.469646,2.008976,-0.650387,-0.07023,4
0.539804,0.094677,0.400908,0.422474,-0.068759,0.466477,2.161423,0.699868,-0.497689,4
0.333581,-0.197653,-0.546555,1.022406,-0.175651,0.086142,2.197465,1.116344,-0.613401,4
0.081664,0.219916,0.140545,0.794061,-1.075263,0.878068,1.837138,1.003043,-0.723425,4
-0.012364,-0.133045,0.621455,0.701959,-0.678288,0.177199,1.395198,0.373087,-0.759804,4
0.415868,-0.152494,-0.008064,0.078669,-0.613249,0.018463,0.817103,-0.010668,-1.246473,4
0.057104,0.154321,-0.360242,-0.211379,-0.329292,-0.590697,-0.041863,-0.1075,-1.309313,4
-0.540052,-0.277952,0.056193,0.225749,-0.780289,-0.003448,-0.93209,0.033372,-0.481,4
0.274386,-0.139752,0.040715,-0.364467,-0.190172,-1.243199,-0.675601,0.80365,-0.152135,4
0.976624,0.348938,0.026957,0.436851,-1.096475,0.519305,-1.29103,1.429308,0.363945,4
-0.170097,0.212545,0.277998,0.295513,-1.078959,0.437195,-1.66682,1.691417,0.323683,4
-0.479985,0.256712,1.404202,0.930525,-1.142798,1.29385,-0.726045,1.441229,-0.030596,4
-0.422389,0.27392,0.53192,0.575738,-0.603901,0.613108,0.140686,1.271729,0.181401,4
0.569405,-0.321873,0.426815,0.119781,-0.01605,0.005832,1.859598,0.555215,0.506391,4
1.216168,-0.407716,-0.045956,-0.013061,-0.293673,0.050556,-1.015805,0.875457,2.238933,4
-0.754821,0.166106,0.576391,0.008055,-0.422162,-0.098098,2.045126,2.047604,2.041139,4
-0.738808,-0.892748,0.220183,0.661615,0.562462,0.29336,3.375272,-1.893055,-1.18387,4
1.418258,0.025144,-0.14887,0.554074,0.20556,0.733494,4.422308,-0.66736,-2.935607,4
0.467229,-0.363258,-0.434124,0.406891,-0.60153,0.275556,2.323601,-1.425146,0.588725,4
1.496412,-0.336316,-0.049017,-0.147456,-0.346963,-0.184679,0.553898,-1.870465,0.410295,4
0.513977,-0.41558,0.080314,-0.405428,-0.779801,0.228035,0.360518,-1.265153,0.223965,4
0.751301,-0.529153,-0.025133,-0.106909,0.308946,-0.332133,0.779254,-0.581074,-0.006335,4
-0.151032,-0.915442,-0.527824,0.983623,-0.07168,0.287016,0.693795,0.301066,-0.014998,4
0.099591,-0.79195,0.436548,0.109012,0.335411,-0.083097,0.63098,0.068914,-0.001657,4
0.854927,-0.08898,0.454786,0.103777,-0.091446,0.129004,-0.12245,-0.344401,0.482559,4
0.376847,-0.787976,-0.537468,0.590769,-0.290478,0.985521,0.044695,-0.449484,0.031508,4
0.265943,-0.327647,0.003125,0.357482,-0.12892,-0.032182,-0.199168,-0.064441,-0.009779,4
0.050455,0.231794,0.516576,0.308274,-0.758774,-0.112985,-0.409391,0.156173,0.304115,4
-0.401361,-0.193296,0.391874,0.110539,-0.130567,0.229779,-0.282476,0.255095,0.042567,4
0.125896,0.198034,0.45964,-0.26551,-0.354366,0.178187,0.10335,0.369029,-0.092537,4
-0.459408,-0.351719,-0.198576,0.286912,-0.964925,0.634958,-0.524183,0.075639,0.2848,4
0.054135,-0.416311,0.098593,-0.107595,0.425284,-0.268671,-0.116013,-0.396645,-0.228151,4
-0.495538,-0.153215,0.126515,0.369061,-0.227025,0.446399,0.887117,-0.512797,-0.162506,4
-0.26095,-0.627538,-0.168695,0.367095,0.138747,-0.171244,0.520544,-0.662027,0.271735,4
-0.119256,-0.134464,0.357849,0.70387,-0.345305,-0.230048,-1.340024,0.632744,0.148137,4
0.022836,-0.790523,-0.326155,0.384793,-0.645145,0.457311,-2.10513,1.107022,0.177575,4
0.52023,-0.397416,-0.606957,0.387167,0.009198,-0.13309,-1.109047,0.917807,0.287093,4
-0.052263,0.207753,0.372579,0.538067,-0.761691,0.597718,-0.68346,1.010316,0.070627,4
0.030159,-0.028219,0.320954,0.56826,-0.497922,0.560464,-0.475522,0.592832,-0.031,4
0.67905,-0.112062,0.265249,0.164719,-0.040783,-0.09943,-0.172182,0.142938,0.42447,4
0.762692,-0.430641,0.109567,0.506423,-0.502105,0.226935,-0.913932,0.314509,0.026227,4
-0.339187,0.090426,0.642078,0.827362,-0.402186,0.229231,-1.152533,0.194754,0.317423,4
0.234805,0.068708,0.388653,0.159649,-0.410669,0.329172,-1.2587,0.074036,0.848657,4
0.214187,-0.516987,0.047147,1.211879,0.718697,0.442053,-1.514279,0.622221,0.788603,4
-0.753117,-0.720259,0.273196,0.508882,-0.213768,0.273672,-2.3654,1.36152,0.384123,4
0.378215,0.044944,-0.154973,0.43031,-0.12863,-0.25337,-2.497317,1.460928,0.62213,4
0.289809,-0.688043,-0.193065,-0.322164,-0.405131,0.119299,-2.444542,1.729991,0.945223,4
0.76747,-0.170679,0.659959,0.578044,0.375287,0.466525,-1.808297,3.235531,0.221742,4
0.078118,0.013048,-0.22315,0.198823,-0.244091,0.081569,-0.042245,1.769481,0.751653,4
-0.017114,-0.368644,-0.326336,-0.059042,-0.041133,0.010597,-0.95654,0.628006,1.241356,4
0.053976,-0.503696,0.144212,-0.14145,0.017859,-0.278357,-0.740538,-1.545434,0.908748,4
-0.48536,-0.601479,-0.547914,0.093602,-0.406333,0.103622,0.123067,-3.219854,1.012892,4
0.515565,0.329745,0.434736,-0.261293,-0.154203,0.114591,0.406882,-3.288302,0.840063,4
-0.037265,-0.114706,0.323706,0.099108,-0.271874,0.011627,0.762963,-3.028691,0.844887,4
-0.319411,-0.33593,0.089302,0.958112,-0.02441,0.344637,0.763887,-2.681826,-0.689203,4
0.590987,0.197228,0.171,-0.797969,-0.536941,-0.119497,1.322182,-2.08318,-0.600133,4
0.160747,0.317583,-0.19019,0.080442,-0.151714,-0.740017,2.435216,-1.554278,-0.725235,4
-0.355043,-0.177839,0.214602,0.337471,-0.61324,0.391458,2.230036,0.320259,-0.789104,4
0.327996,0.251975,0.633904,-0.500468,-0.823739,0.351691,2.271264,1.482402,-1.003245,4
0.217248,0.260066,0.128195,0.169101,-0.62366,-0.332623,1.760041,1.543171,-1.16336,4
-0.040473,-0.349111,0.031439,0.271919,-0.21303,0.367912,1.548438,0.862187,-1.16589,4
-0.02211,0.696935,0.500714,0.68667,-0.88473,0.059978,1.319763,0.747432,-1.572118,4
-0.224524,-0.066836,0.367198,0.162387,-0.640884,0.555792,0.824546,0.271223,-1.749977,4
0.665715,-0.284705,0.146945,-0.941923,-0.524333,-0.294267,0.152924,-0.39614,-1.314389,4
-1.268788,0.132014,0.624937,1.253208,-0.301185,0.154575,-1.389074,-0.198346,0.517147,4
-0.255645,-0.09222,-0.143599,0.77649,-0.323095,0.515241,-2.6212,1.182413,1.513456,4
0.840424,-0.005373,0.18555,0.10235,-0.180012,0.29823,-2.400468,2.132056,1.953698,4
0.737044,0.403483,0.837233,-0.338382,-0.060304,-0.458921,-1.338754,2.917639,1.079029,4
-0.011908,0.36984,0.952414,0.019126,-1.012463,0.411985,0.812218,1.473552,-0.768999,4
-0.123551,-0.343308,0.084449,0.073442,-0.438474,0.697965,2.776519,1.355108,-0.582086,4
-0.04791,-0.723222,-0.859522,0.345428,0.706098,-0.512836,-1.221669,1.062222,2.235173,4
0.040424,-0.291246,0.037666,0.366372,-0.553629,0.602183,2.935589,0.331317,1.976603,4
0.543094,-0.225212,0.960814,0.024464,-0.227117,1.017839,4.161196,-3.495071,-2.141695,4
0.063288,0.656603,1.420287,0.172234,-0.279282,0.204112,2.80041,-2.608445,-1.126176,4
0.090049,-0.432861,0.008505,-0.415568,-0.181626,-0.366396,1.896635,-2.79295,0.096896,4
1.204465,-0.490562,-0.237635,-0.504699,-0.25672,-0.307944,1.501653,-0.484986,-0.176709,4
-0.616022,-1.004318,0.214094,-0.188063,-0.326834,-0.760381,0.918046,-0.134689,-0.349941,4
-0.106369,-0.496393,0.096381,0.4386,-0.316713,0.626777,-0.05711,-0.416281,0.101189,4
-0.68616,-0.111563,0.366862,0.710585,0.408423,0.490871,-0.385914,-0.662369,0.189545,4
0.581545,-0.088031,-0.418874,0.69931,0.346432,0.286431,-0.637424,-0.35481,0.097849,4
-0.530956,0.280817,-0.024814,0.294055,-1.244727,1.252812,-0.382733,0.227956,0.150935,4
-0.535181,0.012872,0.336078,0.331718,-0.564615,0.246021,-0.455164,0.295341,0.109783,4
-0.36791,-0.532666,-0.062506,0.358401,-0.374201,0.268913,-1.09844,0.045558,-0.109443,4
0.421985,-0.562963,-0.4833,0.024737,0.268195,-0.619417,-0.28946,-0.238374,0.171436,4
0.524527,0.016208,-0.238879,-0.479992,-0.986381,-0.126201,0.784352,1.138466,-0.300421,4
-0.537149,0.139609,0.277901,0.591621,-0.798902,0.265725,0.153929,1.346223,-0.214526,4
-0.633618,-0.645108,-0.654356,0.62845,-0.489125,0.39884,-0.184882,0.509758,-0.113189,4
-1.211986,-0.396466,0.186333,0.883348,-0.576352,1.194035,0.065701,-0.09491,0.18637,4
0.467095,0.866563,0.833534,0.027618,0.075728,-0.363219,-0.874267,0.236586,-0.341057,4
0.116563,-1.248867,-1.073788,0.008216,0.151941,-0.569983,-1.979236,0.51293,0.260083,4
-0.423372,0.125011,0.67615,0.519709,0.004963,0.765841,-1.683982,0.832685,0.714035,4
0.942946,0.739172,0.26525,0.194698,-0.070683,-0.491654,-1.860833,1.690962,0.677086,4
-0.17599,-0.433907,0.964845,0.966437,0.203211,0.064814,-2.942948,0.950819,0.765745,4
0.315285,0.007288,1.273243,0.731139,0.102939,1.083006,-3.634492,-0.475601,1.317039,4
0.246568,1.054906,0.613164,-0.660812,-0.009461,0.004326,-3.953785,-0.109637,1.957388,4
0.791859,-0.675596,0.755793,0.312463,0.730937,-0.202477,-2.602139,1.802079,1.48503,4
-0.109237,-0.893544,-0.029793,0.499216,-0.288037,0.631292,-0.096735,3.491016,0.825573,4
0.640826,-0.825436,-1.148521,0.469906,-0.2938,1.133049,0.271413,2.08498,1.968978,4
0.121632,-0.420462,-0.535087,-0.391458,-0.605976,0.115925,0.194369,-0.575684,0.899151,4
0.544587,-0.915237,0.451702,-0.434598,0.070928,-0.692256,0.170211,-2.525012,0.784797,4
-0.224475,-1.067644,0.037446,-0.546182,0.47174,-1.096877,-0.389196,-3.401177,0.564469,4
0.494256,-0.126836,0.475592,-0.708578,0.691968,0.230063,-0.390303,-3.50646,1.182398,4
0.325592,0.584995,0.143479,-0.55701,0.169994,0.14675,0.933248,-2.07307,-0.863312,4
0.2166,-0.11906,-0.870402,0.138966,-0.490793,0.257696,1.635332,-1.575394,-1.106665,4
-0.099584,-0.861952,-0.526014,0.34168,0.446467,0.17063,2.410159,-1.755628,-0.743223,4
-0.385368,-0.549815,0.05873,-0.263093,-0.63965,-0.204503,2.944069,-0.629831,-0.787951,4
0.193769,0.034656,-0.414693,0.528299,-0.535,0.195954,2.968321,0.771198,-1.359557,4
-0.392562,-0.081625,-0.212802,0.484412,-0.242663,0.111673,1.99901,1.192276,-1.411279,4
0.099923,-0.20116,0.700676,-0.378864,-0.380396,0.085856,1.685426,0.96228,-1.316574,4
-0.771506,0.177368,0.445446,1.061196,-0.084783,0.399345,1.388932,1.193555,-1.809709,4
-1.257282,-0.140918,0.93021,0.44834,-0.431436,0.789784,0.733745,0.465575,-1.402045,4
-0.4299,-0.560566,-0.621625,0.117536,-0.360571,-0.262549,-0.76501,-0.0687,-1.336452,4
-0.057339,0.303018,0.793925,-0.39635,-1.352531,0.13359,-2.038972,-0.285907,0.04832,4
0.196447,-0.197458,-0.097183,-0.706203,-0.668276,0.542375,-2.572963,1.043843,0.211137,4
1.564602,0.725559,-0.599065,-0.27293,-0.420172,0.533742,-3.427789,2.871673,2.262976,4
-0.170553,0.7634,1.049569,0.595977,0.275643,0.781235,0.664473,1.227093,1.602961,4
-0.307243,-0.585114,0.222417,-0.035048,0.413662,-0.152607,3.123425,1.430331,0.717122,4
0.993939,-0.343918,0.51901,-0.265576,0.080466,0.422708,0.644385,2.838536,4.614776,4
0.073536,-0.495206,-0.213074,0.791765,0.474826,0.763891,5.232673,-1.289491,-2.439654,4
1.320103,0.682228,0.590238,0.017087,-0.741579,0.677788,3.634904,-4.289531,-2.905291,4
0.959868,-1.095412,-1.319461,0.0937,0.294274,-0.514235,1.636818,-5.114015,0.321833,4
-0.554538,-1.076485,-0.371214,0.154318,-0.011779,0.001242,1.780597,-1.309557,0.08366,4
0.198406,-0.850892,0.019582,0.205378,0.17355,0.542961,2.716898,1.738949,-0.357678,4
-1.118156,-0.436844,0.459053,-0.302812,0.239339,0.309875,1.855385,1.216354,-0.543823,4
-1.464689,-1.137236,-0.106721,-0.012636,0.952302,-0.155562,0.303257,-1.412511,-0.010789,4
0.10809,-0.566833,-0.112931,0.1542,0.957151,-0.592833,-0.079635,-0.705394,0.486996,4
1.212352,-0.104146,-0.374058,0.195066,-0.342238,0.319401,-0.115536,-0.215999,0.050256,4
0.348164,0.427673,0.999355,-0.428573,-0.507479,0.171217,-0.187156,-0.054613,0.275007,4
0.565757,-0.140469,-0.086937,-0.422181,-0.284005,-0.538681,0.49429,0.814906,0.055724,4
-0.957052,-0.175012,1.038925,0.855599,-0.313297,0.937097,-0.33187,0.632947,-0.143698,4
0.154264,-0.795464,-0.297041,0.776676,1.057765,-0.33592,-0.487707,-0.259109,0.016216,4
-0.470134,-0.474903,0.305042,0.609901,-0.28376,0.446066,-0.043408,-0.61979,0.068798,4
-0.116185,0.131105,0.151523,0.032295,-0.060768,0.076051,-0.630537,-0.360497,-0.031329,4
-0.092828,-0.090518,0.334682,0.279631,-0.638534,0.497569,-0.605447,0.087733,-0.092593,4
0.10615,0.339258,0.204055,0.370479,-0.114057,0.347209,-0.398897,0.393468,-0.213632,4
-0.515035,-0.177137,0.135333,0.77301,-0.059793,0.459497,-0.573783,0.230203,0.014943,4
0.989616,1.415896,-0.150914,-0.547954,-0.525942,-0.174923,-0.242589,0.461877,0.241298,4
0.086653,0.414507,1.207419,0.549442,-0.561368,0.896652,-1.064618,0.575012,0.244847,4
-0.131576,-0.753193,-0.198848,0.07518,0.276394,0.310659,-2.199212,0.284985,0.404756,4
-1.291032,-0.6743,-0.021812,0.882123,-0.783095,0.805094,-2.050001,0.148544,0.473967,4
0.166638,0.220474,0.644691,-0.309737,0.82645,-0.416104,-1.852321,-0.299297,1.321489,4
1.595467,-0.208136,0.63409,-0.364569,0.532667,-0.368248,-2.276448,0.073237,0.863173,4
-1.122315,0.045132,0.523979,0.745708,0.278623,0.293603,-3.196681,0.876318,0.280913,4
0.42282,-0.08011,0.064533,-0.206032,0.061794,-0.234171,-3.636166,0.993464,1.253751,4
0.823579,-0.076732,0.407678,-0.631832,-0.134077,0.620026,-1.98169,2.790891,0.259515,4
1.636994,-0.045208,0.254882,-0.828107,0.810271,0.188418,-0.469029,2.797703,1.01188,4
0.02344,-0.700406,0.076987,-0.061205,0.006204,0.57877,-0.75317,0.49315,1.529642,4
-0.194739,-0.314093,0.185924,-0.163621,0.739534,-0.295247,0.505108,-1.601122,1.168622,4
1.057245,-0.182818,-0.765439,-0.54619,0.211706,-0.713424,1.068979,-2.672554,0.946682,4
0.081822,-0.227751,0.688489,-0.073467,0.335299,-0.113074,0.702425,-2.597998,1.149002,4
0.601221,-0.913772,-0.66469,-0.941759,0.238377,-0.446951,0.958299,-3.027387,0.625825,4
1.734679,-0.023151,0.033269,-0.766864,-1.140981,0.917936,1.393897,-2.651629,-0.753794,4
0.422145,-0.439024,-0.612603,0.415904,0.454802,0.144033,1.99443,-2.056126,-0.587312,4
-0.44011,-0.0619,-0.311096,-0.009419,0.001695,-0.111301,2.807075,-1.150066,0.004532,4
0.68872,0.33592,0.03282,0.423562,-0.313642,0.509997,1.985682,0.484097,-0.35199,4
-0.241595,-1.006813,-0.829762,0.272173,-0.836315,0.83962,1.869809,0.621413,-0.791379,4
-0.198419,1.104283,1.610057,-0.990613,0.181323,-0.354015,1.96512,1.253194,-1.402949,4
