sep=,
DeviceTag:,2B_Left
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-05-27_15:34:22_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
263,644939697,0.818310,-0.278651,-0.465989,0.188619,-2.494666,-0.141986,1.420227
264,644973031,0.818837,-0.250894,-0.480555,0.188747,-2.179622,-0.218270,1.172695
265,645006365,0.817579,-0.219999,-0.495958,0.192848,-2.135503,-0.019302,0.468319
266,645039699,0.816011,-0.189645,-0.508514,0.198933,-2.176252,0.329072,-0.367801
267,645073033,0.815081,-0.162476,-0.516620,0.205785,-1.906229,0.190733,-0.588463
268,645106367,0.814900,-0.139085,-0.520498,0.213719,-0.943505,-0.310743,-1.373654
269,645139701,0.811796,-0.116531,-0.526620,0.223787,-0.580903,-0.602259,-1.571770
270,645173035,0.806417,-0.096842,-0.533314,0.236408,0.029090,-0.381392,-1.656479
271,645206369,0.799819,-0.082461,-0.538928,0.251092,0.740781,-0.770281,-2.236578
272,645239703,0.791056,-0.073531,-0.544993,0.267967,2.138541,-0.847625,-2.144491
273,645273037,0.781107,-0.071250,-0.550254,0.286383,3.135526,-1.289622,-1.794569
274,645306371,0.770453,-0.075003,-0.555071,0.304423,3.621840,-1.469776,-1.082252
275,645339705,0.758590,-0.084696,-0.560746,0.320830,3.802757,-0.968739,-0.088112
276,645373039,0.746450,-0.098690,-0.567232,0.333647,3.385450,-0.242330,0.938612
277,645406373,0.737074,-0.116184,-0.571960,0.340712,2.316226,0.276906,1.416438
278,645439707,0.731836,-0.135766,-0.573873,0.341544,1.481004,0.391395,1.415094
279,645473041,0.728163,-0.153203,-0.575916,0.338568,0.630692,0.232530,1.491295
280,645506375,0.724941,-0.166079,-0.578993,0.334134,0.097950,0.177953,1.558379
