sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_13:55:26_171 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
250,718020481,-0.212556,0.642933,-0.181491,0.713106,-0.107577,-0.250700,0.082941
251,718053815,-0.214427,0.645694,-0.175643,0.711514,-0.061953,-0.185796,0.119583
252,718087149,-0.217018,0.648469,-0.169372,0.709723,0.029995,-0.158847,0.202407
253,718120483,-0.220594,0.650919,-0.162706,0.707935,0.095794,-0.163917,0.275846
254,718153817,-0.224679,0.653104,-0.155863,0.706176,0.145558,-0.140073,0.282982
255,718187151,-0.228846,0.655032,-0.149143,0.704500,0.180446,-0.130703,0.285610
256,718220485,-0.232831,0.656715,-0.142801,0.702941,0.193109,-0.077877,0.227791
257,718253819,-0.236613,0.658152,-0.136681,0.701549,0.196923,-0.027913,0.156108
258,718287153,-0.239764,0.659525,-0.130866,0.700297,0.200382,0.050069,0.067305
259,718320487,-0.242304,0.660888,-0.125350,0.699146,0.204017,0.170030,0.110628
260,718353821,-0.244509,0.662098,-0.120067,0.698160,0.223960,0.233235,0.090424
261,718387155,-0.246184,0.663236,-0.115137,0.697321,0.194177,0.322090,0.144490
262,718420489,-0.247487,0.664242,-0.110637,0.696631,0.206832,0.405873,0.187121
263,718453823,-0.248319,0.664957,-0.107083,0.696208,0.200405,0.457867,0.208688
264,718487157,-0.248418,0.665437,-0.104626,0.696087,0.166984,0.536964,0.234026
265,718520491,-0.247795,0.665714,-0.103351,0.696236,0.164886,0.548714,0.307553
266,718553825,-0.246416,0.665772,-0.103408,0.696660,0.171311,0.564588,0.254771
267,718587159,-0.244025,0.665670,-0.104735,0.697400,0.164124,0.541479,0.360852
268,718620493,-0.239828,0.665835,-0.107749,0.698240,0.087073,0.704819,0.275598
269,718653827,-0.234730,0.666056,-0.112694,0.698980,0.028556,0.926902,0.333508
270,718687161,-0.230893,0.665699,-0.119253,0.699510,0.012497,1.016176,0.515642
271,718720495,-0.230334,0.664542,-0.126202,0.699575,-0.060382,0.946850,0.614553
272,718753829,-0.233953,0.662562,-0.132634,0.699062,-0.050581,0.624647,0.615169
273,718787163,-0.240927,0.659800,-0.138733,0.698122,-0.041385,0.188446,0.607791
274,718820497,-0.249884,0.656284,-0.144867,0.697040,0.005921,-0.270885,0.436385
275,718853831,-0.259735,0.652005,-0.150882,0.696178,0.041412,-0.721413,0.151748
276,718887165,-0.268642,0.647455,-0.156933,0.695707,0.010744,-1.081445,-0.169649
277,718920499,-0.275741,0.643172,-0.162372,0.695654,0.020445,-1.259681,-0.453829
278,718953833,-0.281044,0.639460,-0.166209,0.696047,0.002029,-1.397881,-0.738970
279,718987167,-0.284180,0.636699,-0.167900,0.696899,-0.020330,-1.515260,-0.847867
280,719020501,-0.284317,0.635523,-0.167348,0.698047,-0.076121,-1.492430,-0.828895
281,719053835,-0.281204,0.636206,-0.164915,0.699265,-0.085750,-1.381000,-0.573257
