Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
4.851704,3.487112,-2.248418,0.574632,-0.37249,-2.220564,0.295248,-0.010516,0.033731,2
4.173325,1.729818,-1.502168,1.187425,0.243728,-2.370737,0.190739,-0.142538,0.045454,2
3.859406,0.640986,-0.762635,1.57275,0.251244,-2.530345,0.201724,-0.037157,0.160967,2
3.156752,-0.581244,-0.50434,3.431139,-0.116854,-0.37241,0.135314,0.004618,0.243591,2
2.89559,-1.191501,-0.113724,3.747269,-0.555651,0.584926,0.100249,0.090099,0.127165,2
2.716914,-2.30742,0.970144,2.621309,-0.380194,0.818784,0.124359,0.352535,0.156867,2
1.753336,-2.72116,1.23107,2.939472,-0.902894,1.676356,0.702202,0.672034,0.208196,2
1.746845,-2.20928,2.054637,2.714591,-1.103376,1.534801,0.750146,-0.188128,-0.499067,2
1.982925,-3.547831,2.824612,2.770879,-1.620996,1.240868,0.423629,-0.729067,0.012994,2
1.175687,-4.430979,2.619059,2.035659,-2.371311,1.161706,-0.257232,-0.810039,-0.045978,2
0.133531,-4.570489,2.047817,1.46101,-3.221233,0.825355,-0.410557,-0.271967,0.077163,2
-1.84762,-4.531157,1.183773,0.124444,-3.435243,0.391559,-0.787121,0.084666,0.187861,2
-3.295784,-3.890843,-0.075211,-0.707015,-3.028295,0.332646,-1.120631,0.664006,0.568232,2
-3.303014,-2.588958,-0.626428,-1.373008,-2.02847,-0.289034,-0.504528,0.962701,0.488242,2
-3.005727,-1.76683,-2.44292,-1.376517,-1.38363,-1.497298,-0.43399,0.512779,0.114133,2
-3.771959,0.176938,-2.095003,-0.240155,-0.229463,-1.013225,-0.161534,0.362539,0.328668,2
-2.736982,-0.383082,-2.789703,-1.812436,0.504814,-1.707866,0.343871,0.039052,0.034226,2
-3.998513,-0.268791,-2.885201,-0.234,-2.022716,-2.302222,0.249295,-0.331715,0.067106,2
-6.355344,0.056866,-1.898592,1.821455,0.509071,0.07413,0.207603,-0.219943,0.171841,2
-7.389887,1.887351,1.010944,1.34393,-2.047562,2.965286,0.543838,-0.266837,-0.025793,2
-4.445912,0.018267,2.946366,0.717268,-1.857594,4.729792,0.639582,-0.469235,-0.172998,2
-3.028258,0.336176,3.499479,-0.105535,-2.265186,4.314122,0.54539,-0.344233,-0.139657,2
-1.998628,0.132948,3.487926,-1.430581,-1.879832,2.380383,0.302376,-0.194793,0.066752,2
-1.474506,-0.012323,2.820994,-2.427719,-1.308837,0.822535,-0.166479,0.062709,0.101329,2
-1.594314,0.218412,2.308529,-2.849144,-1.02171,0.745348,-0.403646,0.310662,0.217428,2
-1.755488,0.010942,1.672555,-3.173744,-0.661301,1.095241,-0.514366,0.091187,0.205266,2
-1.920079,-0.352596,1.170144,-3.117964,-0.755763,0.961596,-0.580694,-0.109641,0.182659,2
-2.432124,-0.59592,1.037309,-2.806041,-1.658503,1.21689,-0.57423,-0.220358,0.11501,2
-2.866736,-1.06709,0.275022,-2.265527,-2.54304,1.517094,-0.367762,-0.174521,0.122043,2
-2.911373,-1.581609,0.09916,-1.537498,-2.809054,1.455685,-0.424443,-0.026818,0.235633,2
-2.967253,-2.011764,0.258526,-0.778419,-2.776305,1.025148,-0.349883,0.182061,0.196465,2
-3.024136,-2.586306,0.026382,-0.060952,-2.891768,0.899014,-0.233858,-0.057441,0.090634,2
-2.066557,-3.288802,-0.137917,0.64857,-3.008843,0.981849,-0.027808,-0.19802,0.088425,2
-1.171115,-3.282109,0.135074,1.332338,-2.500897,0.638985,0.048161,-0.340539,-0.022683,2
-0.734719,-3.334329,0.327629,1.664406,-2.090302,0.613955,0.05056,-0.388575,0.063401,2
-0.25025,-3.219114,-0.07446,2.006366,-2.093874,0.789405,0.127438,-0.335115,-0.050627,2
0.914901,-2.906699,0.065675,2.229595,-1.684453,0.605862,0.087068,-0.365763,0.046793,2
1.760808,-2.504672,0.414392,2.131795,-1.128296,0.598398,-0.11527,-0.206618,0.070303,2
2.19835,-2.40465,0.242462,2.207852,-0.781665,0.6813,-0.265892,-0.02232,0.129784,2
2.600546,-1.643738,0.245567,2.161408,-0.527686,1.040401,-0.442789,0.116152,0.129389,2
3.153335,-1.146146,0.302815,2.017299,-0.222106,1.315548,-0.560576,0.222616,0.148246,2
3.069263,-0.745725,0.006006,1.356177,-0.057314,1.341475,-0.509132,0.203351,0.088413,2
2.905442,0.231604,-0.26748,1.065808,0.026078,1.807054,-0.453715,0.0803,0.140824,2
2.529369,0.809155,-0.253985,0.578792,-0.270524,1.694254,-0.41697,0.064084,0.173105,2
2.117323,1.020409,-0.500437,0.766484,-0.757999,2.239924,-0.164381,-0.116784,0.201231,2
1.895198,1.564064,-0.456325,0.982246,-0.428257,2.461968,0.659592,-0.089423,0.430487,2
1.617043,1.97792,-0.280643,1.024669,0.622425,3.034118,0.173537,-0.358991,-0.046728,2
1.251095,2.126158,0.509517,1.516256,1.948153,3.564507,-0.241983,-0.420868,-0.119281,2
1.103435,2.276617,0.544534,1.274193,2.782316,2.925312,-0.046128,-0.124165,0.069597,2
0.689447,2.065607,0.621307,0.793572,2.986842,1.991941,0.086258,-0.067099,-0.108901,2
0.411258,2.319995,0.919091,-0.279852,1.698731,-0.284489,0.162254,-0.237967,0.042415,2
-0.089164,2.324464,1.027512,-1.244111,0.305734,-1.746186,0.24673,0.062667,0.107423,2
-0.183979,2.408931,1.273504,-1.133822,-0.72191,-2.091491,0.241465,0.407689,0.216811,2
-0.394655,2.685298,1.737583,-1.612788,-1.367506,-3.114805,0.201299,0.184803,0.168485,2
-1.308725,2.650344,2.458564,-1.499713,1.417854,-2.352637,0.116954,0.125274,0.237858,2
-1.607063,2.479332,3.422693,-0.116997,4.127332,-1.355771,-0.077142,0.454841,0.184245,2
-2.51218,2.357818,3.755486,2.866528,4.641311,-3.215489,-0.083087,0.649121,0.212574,2
-2.805771,2.010928,3.660494,1.277504,5.578755,-3.23652,-0.059118,0.409115,0.111728,2
-2.251729,0.710061,3.75356,3.98163,5.58164,-3.467588,0.090495,0.191258,0.046815,2
-1.915043,0.011599,2.437259,2.309911,4.298466,-3.861172,0.238449,0.167321,0.143816,2
-2.518295,-0.76015,1.214582,1.666415,3.134552,-3.600084,0.293723,0.055256,0.016974,2
-3.460052,-1.692202,0.439319,0.01477,2.761952,-2.725368,0.295383,0.326707,0.142754,2
-3.791888,-2.09777,-0.381706,-1.206867,3.232831,-0.919829,0.515643,0.569,0.19299,2
-3.775201,-2.361475,-1.055571,-2.87906,2.342366,0.780758,0.776925,0.111164,0.109672,2
-3.054502,-2.960033,-1.759724,-3.664954,0.609346,1.913547,0.488956,-0.411249,-0.101636,2
-0.655699,-3.454054,-2.856349,-2.818085,-0.451618,2.697143,-0.192447,-0.66479,0.146958,2
3.175984,-0.803577,-3.108997,-2.354791,-1.295162,2.630836,-0.23994,-0.130865,0.266652,2
4.562498,0.0506,-4.422308,-2.105314,-1.861204,2.532941,0.097818,0.031849,0.135242,2
6.41283,1.989816,-5.263722,-1.541705,-2.890505,2.419724,0.116651,-0.368194,-0.032644,2
7.124739,3.508358,-4.057625,-0.833778,-3.579859,2.180732,0.032398,-0.254734,0.073301,2
6.817202,4.843243,-3.767059,-0.035746,-3.771088,1.670295,-0.018651,-0.169316,0.073018,2
6.513316,5.234544,-3.026227,0.616704,-4.080024,1.128282,-0.067858,0.080159,0.153617,2
5.219732,4.529842,-2.129286,0.937373,-3.830505,0.962998,-0.068849,0.05021,0.074769,2
4.475525,3.018434,-1.582994,0.480657,-4.457816,1.10318,-0.021622,-0.176114,0.095497,2
3.7388,1.284026,-1.240176,-0.269022,-3.651806,0.547501,-0.0634,-0.018798,0.091311,2
2.427329,-0.060875,1.162462,-0.40261,-2.589843,-0.292934,-0.011401,0.153234,0.205577,2
0.25458,-1.571273,2.507186,-0.628113,-0.811875,-0.854217,0.143679,0.038292,0.256107,2
-2.232279,-2.873226,3.820041,-1.95048,0.64854,-1.025129,0.060893,-0.014304,0.025571,2
-3.649091,-3.366501,4.408072,-1.236832,4.466377,-1.355748,-0.334536,0.008871,0.013996,2
-4.498156,-3.291937,3.801589,0.211888,5.080929,-2.590928,-0.510822,0.199537,0.150602,2
-4.909213,-2.831793,2.998375,0.200261,4.902048,-1.727113,-0.314603,0.28506,0.174277,2
-4.68267,-2.14607,1.54528,0.791214,4.165266,-2.294642,-0.352175,-0.030517,0.104106,2
-4.633068,-1.473665,0.79962,1.116099,3.140393,-2.503067,-0.444207,-0.090861,0.055552,2
-4.206968,-0.966806,0.25738,0.970033,2.429321,-1.969268,-0.086808,0.25051,0.22569,2
-4.21384,-0.726027,-0.147926,0.157781,2.324963,-1.383794,0.278706,0.14257,0.176952,2
-4.484244,-0.555185,-0.987521,-0.369501,2.444825,-0.685591,0.240973,-0.115328,0.019903,2
-3.928619,-1.551106,-0.815149,-0.829264,2.697789,-0.009132,0.11304,-0.100622,0.101577,2
-1.707881,-1.050823,-2.398312,-1.474175,3.23995,-0.343987,0.357083,0.189942,0.222383,2
-0.036737,-0.09841,-2.580825,-1.937173,3.312061,-1.048935,0.270907,-0.027618,-0.026505,2
0.458371,-1.04712,-3.465855,-1.675584,2.805984,-1.515717,0.040217,-0.216612,-0.050628,2
1.727289,-0.217491,-4.378018,-1.621839,2.546033,-2.191165,0.030539,-0.152976,0.087549,2
2.389824,0.906004,-4.833173,-1.242211,2.093135,-2.299635,0.111438,-0.059962,0.120033,2
2.664083,2.215393,-4.774194,-1.046829,1.254459,-1.07237,-0.045923,0.054872,0.16691,2
3.046781,4.316669,-4.405907,-1.835783,0.678821,-1.118983,-0.177278,0.271958,0.059836,2
2.466457,4.911781,-2.765818,-1.394012,-0.009649,0.11867,0.007721,0.272858,0.147253,2
0.975712,3.230334,-2.247876,-0.546705,0.174946,0.618955,0.237272,0.049712,0.101359,2
2.938278,3.831713,-5.063766,-1.68262,-0.453312,-0.159863,0.194222,-0.035223,0.188985,2
3.037608,2.178162,-2.973799,0.473896,1.268488,0.613915,0.054108,-0.102841,0.036612,2
3.893898,5.751403,-4.985534,2.211631,2.440826,1.538857,-0.019671,-0.095655,0.096889,2
4.396611,3.309977,-3.727051,2.692677,2.031241,2.057295,-0.029682,0.051098,0.163625,2
4.954261,2.306601,0.585602,5.710467,1.320761,2.926616,-0.069569,0.152973,0.085876,2
5.056335,2.478255,0.666343,5.874588,-1.411234,2.66234,-0.149987,0.193421,0.197073,2
4.425444,1.833649,1.563745,3.916295,-2.272347,1.62993,-0.073525,0.094598,0.192607,2
4.308915,1.587686,2.549709,2.958308,-3.41358,0.139381,0.077734,0.042701,0.189637,2
3.887395,1.53149,3.462671,2.208121,-4.050903,-0.821978,0.118983,0.041234,0.165993,2
4.370681,1.210962,4.441888,1.128086,-3.871513,-1.323236,-0.016358,0.006564,0.179132,2
3.75025,-0.54435,4.682014,0.509345,-4.2353,-1.26595,-0.091696,0.012121,0.139196,2
3.895393,-1.275663,5.081505,-0.162653,-4.169178,-0.923391,-0.01068,0.061359,0.20531,2
3.340963,-2.555192,5.263029,-0.587,-2.894057,-0.516702,0.095424,0.059686,0.0714,2
2.43479,-3.43223,5.084196,-0.465442,-2.17125,0.206873,0.102413,-0.17452,-0.022493,2
1.403794,-4.072281,4.615884,-0.321379,-1.565231,0.822672,-0.045338,-0.217092,0.083419,2
0.140194,-4.951017,4.186191,-0.505855,-1.624205,1.699,-0.056816,-0.055495,0.183698,2
-2.12144,-5.379234,3.907731,-0.567903,-1.187094,2.133208,-0.031986,-0.131573,-0.045552,2
-3.906871,-4.911165,3.049645,-0.317477,-0.857024,1.84113,-0.290781,-0.089035,0.140205,2
-5.017365,-3.907055,1.104103,-0.322956,-1.241426,2.45569,-0.351655,-0.061602,0.068591,2
-5.368981,-2.957199,-1.538974,-0.289382,-0.492522,1.639301,-0.400183,0.082593,0.228008,2
-5.529034,-1.533572,-2.819449,-0.633134,-0.054763,0.834233,-0.123869,0.164898,0.167274,2
-2.715755,-1.61264,-2.321719,-0.604916,-0.190438,2.377656,-0.014112,-0.034763,-0.027503,2
-3.975611,0.682238,-0.630628,-2.80356,1.393099,2.986083,0.062431,-0.036099,0.113885,2
-5.477333,-3.796494,-3.366565,1.463695,2.183251,-4.151591,0.474762,0.046007,-0.052842,2
-6.930398,-1.60835,-2.835625,1.37314,-1.07695,0.753087,0.375264,-0.357418,-0.133526,2
-4.3627,-0.298929,1.603287,0.302752,-0.39568,1.462724,0.185918,-0.469338,0.051323,2
-4.009971,-0.196775,1.337515,-0.001703,-0.169164,2.780652,-0.031128,-0.103898,0.26375,2
-3.200125,-0.393435,1.327358,-0.054026,-0.041794,2.125664,-0.069896,0.370431,0.108132,2
-2.526364,-0.025667,1.012425,-0.720955,-0.863841,0.563911,-0.469994,0.23405,0.186718,2
-1.845428,-0.073783,1.441622,-1.170098,-1.243344,-0.160893,-0.611575,0.203872,0.308766,2
-1.582252,-0.106936,1.402746,-1.329078,-1.509205,0.104507,-0.513682,0.184192,0.182356,2
-2.03799,-0.05207,1.103352,-1.430426,-1.545739,0.843303,-0.228937,-0.079095,0.01869,2
-2.595372,-0.850625,0.831842,-1.439195,-1.627963,0.984662,-0.05305,-0.295316,0.008373,2
-2.510597,-1.529493,0.501093,-1.366981,-1.929654,1.026855,0.081448,-0.367574,-0.031513,2
-2.4777,-1.782493,0.920133,-1.239854,-2.176611,1.130213,0.159493,-0.357512,0.047723,2
-2.569017,-1.933568,1.029991,-1.056834,-2.296206,1.465385,-0.077493,-0.299653,0.082039,2
-2.180096,-2.493002,0.769353,-0.669882,-2.301802,2.629622,-0.117556,-0.15399,0.165204,2
-1.704376,-2.716316,-0.011532,-0.3751,-2.768535,3.632674,-0.108097,-0.051551,0.031075,2
-1.126204,-2.475052,-0.034266,0.384867,-3.492315,4.121225,-0.355001,-0.071018,0.19929,2
-0.887889,-2.336308,0.183252,1.584419,-2.833001,4.616345,-0.465606,-0.035683,0.138356,2
0.140445,-2.22507,-0.308097,2.666464,-2.312155,5.126938,-0.481528,0.003249,0.220598,2
1.133732,-1.58553,0.367594,3.352728,-1.768771,5.377076,-0.387698,-0.013659,0.095614,2
1.873264,-1.468148,0.604481,3.609977,-0.376079,3.51171,-0.083622,-0.086848,0.03836,2
2.515844,-0.823486,0.348795,3.378731,0.958726,1.234092,-0.038068,-0.226802,-0.005579,2
2.684911,0.079571,0.371381,2.774738,2.267014,-0.482087,-0.210404,-0.165174,0.043545,2
2.463055,0.440883,0.433798,1.849609,2.650405,-1.856493,-0.288772,-0.16162,0.063925,2
2.13048,0.696238,0.178049,0.913358,3.097777,-2.359172,-0.169779,-0.153943,0.012993,2
1.687687,1.053402,0.177625,0.176042,2.204761,-3.251994,-0.128166,-0.208413,0.048177,2
1.265115,1.207105,0.371564,-0.420307,2.365109,-3.680136,-0.264043,-0.21818,0.059997,2
0.722545,1.029622,0.422891,-1.350721,0.331711,-3.361405,-0.227661,-0.214025,0.065489,2
0.252666,0.852181,0.35211,-1.224837,0.548944,-3.323438,-0.040547,-0.2618,0.053415,2
-0.270114,0.661642,0.639819,-0.644686,0.488126,-2.096035,-0.078218,-0.268626,0.021914,2
-0.695308,0.284145,0.785642,-1.08595,-0.690404,-2.263398,-0.380193,-0.065576,0.143476,2
-0.93438,-0.009969,0.720669,-0.381039,-0.505462,-1.547124,-0.400713,0.362552,0.226214,2
-0.923291,0.06747,0.595558,0.343786,-0.010835,-2.015813,-0.2427,0.541505,0.227406,2
-0.759137,0.234228,0.741007,0.562507,0.594149,-1.77109,-0.196547,0.354396,0.199164,2
-0.859295,0.147132,0.984925,-0.114033,-1.252483,-1.476675,-0.125033,0.289351,0.134195,2
-1.032008,0.362841,2.17632,-0.485731,-4.176723,-1.205355,0.09285,0.384452,0.288173,2
-1.461483,-0.423468,2.717034,0.134595,-4.024706,0.436632,0.330573,0.282242,0.258247,2
-0.850759,-0.395322,2.376449,0.215108,-4.0694,1.099195,0.473464,0.081721,0.110074,2
-0.396054,0.016159,1.540215,0.471466,-4.867287,0.620867,0.567569,0.13624,0.223197,2
0.096054,0.200978,0.669276,0.58318,-2.855591,-0.221659,0.634223,0.216542,0.173991,2
1.320642,0.442365,0.557627,0.34897,-4.02493,-1.287212,0.603871,0.01131,0.062028,2
2.460922,1.16282,0.033681,-2.364432,-0.564732,-1.214793,0.573289,-0.068389,0.045465,2
3.067172,1.915509,-0.884789,-1.79727,4.023769,-1.204072,0.518843,0.062278,0.196218,2
2.492497,1.859566,-1.365008,-2.517494,4.015366,-0.362035,0.341432,0.167838,0.064121,2
1.525779,1.810256,-2.235232,-1.630969,6.502998,-0.195499,0.179075,0.078464,0.034896,2
0.628641,1.322589,-2.019598,-1.025216,4.421366,1.145106,0.084756,0.035814,0.089924,2
-0.489664,1.373428,-1.762706,0.240123,4.130955,1.754307,-0.025759,-0.032916,0.145642,2
-0.883858,1.145828,-1.57422,0.152278,4.65,1.41766,-0.224129,-0.056182,0.079812,2
-1.395373,0.681303,-1.217818,-0.417974,4.16116,1.358332,-0.433858,0.041229,0.084986,2
-2.069007,0.314597,-1.306428,-0.139342,5.162014,2.683501,-0.365307,0.156741,0.143923,2
-2.33602,-0.088822,-1.149702,0.053817,4.327257,1.733195,-0.372084,0.295972,0.199829,2
-1.702167,-0.555494,-0.798171,-0.229656,3.01724,0.223282,-0.254516,0.246037,0.098621,2
-1.120276,-0.624922,-1.261539,-0.680607,2.841064,0.699677,0.034515,0.331074,0.211088,2
-0.883845,-1.61848,-1.753502,-0.984143,2.673115,0.631997,0.268408,0.263004,0.126827,2
-0.039955,-0.773706,-2.280691,-1.643393,1.675026,0.25714,0.359015,0.108446,0.01378,2
0.42883,-0.319751,-2.122481,-0.883226,1.027689,0.090148,0.552957,0.083991,0.082829,2
0.871051,-0.192817,-1.835999,-0.746804,0.229961,0.18148,0.611083,0.020442,0.205536,2
1.631031,0.563041,-1.618968,-0.938029,-1.025352,0.315022,0.566828,-0.142475,0.061413,2
2.127927,0.86379,-0.886627,-0.551425,-1.684112,0.232897,0.491157,-0.106497,0.123533,2
2.771279,1.801821,-0.147698,-0.733881,-2.55951,0.240588,0.305585,-0.153335,0.083104,2
3.285489,3.204687,0.135957,-0.848048,-3.546746,-0.025914,-0.063629,-0.171202,0.14484,2
4.138364,4.038015,0.384344,-1.017978,-4.096081,-0.175948,-0.213047,0.074187,0.226805,2
4.603977,3.254641,0.085044,-0.363292,-3.926194,-0.165968,-0.175632,0.200448,0.238875,2
3.922213,2.400474,0.061745,-0.745934,-3.866667,-0.457321,-0.254169,0.109483,0.028698,2
3.798314,1.220138,0.523479,-0.80163,-3.352063,-0.38453,-0.358677,0.073758,0.111312,2
2.495943,-0.36656,0.875498,-0.42032,-2.46893,-0.857334,-0.229285,0.082124,0.197873,2
1.662023,-0.273101,2.281679,-0.355095,-1.427842,-0.891382,0.057564,-0.08692,0.235775,2
-1.151241,-2.192996,4.275418,0.001919,-0.310279,-0.772585,0.025598,-0.346854,0.02317,2
-2.973158,-2.709126,4.810299,-0.931213,0.886548,-0.867478,-0.123534,-0.366298,-0.119851,2
-3.895172,-2.700159,4.375211,1.954304,3.538915,0.043729,-0.198333,-0.238706,0.184449,2
-4.953449,-3.275643,3.673986,0.922203,3.679097,0.217448,-0.11307,0.053762,0.152845,2
-4.690979,-2.565997,1.962762,3.13093,3.731106,-0.158753,-0.214093,0.315497,0.098216,2
-4.43477,-2.127897,0.227127,2.923997,3.286864,0.144404,-0.259886,0.320947,0.068585,2
-4.34903,-1.508791,-0.887926,2.419668,3.063456,0.15878,-0.106972,0.062753,0.042397,2
-3.658371,-0.905033,-1.802114,1.686898,3.125803,0.05181,-0.055391,-0.095826,0.029679,2
-3.331048,-0.400214,-2.440282,1.74769,2.837032,-0.328251,-0.104784,-0.381564,0.055243,2
-2.80303,-0.521308,-3.024632,1.063562,3.196955,-0.476143,-0.117263,-0.402378,0.048184,2
-1.85984,-0.930504,-3.528501,0.432557,2.185217,-0.566966,0.106515,-0.051199,0.115805,2
-0.476182,-1.095026,-3.706586,0.123186,1.473037,-0.040602,0.247474,0.01472,0.022861,2
0.647908,-1.474931,-3.24242,-1.044415,1.060002,0.450734,0.06111,-0.115756,0.081591,2
2.810188,-0.151,-3.240266,-1.143363,-0.368974,1.142453,-0.022423,-0.113169,0.100971,2
3.162001,-0.066608,-2.532116,-1.682907,-1.404472,1.554757,0.004452,0.083637,0.214811,2
4.151645,1.647615,-2.457024,-2.324875,-2.431324,1.625281,0.073187,0.1574,0.09282,2
4.649428,3.115417,-2.177971,-2.18335,-2.830336,2.185063,0.158555,0.094165,0.233858,2
6.036706,5.158486,-1.446569,-1.353689,-3.175907,2.528526,0.120608,0.145636,0.204895,2
6.772994,5.666896,-0.602779,-0.67137,-3.644817,2.037424,-0.090888,0.023489,0.155813,2
6.551115,4.848682,0.725233,0.489703,-2.830883,2.171193,-0.013313,0.102683,0.114866,2
6.058872,3.389374,2.105881,0.024778,-2.658656,0.930581,-0.056432,-0.112297,0.050336,2
4.987031,1.853168,3.417287,-0.710026,-2.031411,-0.703586,-0.156267,-0.224265,0.090997,2
3.983228,0.215368,4.185277,0.037375,-0.27705,-0.698337,-0.061119,0.122969,0.176975,2
1.927884,-1.478997,4.865125,0.290762,1.398513,-0.971582,-0.165099,-0.016763,0.142259,2
0.406615,-2.602434,4.723661,1.084839,1.849673,-2.48667,-0.192443,0.074727,0.122939,2
-0.6418,-2.997699,3.726584,0.683327,3.318217,-1.736986,-0.066701,0.272705,0.106907,2
-1.785167,-3.029701,2.117784,1.978302,3.755617,-1.583926,-0.106034,0.021693,0.119645,2
-2.020137,-2.582001,0.966002,1.856744,3.379341,-1.59811,-0.13789,-0.002183,0.048389,2
-2.558946,-2.150888,0.253822,1.972936,2.820446,-1.470714,-0.096599,0.144539,0.141584,2
-3.0819,-1.97722,-2.479599,1.665802,2.741863,-1.833456,-0.031064,0.195489,0.072304,2
-3.410626,-0.882027,-1.500991,1.66875,2.051896,-1.601088,-0.047363,0.053049,0.060543,2
-2.960737,-0.151863,-2.358433,2.449166,1.692596,-0.981696,0.140653,0.022921,0.173134,2
-2.648722,0.396219,-3.641233,3.757227,0.379943,-0.638309,0.314505,-0.155804,0.00689,2
-1.959116,0.294253,-2.595125,2.331703,-0.291381,-0.591518,0.396239,-0.358503,-0.038104,2
-0.917961,-0.575985,-1.819471,2.519195,-0.716187,-0.006382,0.346834,-0.259488,0.091227,2
-0.471555,-0.476704,-1.420139,1.046678,-0.885205,-0.464729,0.151998,-0.280342,0.05016,2
0.674274,-0.91892,-1.228253,0.383612,-0.898894,0.064142,0.08608,-0.10718,0.261227,2
0.105708,-1.115237,-0.950733,-0.66402,-0.646877,-0.203869,0.032923,0.218375,0.197205,2
-0.304389,-1.367046,-0.253471,-1.131284,-0.620699,0.936695,-0.163192,0.172915,0.129996,2
-0.510942,-1.853039,0.214949,-0.654084,-0.710378,1.538007,-0.257386,0.181028,0.22704,2
-1.269943,-2.161968,0.858988,-0.998121,-1.210046,1.48368,-0.162016,0.272971,0.142022,2
0.456003,-2.788389,2.741278,-0.267735,0.424019,3.435523,-0.254259,0.010859,0.139055,2
-0.78458,-1.290887,3.11882,-1.771028,-1.48743,2.690623,-0.381766,0.01368,0.14183,2
-1.424605,-1.782496,0.482488,-0.573486,-2.218347,-0.744452,-0.165767,0.078668,0.194807,2
-2.405794,-1.591109,0.11251,0.768768,-1.525613,-0.126418,0.141777,-0.034668,0.013814,2
-2.931968,-0.796518,-0.760893,-0.304004,-2.81749,0.367624,0.042623,-0.209249,-0.102692,2
-3.226593,0.156742,-0.144554,-0.104151,-2.803486,1.753131,0.229708,-0.009566,0.066463,2
-3.407009,0.679374,0.63595,-0.504426,-2.479477,2.325971,0.323963,0.10886,-0.076863,2
-2.596333,0.242611,2.071507,-1.434619,-2.68574,2.829056,0.139779,-0.060917,0.019711,2
-1.926294,0.425497,2.653992,-1.727642,-2.172201,1.696374,-0.135716,-0.197729,0.233429,2
-1.680912,0.215048,1.677045,-1.835108,-1.768581,1.214276,-0.169613,-0.039421,0.2277,2
-1.559566,0.383773,1.293028,-1.881021,-1.238249,1.828711,-0.040392,0.099727,0.186513,2
-1.477148,-0.0354,1.286103,-1.714996,-1.033602,1.169679,-0.062616,-0.063816,0.083198,2
-1.707467,-0.291353,1.302523,-1.472839,-1.183833,0.953257,-0.129217,-0.032828,0.145535,2
-2.066173,-0.873103,1.274986,-1.180217,-1.342013,1.075075,-0.22162,-0.041207,0.055384,2
-2.698964,-1.504324,0.795151,-0.948156,-1.516137,1.221783,-0.384907,-0.162495,0.13721,2
-3.00825,-1.893953,0.289043,-0.552402,-1.707202,1.454115,-0.25062,-0.089971,0.064229,2
-2.75768,-2.117552,0.326031,-0.162561,-2.355424,1.465292,-0.250253,-0.01304,0.161314,2
-2.748295,-2.246748,0.190852,0.195187,-2.651808,0.98352,-0.438538,-0.011673,0.179324,2
-2.628202,-2.197107,-0.515605,0.530511,-2.776357,0.972401,-0.427536,-0.056338,0.180788,2
-1.628268,-2.146146,-0.351982,0.930136,-2.753256,0.726595,-0.319251,-0.101463,0.169588,2
-1.284255,-2.018561,-0.191726,1.259627,-2.717351,0.590608,-0.415849,-0.146352,0.151884,2
-0.784454,-2.026513,-0.213452,1.518591,-2.635821,0.669867,-0.32264,-0.06392,0.137233,2
-0.231194,-1.755545,0.195045,1.504172,-2.179426,0.605783,-0.440355,-0.262035,0.1261,2
0.262813,-1.802736,0.312699,1.733063,-1.972255,0.514082,-0.522702,-0.243617,0.16988,2
1.110733,-1.337617,0.240661,1.926963,-2.14636,0.005174,-0.342277,-0.083213,0.150414,2
