Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
0.296312,-1.324894,4.258818,1.559608,0.035271,-1.968859,0.314406,0.303662,0.159739,2
-2.186454,-0.474169,3.829405,0.996244,0.608275,-4.203108,0.065924,0.369366,0.232193,2
-3.777148,1.326607,2.18657,1.551718,1.994616,-3.077009,-0.25105,0.530515,0.154102,2
-0.362433,-0.584628,0.712016,2.737568,0.935566,-3.073361,-0.294825,0.647344,0.130941,2
2.396576,-1.842911,-1.18909,1.790319,1.899257,-1.758691,-0.265183,0.472994,0.195363,2
2.765377,-2.136205,-1.985906,2.64004,1.019128,1.914762,-0.271148,0.138091,0.213042,2
-1.213497,-0.099752,-1.028944,0.791478,0.515702,1.65184,-0.11317,-0.063701,0.22993,2
-3.013033,0.307292,-2.330882,0.568487,-0.399034,1.614521,-0.044141,0.01641,0.201974,2
-2.665592,-0.240423,-2.161897,-0.3124,0.248862,1.007583,-0.156734,0.190921,0.150902,2
-2.919015,0.674089,-0.761124,-1.123924,0.484804,1.986928,-0.207287,0.36004,0.130124,2
-0.401594,1.34173,0.090508,-0.559675,-0.530462,1.993502,-0.312395,0.353127,0.235633,2
-2.169276,1.145057,1.647377,-0.241338,-1.002715,1.037272,-0.154656,0.164712,0.251638,2
-1.461478,0.318698,2.001861,0.157572,0.388311,2.217601,-0.034545,-0.089312,0.270006,2
-2.84254,0.103832,-0.790848,2.180353,0.242849,1.369815,0.167444,-0.20564,0.172771,2
-3.32966,3.646733,-1.536284,3.287758,-1.048644,0.653519,0.153145,0.106084,-0.005609,2
0.961387,2.084024,1.031054,2.276964,-1.393636,-1.306739,-0.029372,0.459417,0.07068,2
2.02001,-1.53589,0.339314,2.049073,-0.283667,-1.309725,-0.282401,0.565007,0.161636,2
0.675303,-1.026938,0.383538,1.175689,1.859494,-2.324869,-0.161172,0.567223,0.117781,2
0.054611,1.228648,1.860976,0.932829,1.97482,-1.124225,0.073061,0.313617,0.145209,2
0.177483,1.411617,0.200838,0.333265,1.950313,-2.053267,0.134534,0.154072,0.148039,2
0.072128,1.720619,-0.073952,0.776295,0.58138,-0.019611,0.084598,-0.053761,0.330927,2
0.505868,1.464769,-0.063046,2.142178,-1.081753,1.691185,-0.154004,-0.417399,0.153865,2
0.399958,1.980566,0.403468,1.085981,-2.487656,1.457438,-0.053855,-0.341229,0.177109,2
0.597791,2.018514,-0.731775,-1.074377,-3.096519,0.837144,0.4835,-0.600455,0.360686,2
0.827033,2.212525,-0.457516,-2.179025,-1.865766,-1.091874,0.582888,-1.01413,0.383882,2
2.047984,0.470325,-1.232478,-2.910354,-1.301516,-1.182323,0.637427,-0.655409,0.292721,2
1.917039,-0.700641,-2.594098,-2.545133,-0.401724,-1.577346,0.411132,-0.188992,0.062954,2
3.572165,-1.679442,-1.895658,-3.062318,-1.509053,-2.007511,0.53324,0.485571,0.172376,2
5.117469,-3.487942,0.157787,-1.999947,1.151445,-2.978493,0.556786,0.386654,-0.017102,2
5.359024,-3.119088,1.541855,-1.680749,-1.514979,-0.154638,0.601981,0.256982,0.161568,2
5.708004,-2.927681,2.568887,-3.558414,-5.093571,2.57417,0.573811,-0.074612,0.231595,2
5.666343,-2.329379,-1.3337,-1.821526,-3.872618,0.712502,0.692432,-0.606418,0.263733,2
6.760205,-1.663823,-1.801284,-3.234022,-4.721625,1.296281,0.851359,-0.915306,0.422627,2
5.443205,-1.477659,-0.589855,-4.14121,-4.408541,1.461811,0.92987,-0.904327,0.268916,2
3.530173,-2.39614,0.547793,-3.53825,-2.401299,-0.596315,1.019649,-0.66924,0.204713,2
2.960077,-1.986999,1.861777,-3.362559,-1.698595,-0.486463,0.97831,-0.035424,-0.087274,2
2.943378,-1.625965,1.738277,-2.880379,-2.210232,0.687146,0.528477,0.293999,-0.131818,2
2.929906,-0.974272,1.350037,-1.831429,-2.513097,1.562308,0.025249,0.654888,-0.05166,2
3.196795,0.028008,1.110831,-1.189744,-3.184911,2.458668,-0.344333,0.681941,0.241232,2
1.536397,0.869882,1.793708,-0.669604,-2.935908,1.975115,-0.308904,0.06353,0.248116,2
1.603277,0.856197,1.167691,-0.083272,-2.78758,1.148651,-0.168156,-0.571315,0.161952,2
0.142041,1.582977,-0.05052,0.773918,-2.085105,0.739759,0.028396,-0.706755,0.40843,2
-1.116471,2.045557,1.022219,1.419803,-1.602396,0.255074,0.106219,-0.60693,0.331612,2
-1.394512,2.576844,0.630366,2.010705,-1.594001,-0.059429,0.105132,-0.519991,0.177512,2
-2.085567,2.996673,0.001392,2.435141,-0.950144,-0.488249,0.159641,-0.377784,0.100516,2
-2.450914,2.704859,0.156559,2.315467,-0.254404,-1.125404,-0.023963,-0.122828,0.181912,2
-2.930508,2.225517,0.018764,2.649567,-0.373068,-1.111331,-0.305588,0.12952,0.204606,2
-3.107435,1.725054,0.248368,3.714648,-0.350992,-0.802515,-0.467607,0.013829,0.035991,2
-1.605658,1.552369,-0.053119,4.722402,0.202025,0.792095,-0.377065,0.037294,0.208663,2
-0.611219,-0.093346,0.669854,4.329197,1.225982,1.833804,-0.357174,-0.192738,0.091251,2
-0.852236,-0.551179,-1.236346,2.269208,2.073356,1.595506,-0.357762,-0.176586,-0.05333,2
-2.046674,-1.00119,-0.581239,1.429356,2.502725,2.099133,-0.091602,-0.047184,0.163778,2
-1.697005,-1.537234,-0.520723,0.553807,1.391749,1.877709,0.095249,-0.015081,0.030796,2
-1.227895,-2.395368,-1.584423,0.001203,0.8193,2.700068,0.033253,0.031977,0.132425,2
-1.80252,-1.871783,-2.022379,-2.740547,2.054132,2.502736,-0.017586,0.041897,0.039549,2
-0.2208,-0.531402,1.150869,-3.808426,1.84076,0.76496,-0.063452,-0.008808,0.27634,2
-1.336183,0.279022,1.761996,-2.880115,1.596166,0.528304,-0.124875,-0.175155,0.215027,2
-1.818532,-0.825744,1.164408,-2.004313,1.372555,-0.738201,-0.208055,-0.22263,0.256247,2
1.508707,-1.388112,1.941908,-1.036627,1.338561,-1.938919,-0.396455,-0.104618,0.286081,2
0.003616,-1.093227,0.215449,-0.315723,1.148878,-2.977312,-0.491611,-0.184605,0.327711,2
0.99789,-0.851436,1.774418,0.306863,0.34706,-3.993618,-0.282532,-0.377516,0.206667,2
3.75048,-2.274967,1.606243,1.779644,0.897479,-3.565244,0.017349,0.041929,0.159734,2
3.170651,-2.040692,-0.166664,3.536033,0.608001,-1.570416,0.081324,0.500471,0.185639,2
1.448528,-1.625715,-0.70636,3.546228,0.4834,-1.043613,-0.015094,0.47289,0.15427,2
-0.314529,-0.776276,-0.094206,1.435378,1.850844,2.132251,0.060697,0.185052,0.186251,2
-0.874781,0.367751,-0.789504,2.475474,-2.054147,-0.645019,0.069791,0.03992,0.110801,2
-2.225695,0.050665,-2.759998,1.744073,-0.730374,5.101307,-0.024799,0.049131,0.078147,2
-3.965832,0.219672,-2.706766,-5.204808,0.480755,2.28426,-0.098189,0.075555,0.15626,2
-3.138212,2.05259,-2.27552,-4.65902,0.427314,2.746878,-0.287705,0.176575,0.079931,2
-1.362649,2.195412,0.485569,-3.545138,0.292686,2.840285,-0.276035,0.244088,0.080686,2
0.267868,0.194847,2.199743,-2.26221,0.354269,1.088059,-0.010328,0.077597,0.164483,2
2.922976,-1.081767,3.261838,-1.300492,0.384677,-0.038033,0.238249,-0.064995,0.17864,2
-1.473293,-1.36039,0.463267,-0.411079,0.846525,-0.153255,0.403695,-0.093332,0.096909,2
0.847397,-0.924256,4.964316,0.584929,0.914875,-1.602044,0.238791,0.362246,0.136646,2
4.398848,-1.713925,3.942378,1.324929,0.5078,-3.100329,0.130869,0.297669,0.162764,2
2.205183,-1.352386,1.657897,2.65162,0.609362,-3.178008,-0.106857,0.481282,0.102189,2
-0.761762,-0.5582,0.001786,1.567609,2.07084,-2.788771,-0.184901,0.377299,0.139171,2
-2.423181,-0.372009,-0.912821,1.32177,2.193306,-1.842487,-0.500878,0.029783,0.269232,2
-3.353343,-0.785216,-3.813257,-0.241112,1.803134,0.113184,-0.638983,-0.534868,0.259347,2
-3.832451,-0.100869,-3.867732,1.305949,0.917426,1.7754,-0.72014,-0.493257,0.22317,2
-3.112602,0.088928,-3.616536,1.073099,1.556385,3.466599,-0.57132,-0.117423,0.388489,2
-1.704957,0.988288,-4.771872,-1.779887,2.145923,1.801418,-0.491037,0.157186,0.083333,2
-0.023025,0.509722,-4.662179,-1.823191,1.159269,1.649556,-0.321266,0.567872,0.1315,2
-0.67045,0.049176,-1.108132,-1.225312,0.506949,1.380765,-0.069708,0.448677,0.179395,2
1.937478,-1.375568,2.048717,-0.963242,0.78693,-0.404676,0.178472,0.156806,0.124259,2
2.610622,-3.090707,1.696954,-0.496934,0.965375,-1.853778,0.268245,0.154376,0.196648,2
-2.63691,-1.297722,-0.315259,0.608796,1.027004,-2.895771,0.163966,0.279423,0.277484,2
-3.247606,2.055376,3.381333,1.800943,0.340283,-3.880459,0.18688,0.318772,0.114251,2
1.285444,-0.692872,3.581589,2.661681,0.095716,-3.139772,0.064832,0.515771,0.06707,2
2.424698,-1.963544,1.489929,1.32258,1.168422,-1.850098,-0.033941,0.645498,0.10513,2
-0.008826,-1.17984,-1.504745,-0.416688,1.037484,0.154458,-0.008544,0.651737,0.118178,2
-1.478924,-1.607738,-3.285086,-0.229021,0.410509,2.743366,-0.094108,0.444133,0.149625,2
-1.162055,-2.09689,-2.78845,0.007293,-0.134676,2.309993,-0.194585,0.322855,0.227905,2
-2.030184,0.175938,-1.323011,0.922752,1.000134,-0.149557,-0.327837,0.159333,0.259868,2
-3.959121,3.872347,1.041407,0.710279,1.668741,-0.072913,-0.489551,0.058214,0.248858,2
-3.823274,2.565609,0.164948,0.192163,1.533204,0.998158,-0.315584,0.014972,0.193776,2
-1.088333,1.857987,1.339914,0.060076,0.58325,-0.41855,-0.24822,0.143657,0.135283,2
0.063637,-0.160174,-0.327442,0.480955,-0.674095,-0.753582,-0.286331,0.200964,0.193597,2
-3.103869,0.340302,-3.449866,-0.187385,1.464496,-0.654493,-0.2355,-0.119519,0.289649,2
-1.64318,1.538297,0.592946,2.090981,2.732649,0.593897,-0.15078,-0.210902,0.194514,2
-0.950156,0.600162,2.482317,2.665861,1.107293,-0.252364,-0.067891,-0.149716,0.24141,2
-0.743053,0.391864,0.490719,4.225967,0.139778,1.57732,-0.045669,-0.080302,0.245487,2
0.119588,0.84116,0.398685,4.972705,0.622392,-0.549173,-0.033621,0.198732,0.086736,2
-1.236917,3.157227,1.456637,3.221597,3.237787,-0.835534,-0.017351,0.367302,0.079653,2
1.348222,2.337056,0.611306,2.090875,3.076386,0.094326,-0.068965,0.422395,0.114361,2
1.446337,1.892921,0.586586,1.944787,0.301345,1.131145,0.019145,0.469795,0.212189,2
-0.173123,1.473041,-1.627725,1.001493,-1.349308,-0.111932,0.343228,0.388066,0.255996,2
-0.209418,0.868209,-1.975257,-0.731945,-2.906048,-1.030737,0.497657,0.153469,0.053609,2
-0.513624,-0.779405,-3.173924,-1.99556,-3.960338,-1.231875,0.639551,-0.021913,0.323927,2
-1.36549,-1.364462,-2.338431,-3.14781,-3.456088,-2.235533,0.322937,-0.644498,0.383387,2
-2.768811,0.133974,-1.764297,-4.766963,-2.68135,-3.104268,0.6898,-1.028368,0.850062,2
1.149499,0.424697,-2.737048,-5.326149,-1.289714,-4.100104,2.111719,-1.19932,-0.472204,2
4.867672,-0.83171,-0.671784,-2.133689,-3.544024,-0.233598,1.53827,1.896555,-0.012628,2
5.743524,-0.210258,2.675327,-1.273864,-4.846521,3.881985,0.581578,1.809749,0.096907,2
6.38027,-0.152236,2.557229,-1.879439,-5.015602,3.466386,-0.339176,0.493527,-0.10182,2
7.841308,-1.929185,1.925506,-3.573232,-6.434226,1.616934,-0.924312,-0.759196,0.258564,2
7.93684,-2.081054,0.054134,-2.752969,-3.536851,1.51608,-0.575786,-0.88103,0.670451,2
6.656047,-4.163361,-1.16651,-2.584366,-1.581541,0.680657,-0.11681,-1.097538,0.536568,2
4.492565,-4.671079,-1.316574,-3.008444,-1.522754,-0.678066,0.007509,-0.980909,0.337389,2
4.178071,-3.133043,0.296227,-2.850479,-2.236045,0.150144,0.47858,-0.68905,0.096715,2
4.198202,-1.787823,1.921963,-1.81834,-0.841641,0.936358,0.659809,-0.337153,-0.005576,2
3.019142,-0.620037,2.650503,-1.839227,-1.537479,0.638843,0.654452,-0.09202,0.048826,2
3.656934,-0.488641,2.107329,-1.679557,-2.234821,0.868908,0.283978,0.192894,0.338877,2
3.008524,-0.548269,0.628825,-0.990029,-2.594292,0.736661,0.436959,0.079671,0.341303,2
1.468495,0.369732,1.361902,0.151437,-2.232183,0.260824,0.630417,-0.274421,-0.140369,2
1.217401,1.547973,1.021352,0.440677,-1.387034,-0.068687,0.69202,-0.186056,0.163043,2
-0.179386,1.685137,1.300345,1.183486,-1.803182,-0.837011,0.511358,-0.207149,-0.020743,2
-0.296747,2.482421,1.075459,1.893848,-2.229824,0.479576,0.256955,-0.238706,-0.063577,2
-0.740846,2.997688,-0.027667,2.936454,-2.058586,0.280866,0.217539,-0.38726,0.165217,2
-1.706045,3.165477,-0.035828,4.143254,-2.230647,-0.2942,-0.044737,-0.278105,0.228935,2
-1.46812,2.890726,-1.029689,4.865559,-1.263371,0.220427,-0.418102,-0.066106,0.312264,2
-4.794477,3.09668,1.454751,4.789278,0.664153,0.267117,-0.40977,-0.102374,-0.083016,2
-4.595148,1.426485,0.079399,0.671576,4.493777,1.304275,-0.271398,-0.161235,0.145724,2
-2.180114,-0.331385,-0.142824,-2.150702,3.216445,2.52054,-0.187784,-0.170348,0.350826,2
0.020238,-1.268704,0.384967,-3.380078,2.150121,3.4369,-0.120847,-0.113564,0.071177,2
1.014452,-2.175783,0.148993,-4.624894,2.343187,2.848773,-0.021711,-0.066612,0.129804,2
0.831192,-2.551836,1.200396,-3.367443,1.889402,3.136032,0.0509,-0.056335,0.359986,2
0.797993,-2.583613,1.78082,-1.191829,0.970167,1.310768,-0.082617,0.021744,0.143959,2
0.41121,-2.373019,1.751228,0.663675,0.012788,-0.151114,-0.253532,0.12997,-0.019489,2
0.029768,-1.901136,0.707142,2.279401,-0.842982,-1.286933,-0.002741,0.065798,0.10813,2
-0.412248,-1.591186,-0.937605,3.493453,-2.183341,-2.289448,-0.312216,0.133141,0.128728,2
-1.385938,-2.06301,0.212461,3.747428,-1.648035,-4.011157,-0.07954,0.399011,-0.032525,2
-0.284635,-1.601545,-0.644526,3.965584,0.08223,0.034894,0.092691,0.157935,0.247297,2
-0.018796,-0.816978,-2.309462,2.799989,0.164362,2.109401,0.241451,-0.55143,0.149884,2
-1.62604,0.094535,-2.649983,1.496843,-0.45538,0.554358,0.331669,-0.641416,0.110484,2
-2.585263,1.278606,-1.442283,-0.767842,0.501158,3.001226,-0.002751,-0.131835,0.098761,2
-3.905062,1.398515,-0.785301,-4.062939,1.624657,3.879291,-0.416955,0.132085,0.326241,2
-2.204452,2.129441,-1.030001,-4.330243,1.029908,2.803766,-0.26187,-0.017797,-0.049664,2
0.771186,1.518935,-0.09331,-3.174091,0.799954,1.748254,-0.126144,-0.095692,-0.003646,2
1.574825,0.140705,2.246955,-2.000512,0.808278,-0.103511,-0.059018,-0.238939,0.34381,2
0.083554,-0.580434,1.717456,-0.437666,0.507806,-1.459665,0.096246,-0.184485,0.023849,2
-2.650342,0.678093,2.212793,0.402687,0.450149,-2.320885,0.295319,-0.003109,0.14149,2
1.401499,-0.677066,2.986394,1.687135,0.822967,-3.019708,0.220352,0.154683,0.108731,2
7.029163,-3.590676,1.098646,3.533642,-0.201024,-3.422466,0.286846,0.3339,0.055956,2
5.024915,-2.852507,2.155404,4.712421,-0.514883,-2.868476,0.186434,0.447183,0.080865,2
1.966899,-0.661335,3.228049,3.236345,0.97189,-0.915743,0.205792,0.246656,0.059823,2
-0.374593,-0.389173,1.041611,0.751839,1.488842,0.078212,0.041257,-0.042604,-0.025067,2
-0.647775,-1.020489,-1.904252,0.669546,0.539841,-0.168028,-0.204972,0.018402,-0.048436,2
-1.784293,-0.895082,-3.541187,-1.814324,1.764239,2.743362,-0.064104,-0.232011,0.069728,2
-2.860937,-0.817212,-4.400982,-3.044173,1.52762,2.755711,-0.528774,0.237977,0.700073,2
-5.329981,-0.595726,-5.947425,-2.270705,0.711286,1.916197,-1.296456,-0.407448,0.855183,2
-6.244676,2.908995,-4.344593,-2.638081,0.566982,1.404937,-1.168192,-0.534957,0.132807,2
-2.517285,3.446723,-3.1895,-1.796902,0.797305,0.175864,-0.240882,0.535067,-0.050566,2
1.444136,1.373116,-0.760964,-1.225992,1.436017,-1.720733,0.091018,0.390806,0.279636,2
0.352915,0.324005,-0.329221,0.081869,0.972722,-3.584676,0.113208,0.092792,0.118314,2
2.9325,-0.048363,5.76693,1.202807,0.730122,-4.283828,0.462096,0.052215,0.179964,2
5.479609,-2.850362,5.155785,2.810617,0.22665,-4.248655,0.528558,0.366478,0.188923,2
3.086489,-3.064893,3.620065,3.327204,0.378487,-4.371465,0.308866,0.539943,0.193294,2
1.387198,-2.208515,2.001344,4.397793,1.028965,-2.780818,-0.036998,0.514521,0.200603,2
0.544154,-1.42673,0.037077,2.408416,1.210127,-2.044854,-0.299706,0.511268,0.172896,2
-0.206143,-1.364774,-2.003657,2.589607,1.322365,0.524384,-0.574442,0.354861,0.22481,2
-1.623151,-0.948713,-3.407718,-0.455013,0.908916,-0.047163,-0.648677,0.01124,0.291612,2
-4.732394,-1.57891,-3.394989,-4.416555,1.210126,2.223761,-0.466776,0.012237,0.202997,2
-4.486897,-0.636015,-4.144076,-4.631118,2.883914,4.26147,-0.17218,0.259368,0.184288,2
-0.762591,3.233911,-2.16596,-3.810346,2.936408,3.463173,-0.150196,0.457992,0.079452,2
-2.345688,1.387725,-0.530554,-1.885262,2.383342,2.417362,-0.055969,0.412406,0.157184,2
-1.278252,-0.020877,0.082587,-0.366747,1.274052,0.548751,0.236452,0.125923,0.212104,2
0.181122,-0.664418,1.218474,0.97684,-0.033708,-1.164925,0.275709,-0.13907,0.215955,2
-3.239218,-0.084851,-0.530019,2.335472,-1.651343,-2.105241,0.183263,-0.105858,0.191504,2
-0.71486,0.410308,2.90463,2.703584,-0.86341,-1.932251,8e-05,0.06975,0.205072,2
2.476663,-1.953073,1.681172,3.101484,0.399253,-0.182196,-0.242002,0.310887,0.229686,2
1.321094,-2.129274,-0.913047,1.798552,0.678224,-0.839116,-0.322847,0.368264,0.149636,2
-1.431404,-0.261549,-1.498005,2.28239,0.528068,-0.290132,-0.330881,0.391902,0.236137,2
-2.329157,0.9432,-1.269807,3.297457,-1.413972,-2.649196,-0.34034,0.238767,0.14584,2
-1.882804,0.609489,-2.064358,2.624562,1.161768,-2.319167,-0.229394,0.17747,0.198895,2
-2.380172,1.807112,-1.418947,0.868387,3.55905,0.815449,-0.04747,-0.042389,0.198096,2
-2.351283,1.983811,-0.650709,0.412678,1.827337,2.412114,-0.041767,-0.087497,0.199888,2
-1.273736,2.58178,0.128059,0.3897,2.685577,0.274796,0.101253,-0.039106,0.204921,2
-3.038732,2.643458,1.156871,2.193456,2.668121,0.936752,0.382419,0.427606,0.325204,2
-1.038599,1.758834,0.338712,1.687221,1.851953,0.01269,-0.061767,0.343511,0.10279,2
-0.562771,0.952545,0.172991,2.557999,0.642474,-0.179763,-0.070528,0.651145,0.217492,2
-1.4536,1.169943,-0.106789,0.972262,-1.125797,-0.000439,0.15947,0.199798,-0.03588,2
-1.265684,0.966895,-1.688772,0.551302,-1.382247,-0.301763,0.061749,0.229968,0.328649,2
-0.142804,0.880751,-1.996123,-0.046633,-1.78104,-0.505692,0.021079,0.054297,-0.012405,2
3.137989,-0.004438,-1.395988,-1.991958,-2.749637,-1.01038,0.330503,-0.055021,0.253733,2
2.699091,-1.308084,-1.9368,-1.634779,-2.286916,-0.10263,0.226061,-0.429199,0.299112,2
2.698299,-1.221814,1.020919,-1.643704,-2.776871,1.339115,0.423279,-0.560481,0.314084,2
4.111032,-1.056068,2.037207,-2.571011,-2.29897,-0.551227,0.468509,-0.345258,0.001285,2
6.226386,-3.404962,3.525209,-2.625752,-3.695529,1.694477,0.363859,0.005648,0.24013,2
5.492629,-1.556472,1.848473,-4.126981,-4.979885,0.852191,0.346315,0.094201,0.289071,2
8.008928,-1.088754,0.269157,-2.795181,-3.815295,0.826925,0.416865,0.065076,0.009974,2
6.998166,-3.923906,1.881693,-3.447294,-3.558414,1.764022,0.551483,-0.003462,0.163482,2
4.655019,-5.162691,2.678718,-3.865735,-2.602713,0.949623,0.6786,-0.3106,0.238469,2
3.688218,-3.585855,2.034799,-3.554635,-1.442757,0.342447,0.648814,-0.557776,0.16427,2
3.269754,-2.237773,1.816216,-3.526417,-1.427812,0.386832,0.765509,-0.659226,0.307857,2
3.001708,-1.982114,1.040048,-3.283614,-1.947232,0.371329,0.781135,-0.582101,0.137972,2
3.171211,-1.338787,0.285419,-2.742995,-2.055673,0.217808,0.422012,-0.067803,0.208035,2
3.486743,-0.581693,-0.043611,-1.903261,-2.149896,0.213253,0.35461,0.590934,0.219668,2
2.631403,0.931742,1.113153,-0.657071,-2.098994,-0.021249,0.244369,0.516256,-0.103516,2
2.719003,1.148706,-3.205126,0.202346,-1.642475,-0.3721,0.169767,-0.657647,0.126107,2
0.226431,3.296229,0.178732,1.020841,-1.814027,1.76525,-0.037622,-1.008567,0.372793,2
-1.543611,4.017144,0.29081,1.264731,-2.585135,2.068873,-0.225133,-0.470708,0.316584,2
-2.259228,3.927755,-0.681152,1.76767,-2.284368,-0.254313,-0.195262,-0.280431,0.237355,2
-2.675058,3.377718,0.009669,2.860859,-2.551059,-1.746242,-0.38971,-0.308871,0.12099,2
-4.084009,2.961285,-0.103495,4.191427,-2.929944,-3.164903,-0.303317,0.016239,0.200872,2
-1.602859,2.120179,0.184936,4.944851,-1.927231,3.690353,-0.28801,0.290389,-0.04958,2
1.292797,0.843841,1.189973,3.682643,0.718263,2.525244,-0.357218,0.31168,-0.147226,2
3.307132,-1.969783,1.045011,-0.140092,2.64588,3.232582,-0.375504,0.235836,-0.038423,2
-1.129707,-0.899323,0.585478,-2.654261,1.876312,3.414339,-0.05002,0.272292,0.370307,2
1.715798,-2.35325,3.263131,-2.860934,2.104717,2.712168,0.242962,0.115412,0.10243,2
3.154064,-4.734237,1.054082,-2.750979,2.195581,1.504293,0.370897,-0.491467,0.23522,2
1.787458,-2.565071,0.438553,-1.296276,1.147508,0.228122,0.446082,-0.693508,0.23878,2
-2.705589,0.472535,-0.59419,0.892756,0.271509,-1.784794,0.227478,-0.391805,0.212076,2
-5.794842,0.821695,0.160157,3.157828,-0.155794,-1.246018,-0.009754,-0.504199,0.199679,2
-4.042809,-0.070038,-1.944181,3.328156,0.406433,0.256999,-0.14857,-0.565532,0.296431,2
-4.632297,-0.401404,-3.214608,1.383415,1.063548,0.233454,-0.438895,-0.340212,0.352843,2
-3.383564,0.504699,-3.182413,0.547471,0.168387,1.242904,-0.806519,0.046189,0.160876,2
-2.156182,1.704469,-2.837363,-0.268271,0.662388,3.282397,-0.722227,-0.133278,-0.014169,2
-0.243651,2.024424,-1.149393,-4.135116,1.677363,2.150866,-0.377161,-0.108763,0.397532,2
1.220006,0.292425,0.274108,-3.231962,1.08349,1.098852,-0.11428,-0.192583,0.156579,2
2.399649,-0.993166,2.983341,-1.228858,1.009479,-0.481535,0.101694,-0.160911,-0.024289,2
0.997988,-1.757285,3.773906,0.126824,0.627095,-2.040323,0.332696,-0.005695,0.24232,2
-2.150391,-0.860999,3.622511,0.803682,0.12029,-3.556712,0.252442,0.149803,0.084138,2
1.004673,-0.823784,3.918161,1.770699,-0.651679,-4.979033,0.272892,0.267948,0.071291,2
4.56425,-2.704789,1.398509,3.240139,-0.77987,-5.122753,0.189884,0.372073,-0.011537,2
4.127422,-3.289072,-0.180677,3.72935,-0.799583,-5.816681,-0.080653,0.452858,0.074441,2
2.195237,-2.642988,-1.31254,5.686798,-0.914203,-3.93651,-0.04384,0.333485,0.007614,2
-0.049872,-2.184786,-1.289435,4.202044,1.359147,1.952353,-0.178896,0.252552,0.156646,2
-1.13235,-0.888203,-1.361096,-3.205214,2.269502,3.097443,-0.177262,0.17142,0.152034,2
-1.771011,-0.942663,-3.664096,-3.615103,1.313024,4.470337,-0.117518,-0.030779,0.151221,2
-2.92632,-0.528849,-4.058506,-3.512663,0.676803,4.742073,-0.234926,-0.200392,0.176137,2
-1.337889,1.352888,-3.291209,-3.304755,0.896062,3.091999,-0.177148,-0.199318,0.156203,2
-0.839288,2.977383,-1.456952,-2.153787,1.02041,1.773067,-0.256023,-0.355284,0.184133,2
-0.801529,1.946422,0.762165,-0.781872,1.27539,0.502204,-0.01324,-0.438377,0.261756,2
1.664492,0.631383,1.56788,-0.121088,1.243995,-0.434813,0.15123,-0.393309,0.188772,2
0.816902,-0.32562,2.333055,0.523898,0.652906,-1.787017,0.081671,0.110113,0.132309,2
-2.498307,0.791389,1.03437,1.053819,0.649175,-2.920185,0.217889,0.178604,0.096848,2
0.442928,-0.421283,1.883195,1.957577,0.872057,-2.75258,0.090713,0.16631,-0.08411,2
2.657348,-2.484342,1.904802,1.34891,-1.774979,-3.484352,-0.092807,0.532421,-0.080658,2
1.652906,-3.381133,0.894039,2.41658,-1.591729,-2.863542,-0.109835,0.863012,0.39279,2
0.161907,-2.9436,0.118949,2.777532,-0.911334,0.17969,-0.082246,0.375239,0.295062,2
-1.185707,-1.261311,0.355885,1.745568,1.457442,1.767488,-0.377702,0.140923,0.3634,2
-1.917579,-0.127348,-0.944462,-1.723282,2.806646,2.230488,-0.388857,-0.16172,0.372665,2
-4.018991,-0.386289,-2.160569,-3.013837,2.472646,2.201333,-0.321265,-0.101145,0.217156,2
-3.547284,-0.893103,-2.97379,-1.991884,1.792496,1.875698,-0.305565,0.10176,0.156951,2
0.099965,0.017756,-4.28356,-1.211337,1.580235,1.119239,-0.167885,0.231985,0.216813,2
0.279071,1.282603,-1.986998,-1.137445,1.840611,0.216476,-0.159241,0.280343,0.28967,2
-0.028955,1.132682,0.768766,-0.316447,2.098988,-1.380344,0.008391,0.161765,0.162475,2
1.055008,-0.957051,0.931838,1.288079,1.338314,-1.631562,0.080362,0.242388,0.143515,2
-2.254983,-1.815281,-2.880198,1.506119,1.605149,-2.421957,-0.055727,0.377588,0.219102,2
-4.915028,2.060007,-1.534254,1.962044,2.892375,-1.157662,-0.173735,0.36096,0.152676,2
-1.574729,0.566879,1.32329,1.823024,1.95887,-1.763373,-0.184985,0.425095,0.131148,2
0.094079,-1.213945,0.186216,0.814079,2.314834,-2.305685,-0.135543,0.484765,0.211568,2
-0.798475,-1.179059,-2.142385,1.009462,1.233355,-0.573943,-0.134189,0.44371,0.167994,2
-3.042819,0.618879,-0.469043,2.835507,0.021883,0.94458,-0.085637,0.371162,0.19992,2
-1.803954,0.956994,0.435247,0.235457,0.618146,-2.184031,-0.084352,0.169978,0.161738,2
-1.411479,-0.161719,-0.364628,0.51065,0.24871,1.497601,-0.235104,0.18239,0.242882,2
-1.563777,-0.009967,0.555049,0.006027,1.092017,1.747728,-0.320009,0.239693,0.168159,2
-1.370338,1.053396,0.812894,2.521613,0.409716,1.377469,-0.333753,0.397754,0.189941,2
-1.471448,1.776613,0.896149,3.437835,0.713399,0.183291,-0.260205,0.45209,0.188704,2
0.801567,1.850559,1.41594,3.570475,-0.875304,1.703722,-0.303624,0.434118,0.214834,2
0.477661,1.680283,0.392948,2.778548,0.127303,0.424466,-0.180339,0.41219,0.153813,2
