Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
3.021167,-4.974664,0.154316,1.307691,-3.771446,1.946576,0.055995,0.164855,-0.136182,2
1.724095,-3.220562,3.589506,2.288679,-3.84988,1.091466,0.074709,0.121731,-0.01998,2
1.149365,-2.301773,5.77562,2.645258,-3.652086,1.008661,0.054678,0.071206,0.058017,2
1.610553,-2.747364,3.253699,2.228411,-4.253286,1.252897,0.129018,0.080709,-0.022099,2
1.889291,-2.008136,0.334888,3.799281,-3.781173,2.726797,0.162945,0.108678,-0.062157,2
1.490436,0.856479,1.746513,2.702087,-1.739393,1.19628,0.023444,0.243148,-0.083213,2
1.51473,1.947841,1.276028,2.097029,0.088647,0.596737,0.18376,0.14156,-0.08285,2
1.232025,1.614612,0.794815,2.969134,1.01584,1.447339,0.216225,-0.002588,-0.14318,2
0.832427,2.100993,2.25332,2.530313,1.789276,1.561233,0.142883,-0.059081,-0.106459,2
0.112128,2.258007,1.866102,1.947487,2.300091,1.120567,0.104706,-0.150384,0.048625,2
-0.436525,2.001724,1.403552,1.509863,2.217398,0.418382,0.092012,-0.127453,0.060926,2
-0.453273,1.759915,0.2628,1.247127,1.845297,-0.936905,0.074559,0.053804,0.094665,2
-1.702607,2.259448,-0.903796,1.027715,1.169743,-2.237927,0.101223,0.26022,0.112325,2
-1.485667,1.155486,-0.112097,0.832972,0.284249,-3.743185,0.031072,0.452004,0.168072,2
-1.302291,0.384848,0.583609,0.7599,-0.363866,-5.652943,0.060266,0.357159,0.431823,2
-1.133154,-1.218232,-0.35821,0.033373,-0.580528,-5.991281,0.154898,-0.180105,0.178939,2
0.156171,-0.555955,0.048152,-0.177696,1.260187,-4.468137,0.168316,-0.540313,0.031316,2
-0.43656,-0.591367,-1.825244,-1.119,2.652576,-2.564484,0.222501,-0.722933,-0.018154,2
0.066611,-1.022056,-3.612483,-3.178116,2.889103,-1.617809,0.112959,-0.443076,-0.26014,2
-0.390688,0.249013,-3.581469,-2.441028,5.860674,0.346054,0.046993,-0.014714,-0.174955,2
-1.534501,0.897965,-4.119663,-3.341404,7.053273,0.645817,0.04306,0.503634,0.004351,2
-1.833197,0.432767,-3.901178,-4.256685,1.594549,4.188717,0.062744,0.494182,0.162811,2
-2.911181,0.534229,-3.320704,-2.99875,-1.6905,4.21058,0.140813,0.055873,0.1922,2
-4.466869,-0.516678,-3.796912,-0.717328,-1.620034,0.316565,0.11998,-0.19485,0.240367,2
-4.058183,0.185829,0.168177,0.870618,-1.069407,-1.849049,0.095716,-0.553095,0.07344,2
-1.16384,-0.940888,3.173839,1.288181,-1.676282,-1.789918,0.224136,-0.469591,0.040086,2
-0.508109,-0.373038,6.430199,1.453268,-1.588121,-2.50123,0.173774,-0.37978,0.17106,2
0.447181,-1.019377,4.748668,0.732717,-0.59049,-2.385472,0.089366,-0.172174,0.191762,2
0.793493,-1.03318,3.175202,-0.075236,0.576046,-1.322281,0.067141,0.037239,0.162769,2
1.372676,-0.801464,2.315253,-1.036077,1.47606,1.131794,0.114696,0.104685,0.223924,2
1.690139,-0.009292,0.645144,-2.069236,2.087203,2.197729,0.130133,-0.114155,0.091957,2
1.280064,-0.357615,-1.75691,-2.106488,2.696945,0.334529,0.082541,-0.238034,0.004846,2
1.842714,-0.142023,-1.742416,-1.420337,2.289784,1.500066,0.065942,-0.191518,-0.02538,2
0.630381,-0.474835,-3.394228,-0.786888,0.125057,2.49668,0.146844,-0.03033,-0.100525,2
-1.317284,-0.629264,-3.894317,-0.26824,-1.5457,2.777391,0.149545,0.095553,-0.107424,2
-1.437886,-0.755709,-3.221975,0.664301,-1.733571,2.438378,0.138687,0.137227,-0.070326,2
-3.747502,0.811615,-1.994519,0.989557,-1.197942,2.060225,0.17034,0.152271,-0.064399,2
-6.138833,3.821353,2.152715,1.13843,-1.71898,-0.726799,0.15465,-0.038556,0.073708,2
-1.147939,2.484814,1.426354,1.290988,-2.481558,-2.589201,0.022526,-0.182634,0.157066,2
-2.093695,1.359283,2.898563,1.907387,-2.810064,-1.965082,0.086963,-0.169484,0.252782,2
0.220576,-0.378234,3.214631,1.726378,-3.053233,-1.809946,0.074804,0.02564,0.151311,2
2.03725,-1.347127,2.999356,1.409146,-2.577332,-3.315204,0.142803,-0.012906,0.057839,2
2.173033,-1.588069,1.877266,0.801851,-0.630437,-2.053977,0.132101,0.055841,0.133809,2
2.801425,-1.562126,0.042545,0.047745,0.982037,-1.257746,0.075477,0.095307,0.173497,2
2.69,-0.982105,0.58461,-0.753334,1.896786,-0.868696,0.101072,0.263134,0.032021,2
3.198735,-1.250819,0.539545,-1.341694,2.0802,-0.16488,0.109787,0.313025,-0.335471,2
3.092445,-2.059552,-2.320556,-3.910175,2.352481,1.462359,0.153389,0.173029,-0.230439,2
3.339667,-2.774014,-2.324703,-1.121989,3.65548,3.605505,0.082312,-0.172396,-0.113182,2
1.489407,-0.218236,-1.439091,-4.094378,-1.504446,-2.208235,0.157746,-0.013713,0.010204,2
-0.710318,-0.17012,-2.718361,-2.025956,2.034599,0.895983,0.053069,-0.059553,0.242148,2
-4.440943,0.361205,-2.829779,-2.989338,3.108609,1.921216,0.119987,-0.086826,0.264152,2
-6.317667,0.958204,-2.727278,-3.34779,2.440862,-0.035363,0.084407,0.1563,-0.092785,2
-5.918131,0.926657,-2.593091,-2.217788,2.375855,-0.757261,0.038081,0.291233,-0.386824,2
-5.25386,1.627999,-1.168657,-2.765635,-0.018935,-1.871729,0.132974,0.360886,-0.400615,2
-3.872597,0.77171,-1.204309,-2.041044,-0.035278,-2.838603,0.070551,0.287485,-0.46565,2
-3.395123,0.158155,-1.763267,-1.614429,0.612894,-2.375672,0.183128,0.127028,-0.428909,2
-2.646275,0.749383,0.301647,-1.443525,1.118787,-2.108936,0.243987,-0.076265,-0.178319,2
-1.966188,1.209241,1.167547,-0.301931,2.828016,-0.44065,0.104916,-0.273979,0.126383,2
-1.79549,1.971882,2.118795,1.570072,3.434579,1.567917,0.091188,-0.365476,0.445744,2
-0.2287,1.985617,2.997539,-0.003446,2.881708,-1.73599,0.046358,-0.525867,0.583964,2
0.057775,1.733378,2.548691,4.422549,2.837952,-1.433702,0.080705,-0.374546,0.594248,2
-0.194462,1.970865,2.27119,6.697934,-0.79172,1.180129,0.134326,-0.20891,0.44642,2
0.341249,1.37278,1.794648,3.069875,-3.163281,-2.048947,0.244336,-0.01717,0.187256,2
0.742602,1.276322,1.650872,1.919794,-3.631929,-3.419858,0.236006,0.040703,-0.035449,2
1.46454,0.701561,0.925171,1.618102,-3.067766,-1.479107,0.230626,-0.051455,-0.154156,2
1.903933,1.039736,1.903192,2.482862,-3.090985,1.834997,0.096292,-0.556526,-0.008715,2
2.518393,1.016478,0.764435,4.377939,-4.503209,4.249182,-0.102895,-0.633624,0.189368,2
3.441083,-0.336307,0.966431,7.105544,-5.531506,3.989123,-0.06862,0.450557,0.011565,2
3.610785,-0.335688,0.911602,3.221309,-1.759167,2.345119,0.172607,0.747116,-0.420543,2
3.195765,-3.723176,-2.554813,0.905677,-0.618562,1.66471,0.140431,0.812085,-0.833761,2
2.614817,-5.180009,-3.385478,1.373598,-4.139363,0.632684,0.170086,0.730373,-0.858849,2
2.341558,-3.673195,-2.508843,0.832034,-6.022314,1.29934,0.116238,0.139604,-0.522784,2
2.677433,-4.316567,-1.456966,-0.025668,-7.018421,2.62336,0.067128,-0.271292,-0.200235,2
2.935855,-3.326041,-0.019741,-0.370773,-6.098453,4.079557,0.043637,-0.231526,0.102073,2
2.787979,-0.27003,2.859638,0.35398,-4.270545,4.210786,0.061558,0.127936,0.23563,2
1.975929,-2.269572,4.259048,0.478156,-3.839634,3.70595,0.029021,0.479083,0.181034,2
1.098688,-1.961072,9.033009,2.727644,-5.060765,6.437382,0.151032,0.569242,0.040467,2
0.717972,-2.385668,6.483299,3.724784,-3.315518,6.10537,0.076963,0.43696,-0.144055,2
0.633229,0.24153,3.667641,1.565612,-0.863834,3.182299,0.063788,0.243037,-0.156966,2
0.258237,0.565775,1.676658,0.110036,-0.478239,1.94728,0.232323,-0.016283,-0.278893,2
0.282837,1.623812,0.549526,0.992557,-0.786662,2.807884,0.267091,-0.129736,-0.560064,2
-0.870894,2.486428,-0.631328,2.458073,-2.061181,2.452749,0.396477,-0.205432,-0.369265,2
-1.860791,1.679217,-0.922645,2.923137,-0.684331,-1.510025,0.377898,-0.564371,-0.124682,2
-2.362741,0.955744,-0.432865,1.545292,-2.033386,-3.836949,0.12272,-0.787284,0.132195,2
-1.791197,0.239181,0.201705,0.816991,0.737333,-6.676911,-0.008828,-0.771533,0.573763,2
-0.479067,-0.009761,0.203299,-0.272734,1.779618,-7.784469,-0.119055,-0.185245,0.657465,2
0.764502,-0.676133,-0.458106,-0.735866,3.627237,-6.953808,-0.13277,0.387177,0.458674,2
1.237459,-0.93681,-1.107328,-1.882963,5.709358,-5.928302,-0.16838,0.613516,0.304356,2
0.434526,-1.30678,-2.026196,-1.834059,6.882352,-3.236991,-0.018198,0.759001,0.149078,2
0.435758,-1.113762,-2.679573,-0.877352,6.61214,-4.027708,-0.024235,0.653246,-0.012429,2
0.19181,-1.147177,-3.45195,-1.789227,6.308488,-3.571758,0.015105,0.433068,0.163556,2
0.538131,0.105832,-3.824737,-3.471848,5.555453,-1.072693,0.020082,-0.204484,0.315791,2
-0.297781,1.824411,-3.389692,-3.465042,5.222261,3.16741,0.040406,-0.31269,0.139101,2
-1.243039,2.708485,-3.248872,-2.101811,2.562508,3.201748,0.145486,-0.38448,0.024568,2
-0.517456,1.820264,-3.148333,1.223176,3.262062,3.8955,0.278176,-0.2652,-0.317259,2
-1.420253,3.204466,-4.093483,-2.279616,-1.907651,0.494059,0.314204,0.02975,-0.605718,2
-2.931466,2.760375,-1.586994,0.207055,-3.221654,1.148841,0.315377,-0.260251,-0.497129,2
-1.658959,3.277154,2.574179,0.575968,-6.081144,-0.868734,0.249822,-0.373675,-0.159114,2
-4.341287,3.265948,3.411212,0.292429,-8.059178,-1.980138,0.189575,-0.16676,0.328383,2
-4.600068,1.508732,2.946343,0.361383,-6.69313,-1.154275,0.026556,-0.158476,0.263998,2
-3.995965,0.337925,2.605464,-0.834721,-4.92667,-2.544307,0.077378,0.090845,0.175716,2
1.012282,-1.378108,2.006691,-0.405718,-2.221677,-2.892532,0.138086,0.179488,0.214188,2
1.894918,-3.788082,1.30932,-1.678268,0.033851,-3.85142,0.038468,0.219947,0.105841,2
3.221003,-3.604366,0.634536,2.005093,5.731474,-2.494545,0.045271,-0.127984,0.230746,2
3.487269,-2.990307,0.24763,1.943751,9.303343,0.979577,0.300348,-0.294146,-0.035185,2
2.666789,-2.816171,-1.42546,-1.987469,5.536684,0.905581,0.044399,-0.399665,-0.204155,2
1.544064,-2.413075,-2.804574,-1.277073,6.07943,0.795122,0.234734,-0.303806,-0.015373,2
0.210868,-0.982076,-3.366764,-1.016719,5.331539,0.312005,0.038005,0.165139,-0.280137,2
-0.652919,-1.112374,-5.212894,-2.409557,2.089018,-0.980428,0.121226,0.345161,-0.258141,2
-2.233602,1.62659,-3.550556,-2.395653,0.792104,-1.562581,0.163415,0.460678,-0.245094,2
-2.256342,1.112984,-1.043562,-2.97075,0.392457,0.086316,0.100215,0.464904,-0.097151,2
-3.064952,1.365266,0.007338,-3.12412,-0.744249,-0.603383,0.011295,0.117991,0.071641,2
-4.526765,1.577172,-0.200079,-2.659072,-0.328911,1.219185,0.070716,-0.083803,0.193576,2
-4.164166,1.562451,0.458667,-2.084117,0.485458,2.82748,0.095129,-0.027118,0.309808,2
-3.385318,1.518652,0.506543,-1.480523,0.154769,0.967345,0.092381,-0.055446,0.506079,2
-3.016441,1.460684,0.990711,0.656148,1.05046,1.211242,0.08743,0.00097,0.623653,2
-2.194803,1.740308,1.456275,3.358608,1.557647,3.913309,0.032871,-0.153609,0.492539,2
-1.416075,1.589088,1.812279,3.360159,-0.63047,0.849208,0.057124,-0.190365,0.404811,2
-0.305331,1.378563,2.884915,2.418272,-1.764681,-1.499314,0.133418,-0.257135,0.28288,2
0.470432,1.974637,2.786204,4.015903,-1.649177,1.01097,0.228354,-0.383302,0.025536,2
1.529207,1.307467,2.437542,4.044452,-2.33329,0.975778,0.179932,-0.324793,-0.009362,2
1.839542,1.311681,2.29163,2.9817,-2.823233,-1.330707,0.311961,-0.175672,-0.046885,2
2.119643,0.853205,1.576466,1.421311,-2.722282,-2.889181,0.276746,-0.080553,-0.180811,2
2.178847,0.767559,1.074043,0.360203,-2.112176,-3.53536,0.089738,0.055509,-0.302081,2
2.154301,0.227315,0.144388,0.630728,-1.846548,-2.956954,0.095346,0.23496,-0.361802,2
2.136151,0.345142,0.207701,0.855486,-1.562634,-2.237867,0.069677,0.34838,-0.389767,2
2.077016,-0.121823,-0.162056,0.564981,-1.078112,-1.953301,-0.032341,0.304299,-0.464769,2
2.230655,-0.432395,-1.209535,1.477052,-1.208839,-0.232091,0.079162,0.224936,-0.333369,2
2.36096,-0.703113,-1.076726,2.602912,-2.400392,1.042077,0.019121,0.015636,-0.29268,2
1.945231,-1.56743,-0.855401,2.18604,-2.98488,0.578612,-0.002467,0.073375,-0.261946,2
1.660036,-2.080833,-1.372529,1.396522,-3.836385,0.870657,0.013064,-0.044413,-0.266327,2
0.597907,-4.028651,-2.197219,1.1839,-5.517424,3.221292,0.108459,0.077728,-0.291989,2
0.408956,-4.752065,-1.861923,0.137526,-5.487437,2.568834,0.147683,0.378987,-0.451583,2
1.045028,-3.739618,-3.24859,-0.43846,-5.251637,2.772773,0.172686,0.479992,-0.529244,2
2.794615,-4.205807,-0.932108,-0.191986,-4.853471,2.451789,0.09441,0.2579,-0.382257,2
4.41913,-3.05788,0.201383,0.581193,-4.448093,2.456353,0.01615,0.316145,-0.111218,2
5.546006,-2.895335,-0.930448,1.688981,-3.326262,1.006803,0.05357,0.123308,0.154482,2
5.867396,-0.542729,2.202114,2.472733,-2.725512,1.658978,0.115181,-0.067622,0.187134,2
3.946774,2.054463,4.762547,2.707459,-1.79308,1.863939,0.113544,-0.128831,0.154014,2
1.769722,3.426677,4.363531,2.894436,-1.189847,0.891895,0.158416,-0.021246,0.02377,2
-0.493097,1.802792,3.036302,3.484541,-1.378808,1.219213,0.15148,0.147685,-0.061791,2
-1.983807,1.969329,3.878033,2.568363,-0.827297,1.004019,0.081548,0.425075,-0.169538,2
-2.060956,2.184001,3.480191,2.747334,-0.591896,1.306123,0.186076,0.622465,-0.217077,2
-1.425551,1.77385,2.02035,2.771571,0.092646,1.54987,0.056002,0.765341,-0.22915,2
-2.31393,1.937285,1.221369,2.122549,0.897961,1.622764,0.04824,0.541379,0.07429,2
-2.509226,1.495208,0.827405,2.560287,1.821881,3.313138,0.136441,0.000573,0.27251,2
-3.044653,1.013902,0.752471,1.440108,2.810996,3.289559,0.159303,-0.464421,0.327518,2
-2.921616,1.624161,1.792609,1.010149,2.939574,2.293425,0.181113,-0.576935,0.280114,2
-2.59292,0.890162,1.063811,0.724321,3.460173,0.618501,0.062051,-0.493883,0.233232,2
-0.951395,0.215128,0.808055,0.311111,3.200725,-1.235681,0.155709,0.0313,0.268298,2
0.042682,-0.715554,0.371435,-0.30403,2.760681,-2.691827,0.02716,0.134031,0.353861,2
0.491872,-1.208819,-0.185705,-0.538548,2.599802,-5.035665,0.034319,0.526411,0.40834,2
0.631982,-1.489548,-0.901238,-1.543396,2.010103,-5.387436,0.059879,0.143391,0.378941,2
1.371062,-0.118193,0.12459,-2.763767,2.140718,-4.493087,0.156811,-0.237451,0.10879,2
1.495617,-0.797835,-1.766738,-3.770962,2.667864,-3.259543,0.242464,-0.34806,-0.229492,2
1.168659,-0.801532,-2.750497,-4.67198,3.331077,-2.066163,0.182888,-0.478361,-0.536425,2
1.347582,-0.099081,-2.971435,-5.993145,1.876428,-2.343396,0.165684,-0.312762,-0.665365,2
0.645571,0.434733,-2.770353,-6.362408,0.864745,-0.25811,0.191296,0.061987,-0.499872,2
0.166587,0.156958,-2.648354,-4.503722,-0.318807,1.673963,0.230119,0.209723,-0.34146,2
-2.288016,-0.109517,-2.938732,-0.948249,-2.121711,3.16325,0.23406,0.032419,-0.155489,2
-5.633235,-2.020353,-2.991879,0.896625,-1.005727,4.214286,0.138413,-0.362593,0.064319,2
-7.618849,-3.496091,-3.11136,1.945343,-1.062777,2.608131,0.130638,-0.705911,0.216344,2
-6.597083,-0.675818,0.302806,2.408127,-1.795174,0.577316,0.139425,-0.728153,0.357736,2
-4.679082,0.086445,3.889422,1.456811,-2.001006,-0.308481,0.037197,-0.468863,0.66297,2
-1.935007,0.545022,4.311998,0.882023,-2.489091,-1.635909,0.04645,-0.240264,0.716128,2
2.236835,0.737871,4.905313,0.516431,-1.845251,-3.100945,0.087603,-0.002715,0.530956,2
3.794742,-0.195876,2.825011,-1.615936,-2.188932,-4.755043,0.077195,0.129949,0.523526,2
3.216854,-0.388761,-0.073357,-3.251747,-1.54403,-3.501492,0.040298,-0.135887,0.421279,2
3.584053,-0.864069,-1.489984,-4.992304,2.821255,-0.922978,0.076305,-0.387679,0.252053,2
1.060837,-1.487164,-3.078523,-3.576121,5.795054,-1.779052,0.091641,-0.45308,0.250054,2
4.062483,-3.484375,-4.034116,-4.762658,3.476506,-2.034273,-0.00452,-0.400773,0.289627,2
0.891435,-0.851455,-2.824402,-4.740136,-0.013591,0.061995,0.070142,0.112916,0.33113,2
-0.825136,-1.954773,-3.809616,-3.288062,3.506889,1.42717,0.09276,0.445006,0.433261,2
-0.860218,-2.053493,-4.027616,-2.754441,2.825321,0.009219,0.042749,0.432968,0.275634,2
-3.843363,0.559713,-2.072565,-2.480576,1.557975,0.239373,0.003218,0.382728,0.258111,2
-5.569279,0.650456,-1.069667,-2.206029,0.977858,-0.030821,0.066299,0.061748,0.153169,2
-3.947462,0.522269,-0.512292,-1.299257,0.828811,-0.277513,0.175689,-0.164286,-0.035851,2
-4.337042,0.383556,0.144345,-1.045379,0.538301,0.222264,0.101774,-0.250581,-0.284521,2
-4.302852,0.352147,0.76496,-0.845996,1.564793,0.683305,0.207065,-0.098053,-0.298476,2
-3.410263,0.457021,0.737182,0.086955,1.446485,-0.642054,0.23514,-0.183855,-0.19853,2
-2.886138,1.172804,1.113769,2.152436,2.59494,0.418704,0.176423,-0.232666,-0.063669,2
-2.31348,1.656865,1.15768,3.385615,2.67335,1.447941,0.157429,-0.38752,0.191166,2
-1.316866,2.062213,1.787921,3.949595,1.403458,-0.112341,0.167894,-0.412615,0.351612,2
-0.508562,2.203773,1.943285,4.145734,0.548534,-1.111975,0.06884,-0.293716,0.442585,2
0.1483,2.373198,1.852999,4.954458,-0.38903,0.449722,0.083965,-0.244949,0.506655,2
0.765228,2.255486,2.174295,3.796707,-1.495973,-0.300946,0.117034,-0.000765,0.472922,2
1.453755,1.832732,1.880951,3.028311,-2.001096,-1.211514,0.221151,0.053393,0.307461,2
1.37015,2.256231,1.543576,2.166054,-2.108484,-1.371496,0.181854,0.098142,0.070407,2
1.760338,1.866816,1.370395,2.814992,-2.199134,-0.053269,0.00128,-0.260528,-0.085217,2
2.21386,1.066531,1.243096,2.250933,-2.673429,-0.660707,0.035928,0.107705,-0.137211,2
2.542207,0.655393,0.509917,1.954451,-2.653786,-1.966974,0.116397,0.629648,-0.411991,2
2.500322,0.599841,-0.391385,1.087729,-0.825628,-1.448983,0.126884,0.482957,-0.687438,2
2.726134,-0.526589,-1.059727,1.942071,-2.216733,3.008552,0.104797,0.452069,-0.753773,2
2.757808,-1.237263,-1.5681,2.64127,-3.592649,2.436969,0.059728,0.390482,-0.740779,2
2.513436,-1.449377,-2.465596,1.929803,-3.841576,0.689412,0.065654,0.399443,-0.65516,2
2.676952,-2.007294,-2.120588,0.730867,-4.44319,0.761354,0.128,0.373975,-0.517464,2
2.49989,-3.565711,-0.140752,0.095798,-5.510264,2.273478,0.045271,0.305793,-0.389148,2
2.522612,-2.34581,-0.558429,-0.720073,-5.941085,2.42804,0.043346,0.154898,-0.147627,2
1.277677,-3.825897,-1.074223,-0.360013,-5.403967,1.261708,0.095131,0.106384,-0.051011,2
2.638748,-4.262919,-1.131155,0.3363,-4.492582,0.636916,0.050666,0.116423,0.046456,2
3.643611,-3.38807,-0.027167,1.131255,-3.685664,1.039529,0.057856,0.058829,0.03837,2
3.65646,-1.533109,3.127256,1.762468,-3.018598,0.462227,0.028792,0.040174,0.002037,2
3.381723,-0.324054,3.232128,3.016959,-3.255896,0.518071,0.131984,0.16131,-0.096833,2
2.992877,0.180503,1.34323,3.693883,-2.1238,0.32384,0.078657,0.117908,-0.110918,2
1.931814,0.663186,0.697021,3.285658,-1.152373,-0.349771,0.084371,0.116118,-0.221096,2
0.751153,1.976334,1.427342,2.636335,-0.272909,-0.243564,0.153668,0.156988,-0.159966,2
-0.005538,1.926279,1.246108,3.19692,0.133646,-0.535652,0.168748,0.146651,-0.1486,2
-0.419828,2.143371,0.639008,2.892157,0.799601,-0.267695,0.099092,0.097896,-0.084882,2
-1.385798,2.18316,0.677405,2.406226,1.361562,-0.607225,0.128799,0.112993,-0.04507,2
-1.828331,1.928113,0.606146,1.878195,1.780168,-0.736966,0.095334,0.16381,0.013649,2
-1.691743,1.574906,1.071185,1.615129,2.438925,-0.669007,0.095098,0.142589,0.08121,2
-1.437209,0.814335,1.464675,1.072686,2.961457,-1.064533,0.081336,-0.0269,0.138445,2
-1.675015,0.766305,0.960114,-0.426755,2.946306,-0.997025,0.112223,-0.039578,0.141014,2
-1.170163,0.192161,0.76881,-1.371725,3.487865,0.459589,0.10505,0.063451,0.034854,2
-0.277876,-0.452341,0.036255,-2.638388,3.876434,1.264119,0.116545,0.106439,-0.218345,2
-0.207636,-0.401278,-0.715361,-3.450665,3.736875,1.073259,0.10999,0.304181,-0.345241,2
0.262922,-0.437995,-1.525864,-4.094799,2.858563,1.262528,0.139753,0.365399,-0.203839,2
-0.003478,-0.324684,-1.758509,-4.435551,1.042932,0.553408,0.177269,0.302632,-0.068898,2
-1.241848,0.064243,-2.427114,-3.397531,-0.311672,1.923533,0.103465,0.109919,0.019713,2
-3.48892,-0.087914,-4.238581,-1.499139,-1.181979,1.432407,0.273979,-0.082188,0.114518,2
-4.853464,0.919021,-0.893414,-0.186606,-0.885881,0.593567,0.191792,-0.362252,0.118251,2
-2.961683,-1.286747,0.946494,0.633024,-0.7831,-0.649672,0.153714,-0.843581,0.097946,2
-2.132591,-1.784597,2.261596,0.966274,-0.654253,-2.095544,0.098125,-0.96229,0.298002,2
-2.378879,-1.476695,2.548491,0.688902,-0.732231,-3.35909,0.148932,-0.94266,0.444052,2
0.80453,-2.724246,2.599202,-0.121671,-0.675413,-4.214297,-0.029374,-0.605919,0.558546,2
1.524542,-2.841597,1.454916,-0.869429,0.065383,-3.696496,0.067842,-0.237395,0.721904,2
0.964987,-1.935019,0.756557,-2.278639,0.560287,-2.208877,0.028179,-0.06854,0.687179,2
1.847251,-1.421292,0.317535,-3.122606,1.150164,-0.464419,0.074529,-0.002903,0.587792,2
2.2106,-0.605881,-1.704612,-4.229492,2.591687,1.102197,-0.187252,-0.255763,0.328118,2
-0.932794,-0.581191,-1.812604,-4.129504,3.133997,2.576414,0.215899,-0.06186,0.210597,2
1.033223,-0.519588,-3.20434,-4.767164,-0.063521,0.310774,0.080859,-0.073383,0.05046,2
-0.525266,-0.734973,-2.389649,-3.728653,-0.162799,3.352304,0.154869,0.14045,-0.068376,2
-1.730308,-0.370207,-2.723091,-3.471567,-0.310059,1.603502,0.204649,0.127937,-0.169038,2
-3.730015,-0.122915,-2.658888,-2.94974,0.103551,0.466214,0.11653,0.157658,-0.166284,2
-3.414858,0.26225,-1.872404,-2.203845,0.838922,1.316738,0.196819,0.018235,-0.084953,2
-2.612962,0.515904,-0.091779,-1.822653,0.692929,0.18191,0.141247,-0.085112,-0.021082,2
-2.530691,0.063958,1.164042,-1.006261,1.723545,0.544551,0.187202,-0.133638,0.067575,2
-1.407442,-0.366108,1.190633,0.021926,2.092393,-0.108379,0.061433,-0.055411,0.177549,2
-1.539547,-0.138704,1.765265,0.950614,2.293804,0.099726,0.141196,0.019824,0.165224,2
-1.04953,-0.106101,1.724672,1.532896,1.814715,0.086617,0.124019,0.086768,0.113123,2
-1.037952,0.268551,2.051088,2.42075,1.841579,-0.455173,0.13358,-0.001896,0.064208,2
-0.935366,0.791337,1.739425,2.526348,1.484928,-0.922048,0.18903,-0.047246,0.061169,2
-0.560029,0.775516,1.576471,2.922053,1.185479,-0.819981,0.119265,-0.002459,0.06547,2
-0.421093,0.774784,1.473954,3.100109,0.83645,-0.89312,0.108737,-0.045894,-0.070301,2
-0.348256,0.82993,1.838505,2.567123,0.208618,-2.547091,0.151919,-0.100648,-0.213793,2
-0.262313,1.243976,1.745293,1.854961,-0.196106,-3.382603,0.132243,0.032042,-0.182512,2
-0.441697,1.840212,2.026314,1.304264,-0.272681,-3.574004,0.038665,-0.041763,-0.100862,2
-0.095485,2.410262,2.544582,1.434327,-0.397623,-3.134461,0.053569,-0.052819,-0.020556,2
0.202827,2.503851,2.380108,2.047449,-0.501549,-1.987173,0.041794,0.343188,-0.074037,2
1.150123,2.653213,1.454742,2.400172,-0.827023,-0.724798,0.023158,0.312608,-0.09549,2
1.996017,2.063402,0.307667,2.463403,-0.416282,-1.231518,0.080175,0.271715,-0.215622,2
2.612769,1.093268,-1.169736,2.544952,-1.14271,1.314028,0.111369,0.285907,-0.37317,2
