Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.099712,2.197788,-0.318387,-1.043182,-1.479996,0.710114,-0.209983,-0.227963,0.162311,0
-0.180756,1.709724,-0.048934,-1.10221,-1.332429,0.704799,-0.093023,-0.178683,0.079202,0
-0.029238,1.475165,0.235645,-0.875788,-1.265237,0.531593,-0.048103,-0.031266,0.148383,0
-0.179262,1.141329,0.607413,-0.636925,-1.305377,0.441544,0.091728,0.133073,0.128588,0
-0.420267,0.544933,0.87027,-0.328876,-1.143406,0.336838,0.128869,0.308688,0.11069,0
-0.513618,0.175701,0.952491,-0.132964,-0.917424,0.351822,0.138059,0.16175,0.164897,0
-0.489928,-0.052068,0.912242,0.036025,-0.684331,0.218771,0.121832,-0.101972,0.110043,0
-0.494343,-0.461203,0.803315,0.321151,-0.557124,0.194729,0.099984,-0.049373,0.130649,0
-0.550109,-0.794585,0.548934,0.455815,-0.414464,0.1281,0.083865,0.095939,0.087711,0
-0.488006,-0.68012,0.442809,0.656952,-0.61749,0.211072,0.056107,0.113679,0.128231,0
-0.459336,-0.365286,0.438512,0.593846,-0.535802,0.137628,-0.0312,0.17391,0.09944,0
-0.412358,-0.01945,0.633681,0.872675,-1.058717,0.458823,-0.063891,0.009509,0.108967,0
-0.261157,-0.313604,0.301567,0.810875,-0.496983,0.088907,-0.058371,-0.049059,0.111202,0
-0.079097,-0.276805,0.208772,0.493609,-0.210549,-0.188161,-0.126025,0.033335,0.168687,0
0.115545,-0.115585,0.283323,0.541912,-0.508088,-0.027759,-0.255971,0.092395,0.124394,0
0.321882,-0.265459,0.136295,0.379369,0.219254,-0.162827,-0.149457,0.125283,0.115483,0
0.57097,-0.501381,-0.135268,0.021058,0.740579,-0.216339,-0.050066,-0.050525,0.088523,0
0.660063,-0.654174,-0.129215,-0.073768,0.949569,-0.196178,0.016523,-0.121601,0.163161,0
0.774864,-0.765239,-0.1888,-0.197182,1.305663,-0.265543,-0.011052,-0.247313,0.099378,0
0.845563,-0.628697,-0.058784,0.056659,0.925602,0.063771,-0.053202,-0.148734,0.059568,0
0.49295,-0.692511,-0.06772,-0.695537,0.975084,0.345498,-0.141721,-0.040604,0.050549,0
0.211547,-0.302753,0.066827,-1.076457,1.144895,0.050801,-0.16955,0.148868,0.15907,0
-0.067411,0.098314,-0.088846,-0.722734,0.143039,0.329169,-0.16159,0.108216,0.122026,0
-0.240302,0.209895,-0.149566,-0.50262,-0.438673,0.53446,-0.075092,0.060309,0.11678,0
-0.109226,0.438527,-0.073489,-0.871239,-0.222269,0.100063,0.113627,0.104203,0.150716,0
-0.077295,0.268139,0.088783,-0.079293,-0.913018,0.314127,0.223013,-0.091728,0.089481,0
0.079232,0.02746,-0.064435,-0.165976,-0.9946,0.674638,0.188245,-0.083456,0.091145,0
0.420907,0.149058,0.100677,-0.477857,-0.435151,0.371261,0.038297,-0.010427,0.127295,0
0.461036,0.253279,0.311321,-0.130978,-0.109635,0.186276,-0.131329,-0.009816,0.114403,0
0.297434,0.351273,0.422466,0.65711,-0.709598,0.549697,-0.111898,0.127967,0.128294,0
0.337681,0.836345,0.395462,0.64923,-0.241626,-0.012867,-0.030606,0.093736,0.124668,0
0.280558,1.038264,0.327227,0.960112,-0.752686,-0.297022,0.072585,0.058855,0.122873,0
-0.022924,1.407925,0.102192,0.581428,-1.710227,-0.054041,0.116642,-0.019855,0.125053,0
-0.646682,2.068514,0.047485,0.876005,-1.898575,-0.894463,0.041476,-0.010346,0.131721,0
-0.692134,1.989863,0.884194,1.454996,-2.557791,0.059131,0.061337,-0.015075,0.158028,0
-0.546942,0.977841,0.730526,1.148494,-1.819157,0.629424,0.085657,0.009746,0.095805,0
-1.387008,-0.238989,1.530359,0.210442,-0.168037,0.052452,0.032362,0.02912,0.135343,0
-1.197536,-0.991233,1.627955,-0.772075,-0.437181,0.563138,-0.074361,-0.178525,0.054737,0
-1.475497,-1.893995,1.083912,0.782406,3.331105,-0.492853,-0.144576,-0.27135,0.081939,0
-0.828256,-1.820654,0.468854,-1.87744,4.63991,0.413727,-0.283288,-0.141504,0.110919,0
0.142568,-1.350113,-1.019094,-0.650071,3.004131,0.706783,-0.39967,-0.045318,0.02468,0
-0.137098,-1.190553,-1.53164,-0.176644,2.067135,0.395437,-0.362454,-0.010275,0.144934,0
-0.08361,-0.298798,-1.634856,-0.477457,1.122891,-0.811149,-0.248514,0.074388,0.125949,0
0.5251,-0.009683,-0.828888,-0.289371,0.319608,-0.648829,-0.137274,0.004406,0.151941,0
2.11319,0.167387,-0.298152,0.242312,-0.432179,-0.430983,-0.206007,0.051135,0.189681,0
2.85717,0.272718,-1.357008,-0.064745,-0.99026,0.263138,-0.13751,0.15218,0.180036,0
2.545295,-0.050236,-0.727373,0.698339,-1.668174,0.317204,0.060763,0.132761,0.117924,0
1.765432,-0.802219,-0.820935,0.568786,-1.49164,0.545456,0.130801,0.081821,0.116514,0
0.998747,-1.602336,-1.243679,-0.017981,-0.566796,0.109525,0.165015,0.018929,0.121531,0
0.681143,-1.555436,0.608336,-0.736019,-0.007059,0.185807,0.070003,0.041337,0.163895,0
-0.05668,-0.923771,0.934322,-0.535342,0.291018,0.591942,-0.065733,-0.160658,0.121676,0
-0.236023,0.231131,1.26019,-0.138684,0.670969,0.022584,-0.084888,-0.055684,0.120327,0
-0.34163,0.324623,1.229222,-0.053398,0.801398,-0.456783,-0.061539,-0.003352,0.083364,0
-0.156332,0.263291,0.997996,0.457996,0.268599,0.079951,0.006892,-0.043714,0.117496,0
-0.032458,0.071632,0.490604,0.583755,-0.112462,0.029927,0.023327,-0.031739,0.097211,0
-0.00468,0.088108,0.203406,0.424474,-0.374002,0.163038,-0.069724,-0.032083,0.082273,0
0.161481,-0.018169,0.056952,0.720882,-0.05732,0.00742,-0.16207,0.021314,0.153728,0
0.416381,0.008559,0.051755,1.055849,0.639731,-0.666478,-0.225761,0.278,0.231823,0
0.136372,0.158827,0.277923,0.414254,-0.039031,-0.744822,-0.204002,0.276216,0.134841,0
0.189194,0.30053,0.586606,0.120039,-0.410181,-0.644395,-0.0306,0.027437,0.007849,0
-0.128824,0.285627,0.402292,0.699117,-0.559893,-0.632992,0.06364,-0.065566,0.012589,0
-0.471022,0.311363,0.357785,0.321428,-0.485095,-0.348615,0.141719,0.08516,0.200559,0
-0.382831,0.294985,0.061384,-0.023062,-0.40491,0.34414,0.010001,0.362119,0.133551,0
-0.375156,0.403124,-0.021489,0.612648,-0.254391,0.697469,-0.866184,0.569929,0.365088,0
-0.634169,0.319004,-0.337549,-0.0429,0.224019,0.964536,-1.401673,0.88882,0.598502,0
-0.301313,0.493818,-0.778507,-0.525842,0.631989,1.508286,-0.80087,0.881654,0.677094,0
-0.383142,0.624877,-1.114814,-0.51166,0.621659,1.569429,-0.998227,1.2032,0.774907,0
-0.431161,0.623072,-1.204161,-0.892444,0.424057,0.947005,-0.139203,1.129547,1.005798,0
0.427993,0.849292,-1.587373,-0.978952,0.334346,0.949966,0.626098,0.97738,0.748313,0
1.340707,0.261744,-0.567403,-1.330846,-0.373908,0.949341,0.97208,0.367602,0.374668,0
2.319245,0.40037,0.921469,-1.988015,-1.288084,1.682638,0.994667,-0.417851,-1.1678,0
2.55367,-0.093454,0.468876,-2.751559,-2.053954,0.292742,2.829312,-2.527638,-1.596184,0
3.393223,0.310491,-0.021344,-2.531246,-2.406976,-1.71967,3.930757,-4.125709,-2.07483,0
2.110902,0.07876,1.024489,-1.514998,-3.518181,-3.32636,3.834464,-4.166971,-1.476489,0
-1.782873,-0.749415,2.248146,-0.7431,-3.948526,-2.845291,3.290439,-1.915535,-0.569441,0
-2.634369,-0.258446,2.911831,0.242513,-2.267377,-2.617106,1.037092,-0.018926,0.964214,0
-2.701321,0.860812,1.883922,1.913234,-1.028966,-1.844061,-1.95763,3.412332,2.664225,0
-1.758422,1.356353,1.721704,2.522861,-0.521152,-0.243753,-2.708279,4.666899,-0.763448,0
-1.236423,0.883026,1.076062,1.952982,0.911642,-0.003072,-2.983016,0.968847,0.566461,0
-0.970124,0.525106,0.704432,1.181365,2.20724,1.37018,-2.287436,0.101481,-0.122957,0
-0.241107,-0.0999,0.611902,1.327966,2.536517,3.386933,-2.003835,1.926599,0.988518,0
-1.322537,-0.522035,-0.433784,1.632241,2.663433,4.249163,-1.137549,0.280854,0.397456,0
-0.688686,-0.31453,-1.265541,1.576154,2.820191,2.728459,-0.529485,-1.600627,-0.032073,0
0.04937,-0.385329,-2.124295,0.065561,2.580217,1.55707,0.41252,-1.202836,-0.304056,0
0.988858,-0.466876,-1.819283,-0.866973,1.710672,1.203903,0.942043,1.268167,0.064339,0
1.951336,-0.192323,-1.753057,-2.62688,1.329485,-0.499735,-0.107304,1.012073,0.031102,0
3.073411,-0.153723,-0.423923,-2.551366,-0.880009,-1.647563,-0.189019,-0.16537,0.340191,0
3.740807,0.851524,0.903096,-1.918223,-2.204231,-1.282649,0.003482,-0.163573,0.360066,0
2.111526,-1.39689,0.06941,-1.747137,-1.922352,-1.783463,-0.285793,-0.410275,0.422958,0
0.524048,-1.816291,-0.100204,-0.692637,-2.136149,-1.213291,-1.866467,0.398877,0.829894,0
-0.365288,-0.9481,-0.777601,-0.150846,-2.932502,-1.653425,-3.02091,0.245927,0.360847,0
-0.655092,-0.611318,-1.038647,2.236583,-3.100201,-2.969965,-2.571124,-0.810648,-0.458051,0
0.100815,-0.573417,-1.449919,2.845733,-2.244277,-2.385675,-2.32112,-0.783277,-0.25626,0
-0.828205,0.265307,-2.545205,1.27621,-1.463601,-2.644287,-0.04445,0.307591,-0.583913,0
-1.638738,-0.514121,-0.783035,2.406519,-0.499254,-2.277436,1.708842,0.567242,-0.311545,0
-1.658108,-0.121837,-1.80833,3.856472,1.077784,-0.139781,2.011188,-1.046616,0.203681,0
-2.072783,-0.018818,-1.255932,1.608289,2.111425,0.087234,1.441009,-2.014451,-0.021815,0
-1.721324,-0.459362,0.636275,0.542958,2.58667,0.937179,1.53765,-0.461698,0.131587,0
-0.821313,-0.005383,0.843015,0.560479,3.148496,1.735997,1.594963,0.11139,0.530319,0
-0.619428,0.238639,0.792941,-0.239102,2.960546,1.038862,-0.073478,1.192876,0.398037,0
-1.263582,0.273556,-0.979962,-0.845383,1.957006,1.681486,-0.192959,0.36873,-0.365848,0
-0.277555,0.289348,-0.964276,-0.77941,1.450466,1.104782,0.470675,-2.175138,0.326928,0
-0.10901,0.432714,-0.442345,-0.661315,0.582897,1.019017,-0.317685,-1.13655,0.402885,0
0.023798,0.040265,-0.712958,-1.57287,-0.353898,0.623434,-0.920074,0.984944,-0.345553,0
1.033001,-0.26582,-0.032661,-1.467012,-0.740803,-0.762744,-0.298404,1.069733,0.123343,0
2.024093,-0.055526,0.652608,-0.729879,-1.734292,-0.213097,-0.231746,-0.694906,-0.418494,0
3.22555,0.34904,0.246857,-1.58114,-2.126304,-1.122756,0.094691,-1.58068,0.083084,0
4.328539,0.921894,1.426432,-0.152703,-2.483423,0.030457,0.537153,1.106075,0.014473,0
3.151757,0.621479,1.646197,0.293843,-3.144745,-0.441886,0.64994,1.723072,0.08105,0
0.633065,-1.189382,2.984803,-0.461898,-4.518036,-0.375909,0.752731,-0.006718,0.303815,0
-1.435756,-1.481651,3.118575,0.296491,-3.796885,0.471601,0.502802,-1.056728,0.685762,0
-2.970155,-1.616689,2.112521,0.649693,-2.7219,0.662984,0.17768,-1.520792,0.375071,0
-2.408332,-0.123316,0.712241,-0.554918,-0.936897,-0.117009,0.174213,-1.216172,0.081225,0
-1.096809,1.129443,-0.285012,0.247477,0.339322,-0.660348,0.0711,-0.141293,0.360398,0
-0.804266,1.305981,-1.095777,1.113218,1.196634,-0.699154,0.067329,-0.040214,0.146796,0
0.254739,1.532932,0.023446,3.96357,2.064483,-0.223006,0.265142,0.700016,-0.018557,0
-0.329097,1.187555,-0.86111,2.92864,2.580085,2.657279,0.548894,1.147778,0.052756,0
-0.461947,1.24715,-1.422464,-0.362447,4.120713,2.362942,0.497105,0.798101,0.37449,0
-0.679286,1.443146,-1.510181,0.921593,3.784223,1.877816,0.066595,-0.029892,0.060406,0
-0.939663,-0.252474,-2.090457,0.540451,4.710114,1.442206,0.021614,0.233996,0.081768,0
0.321622,-0.859932,-1.122543,-1.91358,3.421861,0.296155,0.354278,0.203142,0.058634,0
2.246113,-1.239287,-1.609473,-3.030377,2.618058,-1.805439,0.58165,0.354817,0.340218,0
3.327504,-0.906794,-0.697448,-3.095184,0.184735,-2.373458,0.426027,0.072619,0.293047,0
2.512911,-1.064131,-0.485631,-3.208619,-3.941082,-3.235837,0.313125,-0.167374,0.088279,0
1.859439,-1.584363,1.376761,-3.386437,-4.357916,-6.003222,0.249818,0.497157,-0.018999,0
3.0729,-0.29771,0.049108,-2.008848,-3.587586,-6.058536,0.25344,0.447909,0.002247,0
-0.338343,-1.868766,0.523599,-0.856135,-4.996593,-2.577894,0.136221,0.969377,0.026368,0
-1.620499,-0.589849,0.830977,2.198246,-5.000899,0.560798,-0.567171,1.450997,-0.30147,0
-0.497969,0.852045,0.517612,3.151088,-2.611478,1.546683,0.006933,0.453266,-0.111131,0
-1.619788,0.904047,-0.384972,2.022515,-0.639113,3.977397,-0.150832,-0.882509,0.166629,0
-2.390635,1.154469,0.472408,1.613954,1.123406,3.639877,-0.707552,-2.443561,-0.185063,0
-1.8187,1.160267,0.304434,2.698933,2.418677,3.120466,-0.486546,-1.242795,-0.133326,0
-1.988293,0.375757,0.934353,2.512604,1.535819,4.985057,-0.287148,1.220816,0.058766,0
-2.173086,0.069657,1.369447,0.269463,4.685927,1.08793,0.076347,1.888021,-0.110212,0
-0.35751,0.31103,1.067713,-0.333662,2.983214,1.186929,0.475804,2.234548,0.007943,0
0.249136,1.103829,1.340221,-0.146535,1.637568,1.300035,0.835331,1.641975,0.129163,0
-0.773332,0.07845,0.57518,-1.875989,-0.095654,0.095082,1.167332,0.607619,0.530257,0
-0.200365,0.241198,-0.266144,-1.757259,-0.271442,-0.410968,1.759028,-0.066041,1.184038,0
0.882583,0.345578,-0.470062,-1.627854,-0.136269,-1.46538,1.775532,-0.590669,0.970448,0
1.415827,0.280935,0.412908,-1.329982,-0.34378,-1.579682,0.773749,-1.409859,0.356558,0
2.398494,-0.091295,0.268652,-0.296925,-1.542822,-1.214197,-0.933688,-2.690937,-0.102248,0
1.9479,-0.082084,1.307626,0.467584,-0.977669,-1.731436,-0.851953,-2.068683,-0.149145,0
1.206108,-0.58899,1.369721,-0.108792,-1.114926,-1.096761,-0.835532,-1.547275,-0.21963,0
0.977456,-0.894176,0.931176,-0.541584,-1.543645,1.631104,-0.647738,1.935561,-0.862935,0
0.822146,-0.869988,0.893197,0.998767,-0.604966,2.165016,0.180846,1.876904,-0.18125,0
0.312205,-0.723308,0.804848,1.930483,0.257745,2.352789,0.536587,2.236012,0.109458,0
-0.210898,0.037887,1.163991,1.389958,1.16138,1.941086,0.432772,0.271084,0.378963,0
-0.817395,0.640548,1.611687,0.578901,1.161143,2.559948,0.853879,-0.585688,0.658489,0
-1.157581,0.830422,2.200123,0.344136,2.186842,3.028591,0.771957,-0.536249,0.916519,0
-0.470017,0.441626,1.523714,0.549083,2.669886,2.900367,1.018609,-0.54695,1.063159,0
0.751795,1.530033,2.31431,0.992121,1.98785,1.776036,0.715603,0.833985,0.777163,0
0.178899,-0.044558,1.373443,0.657123,0.097406,2.468762,1.117811,0.58816,0.642905,0
0.195933,-0.664457,0.284071,-0.466357,0.587098,0.915769,0.625436,-0.281112,0.597333,0
1.941861,-1.399939,0.636254,-1.11594,-0.536447,-0.596082,0.04901,-0.476298,0.084281,0
4.210905,-0.756151,0.630497,-1.541952,-1.634155,-0.345387,0.142492,0.185312,0.079782,0
2.416362,-1.209763,1.420814,-1.741869,-1.840073,-1.81221,0.205696,0.093846,0.03762,0
0.232949,-2.491788,1.851404,-2.148385,-2.198393,-0.948353,0.302092,-0.399273,0.202368,0
0.571212,-0.757765,1.851006,-1.214968,-2.270604,-0.534824,-0.331721,-0.216722,0.045426,0
0.213054,0.604341,2.091899,0.136048,-1.074428,-0.835587,-0.097708,0.244979,0.32187,0
-1.68084,-0.659805,0.408968,1.431356,0.255949,-0.97225,0.246484,0.507625,0.11378,0
-1.555733,1.438588,1.197259,0.943325,0.242166,0.842255,0.191187,0.524888,0.034065,0
-1.25332,1.429357,0.03325,0.616592,1.296524,1.271688,-0.074665,0.095926,0.220757,0
-1.398958,2.541965,-0.022895,2.370979,2.009584,2.462852,-0.13897,-0.35625,0.015849,0
-2.506567,1.947193,-2.28576,4.67667,1.240606,3.057224,-0.09634,-0.404003,0.104521,0
-1.662984,1.148373,-4.358094,0.329311,1.204617,1.657707,0.131793,0.352466,0.014287,0
-2.323222,0.10282,-0.493716,-0.79222,0.491185,0.827252,0.425734,0.815824,-0.153882,0
-2.045009,-1.31415,-0.470847,-0.042077,1.073248,2.489958,0.396702,1.108906,0.203719,0
-1.504677,-1.291534,1.505312,-0.911373,1.768581,2.037914,-0.037381,0.532812,0.167007,0
1.646838,-2.100547,0.159,-2.294911,0.601528,3.682758,0.179087,-0.387791,0.191623,0
5.802763,-0.442747,1.321974,-3.197421,0.389523,2.792562,0.307434,-0.558086,0.323412,0
4.226862,0.459595,3.57983,-2.983663,-0.682676,-0.755949,0.5799,-0.481221,0.191519,0
0.994267,-0.989235,3.238086,-3.230416,-2.256707,-3.586116,0.825907,-0.287995,0.143167,0
0.571634,0.347779,2.614658,-2.362114,-2.915317,-4.605357,0.913762,-0.247898,0.539665,0
0.631462,0.261732,2.800006,0.069519,-4.315485,-2.466085,0.607506,-0.165763,0.289174,0
0.112839,-0.432411,1.555043,2.78565,-2.986282,-0.88797,0.366147,-0.393751,-0.013764,0
-1.499469,-1.09947,2.676685,4.106762,-1.569546,0.302989,-0.012776,0.142535,-0.156898,0
-1.488529,0.751347,1.626577,4.238505,-0.987453,3.322119,-0.124596,0.264589,-0.310156,0
-1.786017,0.789422,-0.239715,2.006608,0.637842,1.289924,-0.221132,0.458461,-0.125047,0
-2.558843,0.959136,-2.394252,0.298845,1.843098,0.656646,-0.300637,0.32239,0.072524,0
-1.885704,0.646282,-2.56379,2.261623,1.084047,0.405309,-0.151595,-0.360155,-0.022742,0
-0.762013,0.634537,-1.256308,0.833196,1.776901,0.140277,-0.158962,-0.589025,-0.14681,0
-1.044737,0.127208,-0.906216,-1.277311,1.167657,0.732451,-0.227984,-0.1264,-0.046988,0
0.035242,-0.015649,-2.148524,-1.18666,2.039599,0.558121,-0.493944,0.252286,-0.126451,0
0.144967,0.445762,-0.60443,-0.981698,1.538505,-0.305209,-0.159078,0.305179,-0.104205,0
0.356427,-0.591234,-1.124295,-0.802155,0.83242,0.502119,-0.133473,0.411687,0.061015,0
0.60112,-0.976219,-0.828366,-0.471722,1.211985,0.624891,-0.060702,0.46237,0.169964,0
1.194825,-0.633927,0.678491,-0.997406,0.538615,0.043058,0.139091,0.365616,0.052387,0
2.956668,-3.07615,-2.690798,-2.647134,0.582739,0.374733,0.050086,0.482312,0.086116,0
3.006298,0.897583,2.491854,-1.78933,0.550789,-0.773997,-0.058241,-0.564045,0.316089,0
0.053124,-1.842839,0.470782,-0.691845,-2.029978,-1.115602,-0.105373,-0.736928,0.101185,0
0.526574,-0.287991,0.36948,-2.132651,-1.642869,-1.621411,0.438295,-0.202631,-0.017037,0
0.54316,0.430052,1.014756,-1.250456,-2.06312,-2.481769,0.131334,-0.074816,0.183668,0
-0.472909,0.156538,0.21543,-0.896705,-1.406985,-2.515249,0.093374,0.281412,0.051875,0
-1.016477,0.027133,1.26201,0.61045,-1.06794,-1.906012,-0.259794,0.302338,0.029867,0
-0.18687,0.446668,1.892509,1.971755,-1.508429,-0.284276,-0.00606,0.097012,0.061558,0
-1.060991,0.431926,0.871794,2.016039,-0.666546,0.59901,0.50088,-0.303356,0.214866,0
-1.375065,-0.192534,1.235369,2.26812,0.570312,0.700712,0.186132,0.231396,0.140567,0
-0.621579,0.114738,0.595006,2.414657,0.974332,1.525241,-0.216966,0.441539,0.217117,0
-1.228345,-0.062896,0.180146,2.309594,1.058797,1.911648,-0.100897,-0.239767,0.045499,0
-0.358391,-0.173472,-0.780797,1.07202,1.2582,2.242213,-0.340214,-0.35231,0.027378,0
-0.014617,-0.469649,-1.454458,1.157307,2.036041,0.731256,-0.155912,-0.114502,0.050703,0
0.243905,-0.240451,-1.342868,0.615402,1.178705,0.88873,-0.370265,0.3773,-0.109033,0
0.255475,-0.854172,-1.130181,0.390489,1.330063,1.649095,0.179514,-0.061605,0.157791,0
0.688579,-0.799677,0.05273,-0.477964,1.598199,-0.855184,0.467167,-0.449914,-0.001847,0
1.358723,-1.654146,-4.131257,-0.404071,0.431357,-0.478119,-0.015485,0.318407,0.234939,0
4.942533,0.466084,-0.262606,-0.399434,0.885144,-0.852533,0.485698,0.024375,0.045535,0
2.612003,-1.488935,1.95929,-0.809238,0.958082,-0.837035,0.191044,0.027643,0.224125,0
1.334541,-2.006496,0.913903,-1.070272,0.444525,-0.888396,0.006247,0.399523,-0.031713,0
2.377521,-0.189164,0.710976,-1.301858,-0.180199,-0.275631,0.182282,-0.13722,-0.030914,0
0.740212,-0.718663,-0.049745,-0.62303,0.088186,-1.826611,-0.141502,0.074897,-0.053471,0
0.410935,0.118071,-0.154413,-0.830874,-0.632915,-1.816695,-0.618496,0.422888,-0.01499,0
0.230913,1.331407,-0.88412,-1.269552,-2.20393,-0.90357,-0.710691,-0.237416,0.549026,0
-1.019199,1.017793,-2.054557,-0.928239,-2.222626,-1.784126,-0.357051,-0.231704,0.139671,0
-0.450865,2.403305,-0.727108,0.029687,-1.895356,-2.843296,-0.461389,-0.312734,-0.036362,0
-1.43356,1.980839,-1.148393,-0.302052,-1.836737,-3.223278,-0.728902,0.254734,0.663629,0
-1.315166,1.719361,-0.821196,-0.721213,-1.287034,-2.838371,-0.759142,0.653069,0.247303,0
-1.11718,1.631917,-0.305995,-0.214947,-1.09912,-0.084476,-0.62453,0.505548,-0.024726,0
-1.622507,1.209367,-0.510572,0.015359,0.760543,0.219121,-0.165309,0.523268,0.083926,0
-1.597834,0.583278,0.416501,1.350186,1.613547,1.665809,0.178007,-0.3998,0.138866,0
-1.62971,0.080627,0.202551,1.295217,0.991111,3.226154,0.260675,-0.716886,0.200175,0
-1.50194,0.087384,-0.779282,-0.040524,0.688977,0.9177,0.28471,-0.140723,0.13466,0
-1.097759,-0.235034,-0.289105,0.086648,0.346573,-0.124958,0.059164,-0.12234,0.13517,0
-0.400391,-0.194103,-0.290382,-0.296686,-0.009634,-0.573565,-0.319936,0.138846,0.131899,0
0.203894,-0.206566,-0.168306,-0.208266,-0.720597,-0.187414,-0.053573,0.248845,0.228072,0
0.641052,-0.244727,-0.060783,-0.4834,-0.594341,-0.619762,-0.094253,0.287934,0.253885,0
0.852633,-0.095681,0.20379,-0.727464,-0.603926,-0.427794,-0.067687,0.218996,0.154723,0
0.655855,-0.070171,-0.122867,-0.256045,-0.6588,0.449426,0.162867,-0.015931,0.094296,0
0.53414,-0.059222,-0.277396,-0.526483,-0.605841,0.208881,0.465847,-0.117869,0.200143,0
0.280276,0.003038,-0.725748,-0.61185,-0.48607,-0.128555,0.500738,-0.192065,0.118621,0
0.061946,0.081619,-1.339218,-0.320515,-0.297631,-0.050182,0.440141,-0.25215,0.103374,0
0.023728,0.068445,-1.536237,-0.164536,-0.228941,-0.610127,0.083999,-0.086356,0.073186,0
-0.296515,-0.015039,-1.974783,-0.374271,-0.393514,-1.143423,-0.19551,-0.00703,0.178068,0
-0.380559,-0.076152,-2.827193,-0.47479,-0.33905,-1.813392,-0.229591,-0.056488,0.099299,0
-0.60821,-0.839925,-2.404086,-0.383912,-0.269133,-2.420612,-0.032905,0.024355,0.133114,0
-0.360388,-1.091843,-2.930647,-1.217056,0.185486,-4.298773,-0.051207,-0.02324,0.076435,0
0.472771,-1.368115,-2.659039,-1.008716,0.396796,-3.960417,-0.043504,-0.039645,0.093341,0
0.97882,-2.129998,-1.358296,-1.262908,1.287017,-3.722639,-0.118656,-0.064267,0.185205,0
1.031194,-3.099463,0.349661,-1.605337,2.61155,-2.993721,0.087389,-0.171356,0.058573,0
1.603104,-3.577075,1.749393,-1.299339,3.520338,-2.054438,0.05274,-0.119885,0.086831,0
2.168966,-3.725569,3.470422,-0.867426,4.402025,-0.294351,-0.082414,0.089255,0.106625,0
1.433345,-2.719974,5.523043,-0.502711,4.701432,2.165118,-0.172485,-0.048745,0.093586,0
3.3e-05,-2.273297,4.709962,-0.220706,3.780904,4.449701,-0.266841,0.059899,0.143204,0
-0.22399,-1.828507,3.338714,-0.443459,2.712715,5.012191,-0.227804,-0.010083,0.066285,0
0.572897,-0.026077,1.966037,-1.198412,2.722585,4.150509,-0.3059,0.107507,0.17272,0
0.336267,2.044199,1.188404,-1.087297,2.698236,3.041251,-0.298822,0.029505,0.112586,0
-0.442916,2.864131,0.565825,0.660218,1.007818,2.665109,-0.198616,-0.116464,0.130347,0
,,,,,,-0.20852,-0.052618,0.133833,0
-0.045508,1.290195,0.460315,1.592999,-3.406162,-0.664004,0.634585,-0.067542,0.142195,0
0.27283,0.954605,0.566957,1.435022,-2.988007,-0.429482,0.89818,-0.600488,-0.149645,0
0.56526,0.59707,0.522346,1.201712,-2.524122,-0.19572,0.851732,-0.014415,-0.009142,0
0.797658,0.24458,0.424796,1.004632,-2.023783,0.020462,0.37647,0.051056,-0.120907,0
1.039733,-0.127581,0.33926,0.781746,-1.464698,0.193341,0.019073,-0.089014,0.088403,0
1.31667,-0.54783,0.183405,0.519576,-0.844589,0.365016,-0.157837,-0.471302,0.226196,0
