Left_Wrist_Acc_X,Left_Wrist_Acc_Y,Left_Wrist_Acc_Z,Right_Wrist_Acc_X,Right_Wrist_Acc_Y,Right_Wrist_Acc_Z,Upper_Leg_Acc_X,Upper_Leg_Acc_Y,Upper_Leg_Acc_Z,Activity
-0.071038,-0.204805,0.010315,-0.249245,0.069335,-0.711049,0.503388,-0.45579,0.029939,0
-0.525976,0.415355,0.20374,0.328003,-0.186975,-0.457221,0.478916,0.001065,0.397377,0
-0.402501,0.297396,0.041771,0.382537,0.16564,-0.286505,0.354703,0.240065,0.38701,0
-0.507581,-0.101399,0.143829,0.573856,0.044251,-0.272463,0.053279,0.455716,-0.003197,0
-0.497236,-0.008155,-0.145297,0.550242,0.048769,0.060491,0.010724,0.175866,-0.255636,0
-0.464564,0.108774,0.138601,0.945124,0.148624,-0.14556,0.172606,0.1093,0.135667,0
-0.433631,0.177315,0.3475,1.103207,-0.069201,0.091256,-0.093147,0.357087,0.101303,0
-0.319036,0.353513,-0.019753,1.114512,-0.046091,0.197825,0.086893,0.445531,-0.095208,0
0.039032,0.062583,0.12162,1.253463,0.119265,0.010645,0.489962,-0.67235,0.149101,0
0.275339,0.38836,0.334038,0.818135,0.181986,0.613012,0.122708,-0.451109,-0.290016,0
0.064038,0.647989,0.534512,0.734448,-0.195145,0.569219,0.210571,-0.0929,-0.553662,0
0.19204,0.154886,0.421292,0.19062,-0.305842,0.800533,0.301156,-1.065279,0.230135,0
-0.053233,-0.045672,0.188973,-0.377169,0.04033,0.458158,0.637163,0.164584,1.501283,0
-0.240559,0.482685,-0.413687,-0.213655,0.419948,-0.082228,0.135218,1.222299,0.311226,0
-0.591951,0.086704,-0.700597,-0.323562,0.889003,-0.635969,0.279452,0.357935,-0.056446,0
-0.711781,-0.231733,-1.366262,-0.332012,0.844696,-0.548597,0.371051,-0.5338,-0.443787,0
-1.452712,-0.094545,-1.474635,0.129209,0.969442,-0.279703,-0.087523,-0.44933,-0.845753,0
-1.233608,0.062377,-1.727263,0.191175,0.929462,-0.095327,-0.268021,-0.631416,-0.369617,0
-0.698786,-0.50051,-1.471661,-0.227494,0.275478,0.100107,0.254944,-1.17339,1.117031,0
-0.882809,-0.927169,-0.982007,-0.552243,-0.188122,0.301144,0.1236,0.409524,0.019691,0
-0.241313,-1.034867,-0.575132,-0.265568,-1.631921,0.157584,0.094378,1.515555,-0.228716,0
0.063754,-0.759176,0.148641,-0.867718,-1.824318,0.402916,0.203386,1.480397,0.184004,0
-0.116938,-0.590299,0.338799,-0.893737,-1.908135,0.54301,0.573813,1.091799,0.593864,0
0.325137,-0.204812,2.78851,-0.847885,-1.50072,0.802936,0.487262,0.823948,0.461308,0
0.370604,0.958633,3.144248,-0.74912,-0.790113,0.393443,0.418409,0.245497,0.754291,0
0.632636,1.773203,3.064554,-0.380845,-0.252078,-0.521531,0.543533,-0.097937,0.861151,0
1.06892,1.33703,2.91322,-0.303391,0.181141,-1.342526,0.577384,-0.368764,0.216532,0
1.313857,0.77068,2.93538,-0.03748,0.343665,-2.005382,0.218745,-0.198045,-0.341752,0
0.908277,2.058065,2.003591,1.133587,0.65833,-2.558989,0.15105,-0.148665,-0.003979,0
0.995431,3.375393,1.667763,1.891306,1.025658,-2.28247,0.232111,0.128594,0.223559,0
0.240954,3.500935,1.082906,2.951854,1.160715,0.006045,0.171334,0.243263,0.101726,0
-0.366365,3.026674,0.153358,3.31957,0.448535,0.577639,0.12948,0.125433,-0.240886,0
-0.723229,2.772406,-1.022952,2.735793,0.373776,-0.375523,0.199173,0.102569,-0.12139,0
-1.292785,2.567621,-1.493163,0.85557,-0.890254,-2.454944,0.228566,0.113213,0.303375,0
-1.965748,2.939193,-0.715175,0.556406,-2.984133,-0.968775,0.16582,-0.039659,0.305646,0
-2.11672,0.74803,-0.306196,-2.627446,-3.353271,2.428336,0.289998,0.075993,0.230355,0
-2.147832,-0.162573,1.148816,-2.11676,-2.695213,1.990438,0.10856,-0.102914,0.129875,0
-1.867148,-1.524825,1.821569,-0.234335,-2.021195,1.658947,0.121985,-0.1329,-0.19475,0
-1.924604,-0.99096,0.757452,0.324299,-0.661076,1.254185,0.161038,0.069703,-0.180362,0
-2.593228,-0.460825,-0.467058,1.36527,-0.405168,0.32279,0.266906,0.163472,0.053774,0
-1.05001,-1.677112,-1.877429,0.124591,-0.342821,0.819871,0.185064,0.250854,-0.094911,0
0.902493,-3.039126,-1.760974,-0.045598,-0.254714,0.47439,0.127806,0.247047,-0.054249,0
2.224744,-5.13388,-4.012074,1.650108,0.147146,0.520618,0.256226,-0.039667,0.552071,0
3.836856,-5.668956,-1.1534,1.677636,-0.430688,0.604919,-0.012145,0.343994,-0.118572,0
1.219486,-1.9432,0.328036,1.000351,-0.208325,0.506289,0.157112,0.196632,0.134815,0
2.036712,-2.925193,0.238522,0.824081,0.308205,0.312764,0.476906,-0.03747,0.34762,0
3.043683,-3.574378,2.061503,0.787064,1.382536,-0.421156,0.481526,-0.114628,0.306407,0
2.242943,-1.265659,2.222875,-0.479784,1.258249,-0.13959,0.442615,0.09536,0.146038,0
1.423528,0.656235,1.744099,-2.402356,1.625376,-1.366439,0.485778,-0.200574,0.506273,0
0.521187,1.640185,1.188518,-2.602976,2.500185,-2.273371,0.331538,-0.69714,0.350039,0
0.53235,0.816,0.199931,-2.457171,2.359752,-2.490008,0.313032,-0.761975,-0.029887,0
1.06845,1.629998,-1.241042,-2.03849,3.334777,-2.995777,0.30131,-0.51395,-0.080309,0
1.06856,1.834342,-2.545323,-1.770568,3.882606,-3.068916,0.332249,-0.181227,0.106441,0
1.065515,2.269162,-3.308289,-1.28774,3.945673,-1.082905,0.379263,0.10088,0.188087,0
0.29096,1.667773,-4.841446,-1.149994,3.177493,0.369221,0.476771,0.384085,0.403648,0
1.064754,-1.380736,-3.566264,-0.910775,1.595639,1.032053,0.420128,0.625539,0.292626,0
1.892538,-2.124476,0.144533,-0.738281,-1.015964,0.631993,0.383761,0.781578,0.018651,0
-0.145618,-2.630596,-1.457304,-2.213378,-2.711108,0.429259,0.070057,0.95058,-0.47154,0
-2.424289,-3.333669,-0.737123,-2.657281,-2.315957,-0.387103,-0.363013,0.974267,-0.591415,0
-2.656411,-3.574557,2.392027,-2.458061,-2.643393,0.302515,-0.613621,0.761935,-0.452195,0
-1.92485,-1.799188,2.901015,-1.766712,-1.667647,-0.215772,-0.317394,0.520986,-0.524759,0
-1.849909,-0.541638,1.424509,-0.453274,-0.159136,0.318618,-0.376094,0.193709,0.404369,0
0.389026,1.199345,1.710213,2.428927,0.451575,0.082232,-0.200243,-0.100777,0.351376,0
1.393931,2.014255,0.939448,3.397819,0.826949,-0.085187,0.382489,-0.276058,-0.41104,0
1.85557,3.742546,1.641542,3.475708,1.136767,0.286021,0.352145,-0.276843,0.227238,0
2.09135,3.422016,2.428084,4.588459,1.183161,0.421335,0.038599,-0.254374,0.115314,0
1.713546,2.903341,2.708741,4.458502,0.965582,-0.527086,-0.167527,0.130378,-0.26143,0
0.368057,1.750107,1.400655,2.151652,0.222409,-0.308493,-0.001792,0.492752,-0.018006,0
-0.740861,1.10076,0.820406,0.642345,-0.815405,0.396599,0.016052,0.863151,0.042047,0
-1.539346,0.725039,0.328718,-1.365598,-2.071604,0.554694,0.221565,0.757452,0.3459,0
-1.981367,-0.67046,-0.798738,-3.499013,-3.408979,1.230858,0.282361,0.606299,0.247921,0
-3.374324,-1.242044,-2.792406,-3.797312,-2.93735,1.462446,0.42264,-0.059524,0.243567,0
-3.764172,-2.185567,-3.91505,-3.078714,-1.862486,0.558506,0.353003,-0.034804,0.195018,0
-1.486163,-2.688265,-0.711905,-1.804509,-0.831546,0.103991,0.750721,-0.33749,0.679832,0
0.26222,-1.766098,0.663019,-0.520514,-0.114629,-0.295332,0.589535,0.515954,0.160125,0
1.178425,-1.164478,0.906192,0.15408,0.497221,-0.615951,0.814625,0.681813,0.821702,0
1.95537,0.119336,0.904444,0.957968,1.214694,-0.775764,0.686922,0.438061,0.432514,0
2.536878,1.115378,1.64253,1.325201,1.318761,-1.263534,-0.080023,0.694132,-0.943106,0
2.726331,1.738742,2.961985,1.819539,1.932667,-0.954999,-0.16992,0.228319,-0.465259,0
1.552021,1.476371,2.263511,2.592402,2.057026,-0.476325,0.248898,-0.85641,0.925837,0
0.906515,1.542364,1.125329,2.582724,2.084949,0.480626,-0.468093,0.350839,-0.431616,0
-0.311865,0.694441,0.479666,2.436412,2.13272,1.016665,-0.685053,0.712107,-0.922785,0
-0.544578,0.291878,-0.003257,2.646717,2.258727,1.277619,-0.218772,0.589397,-0.341089,0
-0.668393,-0.012682,-0.613353,1.908068,2.117267,-0.125772,-0.150209,0.82034,0.97871,0
-0.651131,-0.609168,-1.302588,-0.151816,-0.391591,-1.180902,0.488312,0.76844,0.912227,0
-0.788507,-0.388746,-0.040187,-3.371705,-2.221924,0.384373,0.529405,0.203163,0.005218,0
-1.351951,-0.586233,-1.696453,-3.99991,-3.309279,0.152346,0.627476,-0.43873,-0.054602,0
-1.187836,-1.123861,0.210083,-4.111486,-3.115135,0.961897,0.827498,-0.634731,0.959979,0
-0.735581,-0.582852,0.473445,-3.024985,-2.369205,0.969572,0.46964,-0.306118,1.251971,0
0.024721,-0.750944,0.854326,-0.867819,-1.232857,0.907672,0.046887,0.293063,0.254455,0
0.087375,-0.478591,1.125408,-0.023301,-0.180334,-0.435793,0.018619,0.653893,-0.14629,0
0.937348,-0.488578,0.117146,1.045988,0.571649,-0.64893,0.126718,0.818109,0.913001,0
1.55728,1.293612,-0.172099,2.552701,1.504247,-1.414882,0.050564,0.546285,0.163566,0
1.762403,0.689948,0.980386,2.432774,2.203489,-1.287797,0.358704,0.47646,-0.061178,0
1.063288,0.893051,1.03866,2.774825,3.361978,-0.982491,0.208339,0.395985,0.439554,0
1.029617,0.433223,0.726529,3.702724,3.592916,-1.403702,0.542348,0.74351,0.155485,0
-0.709863,-0.944892,-1.24981,3.017867,3.632162,-0.804391,0.584973,0.205863,0.490444,0
-0.80241,-0.122274,-1.641463,1.741306,3.195639,-0.306733,0.592895,-0.260367,-0.143586,0
-2.095577,-0.951654,-1.797598,1.779349,1.905716,-0.578346,0.402164,-0.869826,0.218722,0
-2.045349,-1.903083,-0.169588,-0.483006,-0.131834,-0.902795,0.237496,-0.554752,0.176451,0
-1.992186,-1.269985,0.080555,-2.849619,-2.947843,-0.20571,0.221619,-0.491345,0.581426,0
-1.377528,-1.538738,0.574923,-5.459043,-3.432049,1.480347,-0.015579,-0.00299,0.379361,0
-1.07772,-0.905725,-0.112924,-4.685046,-3.076798,1.737079,0.270195,0.053791,-0.678959,0
-0.042553,-1.063124,1.106974,-2.946832,-2.265367,1.420457,0.235877,0.101225,-0.548912,0
1.127792,2.931111,-0.559982,-1.677518,-1.427229,0.924558,0.233212,-0.435853,0.080883,0
0.863277,1.942616,-0.195487,-0.663975,-0.324357,0.314238,-0.256763,-0.930086,-0.123898,0
1.010368,1.540167,0.785833,0.490475,0.909962,-0.057672,-0.285607,-0.750043,-0.62606,0
1.420424,1.01323,1.392742,1.839037,1.559818,-0.124078,-0.385252,0.112634,-0.895454,0
1.670573,0.812743,1.611164,2.180018,1.822944,-0.737841,-0.221917,0.530912,-0.482936,0
1.272396,0.707547,1.185533,2.313209,1.165944,-1.198932,-0.287388,0.111783,-0.292263,0
1.454345,-0.961512,1.694305,2.004895,-0.491057,-1.960099,-0.12198,0.42679,-0.001637,0
0.82855,-0.997148,1.591942,-0.494168,-2.398872,-2.467731,0.220071,0.304105,0.223283,0
-0.413344,-1.338121,-0.500665,-1.047001,-1.900702,-0.19471,0.329939,0.060679,-0.006812,0
-1.546685,-1.383859,-0.435752,-1.264773,-0.997356,0.460834,0.432182,-0.333198,0.355091,0
-1.214286,0.30167,-0.917311,-0.707626,-0.833001,0.527422,0.259113,-0.315432,0.519009,0
-1.382341,0.34668,-2.764473,0.470591,0.100032,0.411628,0.736979,0.538647,0.509985,0
2.008574,1.748873,0.057156,0.715547,1.544483,0.306586,1.11202,-0.045546,0.760851,0
2.379821,3.001104,-0.272707,1.24148,2.823308,-0.007697,0.41842,-0.300197,0.565613,0
1.818435,2.012139,-0.958547,2.714769,3.296611,-0.529189,0.13508,-0.291872,0.215872,0
0.791733,-0.069572,-0.297017,2.787016,2.711782,-0.827043,-0.344233,-0.057857,-0.438221,0
-1.015654,-0.298543,0.377852,1.436918,2.909053,0.58976,-0.572311,0.415537,-0.566812,0
-2.122294,-0.396697,-0.52474,-0.180605,0.86579,0.313416,-0.243245,0.400924,-0.154998,0
-2.876271,-0.675659,-1.672951,-1.248895,-1.568817,0.124554,-0.112816,0.256936,0.142261,0
-4.133015,-2.519066,-1.099695,-1.665131,-3.008727,-0.408908,0.0901,0.140935,0.359242,0
-3.317065,-2.258299,-1.158938,-1.102298,-3.184065,-0.809615,0.359437,0.144325,0.100692,0
-2.20647,-0.556639,-0.278118,-1.490756,-2.230687,-0.545933,0.290813,-0.333037,0.194601,0
-1.539046,-0.695289,0.3683,-1.087517,-1.065252,-0.001923,-0.004698,-0.485845,-0.128287,0
-0.470978,-0.892905,0.655498,-0.182364,0.307561,-0.443561,-0.076694,0.029991,-0.26759,0
0.327636,-0.68489,1.039948,0.948444,1.577605,-1.555422,0.011672,0.278696,-0.246149,0
1.708269,2.074562,0.590244,1.87979,2.377332,-1.817134,0.021369,-0.161355,-0.148518,0
2.265481,2.074372,-0.555481,2.547633,2.820565,-2.022981,-0.278611,-0.093556,-0.780254,0
3.063992,2.405361,-0.602038,2.402719,2.967447,-1.382314,-0.593319,-0.109263,-0.516079,0
3.391094,3.2594,-0.234714,1.569934,1.857453,-0.336564,-0.576103,0.107081,-0.354853,0
2.953272,1.962271,0.874496,0.037131,0.713349,-0.04226,-0.493787,0.423313,-0.360321,0
2.414347,2.327354,0.965216,-0.933593,-0.063212,-0.64878,-0.164854,0.377767,-0.009023,0
1.173851,1.469663,1.21762,-1.323658,-1.430293,-0.522172,0.189181,0.637894,0.223902,0
0.485957,0.285814,0.840539,-1.807072,-2.237389,0.424491,0.057409,0.160848,0.254704,0
-0.391506,-0.054669,0.214799,-1.485778,-2.395211,0.494262,0.153069,0.128849,0.439692,0
-0.631834,-1.685339,0.418257,0.215206,-2.909987,0.490254,0.531321,0.044367,0.46715,0
0.070076,-2.919686,1.014827,-1.357076,-2.496145,-0.095992,0.627091,0.3477,0.659462,0
-0.691822,-2.009638,-0.704541,0.265452,-2.8801,1.324555,0.609346,-0.161998,0.681977,0
-1.672109,0.381659,-1.055876,0.39936,-1.370662,1.835459,0.370618,-0.315311,0.450194,0
-1.887439,2.063125,-0.534966,-0.280653,0.354836,1.392363,0.189863,0.219158,0.365237,0
-1.776809,-2.301204,0.320194,0.795619,2.017006,-0.113473,0.14771,0.188183,0.262801,0
0.453118,0.834099,3.650544,1.369153,3.446927,-0.718245,-0.002172,0.279938,0.114314,0
0.098814,2.368389,1.084523,1.928728,3.446463,-1.286119,0.115125,0.596539,0.287882,0
0.412515,0.504941,0.287925,2.35268,3.345735,-1.880034,0.125354,0.732086,-0.139339,0
1.160526,-0.868735,-0.209602,1.367918,2.559324,-1.872589,0.100734,-0.406279,-0.163595,0
0.861249,-0.912719,-0.356493,0.502786,1.273882,-1.091029,-0.041828,-0.490347,0.074462,0
0.108833,-0.955986,-0.797429,-0.82731,-0.297825,-0.1436,-0.009758,0.1943,-0.171183,0
-0.206114,-0.802778,-0.499991,-1.580139,-1.791726,-0.137844,0.174965,0.222713,-0.427352,0
-0.716206,-0.144582,-0.396822,-1.846255,-2.524515,0.334794,-0.077945,-0.155644,0.270866,0
-0.636462,-0.300751,-0.452542,-1.363878,-2.511953,0.498131,0.083976,0.148101,0.37732,0
-1.212351,-0.991439,-1.601596,-0.923953,-1.982883,0.667778,0.212051,0.038786,-0.012232,0
-1.293243,-1.455166,-1.741968,-0.538987,-0.9791,0.554818,0.315424,-0.051943,0.191644,0
-0.849303,-1.588686,-1.298554,0.082576,0.077132,0.566267,0.364266,-0.540026,0.342116,0
-0.742984,0.495366,-0.186368,0.153298,0.840578,-0.084035,-0.060594,-0.563382,0.086026,0
-0.45385,1.520738,-0.25822,0.495628,1.564338,-0.788553,-0.115988,-0.047,-0.003327,0
-0.271785,0.655681,0.105273,0.905401,2.175024,-1.391909,-0.096347,0.406678,0.011396,0
2.230269,0.469813,2.539919,0.70515,2.473241,-1.346193,-0.309919,0.173421,0.092894,0
2.593683,1.398247,3.08832,0.895528,2.415565,-0.901814,-0.202564,0.260631,-0.067612,0
1.001111,1.838662,1.448514,1.189504,1.542063,-0.484669,0.127519,0.114016,0.048234,0
0.145776,1.354709,-0.265324,0.509331,-0.291731,-0.076259,0.097168,-0.141906,0.142065,0
-0.175648,0.427653,0.719236,-0.730702,-1.884849,1.061806,-0.046863,0.207454,0.114306,0
-0.82399,-0.826652,0.143435,-0.827369,-3.235307,0.520762,0.056782,0.369456,-0.089105,0
-1.034801,-1.340799,0.185909,-1.163388,-3.655698,0.847808,0.008624,0.038375,-0.018278,0
-1.051562,-1.877605,0.721564,-0.92056,-3.226417,1.393317,-0.025663,0.137873,0.179155,0
-0.525471,-1.336854,1.205607,-0.360001,-2.015012,1.249917,0.20046,0.035003,0.124083,0
-0.796598,0.478674,1.739114,-0.475951,-0.518366,0.968385,0.279021,-0.180661,-0.104126,0
0.430597,0.307962,2.645027,0.073997,0.993897,0.630109,0.066678,-0.192431,0.130443,0
1.436767,-0.136595,1.292166,0.167251,3.129553,-0.531253,0.17039,-0.193658,0.392656,0
1.835451,0.741102,0.089177,0.507004,3.873917,-2.00871,0.003255,-0.301339,0.006604,0
2.15582,1.037211,0.82221,0.679992,4.121572,-2.697848,0.074144,-0.099377,-0.122494,0
1.711257,0.820343,1.173256,0.871585,4.07095,-2.561454,-0.11923,0.144496,0.316886,0
0.806645,0.617362,0.461213,0.950943,2.545953,-1.270829,-0.253073,0.020247,-0.169164,0
0.079333,0.402594,-0.833085,0.333458,1.172039,0.678776,-0.178215,0.166903,-0.310449,0
-0.588679,-0.738588,-2.350469,-0.114505,-1.710896,0.285283,-0.486711,0.079108,0.283256,0
-1.99009,-2.980987,-0.877756,-0.273642,-4.374023,1.019858,-0.382203,0.368416,0.338502,0
-1.976447,-5.372595,-5.785154,-1.500509,-5.982162,1.522305,0.068697,0.286583,-0.177936,0
-2.21365,-4.294631,-3.964846,-1.803762,-4.763973,1.563236,0.380707,-0.164449,-0.21954,0
-2.361117,-1.391284,-2.353694,-1.265981,-2.435389,1.582321,0.310349,-0.39508,0.385648,0
-1.048082,1.282121,0.616251,-0.298906,0.271148,0.454835,0.295413,-0.289416,0.654105,0
0.526994,3.200512,1.243074,0.169511,2.141343,-0.509657,0.279492,-0.369942,-0.11625,0
2.084627,3.889202,1.646738,1.004058,3.1692,-1.51125,0.103836,-0.070684,-0.142707,0
1.991388,4.451689,0.834884,2.554418,3.256195,-3.19443,0.061246,0.311987,0.372679,0
1.641082,3.393188,2.145077,1.65738,3.57778,-2.902115,-0.098015,0.233946,0.227493,0
1.203448,2.156423,2.465091,1.85056,2.495994,-3.255372,-0.058475,0.496631,0.070109,0
-0.039084,1.131308,2.527702,1.575501,1.383682,-2.005309,-0.111041,0.540171,0.274828,0
-0.643506,0.45767,1.885687,0.929709,-0.169426,-0.736846,-0.052362,0.419658,0.165833,0
-0.628344,-0.645734,0.837541,0.780814,-1.46696,-0.00567,0.132935,0.298868,0.021449,0
-0.751363,-1.66652,-0.079984,0.023668,-2.30215,1.895909,0.207628,0.042529,0.2446,0
-0.557578,-2.552284,-1.279843,-0.669673,-3.328395,3.029625,0.253483,-0.231537,0.261211,0
-0.287499,-4.072163,-2.234986,-1.012578,-3.812462,3.323456,0.034608,-0.250604,0.109634,0
-0.340018,-4.700036,-2.596573,-0.878152,-2.975698,2.660108,0.217139,-0.037146,0.219731,0
-1.567819,-4.910015,-2.429597,-0.732755,-1.60453,1.750331,0.250827,-0.362388,0.214993,0
-0.554438,-4.49138,-2.139733,-1.311107,0.126861,0.922193,0.056436,-0.315158,0.269471,0
-0.994274,-2.404748,0.413873,-1.494147,1.830943,-0.989305,0.003252,-0.12661,0.213276,0
-1.072309,1.09545,1.091853,-1.485508,2.157088,-2.500834,-0.012036,-0.150158,0.162199,0
0.447142,2.235323,1.894827,-1.71145,2.287454,-3.125791,0.19002,0.020747,0.227797,0
2.012327,5.891808,2.979464,-0.791177,2.385073,-2.195107,0.148032,0.077767,0.157264,0
2.578622,6.904811,1.987247,0.284106,2.579338,-2.361355,-0.019103,0.322904,-0.039485,0
2.516414,5.257895,2.906268,0.606345,2.79706,-0.940199,-0.041898,0.21811,-0.061952,0
1.914827,3.596335,2.475794,0.077293,3.026051,-0.386044,-0.36505,-0.036225,-0.066814,0
0.713846,1.752163,0.87326,-0.475467,2.622631,-1.13116,-0.653831,0.22743,-0.021344,0
-0.422825,0.42975,-0.005498,-0.537726,1.637483,-0.696464,-0.363551,0.121662,-0.053267,0
-0.76572,-1.049371,-1.290276,-0.261533,-0.492666,0.715263,-0.127052,0.039463,0.002223,0
-0.84749,-1.831659,-1.990424,-0.362589,-1.880627,1.723814,0.245182,0.209311,0.217464,0
-0.881592,-1.976956,-2.524024,-0.769394,-2.356028,1.739223,0.245833,0.058661,0.321016,0
-0.197557,-2.554358,-3.183917,-0.470046,-2.057135,1.707543,0.176254,-0.184141,0.128034,0
1.334469,-3.478259,-3.406325,0.017389,-1.266163,0.823939,0.172757,-0.251027,-0.035492,0
1.732901,-4.330816,-3.505588,1.022831,-0.522643,-0.420121,-0.007939,-0.563972,0.013982,0
2.700374,-4.659636,-1.669119,1.294191,-0.573372,-0.634394,-0.355269,-0.210986,0.160781,0
3.42307,-4.099257,0.222772,0.56691,-0.664174,0.166295,-0.313834,0.123752,-0.008289,0
1.676943,-0.895504,1.969741,0.897974,-0.877744,0.84188,-0.307503,0.313877,-0.099595,0
1.058814,1.100199,1.247952,0.490927,-0.609915,0.895921,-0.280508,0.632625,-0.099912,0
0.922269,1.256793,2.966939,-0.570407,-0.913448,1.242133,-0.192756,-0.103303,0.187707,0
-0.887886,2.051446,3.620076,-0.872549,-0.877606,0.673825,-0.063594,-0.094112,0.221364,0
-2.245882,3.447213,2.810452,-0.474424,-0.625395,-0.728786,0.242962,-0.231144,0.182316,0
-2.463295,3.569498,0.565282,-0.086155,-0.445016,-1.137124,0.314616,-0.30625,0.331089,0
-2.119128,2.888742,0.01289,0.791926,-0.13902,-1.883875,0.156948,-0.330315,0.050652,0
-1.168967,1.193185,-0.6689,1.446285,-0.089158,-2.67794,0.020156,-0.184332,0.262987,0
1.102659,0.372152,-1.739747,0.992177,0.469684,-2.592104,0.229268,0.123453,0.130501,0
1.847474,0.123014,-3.854422,0.474854,1.740878,-2.911529,0.191443,-0.169146,-0.02344,0
0.613988,-1.116786,-0.830128,1.42165,1.871471,-3.090006,0.304498,-0.204119,0.151464,0
-1.463702,-1.607933,3.220761,1.340733,2.00706,-2.473257,0.116502,-0.006113,0.348282,0
-1.765079,-1.078597,4.5975,0.956098,1.55782,-0.49881,0.081981,0.166176,0.330286,0
-1.080245,-0.786865,2.732457,0.559441,0.520214,-0.307355,0.203398,0.229953,0.298435,0
-0.232338,-0.549239,0.176458,-0.696689,-1.107324,2.287484,0.273711,0.153663,0.330573,0
-0.550695,-0.829817,-0.769648,-1.50629,-2.275309,4.113762,0.245616,0.228692,0.247334,0
-1.449744,-1.294347,-1.054802,-1.925951,-2.916799,3.668489,0.112025,0.236091,0.03627,0
-1.666459,-1.616565,-2.463067,-1.922902,-3.096186,2.521483,0.107219,0.251503,0.043734,0
-0.546669,-0.426063,-4.146126,-2.029269,-2.373733,2.386067,0.156352,0.095929,-0.132196,0
-0.49917,0.581331,-3.757111,-1.423936,-1.276466,1.13958,-0.308669,-0.219904,-0.034481,0
-0.31434,0.563604,-1.889224,-0.255413,-0.145064,0.032248,-0.265317,-0.036549,0.36698,0
0.46512,0.204982,-0.230576,0.641418,0.832172,-0.958036,-0.079129,-0.0678,0.379046,0
1.202591,0.02443,2.830289,1.474878,1.819376,-1.881311,0.090329,0.01832,0.265089,0
1.577671,2.043019,4.200371,2.145259,2.509408,-2.672532,0.212114,0.008451,0.276715,0
1.887689,2.880526,3.160949,2.415356,2.450187,-3.073843,0.225166,0.403015,0.20094,0
1.231703,1.950209,2.353018,2.49433,1.757607,-3.249102,0.053709,0.569974,0.269612,0
0.416955,1.312577,1.150205,1.282681,1.085234,-2.327993,0.051459,0.92946,0.32367,0
-0.122165,0.931049,-1.257947,-1.0722,-0.201771,-0.110349,0.360406,1.28833,0.561114,0
-0.06223,0.648221,-3.191738,-2.093622,-1.720168,2.101826,0.853851,0.694767,0.415885,0
-0.197078,-0.008838,-3.969952,-1.5311,-2.579401,2.895247,0.475367,-0.339248,0.075607,0
-0.61593,-1.258299,-3.569662,-1.776797,-2.747317,2.881061,0.523846,-0.869475,-0.054966,0
-1.087737,-2.200185,-2.688568,-1.215907,-2.242732,1.978124,0.682177,-0.81253,-0.119004,0
-2.081612,-1.997378,-0.497464,-0.649766,-1.333189,1.081236,0.149064,-0.958389,-0.046072,0
-1.920818,-1.658751,1.089065,0.150442,-0.212411,0.181339,-0.101021,-0.391451,0.366626,0
-0.778735,-1.343691,2.70323,0.968366,0.630554,-1.212624,0.442449,0.466592,0.402062,0
1.011334,0.272578,3.051996,1.119601,1.148417,-2.217978,0.398455,0.818773,0.128467,0
2.340338,1.207274,2.264071,1.362543,1.688697,-2.575703,0.284713,0.746598,0.230798,0
2.426224,1.666933,2.903532,1.866773,1.691863,-3.008131,-0.175879,0.018361,-0.169463,0
2.128841,2.485747,2.413857,2.481105,1.532466,-3.585207,-0.287713,-0.474083,-0.127254,0
0.84736,2.225821,0.914427,2.489092,1.583681,-1.983953,-0.685544,-0.944544,0.043941,0
0.037673,1.425117,-0.251277,0.396977,0.952556,0.048401,-0.779117,-1.108899,-0.046586,0
-0.291875,0.47774,-1.57311,-0.413097,-0.957869,0.974035,-0.187524,-0.354763,-0.174948,0
-0.559125,-0.713348,-2.654903,-1.792081,-2.29561,2.74699,0.418809,0.426916,0.026732,0
-0.33201,-1.815337,-3.802926,-2.697251,-2.148383,3.328714,0.434719,0.420073,0.134225,0
-1.109268,-1.688522,-3.380108,-2.275621,-1.551281,2.624819,0.355718,-0.285552,0.01547,0
-2.065704,-1.707908,-1.682335,-1.39108,-0.650985,1.920501,-0.352223,-0.700817,-0.518074,0
-2.712653,-2.462512,-0.28434,-0.82248,0.208617,0.703015,-0.643384,-0.391301,0.210434,0
-1.625937,-1.254562,0.704285,-0.201248,0.876795,-0.475776,-0.492622,-1.085315,0.55583,0
-0.112745,0.062849,1.436815,0.528773,1.284985,-1.683889,-0.385561,-0.854396,0.042497,0
1.197666,1.151856,2.575617,0.969804,1.267919,-2.443041,0.349413,0.362491,0.403136,0
1.384612,1.579718,3.200779,1.241147,1.398562,-2.740563,0.191752,0.467771,0.150716,0
1.208553,2.072628,3.399161,1.320146,1.308578,-2.635072,-0.088307,0.657441,0.101466,0
1.211266,3.349725,2.921681,0.997526,1.06716,-1.821272,,,,0
0.167451,1.050406,0.372642,1.048952,0.320262,-0.461526,0.418497,0.049242,0.200292,0
