sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-08-21_17:44:53_804 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
258,1862751786,-0.613970,0.330133,0.626301,0.349006,-0.033815,0.137446,0.179778
259,1862785120,-0.616602,0.328525,0.625174,0.347903,0.214774,0.333159,0.143644
260,1862818454,-0.619233,0.326911,0.623988,0.346878,0.193587,0.174105,0.104095
261,1862851788,-0.621742,0.325726,0.622394,0.346367,0.262927,0.187358,0.202418
262,1862885122,-0.624148,0.324801,0.620545,0.346226,0.144985,0.112166,0.129701
263,1862918456,-0.626898,0.323558,0.618645,0.345822,0.148033,0.076332,0.155628
264,1862951790,-0.629990,0.321863,0.616775,0.345123,0.105428,0.036759,0.100227
265,1862985124,-0.633275,0.319867,0.614947,0.344229,0.143447,0.128197,0.112586
266,1863018458,-0.636586,0.317996,0.612847,0.343600,0.058190,0.455751,0.197660
267,1863051792,-0.639599,0.316346,0.611073,0.342685,-0.094810,0.240896,0.176306
268,1863085126,-0.642211,0.314909,0.610069,0.340908,-0.144233,-0.032658,0.082645
269,1863118460,-0.644391,0.313797,0.609784,0.338320,0.013025,-0.000937,0.142397
270,1863151794,-0.646077,0.313070,0.609543,0.336206,0.089263,0.088568,0.216277
271,1863185128,-0.647463,0.313067,0.608425,0.335565,-0.207823,0.039664,0.358152
272,1863218462,-0.649416,0.312131,0.607438,0.334451,-0.301392,-0.383829,0.468285
273,1863251796,-0.651704,0.310071,0.607651,0.331515,0.006906,-0.381753,-0.354578
274,1863285130,-0.654193,0.307629,0.608078,0.328088,0.203671,0.050742,-0.239067
