sep=,
DeviceTag:,D_leg_new
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:56:13_823 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
241,70376388,0.142583,-0.801677,-0.175289,-0.553406,0.246476,-0.350778,0.175470
242,70409722,0.135037,-0.800440,-0.173621,-0.557599,0.151778,-0.354367,0.313311
243,70443056,0.127792,-0.798904,-0.172009,-0.561992,0.158164,-0.245422,0.219354
244,70476390,0.120225,-0.797116,-0.170108,-0.566759,0.181487,-0.370716,0.191238
245,70509724,0.112454,-0.795723,-0.167839,-0.570971,0.032068,-0.357829,0.152588
246,70543058,0.104631,-0.794769,-0.165245,-0.574534,-0.096845,-0.001148,0.180593
247,70576392,0.097001,-0.793455,-0.162614,-0.578426,-0.089193,0.055908,0.177244
248,70609726,0.090002,-0.791691,-0.160452,-0.582563,0.055837,0.071846,0.230738
249,70643060,0.083804,-0.789558,-0.158763,-0.586830,0.023532,-0.001458,0.209276
250,70676394,0.078522,-0.787179,-0.157218,-0.591157,0.047059,0.109196,0.273432
251,70709728,0.074705,-0.785029,-0.155607,-0.594924,-0.014770,0.156512,0.413670
252,70743062,0.071587,-0.783018,-0.153436,-0.598511,-0.114357,-0.046700,0.248087
253,70776396,0.068645,-0.780883,-0.151182,-0.602208,0.045525,-0.226599,0.251844
254,70809730,0.066284,-0.778589,-0.150024,-0.605722,0.216840,-0.357086,0.304243
255,70843064,0.065136,-0.776261,-0.150440,-0.608723,0.059361,-0.521179,0.411921
256,70876398,0.065089,-0.774004,-0.151956,-0.611221,0.159249,-0.274531,0.274357
257,70909732,0.064666,-0.771914,-0.153463,-0.613528,0.241310,-0.168711,0.000394
258,70943066,0.064059,-0.770356,-0.154856,-0.615197,0.014231,-0.208978,0.049444
259,70976400,0.063603,-0.768960,-0.156424,-0.616593,-0.080221,-0.157689,-0.053343
260,71009734,0.063980,-0.767884,-0.158529,-0.617357,-0.001173,-0.034252,-0.098060
261,71043068,0.065381,-0.767062,-0.161207,-0.617539,0.069708,-0.108534,-0.005419
262,71076402,0.066178,-0.766531,-0.163424,-0.617530,-0.001095,-0.262622,0.067575
263,71109736,0.066707,-0.766312,-0.165406,-0.617217,-0.061958,-0.014685,0.204880
264,71143070,0.069302,-0.765887,-0.168415,-0.616645,-0.162542,0.429226,0.148617
265,71176404,0.072863,-0.765577,-0.171509,-0.615766,-0.183805,0.190867,0.162370
266,71209738,0.075340,-0.765556,-0.174037,-0.614784,-0.068728,-0.101911,0.152531
267,71243072,0.077634,-0.765789,-0.176946,-0.613376,0.031230,-0.216746,0.136383
268,71276406,0.080389,-0.765672,-0.180496,-0.612132,0.187267,-0.339795,0.237705
269,71309740,0.082408,-0.764950,-0.183432,-0.611893,0.377930,-0.285493,0.241485
270,71343074,0.083159,-0.763897,-0.185301,-0.612544,0.545237,-0.247183,0.206171
271,71376408,0.082807,-0.762937,-0.186288,-0.613487,0.328644,-0.302279,0.384936
272,71409742,0.082031,-0.761524,-0.187215,-0.615064,0.146000,-0.308770,0.269600
273,71443076,0.081066,-0.759993,-0.188201,-0.616782,0.096592,-0.209691,0.082292
