sep=,
DeviceTag:,R_Wrist
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-07_14:39:40_520 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
239,3371902147,-0.292678,0.203242,0.174410,0.917942,-3.663390,-1.139705,5.222869
240,3371935481,-0.331191,0.181569,0.207112,0.902471,-3.396886,-0.975813,4.183959
241,3371968815,-0.373698,0.151815,0.240771,0.882800,-2.264209,-2.682477,1.506356
242,3372002149,-0.418967,0.118232,0.269538,0.858977,-0.656107,-2.919640,0.734765
243,3372035483,-0.466277,0.084204,0.289747,0.831593,0.178438,-3.216980,1.506506
244,3372068817,-0.513328,0.048788,0.302372,0.801679,1.313308,-2.414125,0.836449
245,3372102151,-0.557363,0.008076,0.313707,0.768683,2.519968,-1.394199,1.768426
246,3372135485,-0.597903,-0.031621,0.313223,0.737162,3.489631,-0.228199,2.348884
247,3372168819,-0.633849,-0.069890,0.300932,0.709080,2.890183,1.381605,2.657809
248,3372202153,-0.664866,-0.112470,0.284929,0.681266,1.838738,2.400273,1.508315
249,3372235487,-0.689768,-0.156702,0.264554,0.655500,1.385007,3.361384,0.946666
250,3372268821,-0.711387,-0.194671,0.234624,0.633236,0.297526,3.531352,0.521723
251,3372302155,-0.729573,-0.228625,0.202194,0.612026,-0.647027,3.837986,-1.009443
252,3372335489,-0.744104,-0.258101,0.170819,0.592046,-0.555367,3.171144,-0.311793
253,3372368823,-0.757015,-0.277392,0.139723,0.574860,0.554721,3.059219,-0.612997
254,3372402157,-0.766487,-0.291915,0.113851,0.560648,0.406211,3.718283,-1.910789
255,3372435491,-0.767640,-0.315246,0.102943,0.548411,0.172802,3.133162,-3.289178
256,3372468825,-0.770119,-0.328508,0.095144,0.538471,1.805165,1.818853,-2.751278
257,3372502159,-0.772622,-0.333975,0.093432,0.531781,0.735832,-0.205048,-2.681429
258,3372535493,-0.766647,-0.347733,0.105240,0.529398,4.157827,-0.650872,-2.072226
259,3372568827,-0.759459,-0.354837,0.115906,0.532806,6.228674,-1.070509,-3.057173
260,3372602161,-0.745467,-0.360988,0.121531,0.546993,7.686855,-1.847126,-0.742399
261,3372635495,-0.725448,-0.367117,0.125240,0.568569,4.087686,-1.839320,-1.155755
262,3372668829,-0.696842,-0.378761,0.133511,0.594248,3.256588,-0.667432,-0.773827
263,3372702163,-0.663784,-0.387242,0.144426,0.623361,2.507816,1.613859,-0.293527
264,3372735497,-0.627563,-0.388724,0.160016,0.655330,1.509258,1.638773,0.155473
265,3372768831,-0.589401,-0.381262,0.180841,0.688873,0.502252,1.063043,-0.395750
266,3372802165,-0.549086,-0.366477,0.207329,0.721955,-0.593171,0.761569,0.284325
267,3372835499,-0.509675,-0.343360,0.231997,0.754000,0.332452,-0.250689,0.290501
268,3372868833,-0.471674,-0.313100,0.252112,0.784816,-0.139460,-2.250469,0.742720
269,3372902167,-0.431068,-0.282004,0.269417,0.813678,0.124695,-2.785070,-0.151129
270,3372935501,-0.388691,-0.251831,0.280639,0.840682,0.259024,-3.130548,-0.100783
