SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
1970710760,1.312117,-2.893714,0.138831,-0.32101,-0.185666,-0.005813,4
1970744094,0.921391,-2.767601,-0.785343,0.211973,-0.080204,0.563995,4
1970777428,-0.395514,-2.555988,-0.432055,0.505299,-0.762262,0.00335,4
1970810762,-1.517711,-1.348025,-0.007528,0.317158,-0.264293,0.454044,4
1970844096,-2.194507,-0.402647,-0.394054,0.019881,-0.042551,0.212768,4
1970877430,-2.563262,0.291156,-0.586449,0.186798,-0.16479,0.814545,4
1970910764,-2.145246,0.223734,-0.940043,-0.752973,0.266097,-0.840324,4
1970944098,-1.48095,-0.714841,-1.701581,1.089662,0.472946,1.453041,4
1970977432,-0.790603,-1.390842,-2.162454,0.152207,0.146355,-0.291933,4
1971010766,0.383724,-1.175669,-1.771173,-0.36604,-0.017558,-0.680598,4
1971044100,0.557789,-0.853423,-0.951104,1.364898,-0.787704,0.84177,4
1971077434,0.057652,0.871438,-0.243748,-0.646736,0.636302,-0.307315,4
1971110768,1.57645,2.419568,0.96626,-1.138535,-0.227867,-0.939661,4
1971144102,2.380349,1.892677,1.855464,-0.654508,0.572018,-0.016907,4
1971177436,1.439828,1.393428,1.365564,-0.542161,0.549317,0.566677,4
1971210770,-5.42384,-0.486118,1.365446,-0.842348,-0.385146,-0.191018,4
1971244104,-3.497743,-0.839062,2.180303,-0.464721,0.143138,0.466281,4
1971277438,-4.338159,-5.346046,-2.477187,-1.40977,-0.315738,-0.061886,4
1971310772,-2.696527,-2.267248,-0.970311,-1.123537,-1.305954,0.484962,4
1971344106,0.522896,-3.151065,0.210511,0.07844,-0.08269,-0.216949,4
1971377440,0.001505,-0.788394,0.218519,-2.20988,-0.751274,-1.959197,4
1971410774,0.017951,1.046998,0.076976,-0.312634,-0.687085,0.872198,4
1971444108,0.707,0.131027,0.130386,0.777033,0.781736,0.887159,4
1971477442,0.933891,-0.556851,0.428485,-0.951887,-0.840332,-0.77769,4
1971510776,0.849528,-0.298646,0.193994,-1.056962,-1.07621,-0.650922,4
1971544110,0.061166,-0.698869,0.065038,-0.444663,0.618738,-0.316571,4
1971577444,-0.255448,-0.823215,-0.05923,0.378233,1.521253,1.070408,4
1971610778,-0.071155,-0.650743,-0.253731,0.809485,-0.036429,1.237624,4
1971644112,-0.568229,-0.285117,0.215262,-0.447344,-1.163184,-0.179345,4
1971677446,-0.427268,0.174244,0.368305,0.133804,0.905897,0.300152,4
1971710780,0.193431,-0.211145,0.259241,0.47485,-0.52749,-0.159396,4
1971744114,-0.171237,0.091874,0.051375,1.256098,0.957845,0.387264,4
1971777448,0.212009,0.593536,-0.006978,2.440864,0.800054,1.891591,4
1971810782,1.081532,0.764935,-0.064071,0.581434,-0.00667,0.128397,4
1971844116,1.768997,1.130141,-0.160502,-1.265405,-0.704661,-0.416856,4
1971877450,1.562794,0.460986,0.265718,-1.157296,-0.768761,-0.505962,4
1971910784,1.107561,0.921318,0.486141,-0.050919,1.008913,1.078072,4
1971944118,2.011992,2.751282,0.045864,-0.376301,-0.117211,-0.21447,4
1971977452,2.471698,3.153813,-0.068631,0.073997,-0.316046,-0.04165,4
1972010786,1.7493,2.523103,-0.245256,-0.566999,0.587026,0.044009,4
1972044120,1.817148,2.550227,0.158205,0.018528,0.393554,0.485096,4
1972077454,-0.73203,1.311629,2.936881,-0.711608,-0.11893,-0.151076,4
1972110788,1.173238,2.17814,4.315748,-1.175104,-0.243298,-0.073645,4
1972144122,1.440792,2.249779,2.290022,-0.482725,-0.328729,0.448034,4
1972177456,-2.336674,-1.591777,0.933355,-0.119332,-0.672734,0.000591,4
1972210790,-1.259915,-3.920625,0.329141,-1.302577,-0.203436,-0.354369,4
1972244124,-0.987919,-4.163494,-0.251688,-0.524985,-0.646734,0.254062,4
1972277458,-1.296515,-3.012778,0.072545,-0.137767,-0.238185,-0.263442,4
1972310792,-1.506637,-1.974672,-1.175092,-0.022533,0.305861,0.072027,4
1972344126,-1.33807,-1.873656,-1.401901,0.627454,1.137981,0.619597,4
1972377460,-2.497388,-1.580653,-1.158749,0.202852,1.09165,0.097622,4
1972410794,-2.948469,-0.255277,-1.128577,-0.031079,0.337742,0.216449,4
1972444128,-2.265859,0.343804,-1.340757,0.013251,0.34429,0.187104,4
1972477462,-1.598313,-0.450071,-0.975542,0.247708,0.408178,-0.123189,4
1972510796,-1.276613,-0.751451,-0.861789,0.498593,-0.473267,0.42704,4
1972544130,-0.339469,-0.868858,-0.567219,-0.429449,0.724337,-0.157989,4
1972577464,1.445134,-0.630088,0.277731,0.154715,-0.399169,0.103136,4
1972610798,2.113745,0.069522,0.563525,0.532273,0.463827,0.560325,4
1972644132,1.502841,0.843292,-0.191068,0.706331,0.206696,0.612175,4
1972677466,0.80055,1.961931,-0.196338,-0.478865,0.067082,-0.280669,4
1972710800,0.318351,2.179062,-0.108327,0.042815,-0.033737,0.405304,4
1972744134,-0.533093,1.35107,-0.624541,0.363011,0.211418,0.203778,4
1972777468,-1.357437,-0.25017,2.497361,-0.512946,0.23207,-0.090807,4
1972810802,-0.986962,1.429831,1.576126,-0.155182,0.208719,0.355677,4
1972844136,-1.472396,1.255437,0.056685,0.020126,-0.088354,0.542551,4
1972877470,-0.90387,-0.964454,0.482395,-0.632542,-0.110263,-0.476292,4
1972910804,-0.774708,-2.722252,-0.637327,-0.364323,-0.926088,0.796897,4
1972944138,-1.943608,-1.439079,-0.160702,-0.25034,-0.507116,-0.538134,4
1972977472,0.735249,-1.30817,0.330581,0.091019,-0.218846,0.100629,4
1973010806,0.613554,-1.64465,-0.088599,0.080423,0.577389,0.413535,4
1973044140,-0.641003,-0.485949,-0.158463,-0.033923,0.149418,-0.273144,4
1973077474,-0.509684,-0.432916,0.171565,-0.117485,-0.036088,-0.022213,4
1973110808,0.106672,-0.588127,0.156184,0.048448,0.032426,0.012355,4
1973144142,0.234953,-0.544935,0.216837,0.625913,0.293694,0.809638,4
1973177476,0.589484,-0.409527,0.181064,1.058541,0.373495,0.396197,4
1973210810,0.457535,-0.82748,0.011751,0.697845,-0.803207,0.312961,4
1973244144,0.29576,-0.496226,0.073168,0.136514,0.805004,0.509173,4
1973277478,-0.06365,-0.014582,0.203063,-0.003939,0.878245,-0.235962,4
1973310812,-0.669244,-0.31813,0.013617,-0.507913,-0.263488,-0.583064,4
1973344146,0.13543,-0.598309,0.043839,-0.116089,0.149214,0.049219,4
1973377480,0.525618,-0.462573,0.057692,0.291133,0.173799,0.106346,4
1973410814,0.773588,0.039153,0.020696,0.866436,-0.474575,0.89014,4
1973444148,0.915913,0.533614,0.056349,0.061116,-0.683682,0.033792,4
1973477482,0.863545,1.360916,-0.004673,-0.182366,0.234028,0.306321,4
1973510816,0.733653,1.662257,0.133826,-0.052747,0.37516,0.384504,4
1973544150,0.610408,1.378133,-0.235654,-0.003488,-0.877137,0.127628,4
1973577484,1.164861,1.200452,-0.460992,-0.017686,-0.079619,0.511887,4
1973610818,1.676397,1.416231,-0.106267,-0.268584,-0.283185,0.38141,4
1973644152,2.213677,1.484249,0.659731,-0.437077,0.144682,-0.461188,4
1973677486,1.970612,1.160076,0.398987,-0.174524,-0.545343,0.305923,4
1973710820,1.468288,1.720453,2.577114,-0.127551,0.034573,0.053293,4
1973744154,0.78535,2.577558,2.08199,-0.496963,-0.588238,0.27788,4
1973777488,-0.324522,2.286184,1.047089,-1.169094,-0.639218,0.043936,4
1973810822,-0.643468,1.174194,1.076614,-0.51997,-0.395,-0.040908,4
1973844156,-1.024182,-0.220056,1.027557,-0.519783,-0.107578,-0.021504,4
1973877490,-0.597771,-1.439992,0.441985,-0.318958,0.010336,0.263268,4
1973910824,-0.09948,-2.745769,0.015407,0.137789,0.356915,0.289698,4
1973944158,-0.037283,-3.311944,0.613361,-0.078831,-0.026621,0.072887,4
1973977492,-0.023732,-2.126735,-0.044772,-0.311879,0.228705,0.049249,4
1974010826,-0.797539,-1.757617,-0.749038,-0.050515,-0.181296,-0.004767,4
1974044160,-1.029777,-1.256894,0.044449,0.051824,1.063808,0.343523,4
1974077494,-1.528132,-0.709264,0.249267,-0.666888,-0.407961,-0.860616,4
1974110828,-2.391892,0.023773,0.066352,0.136385,0.485637,0.892042,4
1974144162,-2.302084,-0.677744,-0.967773,0.417291,-0.163694,0.101843,4
1974177496,-1.00961,-0.844684,-1.476229,-0.015256,-0.276617,0.246853,4
1974210830,0.31205,-1.221678,-1.813869,0.14931,0.061509,0.229907,4
1974244164,1.38492,-1.175479,-1.499756,0.0427,0.175597,-0.2173,4
1974277498,1.634192,-0.512875,-1.037336,0.140347,-0.09052,0.314425,4
1974310832,1.109449,0.2706,-0.334365,0.241269,0.872475,0.352688,4
1974344166,0.810428,0.575334,0.525736,0.080787,-0.037782,-0.100155,4
1974377500,0.164713,2.590553,0.093445,0.191101,0.446023,0.836994,4
1974410834,0.227964,4.185067,0.47689,-0.471674,0.005109,0.071616,4
1974444168,0.358572,3.109311,0.529134,-0.768029,-0.505406,0.098537,4
1974477502,-2.363453,1.091603,1.939037,-0.713212,-0.071967,-0.010888,4
1974510836,0.31518,2.379323,5.762354,-0.40362,-0.089889,0.007026,4
1974544170,-2.463404,-2.505732,-1.251422,0.299252,0.210776,0.714636,4
1974577504,-5.760713,-4.919552,-3.678922,-0.329888,-0.627996,-0.009208,4
1974610838,-1.025239,-1.248232,0.582517,-0.001222,-0.54814,0.01845,4
1974644172,-0.14734,-2.080529,-0.350438,0.010105,0.381989,-0.171665,4
1974677506,1.891789,-1.752146,0.526889,-0.020918,0.161339,0.249577,4
1974710840,-0.128717,-0.581958,0.372576,-0.610472,0.326254,0.171041,4
1974744174,-0.966214,0.484035,-0.226586,-0.121665,-0.012763,-0.202537,4
1974777508,-0.726696,-0.020706,0.060897,-0.131939,-0.740523,-0.016227,4
1974810842,0.133934,-0.336296,-0.190138,0.386023,-0.300472,-0.282197,4
1974844176,0.676835,-0.446064,0.19699,-0.123614,1.976587,0.350786,4
1974877510,1.328914,-0.6071,0.130765,0.499343,-0.878471,0.651568,4
1974910844,0.071295,-0.546751,-0.122144,-0.164105,0.233423,-0.279857,4
1974944178,-0.242087,0.578409,0.007802,0.09078,-0.343927,0.190424,4
1974977512,0.144673,0.555281,-0.047132,-0.311581,-0.04385,-0.492266,4
1975010846,1.063058,0.254982,0.168971,0.621534,0.565689,0.527461,4
1975044180,1.575261,0.678975,0.109331,0.291367,-0.510447,0.21874,4
1975077514,0.865505,0.892753,0.052208,0.122893,0.432572,-0.334739,4
1975110848,-0.011284,0.278296,-0.137789,0.460982,-0.409442,0.083224,4
1975144182,-0.050566,0.188395,0.351018,0.260312,0.592493,0.015398,4
1975177516,0.005533,0.311643,-0.048236,0.519751,0.527192,0.667972,4
1975210850,0.531586,0.195841,-0.627047,0.019337,0.883172,-0.424209,4
1975244184,1.582218,-0.040585,0.450398,0.808817,0.139515,0.262265,4
1975277518,1.79066,0.170202,1.048176,0.507617,0.648279,-0.06598,4
1975310852,1.253966,1.606456,0.960523,0.645282,0.066107,0.998808,4
1975344186,0.54878,3.312278,0.807993,0.166547,-1.048456,0.014256,4
1975377520,0.365661,3.6522,1.3063,-0.490054,0.386481,0.340137,4
1975410854,-0.248806,2.430842,1.335112,-0.996643,-0.594372,0.829392,4
1975444188,1.309862,2.525325,1.449375,-2.839118,-0.353792,-0.770819,4
1975477522,2.505147,1.039038,0.813242,-0.655232,-0.22307,-0.93575,4
1975510856,1.608304,-0.942362,0.95731,1.372327,0.108499,0.446146,4
1975544190,0.799823,-2.198352,0.767035,1.30431,-1.233891,1.195205,4
1975577524,-0.479335,-2.776575,0.90731,-0.081666,0.711854,0.764676,4
1975610858,-0.711196,-2.716394,0.837921,-0.09709,-0.523912,0.039509,4
1975644192,-1.0495,-2.078229,-0.237733,-0.3319,0.26104,0.001234,4
1975677526,-1.341087,-1.653493,-1.015249,0.282002,-0.062132,-0.161193,4
1975710860,-2.290552,-1.405266,-0.702724,-1.099404,1.086281,-0.485871,4
1975744194,-2.073903,-0.381065,-0.699762,-0.206827,-0.132796,-0.339934,4
1975777528,-1.354884,-0.610367,-0.640429,0.566115,0.364,0.737082,4
1975810862,-1.150898,-0.760419,-0.969294,1.059144,-1.143643,0.28758,4
1975844196,-0.912131,-0.87856,-0.949372,-0.179817,0.845582,-0.175297,4
1975877530,-0.403161,-1.361376,-1.542755,-0.433796,0.787829,-0.103541,4
1975910864,0.050935,-1.366397,-2.449755,-0.111365,-0.596289,-0.606329,4
1975944198,0.139323,-0.745966,-1.887555,-0.453565,0.440712,0.112441,4
1975977532,0.676658,-0.734679,-0.73269,0.098686,-0.316685,0.087233,4
1976010866,0.700224,0.595005,0.105021,-1.912631,-1.08032,-0.676628,4
1976044200,0.802869,4.021218,1.470875,-0.704899,-0.857846,-0.507939,4
1976077534,0.90368,5.077654,2.006906,0.472699,-0.267345,-0.067342,4
1976110868,-1.093509,1.792468,2.211917,-0.162744,1.717832,0.142571,4
1976144202,-3.405941,0.51414,4.702207,-0.523973,-0.128872,0.489285,4
1976177536,-1.913627,1.009019,1.816422,-1.254901,-0.393782,-0.160583,4
1976210870,-4.553274,-5.544936,-5.253415,-0.14823,0.411296,0.499315,4
1976244204,-1.841198,-2.744926,-0.690408,-0.598819,-0.263047,-0.467826,4
1976277538,1.989666,-2.063954,0.894376,0.341216,-0.470356,0.106675,4
1976310872,2.693235,-2.408513,0.526259,-0.527615,-0.130816,-0.02423,4
1976344206,-0.250994,-0.878362,-0.101489,0.585967,0.323313,0.695668,4
1976377540,-1.663147,0.808059,-0.455023,-0.096439,-0.192123,0.007978,4
1976410874,-0.768518,0.01267,0.321907,0.230244,0.019613,0.319323,4
1976444208,-0.875796,-0.74403,-0.343782,-0.133067,-0.172624,-0.306218,4
1976477542,0.202107,-1.021071,-0.028643,0.293197,0.68673,0.093911,4
1976510876,1.269221,-0.760232,0.512424,-0.770849,0.094227,-0.471355,4
1976544210,1.10491,0.40591,0.254263,-0.264224,-0.874646,-0.099557,4
1976577544,0.961253,0.757246,-0.123435,-0.379448,0.893491,0.657037,4
1976610878,0.213588,1.048126,0.100032,1.099617,-0.600137,0.499581,4
1976644212,0.556111,0.562695,0.224469,0.336445,-0.4851,0.09942,4
1976677546,-0.219784,-0.242719,0.063298,0.194837,0.079352,-0.141097,4
1976710880,-0.312466,0.080139,-0.108649,0.773525,1.525228,1.117848,4
1976744214,0.313696,-0.149899,-0.10184,-0.577029,-1.038983,-0.253722,4
1976777548,1.15698,-0.224792,0.00442,0.586396,-0.596481,0.607244,4
1976810882,1.05647,-0.336793,0.179121,0.726032,0.563491,0.561286,4
1976844216,1.239808,0.771544,-0.010135,0.050684,1.370341,0.158628,4
1976877550,1.792406,1.510476,0.251094,0.148628,-0.795762,-0.380941,4
1976910884,1.48448,1.523344,1.085094,0.383449,0.862468,0.696234,4
1976944218,0.95753,2.565966,0.58356,-1.073743,-1.804129,-0.775418,4
1976977552,1.029341,3.346855,0.968936,-0.467561,1.487143,0.45438,4
1977010886,-0.023267,2.664206,1.974291,-0.104349,-2.714453,0.429392,4
1977044220,-0.845047,2.20908,1.583836,-0.721743,0.431942,-0.343963,4
1977077554,-0.017349,1.600182,1.335476,-0.352586,-0.029538,0.043867,4
1977110888,0.173077,-0.424319,1.385475,-0.191925,-0.657367,-0.06625,4
1977144222,0.642688,-2.218485,0.540686,-0.764593,0.496689,0.362576,4
1977177556,0.677546,-3.223561,0.227921,-0.323483,0.045481,-0.304988,4
1977210890,0.139917,-3.876138,1.378235,0.322619,0.298336,0.757771,4
1977244224,-0.756491,-2.910581,-0.165762,-0.709529,0.136186,-0.59615,4
1977277558,-1.047292,-1.992512,-1.817525,-0.05345,0.05991,0.262559,4
1977310892,-1.819026,-1.536566,-1.821826,-0.202511,-0.633368,0.168756,4
1977344226,-1.805713,-0.633878,-0.669207,0.171418,-1.359975,0.256536,4
1977377560,-0.961331,-0.109781,0.009451,-0.134052,0.123392,-0.478214,4
1977410894,-1.588021,0.417596,-1.163469,-0.350285,0.559452,0.358646,4
1977444228,-1.591056,0.042155,-1.475356,-0.392829,-0.119427,-0.364296,4
1977477562,-0.549599,-0.663461,-1.251345,0.118382,0.385305,0.635176,4
1977510896,1.081112,-0.779326,-1.513386,0.68699,-0.251278,0.566164,4
1977544230,2.750744,-0.167051,0.454131,0.20329,-0.594493,-0.043214,4
1977577564,1.875077,-0.288042,1.249372,-1.14324,0.658911,-0.47343,4
1977610898,-0.622248,2.529774,0.714326,0.391878,0.416623,0.247069,4
1977644232,-1.297195,3.182056,1.563633,-0.400081,0.524375,0.032917,4
1977677566,-1.141666,2.389566,0.534393,-0.090355,-0.123886,-0.040559,4
1977710900,-0.406107,1.976036,1.11781,0.788987,-0.670765,0.282199,4
1977744234,0.081833,2.173919,1.276562,0.301355,-0.162059,0.549099,4
1977777568,0.359271,0.681679,-0.559689,-0.836721,0.336055,-0.504115,4
1977810902,-0.741333,-3.57976,-3.033601,-0.535595,-0.344976,-0.5484,4
1977844236,-1.876572,-0.745833,-0.757302,-0.217006,0.719162,0.133031,4
1977877570,-3.531884,-1.131232,1.828199,-0.838797,0.00411,-0.745972,4
1977910904,-2.970694,-1.723639,-0.144994,0.050798,-0.566209,0.520481,4
1977944238,-0.175787,-2.669106,-0.570359,-0.089643,-0.366359,-0.069047,4
1977977572,1.739293,-2.799717,0.786447,-0.094086,-1.16668,-0.285118,4
1978010906,0.068939,-0.794648,-0.081899,0.317285,-0.194759,-0.018047,4
1978044240,-0.411585,0.199622,0.085856,0.515498,-0.131602,0.744534,4
1978077574,-0.406485,0.506102,0.123635,0.592371,0.168471,-0.143609,4
1978110908,-0.053794,-0.283184,0.230934,-0.39829,0.507607,0.278439,4
1978144242,0.580971,-0.797308,0.171136,0.614792,-0.167422,0.442195,4
1978177576,0.493269,-0.476253,0.021339,-0.012137,0.746869,0.621071,4
1978210910,0.176808,-0.031746,-0.042017,0.047913,0.100901,0.030443,4
1978244244,0.387789,0.540388,0.006976,-0.733784,-0.370257,-0.868812,4
1978277578,0.917358,0.713542,-0.124429,0.054619,0.27158,0.352551,4
1978310912,1.168643,0.484933,0.03551,-0.312927,0.380491,-0.051572,4
1978344246,0.999363,0.367174,0.109083,0.558594,0.130815,0.073543,4
1978377580,0.45581,0.54163,0.064102,0.945032,-0.401861,0.344596,4
1978410914,0.780627,0.597524,-0.038358,0.117227,0.744897,0.083654,4
1978444248,1.32342,1.554216,-0.216603,0.101117,0.447809,0.320364,4
1978477582,1.321882,1.327638,0.193311,-0.148147,-0.199649,0.79408,4
1978510916,1.007533,1.151851,0.826671,-0.170932,0.89007,-0.195952,4
1978544250,0.495587,1.901126,1.033381,0.055422,-1.594892,0.079108,4
1978577584,0.993855,3.243148,0.625904,-0.094093,-0.246803,0.049462,4
1978610918,1.056785,3.885328,1.343534,-0.82357,0.177353,-0.056699,4
1978644252,0.095942,3.475488,2.132166,-0.470894,-0.46201,0.132377,4
1978677586,-1.459044,1.484704,1.399625,-0.744679,-0.891324,-0.026743,4
1978710920,-0.070388,1.838819,0.608083,-1.850256,-1.002039,-0.950612,4
1978744254,-0.122523,-0.393709,0.786879,-1.384299,0.077694,0.213191,4
1978777588,-0.167796,-2.438022,0.534066,-0.196316,0.964935,1.261072,4
1978810922,-0.090682,-2.827946,1.531661,-0.63188,0.300771,-0.183216,4
1978844256,-0.216184,-2.875473,0.595428,0.050691,-0.548697,0.418274,4
1978877590,0.473156,-2.055433,-0.192316,0.459026,-0.596675,-0.092346,4
1978910924,-0.689007,-2.035628,-0.542251,-0.210242,0.052812,-0.211822,4
1978944258,-0.89543,-1.226304,-1.002713,0.02546,0.392167,-0.029784,4
1978977592,-0.954762,-1.273142,-0.642478,-0.14045,0.755761,0.00814,4
1979010926,-1.742372,-1.136007,-1.060573,-0.314104,0.427346,-0.543706,4
1979044260,-1.989503,-0.523068,-1.601415,0.894224,0.255381,0.596193,4
1979077594,-1.865356,-0.141366,-1.400202,0.071473,0.609353,0.654858,4
1979110928,0.37451,-0.083409,-0.794712,-0.363856,-0.883652,-0.752286,4
1979144262,0.76216,0.37697,-0.329873,0.074514,-0.531504,-0.150554,4
1979177596,-0.049184,1.256703,0.549431,-0.653909,1.727191,0.72804,4
1979210930,0.158928,1.977429,-0.308848,-0.653163,-0.043556,0.571285,4
1979244264,0.227469,2.129171,-0.633189,-1.023122,0.00018,-0.739284,4
1979277598,2.895142,-1.622063,-2.171681,-0.106219,0.306944,0.311246,4
1979310932,-0.765759,-4.377157,3.17205,-0.286217,0.700258,0.298602,4
1979344266,-6.077514,4.505317,3.596982,-1.521919,-0.02339,-0.148477,4
1979377600,-6.694271,-3.959003,-2.562184,-1.326836,-1.561863,-0.279179,4
1979410934,-0.563062,-2.738843,-0.457097,1.543856,-0.880827,0.306699,4
1979444268,3.478858,-1.773045,0.811276,0.284774,0.867494,0.586323,4
1979477602,2.673329,-1.388136,0.470634,-0.112331,-0.166194,0.163869,4
1979510936,0.121617,-0.632413,0.39342,-0.295195,-0.513646,0.177644,4
1979544270,-2.109024,0.008757,-0.190817,-1.559719,0.180689,-0.703201,4
1979577604,-1.227242,0.001503,-0.116142,0.109187,-0.837393,0.124415,4
1979610938,-0.077893,-0.199139,0.104449,0.697442,-0.155969,0.471658,4
1979644272,0.576588,0.060431,0.298018,0.295813,0.514466,0.238062,4
1979677606,0.693482,0.128364,0.173411,-0.860415,0.438044,-0.763898,4
1979710940,0.610002,0.760698,0.341521,-0.157016,-0.237092,-0.172536,4
1979744274,0.013364,0.851972,0.140798,-1.100749,1.518305,0.495727,4
1979777608,-0.526573,0.934338,-0.162299,0.475626,0.523246,0.32057,4
1979810942,-0.081533,0.909939,-0.028762,0.049434,0.669278,-0.128125,4
1979844276,0.30319,0.689658,-0.216427,-0.531479,0.75651,-0.092679,4
1979877610,1.102668,0.810809,0.045045,0.225991,0.786434,0.464846,4
1979910944,0.795108,0.521479,0.340138,0.718233,0.485302,0.622912,4
1979944278,0.065067,0.435563,0.045831,0.609697,-0.747062,-0.537246,4
1979977612,-0.146515,0.860609,-0.365521,-0.52971,0.443177,0.115431,4
1980010946,0.252178,2.073885,0.079108,0.281924,0.092466,0.819542,4
1980044280,1.66003,3.248686,0.425114,-0.603428,-0.519432,0.270166,4
1980077614,1.856593,3.601444,0.688396,0.838198,-0.942451,0.749977,4
1980110948,0.539936,3.724246,1.195478,0.656943,-1.375544,-0.78229,4
1980144282,-1.877136,2.554667,2.109841,-0.873271,-0.108563,0.500004,4
1980177616,-2.348559,3.277736,2.234502,0.509378,-0.101924,0.007382,4
1980210950,-1.588596,1.060444,2.388855,-1.584833,0.413735,-0.076753,4
1980244284,-0.977633,-1.794963,1.960822,-0.198833,-0.90427,0.294932,4
1980277618,0.474094,-3.028163,0.973608,0.225868,-1.00815,-0.322617,4
1980310952,0.931216,-3.103348,0.480146,-1.049996,0.462202,0.500179,4
1980344286,1.318668,-2.644899,0.256235,-0.165931,1.155257,0.757306,4
1980377620,0.83554,-1.980717,-1.088971,-0.510219,1.30757,0.189847,4
1980410954,0.100235,-2.558536,-1.331637,-0.565985,0.906184,-0.002592,4
1980444288,-0.682285,-2.314943,-0.885708,-0.208746,-0.953051,-1.091407,4
1980477622,-0.764205,-1.562722,-1.214784,-1.459434,0.721278,-0.163222,4
1980510956,-0.570186,-1.399417,-1.156145,-0.91432,1.730105,0.578749,4
1980544290,-0.834972,-1.279159,-1.448126,-1.013704,0.42019,-0.589535,4
1980577624,-0.44662,-0.988369,-2.052286,-0.554394,0.222202,-0.357746,4
1980610958,0.88908,-0.667899,-2.211449,-0.485525,-0.068819,-0.035284,4
1980644292,1.309568,-0.206057,-1.906648,0.282532,0.326637,0.751589,4
1980677626,1.419117,0.990921,-0.430847,1.117876,-0.266604,-0.424476,4
1980710960,0.602658,1.718018,1.17168,-0.3465,0.105647,-0.191522,4
1980744294,-2.623228,4.694903,2.746358,1.385736,-0.018567,0.831057,4
