SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
1583604459,0.01858,0.002796,0.36305,0.044201,0.011835,0.095666,0
1583637793,0.131794,0.076485,0.198056,0.081786,0.009333,0.151375,0
1583671127,0.302734,0.173726,0.159452,0.045968,-0.022615,0.153654,0
1583704461,0.257068,0.020457,0.231466,0.019051,-0.012683,0.024397,0
1583737795,0.820172,0.244476,0.070843,0.018123,-0.02374,-0.10816,0
1583771129,0.649312,0.235137,0.118108,0.003322,-0.031817,-0.095981,0
1583804463,0.354902,-0.021657,0.088144,-0.038131,-0.029386,-0.033706,0
1583837797,0.61928,0.108027,-0.075367,-0.052877,0.014664,-0.192015,0
1583871131,0.505444,0.075197,0.151269,0.005294,-0.093512,-0.185471,0
1583904465,-0.386469,-0.210703,0.299877,0.151448,-0.12503,0.162533,0
1583937799,-0.401005,-0.025328,0.063695,0.074079,-0.02059,0.3165,0
1583971133,-0.254929,-0.066714,0.031566,0.052531,-0.067783,-0.02935,0
1584004467,-0.455616,-0.693536,0.174342,0.107079,-0.212567,-0.003434,0
1584037801,-0.681688,-0.052015,0.298788,0.024412,-0.058522,0.357515,0
1584071135,-0.477068,0.167214,0.402681,0.055886,-0.069002,0.191731,0
1584104469,-0.353479,-0.969597,-0.019289,0.08413,-0.170491,-0.076246,0
1584137803,0.194669,0.4796,0.316544,-0.01553,-0.053985,0.086232,0
1584171137,0.205189,0.335255,0.224418,-0.061987,0.063102,-0.006207,0
1584204471,0.50272,-0.903302,-0.213798,-0.057203,-0.048855,-0.207597,0
1584237805,0.146924,0.699918,0.362108,-0.018743,0.014114,-0.131448,0
1584271139,0.014618,0.331235,-0.159293,-0.038452,0.043868,-0.160769,0
1584304473,0.607852,0.04691,-0.196282,0.051564,0.002155,-0.036052,0
1584337807,-0.166714,0.612643,0.381915,0.046296,0.069163,0.066461,0
1584371141,0.054818,-0.013799,0.313331,0.000779,0.155616,-0.084074,0
1584404475,0.106698,-0.105846,-0.224948,0.101828,0.046421,-0.047107,0
1584437809,0.154235,0.398158,0.430696,0.083065,0.058397,0.422779,0
1584471143,-0.311168,0.500301,0.322064,0.020833,0.157879,0.412586,0
1584504477,-0.265843,-0.397199,-0.199479,-0.040991,-0.052288,0.077465,0
1584537811,-0.159536,0.608305,0.638779,-0.147715,-0.032699,0.24986,0
1584571145,-0.054262,0.248549,0.102951,-0.306782,0.111505,0.088663,0
1584604479,0.566957,-0.52531,-0.443462,-0.226184,-0.153971,-0.322279,0
1584637813,-0.053999,0.565375,0.476335,-0.252813,-0.13459,-0.138664,0
1584671147,0.001411,-0.01508,0.135538,-0.259601,-0.026312,-0.159697,0
1584704481,0.066737,-0.273846,-0.115053,-0.097309,-0.115054,-0.056602,0
1584737815,-0.42762,0.412793,0.437181,-0.120236,0.017906,0.248775,0
1584771149,-0.040165,-0.139526,0.116718,-0.129462,0.079628,0.157298,0
1584804483,-0.002662,-0.147047,0.038553,-0.079502,-0.012776,0.04326,0
1584837817,-0.377315,0.222895,0.248945,-0.084213,0.034582,0.135132,0
1584871151,-0.169957,0.082182,0.31881,-0.046482,0.060331,0.14336,0
1584904485,0.060541,-0.228466,0.131155,0.09465,-0.069325,0.034592,0
1584937819,-0.038592,0.00126,0.259188,0.087232,-0.018544,0.085135,0
1584971153,-0.005471,0.258559,-0.016411,0.09647,-0.02046,-0.067679,0
1585004487,-0.042211,0.107201,-0.00412,0.144372,-0.093603,-0.16816,0
1585037821,-0.041345,0.042514,0.283566,0.124623,-0.135253,0.130308,0
1585071155,0.038017,-0.184295,0.077679,0.085792,-0.002799,0.182122,0
1585104489,0.258356,0.094253,0.025942,0.008348,0.070521,0.040145,0
1585137823,0.04777,-0.031086,0.021076,0.011841,0.11351,-0.01165,0
1585171157,0.024355,-0.107818,-0.066494,-0.094856,0.183923,0.032365,0
1585204491,0.251394,0.089377,0.188853,-0.136074,0.32383,0.037368,0
1585237825,0.110299,-0.185632,0.012073,-0.185107,0.247684,-0.095796,0
1585271159,-0.03709,-0.066526,-0.126598,-0.419087,0.267381,-0.041665,0
1585304493,0.20394,-0.077563,0.163577,-0.203221,0.208185,0.010955,0
1585337827,0.045817,-0.304372,0.140549,-0.052878,0.182256,0.306644,0
1585371161,0.024661,-0.304815,0.10126,0.014171,0.203033,0.426514,0
1585404495,0.014714,-0.392307,0.066785,0.027946,0.134646,0.142377,0
1585437829,-0.010392,0.185688,0.207241,0.127482,-0.023395,0.024593,0
1585471163,-0.332674,0.026656,0.262448,0.269888,-0.174778,0.132411,0
1585504497,-0.323214,-0.136949,0.117597,0.261777,-0.098486,0.162729,0
1585537831,-0.014402,0.039159,0.192549,0.592635,-0.299591,0.005503,0
1585571165,-0.253218,0.226448,0.254986,0.681875,-0.573838,0.48406,0
1585604499,-0.498908,0.029597,0.306847,0.429081,-0.53853,0.520055,0
1585637833,-0.115366,-0.148235,0.113525,0.057924,-0.270435,0.25073,0
1585671167,0.100153,-0.194199,0.274552,-0.135948,-0.343614,0.023662,0
1585704501,-0.020622,-0.108442,0.155928,-0.259765,-0.304181,-0.078354,0
1585737835,-0.03707,-0.119771,-0.1362,-0.306598,-0.155792,-0.204597,0
1585771169,0.276371,0.060995,-0.035338,-0.228209,0.026969,-0.150658,0
1585804503,0.194019,0.053262,0.058761,-0.164682,0.086096,-0.095931,0
1585837837,0.175638,-0.045812,-0.113974,-0.066271,0.27523,-0.129334,0
1585871171,-0.138988,-0.029067,0.017764,0.035258,0.296214,-0.063054,0
1585904505,-0.085652,0.099818,0.263658,0.025354,0.330479,-0.014647,0
1585937839,-0.156303,-0.194442,0.174856,-0.11463,0.401202,0.033064,0
1585971173,-0.031516,-0.230079,0.138382,-0.0756,0.266327,0.056086,0
1586004507,0.268894,-0.099591,0.034871,-0.334824,0.173671,0.135224,0
1586037841,0.160173,-0.026323,0.039117,-0.249926,-0.026596,-0.032772,0
1586071175,-0.082551,-0.081192,0.12237,-0.324709,0.019631,0.146479,0
1586104509,-0.048061,-0.059217,0.135613,-0.211932,0.010993,0.028323,0
1586137843,-0.028257,0.086974,-0.060858,0.006819,-0.124755,-0.153954,0
1586171177,-0.073182,0.054349,0.245946,0.010779,-0.196926,-0.217526,0
1586204511,-0.094935,-0.068593,0.190029,0.163811,-0.077628,-0.083137,0
1586237845,-0.011053,0.167885,-0.013006,0.068892,0.035478,0.041885,0
1586271179,-0.205119,0.206243,0.054764,0.090141,0.073092,-0.103751,0
1586304513,-0.317187,0.143476,0.257947,-0.407074,0.308525,0.34111,0
1586337847,-0.210611,0.084371,-0.042473,-0.043669,0.257125,0.191468,0
1586371181,0.052522,-0.077162,0.035334,0.0644,-0.125857,0.117444,0
1586404515,-0.216922,-0.125703,0.306108,-0.029993,-0.026746,0.293691,0
1586437849,-0.205057,-0.09426,0.134896,0.117806,-0.223976,0.298421,0
1586471183,0.061152,-0.044504,0.046306,0.022447,-0.301577,0.120895,0
1586504517,0.330793,0.14706,0.124907,-0.062026,-0.253122,-0.175413,0
1586537851,0.115017,0.196506,-0.2783,-0.214017,-0.207616,-0.156123,0
1586571185,-0.020834,0.40591,-0.041804,-0.239379,-0.150996,-0.160102,0
1586604519,-0.170268,0.166132,0.045145,-0.156303,-0.058931,-0.125289,0
1586637853,-0.278466,0.004989,0.109048,-0.042798,-0.012538,0.194712,0
1586671187,-0.194548,0.232584,0.137429,-0.004952,0.019739,0.388968,0
1586704521,-0.408093,-0.046626,0.35815,0.060209,0.102238,0.393802,0
1586737855,0.04019,-0.15527,0.287036,0.139354,0.064341,0.27166,0
1586771189,-0.009139,0.003282,0.145142,0.015515,0.041806,0.205958,0
1586804523,-0.256447,0.005648,0.449735,0.010463,0.023554,0.360939,0
1586837857,-0.146279,-0.107622,0.129603,-0.020344,-0.029063,0.531141,0
1586871191,0.048779,-0.180995,0.119754,-0.016805,-0.027663,0.534726,0
1586904525,0.045207,-0.154399,-0.044533,0.044165,-0.117798,0.33666,0
1586937859,0.207368,0.233784,-0.295461,-0.123435,-0.090948,0.219722,0
1586971193,0.326755,0.366172,-0.374682,-0.183982,0.070429,0.113624,0
1587004527,0.277327,0.410703,-0.251947,-0.269114,0.142221,0.097677,0
1587037861,0.14867,0.488594,-0.33488,-0.200709,0.10069,0.121618,0
1587071195,0.083663,0.422962,-0.176777,-0.186397,0.041437,0.138598,0
1587104529,0.246902,0.157122,-0.00719,-0.047641,0.04583,0.237597,0
1587137863,-0.102857,-0.027307,0.208306,0.006876,0.066032,0.312872,0
1587171197,-0.185061,-0.087434,0.0122,0.059273,0.034768,0.137591,0
1587204531,-0.151724,-0.034119,0.134274,0.03794,-0.053503,-0.031433,0
1587237865,-0.014864,-0.134985,0.103804,0.049913,-0.139844,0.117168,0
1587271199,-0.215734,-0.041658,0.240579,0.077166,0.0043,0.307947,0
1587304533,-0.244219,-0.271075,0.424781,0.109438,0.056941,0.389949,0
1587337867,-0.205961,-0.110274,0.376331,0.074159,0.186461,0.189205,0
1587371201,-0.1692,0.077718,0.215241,0.127325,0.025762,0.145528,0
1587404535,-0.267218,0.151339,0.239307,0.123643,-0.047746,0.195811,0
1587437869,-0.004747,0.136524,0.159217,0.128378,-0.02339,0.266604,0
1587471203,-0.439924,0.179137,0.362152,0.063333,-0.025764,0.190679,0
1587504537,0.104619,0.125063,-0.156597,-0.052829,-0.130158,0.013318,0
1587537871,0.048392,0.068003,0.033341,-0.169724,-0.0699,-0.012656,0
1587571205,0.141236,0.113001,0.065505,-0.168522,-0.026037,-0.012562,0
1587604539,-0.103176,0.038927,-0.260275,-0.155069,0.030732,-0.121083,0
1587637873,-0.022451,0.079402,-0.200654,-0.198022,0.134129,-0.224331,0
1587671207,0.366153,-0.005081,-0.263387,-0.154541,0.315801,-0.254016,0
1587704541,-0.121919,0.110585,0.232134,-0.032504,0.334152,-0.003128,0
1587737875,-0.126645,0.304443,0.234934,-0.018731,0.284047,0.153989,0
1587771209,0.007998,0.20676,0.054893,0.018964,0.05929,0.244783,0
1587804543,-0.187691,0.147017,0.104942,-0.07549,-0.100963,0.310714,0
1587837877,-0.141865,0.109726,0.112491,-0.109502,-0.221099,0.209651,0
1587871211,0.059022,0.078998,-0.15094,-0.091857,-0.310957,0.285656,0
1587904545,-0.243486,0.021653,0.168256,-0.103115,-0.275996,0.535669,0
1587937879,-0.184884,-0.066427,0.550496,0.030638,-0.282024,0.449364,0
1587971213,-0.074361,0.052105,0.21033,0.103525,-0.294013,0.206913,0
1588004547,-0.153971,-0.132911,-0.209664,0.149269,-0.317982,0.101035,0
1588037881,-0.310552,0.111205,0.4668,0.239977,-0.292715,0.32628,0
1588071215,-0.197612,0.206889,0.275884,0.182526,-0.238209,0.265357,0
1588104549,0.384847,-0.012373,-0.418182,0.147504,-0.196499,0.010167,0
1588137883,0.187577,-0.119371,-0.300251,0.181649,-0.006253,0.144558,0
1588171217,-0.073864,-0.140095,0.164689,0.182483,0.013466,0.23427,0
1588204551,0.019412,-0.200045,0.038329,0.111577,-0.059083,-0.091011,0
1588237885,0.141211,-0.244325,-0.043279,0.118687,-0.145457,-0.198269,0
1588271219,-0.511243,0.059467,0.446139,0.125422,-0.07698,-0.035527,0
1588304553,-0.298343,-0.292235,0.142659,0.099469,0.017477,0.119406,0
1588337887,-0.128557,-0.337738,0.155154,0.146241,-0.028645,0.171068,0
1588371221,-0.345816,-0.233055,0.279864,-0.037853,0.1136,0.274899,0
1588404555,-0.362103,-0.238108,0.394333,-0.17627,0.170191,0.41957,0
1588437889,-0.399999,0.083317,0.57088,-0.084226,0.008599,0.607806,0
1588471223,-0.492669,0.217664,0.531463,-0.189443,-0.037064,0.71769,0
1588504557,-0.117601,0.35108,0.166342,-0.354884,-0.043956,0.536644,0
1588537891,-0.039679,0.53579,-0.11006,-0.319984,-0.09563,0.243839,0
1588571225,0.246081,0.265025,-0.466016,-0.295781,0.04374,0.120094,0
1588604559,0.445704,0.143335,-0.620342,-0.275645,0.006125,-0.016726,0
1588637893,0.412769,-0.06723,-0.491175,-0.105588,-0.028495,-0.394281,0
1588671227,0.212315,-0.151733,-0.0418,0.085534,-0.085938,-0.386186,0
1588704561,-0.163252,0.027495,0.200403,0.243983,0.066967,-0.033841,0
1588737895,-0.094942,0.167493,-0.125308,0.396319,-0.010986,0.295329,0
1588771229,-0.073615,0.251121,0.15244,0.43865,-0.112127,0.432771,0
1588804563,0.012239,-0.052506,0.136667,0.282846,-0.00902,0.493124,0
1588837897,0.320359,-0.165155,0.097358,0.176782,-0.022662,0.644949,0
1588871231,0.524855,-0.26234,0.219385,0.096797,-0.044225,1.030609,0
1588904565,-0.2972,0.053588,0.66161,-0.008327,-0.137683,1.54522,0
1588937899,-0.247441,0.0948,0.761808,-0.032869,-0.214091,1.544363,0
1588971233,0.259767,-0.128317,0.231526,-0.113366,-0.349117,1.306175,0
1589004567,0.026069,0.109987,0.337778,-0.067966,-0.511556,1.404148,0
1589037901,-0.4777,0.417471,0.748253,-0.051089,-0.477552,1.34729,0
1589071235,0.174557,-0.048309,0.083261,-0.095715,-0.29131,0.794957,0
1589104569,0.480237,-0.047462,-0.537874,-0.24095,-0.174438,0.227474,0
1589137903,0.343736,-0.098244,-0.292748,-0.23076,-0.040819,-0.068247,0
1589171237,-0.042919,-0.224774,0.038579,-0.139472,0.188208,-0.124729,0
1589204571,-0.331758,-0.179794,0.063655,-0.047331,0.17034,-0.154877,0
1589237905,-0.351829,-0.396241,0.187787,0.117454,0.170219,-0.105228,0
1589271239,-0.693415,-0.025976,0.370596,0.253683,0.105736,0.008719,0
1589304573,-0.369532,0.119713,0.338364,0.291646,0.119951,-0.012239,0
1589337907,-0.229286,0.084695,0.52282,0.307182,0.041591,0.24955,0
1589371241,0.068009,-0.136194,0.389421,0.191517,0.150865,0.539783,0
1589404575,0.415189,-0.298355,0.04397,0.114161,0.029171,0.45916,0
1589437909,0.495415,-0.317833,0.154572,0.006829,-0.088106,0.299438,0
1589471243,0.490182,-0.322786,0.212412,-0.171049,-0.055497,0.37366,0
1589504577,0.444978,-0.126829,-0.320245,-0.208689,-0.005377,0.37726,0
1589537911,0.153952,0.376804,-0.3406,-0.315054,-0.040553,0.205794,0
1589571245,0.08865,0.3141,-0.017584,-0.406101,0.057983,0.059989,0
1589604579,-0.106118,0.259241,-0.15443,-0.369599,0.058007,0.015474,0
1589637913,-0.125065,0.401317,-0.315396,-0.26239,0.105267,-0.119061,0
1589671247,0.040383,0.190407,-0.092856,-0.249212,0.196165,-0.248122,0
1589704581,0.419425,-0.050466,-0.188769,-0.155635,0.354166,-0.146832,0
1589737915,0.159564,-0.268598,-0.263361,-0.198841,0.404566,-0.267242,0
1589771249,0.208978,-0.398772,0.193617,-0.023806,0.320815,-0.121528,0
1589804583,0.068071,-0.466768,0.637989,0.088362,0.225615,0.258503,0
1589837917,-0.238296,-0.118232,0.114573,0.141664,0.3092,0.255634,0
1589871251,0.115851,-0.112306,-0.216875,0.208401,0.242666,0.301883,0
1589904585,-0.14547,-0.261363,0.397053,0.126513,0.249304,0.534864,0
1589937919,-0.079831,-0.03631,0.095804,0.070144,0.134896,0.22229,0
1589971253,0.118695,0.017809,0.028109,0.037756,-0.028282,-0.024381,0
1590004587,-0.234951,-0.200209,0.162205,0.08127,-0.024788,0.236993,0
1590037921,-0.125805,0.008408,0.267687,0.109061,-0.22974,0.209072,0
1590071255,-0.023043,0.191487,-0.001532,0.097781,-0.346849,-0.011279,0
1590104589,-0.017541,-0.181406,-0.032345,0.029816,-0.328643,0.094874,0
1590137923,-0.035621,-0.412178,0.02256,0.000807,-0.261329,0.205144,0
1590171257,0.205608,0.062397,0.103364,-0.024342,-0.188166,0.086088,0
1590204591,0.008765,0.131235,0.169252,-0.019481,-0.084311,0.220968,0
1590237925,-0.151686,-0.141566,0.071154,0.003901,-0.097917,0.187719,0
1590271259,-0.143254,-0.017465,0.186119,-0.031817,-0.077881,0.099068,0
1590304593,-0.003125,-0.033733,-0.005565,-0.029251,-0.022973,0.015714,0
1590337927,0.314736,-0.143108,-0.100586,-0.115845,0.018435,0.044152,0
1590371261,-0.003341,-0.212019,0.045373,-0.036562,0.055835,-0.017345,0
1590404595,0.049523,0.004794,0.011755,-0.065862,0.187078,0.093995,0
1590437929,0.125324,0.049123,-0.143866,-0.127353,0.282338,-0.00915,0
1590471263,0.271672,-0.169948,0.004801,-0.247611,0.291023,-0.121008,0
1590504597,0.213153,-0.357732,-0.038088,-0.224398,0.375769,-0.291984,0
1590537931,0.280959,-0.176165,-0.048444,-0.247022,0.083871,-0.376613,0
1590571265,0.084106,-0.100675,-0.143026,-0.270538,-0.003201,-0.163027,0
1590604599,-0.22846,-0.195613,0.087088,-0.227479,0.24767,0.126285,0
1590637933,-0.045621,-0.339983,0.278089,-0.123027,0.084421,0.155789,0
1590671267,0.029832,-0.497452,0.048258,-0.043164,0.039559,0.096937,0
1590704601,0.335638,-0.19269,0.008718,0.086553,0.017499,0.163946,0
1590737935,-0.179583,-0.005944,0.413498,0.114172,0.032448,0.30088,0
1590771269,-0.215895,-0.018265,0.233016,0.142678,-0.023232,0.169841,0
1590804603,0.166406,-0.119915,0.26161,0.16989,-0.056718,0.214515,0
1590837937,-0.041853,-0.209462,0.223769,0.105954,-0.110267,-0.010416,0
1590871271,0.056364,-0.289654,-0.159175,0.084914,-0.186358,-0.156343,0
1590904605,0.148587,0.041174,0.201718,0.136815,-0.307356,-0.01855,0
1590937939,-0.126669,-0.072428,0.270108,0.114423,-0.214292,-0.059934,0
1590971273,0.367917,-0.206608,-0.261667,0.09206,-0.293601,-0.28638,0
1591004607,0.120029,-0.30937,-0.342176,0.163582,-0.315261,-0.051521,0
1591037941,-0.407643,0.032034,0.509796,0.204637,-0.22638,0.246041,0
1591071275,0.241404,-0.288189,0.255342,0.167943,-0.216978,-0.055045,0
1591104609,0.307939,-0.4377,-0.389373,0.15692,-0.309897,-0.173966,0
1591137943,0.240188,-0.111287,0.092516,0.152097,-0.179123,0.384121,0
1591171277,-0.203065,-0.123491,0.448204,0.09189,0.010279,0.423357,0
1591204611,0.495033,-0.464544,-0.224582,0.111489,-0.061522,0.102597,0
1591237945,0.307852,-0.24834,-0.031646,0.148659,-0.123828,0.48686,0
1591271279,-0.236517,0.245608,0.690742,0.056306,0.028985,0.742708,0
1591304613,-0.23977,-0.195931,0.400666,-0.093742,-0.021761,0.266818,0
1591337947,0.065474,-0.211067,-0.148091,-0.135236,-0.20348,-0.033727,0
1591371281,-0.184813,-0.05096,0.081859,-0.151249,-0.141391,-0.017704,0
1591404615,-0.121059,-0.074131,0.090302,-0.127878,-0.136154,-0.211206,0
1591437949,0.02265,-0.519483,-0.03255,-0.171484,-0.114796,-0.394032,0
1591471283,0.075996,-0.428653,0.021735,-0.241874,-0.063031,-0.462515,0
1591504617,0.078794,-0.48085,-0.010067,-0.165274,-0.077537,-0.566422,0
1591537951,0.09688,-0.415241,-0.030091,-0.075344,-0.050771,-0.364846,0
1591571285,0.095332,-0.429943,0.278128,0.021803,-0.079538,-0.218511,0
1591604619,0.203012,-0.682742,-0.003089,0.106268,-0.145381,-0.174136,0
1591637953,0.517956,-0.272563,0.241979,0.180308,-0.053343,0.221156,0
1591671287,-0.219916,-0.422096,0.247111,0.198274,-0.002196,0.498583,0
1591704621,-0.017977,-0.314591,0.150005,0.137386,0.069915,0.486691,0
1591737955,0.006442,-0.214857,0.245835,0.160087,0.04147,0.515429,0
1591771289,-0.134558,0.067992,0.420492,0.120446,0.07011,0.650343,0
1591804623,-0.302013,0.093406,0.300194,0.06317,0.166471,0.446449,0
1591837957,-0.235049,-0.355305,-0.117166,-0.034529,0.110265,-0.07373,0
1591871291,0.149848,-0.353735,0.275805,-0.094181,-0.00612,-0.181036,0
1591904625,0.144707,-0.221475,0.205871,-0.213415,0.114757,-0.207634,0
1591937959,0.239651,-0.199136,-0.157066,-0.280051,0.109799,-0.45117,0
1591971293,0.106619,-0.538572,-0.202982,-0.206192,0.009485,-0.574035,0
1592004627,0.299462,-0.280344,0.283039,-0.084676,-0.075496,-0.130166,0
1592037961,0.07395,0.025942,0.274451,0.035749,0.018154,0.213204,0
1592071295,0.225645,-0.412425,0.050738,0.079319,-0.036289,0.222142,0
1592104629,0.076034,-0.28352,0.22842,0.105333,-0.04311,0.424539,0
1592137963,-0.234379,0.102882,0.303625,0.081998,0.029331,0.508561,0
1592171297,-0.020274,-0.014424,0.216907,0.074731,-0.008342,0.219151,0
1592204631,0.147013,-0.457564,0.226904,0.002628,-0.096388,-0.083737,0
1592237965,0.474967,-0.401666,0.021365,-0.037874,-0.091169,-0.204225,0
1592271299,0.224171,0.015627,-0.090434,-0.051029,-0.088562,-0.342615,0
1592304633,0.533477,0.174062,-0.088316,-0.046963,-0.093735,-0.401665,0
1592337967,0.255618,-0.00666,0.054584,-0.011309,-0.065264,-0.294873,0
1592371301,0.006276,-0.251665,0.014002,0.082492,-0.057695,-0.02339,0
1592404635,-0.01315,0.010758,0.167167,0.127235,-0.057577,0.184626,0
1592437969,-0.108271,0.029196,0.378231,0.134671,-0.066292,0.309189,0
1592471303,-0.377779,-0.176403,0.070093,0.102045,-0.064524,0.329045,0
1592504637,-0.184507,0.007796,0.194644,0.026259,-0.075812,0.208927,0
1592537971,0.227736,0.063043,0.226641,-0.051349,-0.102179,0.091869,0
1592571305,0.328964,-0.520793,0.024749,-0.127388,-0.14255,-0.004068,0
1592604639,0.392959,-0.312243,-0.03233,-0.15542,-0.123147,0.019129,0
1592637973,0.075457,-0.147365,0.087096,-0.152603,-0.078667,0.056822,0
1592671307,0.297642,0.209502,0.154859,-0.050264,-0.090118,-0.002096,0
1592704641,0.336549,-0.335392,0.088964,-0.063139,-0.050332,-0.079743,0
1592737975,0.369216,-0.367005,-0.037599,-0.058917,-0.038696,-0.054514,0
1592771309,0.542063,-0.277376,-0.030463,-0.089485,0.004704,-0.045921,0
1592804643,0.789047,0.049187,0.24241,-0.087913,0.02513,-0.125545,0
1592837977,0.140692,-0.326605,0.07353,-0.068085,0.041379,-0.038142,0
1592871311,0.206985,-0.030309,0.091059,-0.052136,0.110513,0.090353,0
1592904645,0.394677,0.198078,0.210419,-0.050591,0.168124,0.206614,0
1592937979,0.364198,-0.036585,0.077886,-0.025714,0.199235,0.202731,0
1592971313,-0.224495,-0.671447,-0.110195,-0.014128,0.19139,0.175722,0
1593004647,0.002068,-0.278509,0.029121,-0.025132,0.235827,0.137634,0
1593037981,0.622111,0.380749,0.403474,-0.009395,0.251843,0.052789,0
1593071315,0.788363,0.242196,0.267605,-0.029664,0.19303,-0.019973,0
1593104649,1.051898,0.185609,0.279414,-0.032559,0.153336,0.0397,0
1593137983,0.792042,-0.273197,0.297732,-0.032675,0.120024,0.115446,0
1593171317,0.393515,0.53497,0.273849,-0.00719,0.084499,0.183766,0
1593204651,-0.329467,-0.423944,0.038046,-0.016477,0.027192,0.227835,0
1593237985,0.063473,-0.012284,0.127731,-0.005728,-0.040704,0.260482,0
1593271319,0.494851,0.030569,0.322427,-0.020814,-0.092401,0.197722,0
1593304653,0.446845,-0.270824,0.193118,-0.05989,-0.121902,0.151664,0
1593337987,0.423668,-0.231694,0.163519,-0.065221,-0.159914,0.118475,0
1593371321,0.260105,-0.09659,0.164779,-0.089685,-0.185777,0.076688,0
1593404655,-0.024267,-0.145175,0.135751,-0.095478,-0.212629,0.083776,0
1593437989,0.0953,-0.1542,0.185182,-0.084561,-0.165964,0.113958,0
1593471323,0.2795,-0.096137,0.286797,-0.059192,-0.129657,0.091808,0
1593504657,0.351814,-0.306735,0.12089,-0.061795,-0.080333,0.032145,0
1593537991,0.15117,-0.266889,0.151258,-0.081893,0.012612,0.050727,0
1593571325,0.083186,-0.272998,0.163127,-0.063939,0.092875,0.145306,0
1593604659,0.164598,0.000579,0.205193,-0.045627,0.122851,0.185485,0
1593637993,0.109188,-0.380974,0.148213,-0.061139,0.153889,0.134318,0
1593671327,0.141812,-0.038973,0.203358,-0.044978,0.162445,0.107696,0
1593704661,0.169748,-0.138701,0.200854,0.003482,0.171187,0.093479,0
1593737995,0.126879,-0.2495,0.099127,0.046864,0.182305,0.087676,0
1593771329,0.270948,-0.041748,0.233321,0.088972,0.136517,0.141358,0
1593804663,0.164812,-0.004979,0.185868,0.107716,0.08608,0.114519,0
1593837997,0.139574,-0.305023,0.14431,0.126264,0.029408,0.091361,0
1593871331,0.217791,-0.101263,0.131347,0.153017,-0.029087,0.047625,0
1593904665,0.320529,-0.143685,0.160697,0.154963,-0.093845,0.001445,0
1593937999,0.160564,-0.154484,0.232374,0.15631,-0.13866,0.08244,0
1593971333,0.075406,-0.368984,0.136844,0.100594,-0.104819,0.155669,0
1566204111,-0.138945,0.06426,0.161984,-0.053664,-0.077905,0.211083,0
1566237445,-0.049924,0.123948,0.176356,-0.069916,-0.041796,0.183627,0
1566270779,-0.01139,0.152751,0.175613,-0.068393,-0.019766,0.139898,0
1566304113,-0.056238,0.090543,0.144508,-0.037981,-0.272544,-0.029269,0
1566337447,-0.012261,0.081199,0.138884,-0.002705,-0.055772,-0.005836,0
1566370781,0.087213,0.23419,0.169594,0.03471,-0.126991,0.004359,0
