SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
413344503,-0.061243,-0.634122,-0.190343,0.38618,0.213578,-0.03622,4
413377837,-1.025716,0.180049,0.198501,-0.532652,-0.378049,-0.269154,4
413411171,-1.29838,1.049407,0.600818,0.468458,-0.484171,0.376429,4
413444505,-1.346318,-0.277444,-0.151168,0.485361,-0.319635,-0.144514,4
413477839,-1.984952,-0.951386,-0.584168,0.595414,-0.805225,-0.380705,4
413511173,-1.859047,-1.466605,0.620066,1.423343,-0.543118,-0.331151,4
413544507,-1.498142,-1.149258,1.204979,-1.247079,-0.376145,-0.263924,4
413577841,-2.496513,-1.102871,0.921583,0.53715,-0.886129,0.165239,4
413611175,-4.937985,-0.215587,1.763013,-0.747537,-0.616294,0.019576,4
413644509,-6.779089,2.915515,0.738254,0.006535,-1.639712,0.476305,4
413677843,-4.095844,1.683508,0.248591,1.026452,-1.26434,0.091307,4
413711177,-0.108814,-3.830952,1.857319,-0.732522,-0.642684,-0.653321,4
413744511,3.269315,-3.928089,2.998094,-0.146686,0.088572,-0.543719,4
413777845,4.458642,-3.251771,0.588587,1.22808,0.261789,-0.198958,4
413811179,4.080169,-2.041132,-0.375527,-0.398443,-0.437709,-0.718743,4
413844513,3.06952,-0.270481,-0.207791,1.13387,-0.341743,-0.442331,4
413877847,2.53229,-0.507474,-0.737746,1.213263,0.185953,0.502199,4
413911181,2.545008,0.626774,-1.143231,-0.340891,-0.186474,0.319041,4
413944515,1.612014,1.653802,-0.594792,0.060754,0.246618,-0.077275,4
413977849,1.022077,1.093927,-0.501529,0.637014,0.813864,-0.738431,4
414011183,1.40423,0.241106,-0.462585,0.418087,0.209193,-0.406634,4
414044517,1.397466,0.560681,-0.988351,0.24117,0.300434,-0.088213,4
414077851,1.413343,1.876328,-1.765092,0.358834,0.12071,-0.181843,4
414111185,1.120409,1.031929,-1.932316,0.375623,-0.286339,0.259642,4
414144519,0.731242,-0.538741,-0.892882,0.803856,0.013582,-0.069783,4
414177853,0.086778,-0.976156,0.306637,0.152138,-0.51864,0.032628,4
414211187,-1.271442,0.160875,-0.353406,0.677715,-1.078628,-0.603897,4
414244521,-2.336872,-0.146013,0.786196,0.392648,-0.856636,-0.420974,4
414277855,-1.858345,-0.813377,1.176728,0.148987,-1.221649,0.505533,4
414311189,-0.556701,-0.095307,-0.211574,0.452721,-0.618712,-0.083159,4
414344523,0.746742,0.478699,-1.482173,0.544144,-0.725705,-0.189069,4
414377857,4.716371,3.346565,-3.296996,1.04966,-0.120005,-0.399657,4
414411191,1.704934,-1.476231,4.318123,0.986088,-0.172059,-0.086893,4
414444525,-6.890729,4.916048,3.196643,-1.971241,-0.327524,-0.513888,4
414477859,0.089796,4.280994,6.69383,0.394277,-1.402291,0.773092,4
414511193,-0.204136,1.55987,-2.006813,0.814447,0.559178,-0.318958,4
414544527,4.929828,-1.765381,-4.739421,0.794972,-0.208748,-0.209519,4
414577861,3.644382,-1.448292,0.942851,1.130693,-0.107146,-0.32335,4
414611195,3.273625,-1.145782,1.355696,0.643696,0.499466,-0.045212,4
414644529,1.096846,-1.957876,-0.022377,0.890413,-0.029033,-0.893279,4
414677863,-1.510884,-0.406888,0.287538,1.120864,-0.087503,0.356767,4
414711197,-1.505359,0.273976,0.200018,1.45518,0.411101,0.338758,4
414744531,-1.012772,-0.239893,0.418807,1.738379,0.436443,0.722319,4
414777865,-0.026976,-0.262319,-0.137296,0.370019,1.4133,-0.671206,4
414811199,1.767569,0.664782,0.039948,0.249615,-0.623496,0.246861,4
414844533,2.529832,0.702358,-0.603241,0.0347,-0.344073,0.011909,4
414877867,1.879743,0.292775,-0.515332,-0.011673,-0.148004,0.0171,4
414911201,0.466543,0.555469,0.118545,0.012537,0.54584,-0.005073,4
414944535,-0.208608,0.268655,0.132012,0.405256,-0.076768,-0.244521,4
414977869,0.057305,-0.042109,-0.038415,0.200381,0.345514,-0.145002,4
415011203,0.452987,-0.250079,0.030296,1.364227,0.563096,0.211857,4
415044537,-0.190495,-0.610927,0.008195,0.557853,-0.096289,0.307362,4
415077871,-1.027554,-1.474888,-0.082001,0.376268,-0.166067,0.216351,4
415111205,-2.011806,-1.13464,0.242641,0.371399,-0.072528,0.07992,4
415144539,-1.216037,-1.333918,0.097705,0.365506,-0.557125,0.376696,4
415177873,-0.971848,-1.998483,-0.024631,0.474567,0.121336,0.147761,4
415211207,-0.834146,-2.031522,0.587505,0.616005,-0.126895,0.517984,4
415244541,-0.675798,-1.466672,1.17774,-0.009136,-0.343415,0.537654,4
415277875,-2.364022,-1.187637,1.536054,0.425944,0.578726,0.113087,4
415311209,-4.487814,-1.315588,2.045443,-0.047376,-0.181276,0.630418,4
415344543,-6.133504,-1.167767,0.15585,0.925411,0.015253,-0.106462,4
415377877,-3.179583,-4.091438,-0.594369,0.438502,0.512432,-1.520932,4
415411211,4.666421,-4.333616,1.980361,-0.577712,-0.507732,-1.44336,4
415444545,5.054022,-3.288894,1.202862,0.216508,-0.691481,-0.208078,4
415477879,5.256073,-1.336329,-0.457682,2.529718,1.883053,0.693481,4
415511213,4.495836,0.1097,0.081838,-0.262363,-0.386891,0.673617,4
415544547,3.770574,0.511639,0.075974,1.124056,-0.313179,0.246682,4
415577881,3.383408,1.381961,-0.328135,0.455654,-0.853344,-0.198384,4
415611215,2.638102,1.799877,-0.342025,-0.185028,-0.539687,0.146918,4
415644549,1.473172,1.795862,0.01161,-0.140717,-0.228588,0.190624,4
415677883,1.25197,1.063936,0.415916,0.181515,-0.507231,0.065656,4
415711217,0.936363,1.902367,0.172882,-0.13199,-0.47542,0.303856,4
415744551,0.248913,3.091315,-0.643493,0.750396,0.571375,-0.357413,4
415777885,-0.43221,3.372843,-1.472836,0.53958,-0.305334,-0.457392,4
415811219,-0.628646,2.770044,-1.692605,0.090304,-0.444926,-0.244971,4
415844553,-0.999875,2.593619,-1.869246,1.477782,-0.273708,0.421301,4
415877887,-1.704545,1.353719,-0.858772,0.532056,0.420916,-0.214427,4
415911221,-1.640231,-0.342153,-0.449794,0.31812,-1.254885,-0.144426,4
415944555,-1.240312,-1.015316,-0.477307,1.008405,-1.060911,0.318481,4
415977889,-0.380757,-0.934726,-0.047995,0.246881,0.726775,-0.262234,4
416011223,-0.341771,-0.139613,-0.075891,0.342746,0.060496,-0.560372,4
416044557,-3.270667,2.812836,-0.960072,-0.934361,-1.358394,0.064948,4
416077891,1.260853,0.593454,4.888783,-0.055117,0.663098,-0.632961,4
416111225,-2.026332,0.820246,4.632467,0.304272,-0.166702,0.107949,4
416144559,-2.692204,1.272755,-2.253306,0.991981,0.71101,0.981133,4
416177893,1.919522,2.536633,-2.770875,1.772613,0.414301,0.121868,4
416211227,1.844918,1.380494,0.408762,0.32203,0.869234,-0.255252,4
416244561,0.768973,1.596828,-0.038255,-0.456333,-0.314577,-0.750401,4
416277895,0.952146,1.179124,0.058655,-0.539444,-0.418764,-0.333028,4
416311229,0.751254,0.456286,0.912587,0.022733,0.735196,-0.18927,4
416344563,-0.453804,0.131373,0.024546,0.495456,0.015294,-0.352852,4
416377897,-0.3778,-0.468405,0.046109,1.345932,1.467233,0.564497,4
416411231,0.220016,0.030283,0.263107,1.498985,2.078015,0.272449,4
416444565,1.859781,0.572745,0.365588,0.064031,1.753493,-0.441311,4
416477899,0.70241,1.22322,-0.308197,-1.070613,1.41031,-1.102485,4
416511233,0.227156,1.550949,-0.530794,-0.719473,-0.080643,-0.381973,4
416544567,0.47881,1.152069,0.010318,0.345942,-1.890314,0.318278,4
416577901,0.288753,0.444612,0.107037,0.464593,-2.33571,-0.19022,4
416611235,-0.114619,-0.047997,0.027366,0.858288,0.24671,0.353347,4
416644569,-0.386058,-0.380728,0.236546,1.823413,0.192387,0.863179,4
416677903,0.459792,-0.318225,0.265544,0.758007,-0.990607,-0.140964,4
416711237,0.966189,-0.042207,-0.007258,1.041303,-0.346223,0.162018,4
416744571,-0.019739,0.081183,-0.06138,0.906422,0.202011,-0.466802,4
416777905,-0.314721,-0.466844,0.096907,0.774155,-0.512848,-0.114742,4
416811239,-0.286129,-1.150226,-0.189356,-0.291382,-0.71414,-0.320434,4
416844573,-0.067002,-1.444419,-0.171941,1.107861,-0.124938,0.028108,4
416877907,-0.342858,-1.457718,-0.04391,1.190234,0.876756,0.117687,4
416911241,-0.885211,-1.478693,-0.321722,0.224973,-0.478845,0.03982,4
416944575,-0.205324,-2.355164,-0.222767,0.434751,-0.822611,0.225923,4
416977909,1.875079,-3.213122,0.475777,0.407756,0.134478,-0.068262,4
417011243,-0.676613,-1.829958,0.467484,1.106515,0.817421,0.186159,4
417044577,-1.873353,-1.958776,1.40537,0.987518,-0.174096,0.695696,4
417077911,-1.575548,-2.916631,1.559558,0.425059,0.297746,0.197083,4
417111245,-1.534802,-5.454234,0.967838,-0.215592,-0.824905,-0.10904,4
417144579,-1.008535,-3.532491,0.203947,-0.113648,0.410525,-0.68087,4
417177913,1.321924,-3.712363,1.215181,-0.652199,0.687065,-1.545826,4
417211247,3.569003,0.735786,1.848461,-0.836291,0.281998,-0.620617,4
417244581,4.047988,1.866957,1.262001,-0.130111,-0.405725,-0.568138,4
417277915,3.40854,3.269547,0.543856,0.69498,-0.712907,0.199769,4
417311249,3.030886,4.016961,0.749268,0.621937,0.201454,0.28461,4
417344583,1.38141,3.491249,-0.64368,0.205899,-0.15159,0.243715,4
417377917,0.640428,4.064517,-0.941216,0.476928,0.385895,-0.444374,4
417411251,-0.455539,3.019701,-1.171428,0.44527,-0.187102,-0.389138,4
417444585,-0.399858,2.167872,-0.64357,-0.752803,-0.078819,-0.933273,4
417477919,-0.436699,1.770127,-0.415495,0.651999,-0.069386,-0.127954,4
417511253,-0.781932,2.345825,-0.740417,-0.019627,0.104321,0.116027,4
417544587,-1.360167,2.020515,-1.431769,0.334045,0.221779,-0.188397,4
417577921,-0.859152,2.4857,-1.314556,2.093514,-0.123422,0.557091,4
417611255,-0.184491,2.114701,-1.446804,0.361816,1.436816,0.798157,4
417644589,-0.155594,1.454092,-0.83431,-0.037193,0.967919,-0.219,4
417677923,-2.044483,-0.389446,-0.594714,1.32244,-0.096353,0.902082,4
417711257,-1.382373,-0.437461,-0.949452,0.43658,-0.369831,0.963278,4
417744591,-0.574042,0.471591,-0.276016,-0.316399,0.250653,-0.300858,4
417777925,-0.736352,2.907181,-0.377222,0.977584,-0.299251,-0.031187,4
417811259,0.270118,0.959749,1.361427,-0.373113,0.275068,-0.56707,4
417844593,-2.861964,-2.488244,2.956099,0.226409,0.01589,0.416607,4
417877927,-2.404403,-0.309699,1.116735,-0.194686,0.731985,0.002658,4
417911261,0.41538,2.817797,-1.187181,1.902268,-0.469493,1.542896,4
417944595,1.989715,0.895956,0.223731,0.558624,0.068252,0.609687,4
417977929,0.338856,-1.034711,0.903293,-0.476853,0.643833,-0.473632,4
418011263,-0.258297,-1.81065,0.345822,-0.172008,0.969714,0.011671,4
418044597,0.176923,-0.938448,0.277302,-0.472993,-0.508016,-1.395858,4
418077931,0.252105,1.147947,-0.219208,1.189567,-0.320241,-0.039725,4
418111265,0.084904,1.922176,-0.501604,0.334443,1.495623,0.189182,4
418144599,1.220048,2.526433,-0.012726,0.914363,0.329348,0.391758,4
418177933,1.539816,1.547554,0.513703,0.961862,-0.478706,0.715096,4
418211267,0.899551,-0.671844,0.523938,1.699586,0.629546,1.636495,4
418244601,-0.197479,-3.002035,0.699033,0.273537,1.067282,0.602351,4
418277935,-0.136776,-1.766898,0.40214,0.233105,0.606945,0.116495,4
418311269,0.302275,0.360724,-0.017738,-0.289786,0.806253,-0.204279,4
418344603,0.019067,1.464488,-0.507245,-0.165355,-0.426592,-0.447024,4
418377937,-0.292052,1.624668,-0.410904,-0.537883,0.50269,0.009734,4
418411271,-0.604768,1.012719,-0.259414,-0.448623,0.718685,-0.31065,4
418444605,-0.618422,0.237353,-0.043725,-0.600242,-1.01539,-0.776002,4
418477939,0.070033,-0.006161,0.14064,0.822452,-0.11356,-0.050597,4
418511273,0.257729,0.082554,-0.11671,0.738554,2.533823,0.361097,4
418544607,-0.185266,-0.081238,-0.044294,1.009269,1.135598,0.174356,4
418577941,-0.370832,-0.034817,0.086024,0.101516,0.410175,-0.481581,4
418611275,-0.086931,-0.012884,0.037457,0.587914,-0.453432,-0.170835,4
418644609,0.400819,-0.301565,-0.244498,1.020833,-0.57124,0.217844,4
418677943,1.289232,-0.284883,0.017658,1.234659,-1.345396,0.400641,4
418711277,0.933427,-0.63347,0.173397,1.636749,0.030156,0.278071,4
418744611,0.515904,-1.128516,0.213249,1.036009,-0.599931,0.506543,4
418777945,1.236832,-1.436113,0.316168,0.914775,-0.119683,0.307543,4
418811279,0.986772,-2.461503,0.89448,0.241487,0.895215,0.530874,4
418844613,-0.322908,-3.160948,1.214192,-0.083753,0.443654,0.344675,4
418877947,-1.015169,-3.12902,0.723414,0.542544,-0.370853,-0.235502,4
418911281,-0.272027,-4.598266,0.402967,1.068148,-0.7423,0.526143,4
418944615,-0.020305,-5.355803,0.11133,-0.264298,-0.230313,-0.829828,4
418977949,-0.484732,-4.240437,0.393835,-0.753772,-0.530719,-1.006503,4
419011283,3.412829,-0.474847,2.490008,-0.858942,0.293671,-1.171227,4
419044617,4.076467,2.633084,2.649832,-0.311896,1.260658,-0.302314,4
419077951,2.554828,4.032332,1.455087,0.646538,-0.732208,0.856647,4
419111285,1.671121,4.562721,0.382738,0.519189,-0.099584,1.003729,4
419144619,1.386798,4.187254,0.026745,-0.470872,0.042761,-0.142286,4
419177953,0.290575,3.882632,-1.411768,0.66819,0.206722,-0.071476,4
419211287,-0.246997,3.869846,-1.230778,0.156651,-0.932681,0.097675,4
419244621,-1.14964,3.080448,-0.830978,0.143683,-1.293452,0.325762,4
419277955,-0.872502,2.038468,-0.7034,-0.060989,-0.229478,0.017028,4
419311289,-1.42706,2.117232,-1.415956,0.054689,0.429285,-0.273458,4
419344623,-2.398099,2.225392,-1.870675,-0.485097,0.494741,-0.576259,4
419377957,-2.444049,1.407833,-2.005141,-0.966122,0.554444,-1.202834,4
419411291,-0.946477,1.208922,-0.852324,-0.300543,-0.32875,-0.264573,4
419444625,0.14263,-0.847179,0.241076,0.209623,0.396991,-0.443316,4
419477959,-0.633858,-2.481117,-0.499025,0.342358,-0.336554,0.151888,4
419511293,-1.930941,-2.080346,-0.232488,0.849199,-0.346642,0.245031,4
419544627,-0.612952,-1.305633,0.118935,0.703148,-0.192292,0.295403,4
419577961,-0.414438,0.664323,-1.114456,-0.021087,0.278603,0.276484,4
419611295,-3.981412,0.910045,-0.086702,0.993362,-0.521606,0.318829,4
419644629,1.189507,0.541204,2.796464,-0.193232,-0.044958,-0.060778,4
419677963,-0.631424,-1.831914,2.744346,1.394485,0.09395,0.643119,4
419711297,-2.40316,-1.103061,1.621175,0.496082,0.036406,0.712234,4
419744631,-2.31192,0.862574,-0.794698,0.913176,-0.014686,0.796061,4
419777965,-0.212304,2.083163,-1.730054,0.719818,0.44542,0.636743,4
419811299,-0.408244,2.735385,-0.851118,-0.024652,-0.372839,-0.014714,4
419844633,-0.217776,2.415073,-0.393247,-0.679096,-0.71466,-0.580776,4
419877967,0.336294,1.506035,-0.082515,0.14328,0.421444,-0.511089,4
419911301,-0.269771,0.310759,0.046585,-0.031323,-0.183108,-0.709437,4
419944635,-0.254002,0.328724,0.466805,0.367533,0.572429,-0.041173,4
419977969,0.939531,0.129925,0.802474,1.020308,-0.421548,0.480795,4
420011303,1.280789,-0.988936,0.64257,0.329353,0.50844,0.376719,4
420044637,0.580977,-1.855117,0.557767,1.334378,-0.164806,0.739967,4
420077971,0.26956,-1.29932,0.85103,0.148581,0.162095,0.565907,4
420111305,1.032581,0.098884,0.27922,0.763035,0.30829,0.914928,4
420144639,0.199102,0.868248,-0.461329,-0.347591,0.841242,0.15251,4
420177973,-0.422924,1.138326,-0.3244,-0.086346,-0.98677,-0.826852,4
420211307,-0.446631,1.361453,-0.1708,0.480297,0.231001,-0.368907,4
420244641,-0.355933,0.883255,-0.339387,-0.589156,0.728998,-0.663411,4
420277975,0.358347,0.181143,-0.199974,0.111469,-0.683592,-0.494465,4
420311309,0.644756,0.320709,0.108905,0.033677,-0.372852,-0.836356,4
420344643,0.69267,0.326555,-0.204571,1.423024,-0.655882,0.528404,4
420377977,0.104092,-0.798125,-0.020745,1.18908,0.102799,0.626577,4
420411311,-0.471686,-1.228657,0.190675,0.715683,0.236459,0.340124,4
420444645,-0.433665,-1.038628,-0.270961,-0.535846,-0.028706,-0.220607,4
420477979,0.700461,-1.507139,-0.359051,0.994398,0.591401,0.167448,4
420511313,0.347043,-1.621334,0.098885,0.156994,-0.638923,-0.816065,4
420544647,0.189218,-1.844776,0.236805,0.520876,-0.235993,0.261374,4
420577981,0.664112,-1.790497,0.299057,0.925681,0.430695,0.127746,4
420611315,0.024136,-3.155459,0.697115,0.701457,0.296135,0.388571,4
420644649,-0.421195,-5.452116,2.138998,0.697631,-0.500096,0.719271,4
420677983,-1.702399,-7.300076,1.233039,0.12041,0.735495,0.045102,4
420711317,-3.342703,-5.693097,-0.19223,0.526431,-0.619265,-0.114724,4
420744651,1.444409,-2.379658,2.564477,-1.364339,-0.374816,-0.907514,4
420777985,4.568665,2.970027,3.635698,-0.930801,-0.330718,-1.033647,4
420811319,3.42999,3.383322,0.988948,-0.164301,0.691375,-0.669847,4
420844653,3.315029,3.693685,0.096279,0.674139,-0.075172,0.12457,4
420877987,1.991959,3.804579,0.08698,0.316695,-0.186866,0.400802,4
420911321,0.852027,3.963316,-0.349764,0.438369,0.881535,0.053236,4
420944655,0.373228,4.365798,-1.049964,0.470622,0.186797,-0.082632,4
420977989,-0.495129,2.955807,-1.393357,0.017844,0.129904,-0.099534,4
421011323,0.074808,2.119249,-1.020181,0.413905,-0.05524,0.468405,4
421044657,-0.697828,3.02311,-1.28723,-0.135924,0.096797,-0.56822,4
421077991,-1.765025,3.351682,-2.27221,0.527317,-0.687927,0.057479,4
421111325,-2.166216,2.880751,-3.083317,0.102771,-0.240827,-0.271106,4
421144659,-1.000643,1.682177,-1.965133,1.154004,0.522399,0.576854,4
421177993,-0.704149,-0.114876,-0.328114,0.303193,-0.056827,0.229602,4
421211327,-0.835479,-2.317259,0.058263,0.335999,0.065141,-0.235963,4
421244661,-1.154822,-2.169147,0.693462,0.782809,0.153271,-0.072585,4
421277995,-0.563628,-1.632026,0.766099,0.215952,-0.297027,-0.079043,4
421311329,-2.708401,1.085574,-1.022274,-0.20072,-0.003041,-0.222713,4
421344663,0.73727,1.113355,2.467219,0.333487,0.676841,-0.028194,4
421377997,-1.436204,-2.335988,3.89857,-0.279063,0.318006,-0.099346,4
421411331,-2.57952,-1.172122,2.466458,0.932615,0.337123,0.389344,4
421444665,-1.64302,0.934734,-1.203874,0.5162,-0.584655,0.833676,4
421477999,1.021819,2.577019,-2.185924,-0.005238,0.528106,0.097906,4
421511333,0.277686,1.736066,-0.177271,-0.263656,-0.234776,-0.476138,4
421544667,-0.416244,0.990069,-0.187082,-0.763723,-0.460651,-1.174216,4
421578001,0.098462,0.762801,0.960563,-0.246255,0.139406,-0.679695,4
421611335,-0.512218,0.265062,1.05089,0.613423,1.013327,0.346308,4
421644669,1.226007,1.518764,-0.047923,-0.082217,0.57777,0.131395,4
421678003,0.196548,0.322117,-0.815325,0.306719,2.09096,0.21449,4
421711337,0.675641,0.006069,0.240993,-0.401675,0.952975,-0.044683,4
421744671,0.172327,1.606227,0.207305,-0.493,0.104175,0.300113,4
421778005,-0.710316,0.104583,-0.689333,-0.49429,0.666661,0.02915,4
421811339,-0.746041,0.607719,-0.001846,-0.696707,-0.443585,-0.530519,4
421844673,-0.675804,0.543537,-0.104094,-0.116834,-0.646363,-0.891459,4
421878007,-0.347974,0.933181,-0.032578,0.037187,0.268457,-0.465998,4
421911341,1.309996,0.787736,0.293038,0.002088,0.457543,-0.254051,4
421944675,1.022085,0.816064,0.362269,0.934914,0.624508,0.663784,4
421978009,0.223671,0.865816,-0.189844,0.455446,-0.069072,-0.042046,4
422011343,0.267964,0.594636,-0.09178,0.103338,-0.425992,0.037374,4
422044677,0.100045,-0.225174,0.042871,0.015776,-0.083906,-0.592501,4
422078011,0.097394,-0.890936,0.009618,0.684322,-0.629787,-0.043404,4
422111345,0.40388,-0.960855,-0.158241,0.778497,0.286963,0.032572,4
422144679,0.276339,-0.613719,0.166188,0.362576,-0.246755,-0.430362,4
422178013,0.297711,-1.246526,-0.184927,0.981283,0.336591,0.360095,4
422211347,0.862692,-1.969566,-0.233173,0.218968,0.233789,-0.06776,4
422244681,1.111631,-1.740568,0.106751,0.071419,1.124275,0.071314,4
422278015,1.101933,-1.371868,0.118661,0.698345,-0.255939,-0.102819,4
422311349,0.610093,-2.149288,0.132915,0.404968,0.102006,0.388935,4
422344683,-0.142608,-2.448817,0.514186,0.08618,-0.226535,0.0702,4
422378017,-1.169589,-3.649379,1.182188,0.920841,0.461844,0.526348,4
422411351,-1.866831,-5.046457,1.159249,0.024234,0.854933,-0.20806,4
422444685,-1.307511,-7.831535,0.617779,0.203578,0.443569,-0.215872,4
422478019,-1.949782,-6.14538,0.466995,0.044856,0.296749,-0.092452,4
422511353,3.135534,-0.619782,3.27325,0.321717,-0.382622,0.300683,4
422544687,4.31108,2.800191,2.724702,0.041361,0.790861,-0.153377,4
422578021,3.288374,3.695228,0.60147,-0.416821,0.041215,0.198483,4
422611355,3.231031,4.627818,0.315022,-0.518851,1.253125,-0.512846,4
422644689,2.181378,4.753792,-0.040088,0.155762,-0.087099,-0.172852,4
422678023,0.843416,4.038865,-1.346158,-0.176149,-0.165913,-0.317317,4
422711357,0.304195,4.233539,-1.39511,0.64254,-0.391593,0.298465,4
422744691,-0.358709,2.581706,-1.407823,0.125211,-0.864139,0.172515,4
422778025,-0.407356,1.879254,-0.610848,0.394813,0.293272,-0.307196,4
422811359,-1.133243,2.181922,-0.812783,0.299681,-0.041043,-0.3806,4
422844693,-1.992299,2.516785,-1.757825,0.316936,0.120981,0.248034,4
422878027,-2.705581,2.105338,-2.480676,-0.20787,0.966814,-0.336353,4
422911361,-1.908445,1.184255,-1.706242,1.043769,0.051559,0.637272,4
422944695,-0.63767,0.510173,-0.025367,0.54117,0.277575,0.089922,4
422978029,-0.073113,-1.799238,-0.020484,0.422991,0.129285,-0.301597,4
423011363,-1.543608,-2.826792,-0.204211,0.16745,-0.359168,-0.31103,4
423044697,0.166774,-2.09426,0.983469,0.905823,-0.010852,0.345383,4
423078031,-0.748692,0.476329,0.005022,-0.066905,-0.110428,-0.031056,4
423111365,-3.102768,-0.585689,0.814631,0.502479,1.425019,-0.297116,4
423144699,-1.170897,-1.364079,2.187097,1.261835,0.709006,0.285283,4
423178033,-1.397723,-1.438597,2.67503,0.865326,0.676924,1.29304,4
423211367,-0.361198,0.216808,0.152742,-0.481176,0.419275,0.352531,4
423244701,-0.171472,2.540612,-1.740167,0.536862,-0.058587,-0.182385,4
423278035,-0.155526,1.837803,-0.247808,0.675565,0.778404,0.312191,4
423311369,-0.560196,0.855423,0.02797,-0.928181,0.782663,0.165925,4
423344703,-0.219112,1.464963,-0.345193,-0.174217,0.168805,0.027527,4
423378037,0.046956,2.221454,-0.137275,0.524417,1.328863,0.516912,4
423411371,0.816555,2.064187,0.470929,-0.285661,1.234356,0.18609,4
423444705,1.124798,0.584488,0.61133,1.094257,1.106887,1.087689,4
423478039,0.759943,-1.767915,0.342646,-0.755601,1.117766,-0.223254,4
