SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3057496798,-0.060708,-0.135403,-0.027238,-0.159951,-2.836097,-2.61661,0
3057530132,0.240832,-0.047203,-0.388078,-0.151685,-3.368574,-2.108405,0
3057563466,0.039688,0.210048,-0.272489,0.268537,-3.056875,-1.727657,0
3057596800,0.148516,-0.054717,0.203308,0.437915,-2.223542,-1.176087,0
3057630134,0.173286,-0.036341,-0.222429,0.757752,-1.160025,-0.086444,0
3057663468,-0.010769,-0.042303,-0.145891,0.894948,0.671824,0.263537,0
3057696802,-0.315054,-0.317733,0.380406,0.545346,3.63683,1.671745,0
3057730136,-0.318427,-0.222038,0.337334,-0.033124,5.573717,3.78704,0
3057763470,0.222739,-0.279135,0.432463,-0.478828,5.018384,3.126428,0
3057796804,0.061484,-0.365516,-0.01305,-0.325888,3.89375,2.216558,0
3057830138,-0.274994,-0.120771,-0.379117,-0.132687,2.326301,1.59534,0
3057863472,-0.622799,-0.049063,0.052096,-0.173817,-0.019726,0.953625,0
3057896806,-0.772475,-0.089253,0.252962,0.08071,-0.678692,-0.330871,0
3057930140,-0.602583,-0.272019,-0.358742,-0.042751,-1.530885,-1.800248,0
3057963474,-0.188706,-0.302755,-0.358245,-0.081403,-2.315473,-2.689348,0
3057996808,0.007329,-0.250614,-0.15127,0.139421,-3.182959,-2.448227,0
3058030142,-0.160259,-0.241237,-0.244953,-0.182657,-3.268956,-2.188282,0
3058063476,-0.086803,-0.122731,-0.258233,-0.581626,-3.208538,-2.522962,0
3058096810,-0.199997,-0.277603,-0.179018,-0.44903,-2.997317,-1.484594,0
3058130144,0.228671,-0.005567,-0.060014,-0.224514,-1.704834,-0.510063,0
3058163478,0.261702,0.117911,0.093127,-0.183896,-1.362677,-0.592413,0
3058196812,0.051486,-0.091643,0.173833,0.168013,-0.102518,0.024706,0
3058230146,-0.166078,-0.50148,0.004893,0.503735,2.349574,1.482181,0
3058263480,-0.282516,-0.301225,0.01061,0.403561,3.561546,2.200425,0
3058296814,0.416438,-0.5097,-0.303716,0.179896,4.666342,3.762456,0
3058330148,1.355265,-0.411774,-0.303182,-0.048131,4.017591,3.592988,0
3058363482,0.837943,0.090748,0.101342,0.063714,2.911041,2.584355,0
3058396816,0.536641,0.048171,-0.306223,-0.001759,0.058138,1.592876,0
3058430150,-0.414695,0.40923,-0.086317,-0.056328,-0.604998,0.703089,0
3058463484,-1.143292,0.665347,0.105071,0.039811,-1.53317,-1.30207,0
3058496818,-1.005327,0.13191,-0.20308,-0.098687,-2.204893,-2.753547,0
3058530152,-0.234027,0.149427,-0.004104,-0.095572,-3.060584,-3.459666,0
3058563486,0.612413,0.509721,-0.149969,-0.139069,-3.000749,-3.784863,0
3058596820,0.639757,0.435893,-0.082688,-0.332144,-2.227157,-4.06707,0
3058630154,-0.088041,0.573698,0.212216,-0.541415,-2.14844,-3.603956,0
3058663488,-0.325141,0.216904,0.294158,-0.507464,-1.047843,-2.549516,0
3058696822,0.257071,0.277062,0.479643,-0.157998,-0.683098,-1.843133,0
3058730156,0.632875,0.23271,0.187952,0.737842,0.354827,0.052372,0
3058763490,0.429399,-0.263071,0.127814,1.083463,2.016657,1.31742,0
3058796824,0.30633,-0.450938,0.100669,0.833921,2.251175,2.440073,0
3058830158,0.045038,-0.621693,0.175351,1.388164,2.800921,2.764823,0
3058863492,-0.033219,-0.439117,-0.254405,0.840403,2.459356,1.738237,0
3058896826,-0.23574,-0.225115,-0.900284,0.378356,1.556814,1.137488,0
3058930160,0.255282,-0.89419,-0.995071,0.030323,0.707373,0.307133,0
3058963494,-0.006464,-0.249763,0.048244,0.12063,-0.006781,0.323543,0
3058996828,0.662905,-0.560323,1.988613,0.57764,-1.336295,0.108455,0
3059030162,0.919528,0.652269,0.446794,0.497124,-1.889825,-0.309193,0
3062763570,0.141783,0.00297,0.163923,0.388096,0.388445,0.270864,0
3062796904,0.14488,0.0116,0.168161,0.347482,0.351569,0.523168,0
3062830238,0.11994,-0.026604,0.151352,0.231705,0.453738,0.748175,0
3062863572,0.049235,-0.038945,0.105417,0.352849,0.451317,1.539648,0
3062896906,0.083868,-0.148647,0.147437,0.027529,1.118927,1.4911,0
3062930240,0.210503,-0.211849,0.121155,0.214717,1.471047,2.029143,0
3062963574,0.278575,-0.118466,0.17892,-0.167103,1.352527,1.491614,0
3062996908,0.514401,0.127833,0.292419,-0.010867,1.276007,1.318002,0
3063030242,0.257464,0.336314,0.231871,-0.007712,0.484697,0.798098,0
3063063576,0.279163,0.387468,0.239638,-0.325299,0.173587,0.248219,0
3063096910,0.032631,0.509879,0.264072,-0.237378,-0.63692,-0.437321,0
3063130244,-0.21688,0.383154,0.262856,-0.213331,-1.275849,-0.767407,0
3063163578,0.07451,0.4993,0.201325,-0.055659,-0.872181,-1.28737,0
3063196912,0.179328,0.405003,0.119967,-0.027989,-1.033542,-1.915782,0
3063230246,0.290414,0.289602,0.089782,0.157872,-1.638278,-1.65747,0
3063263580,0.818328,-0.186025,-0.139421,0.359361,-2.124519,-1.827403,0
3063296914,0.140286,-0.136799,-0.240194,0.579389,-3.057896,-2.155647,0
3063330248,0.089574,0.206524,-0.102325,0.33388,-2.737076,-2.376753,0
3063363582,0.890521,1.175792,0.047616,0.353052,-2.252536,-1.78405,0
3063396916,0.842983,0.698309,-0.214766,0.606063,-1.257556,-1.267622,0
3063430250,-0.130501,0.254755,-1.144184,-0.139964,-0.119,-1.155178,0
3063463584,-0.462002,-1.001494,-0.298332,0.030981,0.955477,-0.146998,0
3063496918,-0.936573,-0.66252,-0.252736,-0.311092,1.479797,0.16738,0
3063530252,-0.378501,0.390153,-0.927979,-0.055978,3.116063,1.267721,0
3063563586,0.439612,-0.198147,0.467294,0.547272,3.9892,2.265936,0
3063596920,-0.030034,-0.590321,0.316637,0.347925,3.235357,2.103367,0
3063630254,0.332749,-0.55838,-0.345571,0.423444,1.948331,1.784505,0
3063663588,0.272981,-0.088694,0.162806,-0.104945,1.287737,1.127734,0
3063696922,0.428373,-0.388997,0.047003,-0.188544,0.622562,-0.238825,0
3063730256,0.343563,-0.139212,0.235101,-0.333495,-0.156033,-1.246233,0
3063763590,0.462991,-0.013027,0.092793,-0.32098,-1.406359,-1.829808,0
3063796924,-0.575053,-0.474408,-0.138488,-0.327404,-2.509055,-2.295298,0
3063830258,-1.43758,-0.759604,-0.449638,0.183117,-2.792698,-2.714397,0
3063863592,-0.928853,-0.246358,-0.022418,-0.490114,-3.716775,-3.265299,0
3063896926,-0.077277,0.009978,0.387624,-0.770168,-3.043887,-2.745234,0
3063930260,0.138172,-0.208311,-0.216527,-0.638356,-2.421041,-1.851997,0
3063963594,-0.207524,-0.230092,-0.155643,0.534716,-1.383088,-0.290562,0
3063996928,0.245439,0.159086,0.109963,0.69735,0.501409,1.764064,0
3064030262,0.399071,-0.485672,-0.357627,1.078384,2.587516,3.634682,0
3064063596,0.911621,-0.360164,0.01502,0.993142,5.199042,4.140887,0
3064096930,0.286235,-0.575813,-0.612004,0.319669,6.193805,4.10894,0
3064130264,0.677787,0.679007,0.412887,-0.208925,4.711679,2.675834,0
3064163598,-0.772606,0.226029,0.834358,-0.439719,2.916421,0.482223,0
3064196932,-0.630327,0.734913,0.07203,-0.162131,0.732304,-1.151155,0
3064230266,-0.918537,0.633453,0.366563,-0.31487,-3.210825,-1.923752,0
3064263600,-0.392466,0.389593,0.345157,-0.072854,-3.644737,-1.642168,0
3064296934,-0.327232,-0.004715,-0.056242,-0.024864,-4.49464,-1.802944,0
3064330268,0.693327,-0.12924,-0.37814,0.263277,-4.412582,-1.839594,0
3064363602,0.533395,-0.428043,-0.258368,0.17458,-3.142742,-2.041802,0
3064396936,-0.09327,-0.203235,-0.075309,-0.151983,-2.347997,-1.453105,0
3064430270,-0.353047,0.188111,0.02453,0.266112,-0.935076,-0.860131,0
3064463604,-0.804339,0.075865,0.188532,0.886907,-0.110134,-0.53132,0
3064496938,-0.419424,-0.152144,0.103229,1.230888,1.62621,0.903586,0
3064530272,-0.107805,-0.404813,0.346498,1.007148,4.072661,1.198917,0
3064563606,0.345885,-0.659668,0.067395,0.014256,5.61549,2.173067,0
3064596940,0.437472,-0.459444,0.070448,-0.535551,5.408389,2.756318,0
3064630274,0.6919,-0.652436,0.45709,-0.810265,3.675161,2.11307,0
3064663608,0.677982,-0.632479,0.337693,-0.495676,2.209523,1.839479,0
3064696942,-0.499143,0.050837,0.058116,-0.378293,-1.198433,1.656577,0
3064730276,-0.447211,0.130872,0.06736,-0.479304,-2.855281,0.255331,0
3064763610,-0.657019,0.398188,-0.522961,-0.020368,-2.794923,-0.652855,0
3064796944,-0.420952,0.769109,-0.189168,-0.147306,-4.527465,-1.190171,0
3064830278,-0.069609,0.447245,0.325938,-0.444513,-5.38194,-1.989514,0
3064863612,0.131761,0.553289,0.082295,-0.695316,-3.362937,-2.592639,0
3064896946,0.392832,0.082952,-0.724682,-0.13508,-2.70968,-2.401637,0
3064930280,-0.255634,-0.018955,-0.844696,0.147462,-0.534867,-2.131525,0
3064963614,0.005742,0.424772,-0.487676,0.118368,1.45894,-1.026144,0
3064996948,-0.505071,0.03358,0.329037,0.546712,3.102908,1.208879,0
3065030282,-0.031679,0.15998,-0.052506,-0.07061,5.399594,2.298446,0
3065063616,-0.552789,0.445638,-0.056088,-0.272275,5.141596,2.931871,0
3065096950,-0.898296,0.741197,0.77118,0.131376,2.692569,3.335787,0
3065130284,-0.015342,0.566354,0.351652,0.642994,1.163494,2.363627,0
3065163618,-0.516956,0.483088,0.608938,0.134891,-1.320116,0.833738,0
3065196952,-0.61302,0.136024,0.790867,-0.346762,-2.539377,-0.412155,0
3065230286,-0.361481,-0.310391,0.906361,-0.291539,-2.273242,-1.082179,0
3065263620,-0.03849,-0.109062,0.466127,-0.727059,-3.685683,-1.557917,0
3065296954,-0.031265,-0.341716,0.168495,-0.468349,-3.027767,-1.605004,0
3065330288,0.467282,-0.010835,-0.42415,-0.047575,-3.003789,-1.160442,0
3065363622,0.297895,-0.407792,-0.178792,0.416446,-2.02667,-1.073542,0
3065396956,0.223947,-0.283848,0.370131,0.497767,-1.722664,-0.860316,0
3065430290,0.285623,0.073914,-0.392513,0.539529,-0.686647,-0.328534,0
3065463624,-0.412297,-0.097869,-0.674678,0.079498,-0.179624,-0.013021,0
3065496958,1.095933,-0.499849,0.210619,0.211627,2.535295,1.00951,0
3065530292,0.903944,-0.261587,-0.077177,-0.109539,2.075886,0.695216,0
3065563626,0.616255,-0.536176,0.623531,-0.120681,3.299414,1.781024,0
3065596960,1.613152,-1.218057,1.312845,0.122861,4.924103,2.146657,0
3065630294,-0.03274,-0.767364,0.483044,-0.094449,4.273036,1.141624,0
3065663628,-1.079216,0.210147,0.979279,0.006678,3.050087,1.974389,0
3065696962,-1.444454,0.265132,1.693341,0.106076,2.719453,1.182398,0
3065730296,-1.057084,0.109925,1.128145,-0.190498,0.356466,1.61841,0
3065763630,-0.304777,0.205871,0.063217,0.023525,-1.092378,1.846339,0
3065796964,0.334893,0.123632,-0.378732,-0.283882,-1.921423,0.772272,0
3065830298,0.437364,0.465559,-0.637683,-0.460991,-2.988066,1.126835,0
3065863632,0.393085,0.658602,-0.803164,-0.225517,-3.301889,0.786439,0
3065896966,0.264108,0.758297,-0.658009,-0.018529,-3.985913,-0.352031,0
3065930300,-0.499803,1.133092,-0.420313,-0.472498,-4.506732,-0.672254,0
3065963634,-0.100941,0.687691,-0.053671,-0.479951,-5.149033,-1.044809,0
3065996968,-0.171228,0.680104,-0.040138,0.068452,-4.050607,-0.709794,0
3066030302,0.256911,0.338913,0.228581,0.169347,-2.262386,-0.478215,0
3066063636,0.138344,0.396424,0.442443,0.116044,2.142656,0.807286,0
3066096970,0.560858,0.021365,0.143451,-0.38919,4.900252,2.300557,0
3066130304,-0.074686,-0.125195,-0.243276,-0.990271,7.319047,4.20322,0
3066163638,-0.159499,-0.221967,0.087251,-0.659609,8.552492,4.6229,0
3066196972,-1.394693,-0.048849,0.514585,-0.607009,6.116929,3.403629,0
3066230306,-1.236863,0.346283,0.760595,-0.339402,3.095495,1.405255,0
3066263640,-0.352241,-0.290725,1.308136,-0.149241,0.326628,0.197492,0
3066296974,0.279839,-0.261059,1.396891,-0.320446,-1.512294,-0.646831,0
3066330308,1.325481,-0.180652,0.13697,-0.259208,-3.154308,-0.505726,0
3066363642,0.886572,0.053929,-0.405924,-0.176419,-3.851967,-0.958704,0
3066396976,0.447681,0.068385,0.092216,0.402747,-3.716768,-0.835018,0
3066430310,0.192789,0.411502,0.262567,0.24542,-3.84775,-1.439096,0
3066463644,-1.086607,0.803692,-0.167905,-0.096189,-4.129076,-2.482759,0
3066496978,-0.603949,0.872888,-0.06701,0.198803,-3.082272,-1.409516,0
3066530312,0.381465,0.110113,0.685331,-1.309956,-2.058817,1.342634,0
3066563646,0.071316,0.055542,0.564087,-1.044169,1.114469,2.300053,0
3066596980,-0.018761,0.077749,-0.092986,-0.834918,3.61271,3.259758,0
3066630314,0.033226,-0.298493,0.087696,0.265458,5.510812,4.512236,0
3066663648,0.045502,-0.277031,0.191441,1.277967,5.443964,2.364875,0
3066696982,-0.338661,-0.007161,-0.026175,1.302459,4.306738,1.712436,0
3066730316,0.235696,0.269334,0.106582,0.737716,2.717251,0.250776,0
3066763650,0.065194,0.670815,0.121953,0.559606,0.416926,-0.218756,0
3066796984,0.006673,0.530014,0.233557,0.820558,-1.100475,-1.182734,0
3066830318,-0.217526,0.224935,-0.118063,0.57292,-2.444384,-1.608085,0
3066863652,0.393093,-0.285149,-0.218942,0.646354,-3.655993,-1.534225,0
3066896986,0.394904,-0.419996,0.248092,0.399399,-4.425182,-2.161917,0
3066930320,-0.105866,-0.246239,0.076517,-0.198941,-4.491257,-2.41911,0
3066963654,0.026487,-0.271081,-0.168563,-1.060913,-4.501328,-2.429222,0
3066996988,0.148632,0.198767,0.10092,-0.398364,-3.537722,-1.922965,0
3067030322,-0.174911,0.083854,0.226693,-0.254341,-0.860796,-0.801805,0
3067063656,-0.448154,-0.002224,-0.269846,0.849303,0.172209,0.815163,0
3067096990,-0.952177,0.238811,-0.321315,-0.641686,3.417274,2.234356,0
3067130324,0.526891,-0.213692,0.052164,-1.004413,7.222862,5.014632,0
3067163658,0.687735,-0.737583,-0.03243,-0.633087,4.924485,4.748037,0
3067196992,-0.146336,-0.316367,0.027765,-0.465304,3.698181,3.147362,0
3067230326,-0.207224,-0.56026,0.073381,0.14875,1.99618,2.195435,0
3067263660,0.92734,-0.807014,0.630211,0.024163,0.028777,0.464693,0
3067296994,0.081846,-0.309182,0.546975,0.35868,-1.383263,-1.316911,0
3067330328,-0.06935,-0.031479,0.799607,0.650509,-2.045781,-2.474646,0
3067363662,0.138639,0.326487,-0.535737,-0.178402,-3.668139,-2.85758,0
3067396996,0.072807,0.379351,-0.734221,-0.265078,-3.886789,-3.173035,0
3067430330,-0.179624,0.285872,-0.130368,0.000812,-3.775388,-2.400255,0
3067463664,0.108905,0.179148,-0.187221,0.066298,-2.789866,-1.730569,0
3067496998,0.351042,0.215735,0.042253,0.909277,-1.068533,-0.035185,0
3067530332,-0.098152,0.028823,-0.423342,-0.418901,0.297075,0.4152,0
3067563666,-0.199572,0.549955,-0.058939,-0.166691,2.398379,2.170584,0
3067597000,-1.310872,0.229629,0.349279,0.146076,4.513228,4.114239,0
3067630334,-1.166824,-0.062641,0.173467,0.024454,4.686515,3.700516,0
3067663668,-0.419503,0.155088,-0.217795,0.147238,3.606122,4.000973,0
3067697002,-0.115781,-0.239814,-0.407101,0.054689,2.486575,2.567039,0
3067730336,0.192825,-0.19475,-0.272121,-0.009204,0.905133,1.004924,0
3067763670,-0.350946,-0.071593,0.117154,-0.109387,-0.815887,-0.58536,0
3067797004,-0.250909,-0.263015,0.040066,-0.113513,-1.120581,-2.297741,0
3067830338,-0.032923,-0.083384,0.044513,-0.197989,-1.66025,-2.958176,0
3067863672,-0.293721,0.161447,0.139009,-0.88336,-3.361276,-3.208027,0
3067897006,0.197266,-0.272798,-0.470608,-0.947435,-3.56835,-3.436914,0
3067930340,0.311007,-0.487003,-0.579618,-1.011676,-3.281789,-3.022302,0
3067963674,-0.08705,0.074353,0.22113,-0.426301,-2.50834,-1.874778,0
3067997008,0.428152,-0.13539,0.245777,-0.165814,-0.4055,-0.6999,0
3068030342,0.804801,-0.539354,-0.441616,0.567358,1.636549,0.66152,0
3068063676,0.240366,-0.503098,-0.433871,0.62356,3.351544,1.281758,0
3068097010,0.216357,-0.430815,-0.169535,0.40961,3.811342,2.699565,0
3068130344,0.702367,-0.115048,-0.641935,0.614954,3.227447,2.602039,0
3068163678,0.489632,0.26103,-0.453757,0.28659,2.426085,1.676788,0
3068197012,-0.006614,0.318346,-0.006962,0.632482,1.309942,0.96761,0
3068230346,0.355201,0.396349,0.054438,-0.069323,-0.082273,-0.559644,0
3068263680,0.155246,0.295676,-0.151876,-0.055455,-0.426452,-1.829918,0
3068297014,1.065139,-0.05065,-0.111354,-0.100369,-2.008732,-2.784387,0
3068330348,0.330175,0.156147,0.017652,0.559633,-3.501878,-2.23796,0
3068363682,-0.759901,0.43598,-0.023381,0.496584,-3.432056,-1.982134,0
3068397016,-0.700188,0.53182,-0.143943,-0.528307,-3.300062,-3.010628,0
3068430350,-0.679666,0.658427,0.257888,0.268035,-2.243484,-2.165523,0
3068463684,-0.800032,0.624776,0.45005,-0.832156,-2.507921,-1.988944,0
3068497018,-0.211199,-0.252559,0.329334,0.271496,-0.406742,0.186053,0
3068530352,0.959679,0.269649,0.299737,1.064036,1.762731,0.957881,0
3068563686,-0.242904,-0.143321,-0.590656,0.299916,2.243684,1.255013,0
3068597020,-0.64243,-0.899566,-0.25997,0.776319,2.546611,1.814484,0
3068630354,-0.612025,-0.617363,-0.047769,0.517744,2.16616,0.900664,0
3068663688,-1.90016,0.811427,-0.144185,0.525864,1.615968,-0.05454,0
3068697022,1.63473,-0.833301,2.240727,0.602688,0.598421,-0.247551,0
3068730356,4.220694,0.775479,-0.278954,0.716706,-0.081495,0.119183,0
3068763690,0.02286,1.001389,0.194025,0.691155,-0.201959,0.114809,0
3068797024,-1.292426,0.048901,0.281424,-0.301806,-1.138666,-0.60139,0
3068830358,-0.043717,-0.233157,0.213083,-1.011421,-1.128354,-1.662753,0
3068863692,1.203718,0.200329,-0.023294,-1.356781,-0.766682,-2.177875,0
3068897026,0.518059,-0.034555,0.009922,-1.461792,-0.638832,-1.585528,0
3068930360,-0.523366,-0.335005,0.371614,-0.847286,-0.355696,-0.482344,0
3068963694,-0.3886,-0.321004,-0.016438,-1.029068,-0.281132,0.094131,0
3068997028,0.292274,-0.565138,-0.013751,-0.405108,0.004028,1.070435,0
3072530432,1.3688,-2.27223,0.397996,-0.670019,3.135465,3.27126,0
3072563766,3.238487,-1.048736,0.038792,-0.604919,3.020551,4.384845,0
3072597100,0.692666,0.010377,0.45517,-0.431191,2.363491,4.688331,0
3072630434,-0.501613,0.397546,0.31804,-0.952963,1.991796,5.310997,0
3072663768,0.311284,0.315334,0.051057,-0.695105,1.342903,4.017816,0
3072697102,1.06089,0.498289,0.388898,-1.276963,-0.177198,3.422719,0
3072730436,1.514954,0.671633,0.831169,-0.911226,-1.90513,2.521874,0
3072763770,0.806263,0.20221,0.409766,-0.387325,-2.81701,1.872336,0
3072797104,0.979035,-0.71523,-0.262933,0.384966,-2.672722,1.057754,0
3072830438,-0.027789,-0.679911,-0.346278,0.57684,-1.668244,0.900189,0
3072863772,-1.588941,-1.104927,0.255847,0.861001,-1.98007,-0.330865,0
3072897106,-1.344545,-0.995133,0.018303,0.8682,-1.340399,-1.389242,0
3072930440,-0.178417,-0.326298,-0.325321,1.180273,-1.178826,-3.051527,0
3072963774,0.345585,0.619715,0.282007,0.675637,-0.325293,-3.966806,0
3072997108,0.630929,0.821609,0.171985,0.600369,-0.112135,-4.203486,0
3073030442,0.183356,1.054264,0.287625,0.322023,-0.376465,-4.233846,0
3073063776,-0.41729,0.607714,0.39804,0.810333,-1.218412,-4.494196,0
3073097110,-0.708911,0.372043,0.236374,0.254516,-2.334601,-4.319792,0
3073130444,-1.199418,-0.394932,0.103642,0.214116,-1.957405,-3.991567,0
3073163778,-0.943263,-0.603762,-0.237175,0.18264,-1.936762,-4.110614,0
3073197112,0.319799,-0.696448,-0.627627,-0.545538,-3.235553,-3.957833,0
3073230446,0.848749,-0.267498,-0.396747,0.593157,-2.863697,-2.62667,0
3073263780,0.944088,0.374581,0.624828,-0.532712,-0.981972,-2.16972,0
3073297114,0.871381,0.608095,0.629169,-0.035116,1.630211,0.429333,0
3073330448,1.166994,0.549039,-0.087147,0.169095,2.976983,1.395186,0
3073363782,0.991324,-0.94216,0.667588,0.35022,3.994723,3.603169,0
3073397116,1.20057,-0.824927,-0.316678,1.321894,4.509562,4.222084,0
3073430450,-0.368355,-0.36741,-0.266844,0.848002,3.33835,3.044052,0
3073463784,-0.336339,0.106082,-0.269147,0.773028,2.708696,1.60077,0
3073497118,-0.222618,0.157732,-0.316592,0.434899,1.128323,0.589292,0
3073530452,-0.184695,0.239482,-0.334384,0.116218,-0.914254,-1.112906,0
3073563786,-0.420235,0.3649,-0.165732,-0.346343,-2.616565,-1.112914,0
3073597120,-0.700193,0.178583,-0.10994,-0.847959,-3.200931,-1.938023,0
3073630454,-0.371366,0.223177,-0.835699,-1.386991,-3.972913,-1.957965,0
3073663788,-0.776244,-0.071085,-0.425804,-1.774588,-3.521187,-2.457386,0
3073697122,0.073879,0.223937,0.065168,-1.430857,-2.914016,-3.06136,0
3073730456,0.998295,0.724841,0.21851,-0.77437,-3.110337,-3.180403,0
3073763790,1.041758,-0.576003,0.610922,0.191353,-2.070873,-2.419396,0
3073797124,0.458494,-0.274581,0.484275,1.005024,0.0703,-1.310814,0
3073830458,-0.18807,-0.170393,0.223422,0.658249,1.425667,0.132763,0
3073863792,0.390823,-0.645861,-0.357458,0.460982,4.281928,2.526004,0
3073897126,-0.44988,0.043106,-0.108873,0.744867,5.879628,4.347018,0
3073930460,-0.687949,-0.013985,0.213725,0.450794,4.824286,3.980911,0
3073963794,0.304893,-0.34991,0.060878,0.754144,4.769876,3.8707,0
3073997128,-0.057344,0.065879,-0.113923,0.439849,2.303074,2.702158,0
3074030462,0.022245,0.173994,0.299899,-0.2787,0.042184,0.861436,0
3074063796,0.183968,-0.325938,0.155502,-0.573439,-0.998438,0.65468,0
3074097130,0.509244,-0.376901,-0.111224,-0.492325,-1.64426,-0.352151,0
3074130464,-0.188524,-0.159466,-0.318297,-0.805139,-2.871302,-0.937379,0
3074163798,-0.630048,-0.065683,0.308489,-0.695407,-3.321384,-1.102476,0
3074197132,-0.183759,0.144151,-0.248818,-0.731161,-3.33953,-1.976871,0
3074230466,-0.154607,0.372256,0.113079,-0.927105,-3.514133,-2.101239,0
3074263800,0.120341,-0.386728,-0.455936,-0.331896,-3.417436,-2.031187,0
3074297134,-0.206826,0.100281,0.119293,-0.268492,-2.814066,-2.067467,0
3074330468,0.184205,-0.306548,0.485621,0.382347,-0.696348,-0.835663,0
3074363802,0.5218,-0.103717,0.195875,0.757447,1.244893,-0.825902,0
3074397136,0.027935,0.089103,0.09129,0.779037,2.790281,0.167819,0
3074430470,-0.148698,-0.381073,-0.089252,1.313375,5.329069,0.987352,0
3074463804,-0.070914,-0.314707,0.118949,0.822398,4.895743,0.753104,0
3074497138,0.229891,-0.846464,0.031467,0.119351,3.766066,2.124515,0
3074530472,-0.068765,-0.689178,-0.187891,0.315105,3.694571,1.539492,0
3074563806,-0.090869,-0.646563,0.065291,0.045534,1.206692,1.029809,0
3074597140,0.691336,-0.898027,0.345738,-0.779401,-1.92144,0.715879,0
3074630474,-0.440552,-0.684707,0.618546,-1.043491,-3.112254,-0.656034,0
3074663808,-1.301552,0.103511,0.23639,-1.544251,-4.01159,-2.610108,0
3074697142,-0.270528,0.105782,-0.337107,-1.840952,-4.971226,-2.810367,0
3074730476,0.011164,0.298969,-0.226537,-0.703532,-4.123995,-2.56495,0
