SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
1386381978,-0.286616,0.215094,0.175217,0.46519,-0.532476,0.025297,3
1386415312,-0.200281,-0.152184,0.184588,0.551343,-0.543791,0.084225,3
1386448646,0.261563,0.195907,-0.090796,0.638329,-0.586283,0.094582,3
1386481980,0.016912,0.353093,-0.081758,0.687569,-0.594544,0.231854,3
1386515314,-0.178237,0.328959,0.335645,0.73205,-0.531413,0.449599,3
1386548648,-0.227522,0.296634,0.325538,0.705851,-0.519571,0.580018,3
1386581982,-0.155125,0.430906,0.033748,0.559978,-0.625533,0.493084,3
1386615316,-0.139733,0.256116,0.117076,0.404678,-0.779974,0.33318,3
1386648650,-0.029402,0.090136,0.124341,0.327189,-0.849335,0.216846,3
1386681984,0.115058,0.061068,0.039384,0.122701,-0.803843,0.143093,3
1386715318,0.280249,-0.091421,0.191976,0.067764,-0.657677,0.045364,3
1386748652,0.074938,0.023253,-0.044392,0.177882,-0.475205,-0.081873,3
1386781986,-0.370347,-0.088258,-0.0181,0.048119,-0.418744,-0.14646,3
1386815320,-0.446654,-0.011438,0.190655,0.281538,-0.444463,-0.181433,3
1386848654,-0.113346,0.040978,0.08066,0.291017,-0.429801,-0.319085,3
1386881988,-0.145996,-0.095426,0.045473,0.585338,-0.370145,-0.17124,3
1386915322,-0.463121,-0.121238,-0.05578,0.733557,-0.412455,-0.094216,3
1386948656,-0.444917,0.049826,0.198398,0.715391,-0.57663,-0.216366,3
1386981990,-0.13787,0.26837,0.28908,0.849778,-0.509465,-0.148971,3
1387015324,-0.003324,0.241782,0.102476,0.791749,-0.275953,0.0681,3
1387048658,-0.149952,0.150519,0.062383,0.75922,-0.187938,0.49723,3
1387081992,-0.178525,0.100589,0.188102,0.796063,-0.292479,0.414104,3
1387115326,0.02668,0.091376,0.143104,0.506785,-0.234029,0.185216,3
1387148660,0.17119,-0.104552,0.082988,0.352914,-0.291414,0.492801,3
1387181994,0.11536,-0.125322,-0.006145,-0.084728,-0.139339,0.407141,3
1387215328,0.118783,-0.221494,0.037981,-0.421294,0.051365,0.273182,3
1387248662,0.284098,-0.078178,0.24343,-0.80187,0.214871,0.105136,3
1387281996,0.58478,0.266812,0.115473,-1.106811,0.321409,0.087117,3
1387315330,0.351272,0.269088,0.026747,-1.112722,0.671459,-0.130831,3
1387348664,-0.186013,-0.125576,0.228339,-0.973898,0.634728,-0.309023,3
1387381998,0.124233,0.010234,0.204692,-0.992855,0.574882,-0.374043,3
1387415332,0.249818,-0.130144,0.001102,-0.856931,0.602336,-0.373477,3
1387448666,0.169487,-0.349105,-0.015375,-0.733418,0.744768,-0.519412,3
1387482000,0.170222,-0.06737,0.147692,-0.601399,0.670075,-0.349381,3
1387515334,0.277118,0.272103,0.021618,-0.345286,0.453806,0.150423,3
1387548668,0.166345,0.306282,0.203798,-0.119727,0.462994,0.257293,3
1387582002,0.060396,0.257254,0.239567,0.119704,0.263628,0.551126,3
1387615336,0.176217,0.189905,0.195685,0.201575,0.090702,0.603914,3
1387648670,0.170383,0.185516,0.172095,0.052734,0.016681,0.421818,3
1387682004,0.200936,0.098054,0.168211,-0.063014,-0.031058,0.140725,3
1387715338,0.312985,0.196981,0.162521,-0.164775,-0.038984,0.087029,3
1387748672,0.319457,0.098861,0.116327,-0.073639,-0.210292,0.277178,3
1387782006,0.266713,0.071336,0.138362,-0.228964,-0.015621,0.196741,3
1387815340,0.191666,0.13857,0.068896,-0.449169,0.150802,0.0811,3
1387848674,-0.014187,-0.00337,0.136237,-0.406981,0.119986,0.183682,3
1387882008,0.00184,0.017524,0.183202,-0.536608,0.127637,0.535625,3
1387915342,0.145748,-0.013906,0.031644,-0.525262,0.148906,0.622828,3
1387948676,0.264832,-0.030697,-0.032049,-0.529599,0.125041,0.207558,3
1387982010,0.015904,0.141679,0.076397,-0.424415,-0.09831,0.364969,3
1388015344,-0.004481,0.22873,0.131721,-0.233709,-0.184444,0.197927,3
1388048678,0.271475,0.087218,0.061559,-0.177129,-0.185273,0.09218,3
1388082012,0.55601,-0.30796,-0.092176,0.02046,-0.117196,0.015029,3
1388115346,0.643902,-0.690485,-0.107779,0.162053,-0.215749,-0.352468,3
1388148680,0.570012,-0.466157,-0.098701,0.399311,-0.274136,-0.677225,3
1388182014,0.23378,-0.014362,0.095434,0.730245,-0.365131,-0.766707,3
1388215348,-0.584782,0.220991,0.237899,1.054686,-0.369559,-0.733297,3
1388248682,-1.222415,0.785485,0.351848,1.491681,-0.369947,-0.47626,3
1388282016,-1.174141,0.893448,0.336071,1.760002,-0.340137,-0.256019,3
1388315350,-1.170005,0.49464,0.249085,1.637978,-0.206425,0.03644,3
1388348684,-0.980814,0.012802,0.148104,1.671185,-0.109114,0.59322,3
1388382018,-0.662261,-0.064967,0.099041,1.434887,-0.314962,0.829589,3
1388415352,-0.393851,-0.060902,0.046841,1.208774,-0.45503,0.619278,3
1388448686,-0.212159,0.290405,0.043886,1.062318,-0.618391,0.587383,3
1388482020,-0.214438,0.308349,0.127754,0.770906,-0.678923,0.472043,3
1388515354,-0.353826,0.117708,0.154315,0.697342,-0.607071,0.267909,3
1388548688,-0.194401,0.050544,0.176767,0.613842,-0.36397,0.243197,3
1388582022,0.026308,-0.098614,0.14505,0.470606,0.044337,0.007033,3
1388615356,-0.064926,-0.030849,0.087249,0.196384,0.164458,-0.06305,3
1388648690,0.032984,0.000441,0.133133,0.252706,0.370641,0.032728,3
1388682024,0.235908,-0.072001,0.07395,0.094734,0.590243,-0.055604,3
1388715358,0.01109,-0.225311,0.038726,-0.027706,0.57254,0.076021,3
1388748692,-0.068377,-0.215015,0.112341,-0.142972,0.496831,0.446695,3
1388782026,0.060904,0.06775,0.065084,-1.041826,0.261883,-0.16671,3
1388815360,-0.015615,0.226008,0.058647,-0.722082,0.409477,0.034392,3
1388848694,-0.086457,0.183037,0.109419,-0.442027,0.471557,0.235933,3
1388882028,-0.015494,0.206776,0.12657,-0.917322,0.124238,0.03956,3
1388915362,0.081525,0.128895,0.06072,-1.07212,-0.250053,-0.00555,3
1388948696,0.103131,0.034923,0.105854,-0.43599,0.016064,0.316342,3
1388982030,-0.041206,-0.038853,0.120562,-0.423781,0.026567,0.299437,3
1389015364,-0.001448,0.014295,0.124102,-0.731268,-0.048822,-0.158428,3
1389048698,0.055144,-0.176362,0.095569,-0.633318,0.091351,-0.215544,3
1389082032,0.082955,-0.265005,0.177779,-0.469241,0.227737,-0.038784,3
1389115366,0.139959,-0.165062,0.144453,-0.449885,0.251598,-0.024879,3
1389148700,0.20695,-0.198046,0.108995,-0.562874,0.381916,-0.10687,3
1389182034,0.216929,-0.020587,0.110932,-0.615078,0.661468,-0.344214,3
1389215368,0.227405,0.146167,0.058927,-0.749763,0.860619,-0.284365,3
1389248702,0.177531,0.222798,0.136169,-0.474889,0.837645,0.117476,3
1389282036,0.057438,0.318923,0.089644,-0.4993,0.751038,0.358022,3
1389315370,0.119665,0.192471,0.18529,-0.705984,0.552217,0.519226,3
1389348704,0.214658,0.074384,0.100399,-0.618254,0.393523,0.641098,3
1389382038,0.337369,0.026918,0.051899,-0.452174,0.367714,0.498998,3
1389415372,0.263707,-0.025142,0.083693,-0.504301,0.113044,0.604018,3
1389448706,0.218011,-0.08136,0.13068,-0.428345,0.079257,0.429123,3
1389482040,0.221882,0.043022,0.069763,-0.319102,0.00396,0.468294,3
1389515374,0.027584,-0.014783,0.122846,-0.382201,-0.049743,0.228867,3
1389548708,0.006061,0.00307,0.183179,-0.310784,-0.0419,0.111349,3
1389582042,0.007597,0.053195,0.193779,-0.157334,0.094801,0.11743,3
1389615376,0.028582,-0.029285,0.177765,0.064067,0.205103,0.250719,3
1389648710,-0.057443,-0.134157,0.093743,0.040178,0.17811,0.246503,3
1389682044,0.065411,-0.045178,0.147941,-0.046251,0.13788,-0.022211,3
1389715378,0.062619,0.0674,0.114649,0.010793,0.123264,0.063228,3
1389748712,-0.114324,0.04118,0.10868,0.014427,0.131409,0.117312,3
1389782046,-0.142396,0.096426,0.095538,0.042367,0.060614,0.247217,3
1389815380,-0.0321,0.203099,0.150053,0.112283,0.003545,0.336947,3
1389848714,-0.022255,0.160765,0.132728,-0.008142,0.009628,0.191975,3
1389882048,0.00348,0.050568,0.042219,-0.19883,-0.057031,0.171894,3
1389915382,0.204291,-0.084342,0.021292,-0.301173,-0.267334,0.26334,3
1389948716,0.289749,-0.120359,0.144241,-0.418103,-0.193908,0.161208,3
1389982050,0.158386,-0.131197,0.103011,-0.448937,-0.17956,0.215779,3
1390015384,-0.043516,0.11002,0.1063,-0.526633,-0.128869,0.252045,3
1390048718,-0.103362,0.163969,0.136559,-0.715226,0.032884,0.19418,3
1390082052,-0.1296,0.132533,0.163599,-0.818811,0.278611,-0.04879,3
1390115386,-0.054338,0.308215,0.169198,-0.920671,0.366821,-0.124537,3
1390148720,-0.042041,0.353088,0.183735,-0.964719,0.482839,-0.281468,3
1390182054,-0.146905,0.342186,0.186267,-0.899513,0.485274,-0.334892,3
1390215388,-0.101645,0.256778,0.202075,-0.731827,0.407549,-0.331278,3
1390248722,0.018483,0.145063,0.150405,-0.650022,0.257246,-0.278361,3
1390282056,0.232242,0.035454,0.082664,-0.378976,0.136778,-0.050989,3
1390315390,0.287267,-0.032184,0.093253,-0.23017,0.052268,0.023358,3
1390348724,0.302713,-0.154345,0.048269,-0.127406,-0.086112,0.132679,3
1390382058,0.172601,-0.293061,0.108968,0.013607,-0.165122,0.236917,3
1390415392,0.183581,-0.211638,0.073675,0.121047,-0.160467,0.114614,3
1390448726,0.342311,-0.158209,0.057052,0.177762,-0.218107,0.045016,3
1390482060,0.295074,-0.168872,0.046206,0.26648,-0.296826,-0.051229,3
1390515394,0.235369,-0.207664,0.072273,0.31813,-0.34215,-0.124891,3
1390548728,0.056453,0.008215,0.213228,0.364128,-0.29741,-0.203093,3
1390582062,0.041421,0.391753,0.1474,0.648649,-0.187518,-0.135807,3
1390615396,-0.129907,0.395073,0.223685,0.707476,-0.194238,-0.250118,3
1390648730,-0.220213,0.392924,0.229485,0.826597,-0.212962,-0.351855,3
1390682064,-0.19889,0.284657,0.176957,0.726474,-0.170633,-0.342707,3
1390715398,-0.187677,0.254094,0.165895,0.803672,-0.176017,-0.252581,3
1390748732,-0.109577,0.258646,0.093919,0.709294,-0.101554,-0.401385,3
1390782066,-0.066241,0.216964,0.078836,0.370206,-0.083449,-0.420892,3
1390815400,-0.124642,0.112126,0.099588,0.345508,-0.336844,-0.112462,3
1390848734,-0.062683,0.093819,0.183758,0.601522,-0.706997,0.334964,3
1390882068,0.036334,0.229507,0.109507,0.638093,-0.790644,0.30894,3
1390915402,-0.033941,0.229067,0.062014,0.321558,-0.470629,0.012315,3
1390948736,-0.013031,0.079348,0.110517,0.35207,-0.292592,0.018617,3
1390982070,0.000352,-0.045052,0.090977,0.008908,-0.311229,0.005488,3
1391015404,0.079912,-0.021894,0.075371,0.427469,0.013511,-0.287134,3
1391048738,0.039873,0.014237,0.073121,0.452466,-0.007067,-0.145914,3
1391082072,-0.004325,-0.041444,0.057295,0.395791,-0.131617,0.020261,3
1391115406,0.029256,-0.246358,0.084622,0.467925,0.106702,0.008626,3
1391148740,0.1126,-0.243165,0.049819,0.464341,0.148109,-0.07036,3
1391182074,0.028889,-0.069977,0.089347,0.580676,-0.359258,0.258176,3
1391215408,-0.142995,0.090482,0.143999,0.600327,-0.676298,0.287919,3
1391248742,-0.256833,0.015672,0.216654,0.699727,-0.472269,0.272555,3
1391282076,-0.245327,-0.040487,0.15095,0.614717,-0.272196,0.542811,3
1391315410,-0.169857,-0.058514,0.167036,0.47569,-0.168891,0.733736,3
1391348744,-0.060388,0.096431,0.098169,0.326672,-0.313033,0.890407,3
1391382078,-0.065024,0.010278,0.125561,0.244998,-0.375304,0.861605,3
1391415412,-0.020894,0.031685,0.084162,0.261713,-0.2349,0.652201,3
1391448746,0.028875,0.098869,0.084467,0.446806,-0.096095,0.509177,3
1391482080,0.019441,0.154213,0.095941,0.567434,0.134563,0.321656,3
1391515414,-0.132845,0.240233,0.126319,0.489686,0.120854,0.201626,3
1391548748,-0.165851,0.172531,0.13277,0.659912,0.114049,0.468155,3
1391582082,-0.171773,0.022351,0.118278,0.372891,0.062555,0.394556,3
1391615416,0.023451,-0.159601,0.154591,-0.191825,0.363125,0.256725,3
1391648750,0.235528,-0.032934,0.022643,-0.063208,0.058351,0.294457,3
1391682084,0.133756,-0.12534,0.092012,0.258905,-0.400625,0.402875,3
1391715418,-0.03053,-0.251187,0.146851,0.104767,-0.285893,0.449671,3
1391748752,0.017313,-0.182839,0.155345,0.001994,0.112696,0.782476,3
1391782086,0.032515,0.012915,0.0959,-0.187283,0.368298,0.742317,3
1391815420,-0.024424,-0.034311,0.066643,-0.090542,0.232449,0.648541,3
1391848754,-0.088872,-0.068824,0.074956,0.028164,0.389563,0.157394,3
1391882088,-0.0302,-0.076363,0.054185,1.063636,0.275171,0.131744,3
1391915422,-0.014017,-0.041195,0.08755,1.632343,-0.812044,1.383234,3
1391948756,-0.08309,0.040604,0.123468,1.408975,-0.869987,1.285236,3
1391982090,-0.15984,0.09887,0.134289,0.782863,0.113512,0.276964,3
1392015424,-0.21121,0.093373,0.142474,0.621432,0.398096,0.020785,3
1392048758,-0.07399,-0.102564,0.102576,0.018162,0.412911,-0.218808,3
1392082092,-0.019201,-0.289151,0.053445,-0.175505,0.144153,-0.108695,3
1392115426,0.097828,-0.075217,0.098944,0.019331,0.320254,-0.321795,3
1392148760,-0.163435,0.112517,0.167963,-0.356541,0.234472,-0.291421,3
1392182094,-0.238164,0.139359,0.231905,-0.64145,0.016765,-0.147171,3
1392215428,-0.156135,0.173158,0.149004,-0.725962,-0.047529,-0.104794,3
1392248762,0.01758,0.05159,0.121455,-0.381981,-0.418642,-0.007689,3
1392282096,-0.003108,-0.10321,0.083963,-0.366398,-0.441041,0.057475,3
1392315430,0.022568,-0.209925,0.05861,0.181213,-0.509873,0.315926,3
1392348764,-0.06121,-0.143441,0.034182,0.421355,-0.16612,0.264935,3
1392382098,-0.099562,-0.029516,0.126968,0.626697,-0.021658,0.237904,3
1392415432,-0.184316,0.027413,0.07718,0.492502,0.086497,0.206225,3
1392448766,-0.216459,0.023676,0.086926,0.506293,-0.009535,0.274709,3
1392482100,-0.066925,0.058163,0.052927,0.464388,0.040745,-0.257504,3
1392515434,-0.096158,-0.042043,0.139169,0.430123,-0.022419,-0.375655,3
1392548768,-0.054138,0.043292,0.08741,0.429484,0.020822,-0.335629,3
1392582102,0.080592,0.002903,0.05874,0.278574,-0.064426,-0.453736,3
1392615436,-0.034759,-0.048611,0.11972,0.11307,-0.035063,-0.24314,3
1392648770,-0.131686,0.085281,0.181235,-0.101977,0.036763,-0.489071,3
1392682104,-0.054137,0.070611,0.151394,-0.156564,0.050823,-0.297491,3
1392715438,0.249661,0.247396,0.161323,-0.409072,-0.025398,-0.322978,3
1392748772,0.328479,0.294592,-0.051783,-0.622361,-0.038859,-0.208735,3
1392782106,0.185279,-0.124023,0.061318,-0.733551,0.05242,-0.110825,3
1392815440,0.336865,-0.117431,0.135857,-0.81948,-0.012948,0.056445,3
1392848774,0.368783,0.042071,0.056767,-0.882827,-4e-05,0.364738,3
1392882108,0.051438,0.099107,0.098622,-0.915389,0.013184,0.281721,3
1392915442,-0.162332,0.390233,0.18958,-0.99575,-0.004913,0.160282,3
1392948776,-0.05597,0.490661,0.191048,-0.844873,0.055275,0.187673,3
1392982110,-0.007033,0.368895,0.202071,-0.624133,0.053232,0.266299,3
1393015444,0.091201,0.227791,0.123858,-0.497603,0.094782,0.226795,3
1393048778,0.167488,0.094544,0.095137,-0.439946,0.103854,0.030684,3
1393082112,0.183017,0.010736,0.149491,-0.259205,0.006676,-0.088436,3
1393115446,0.100851,0.070027,0.062872,-0.029192,-0.034206,-0.249685,3
1393148780,-0.011245,0.053423,0.152876,0.016047,-0.036474,-0.189789,3
1393182114,-0.078291,0.08696,0.161827,0.034397,0.053268,-0.23822,3
1393215448,-0.036716,0.178927,0.147998,0.09742,0.044502,-0.19988,3
1393248782,0.10289,0.043552,0.130046,0.030569,0.087364,0.007201,3
1393282116,0.082699,-0.125467,0.088329,0.042125,0.144029,0.019834,3
1393315450,0.001055,-0.214245,0.103264,0.003658,0.076974,0.157893,3
1393348784,0.043255,-0.052404,0.129581,-0.179507,0.033831,0.114366,3
1393382118,-0.024858,0.043024,0.11964,-0.338107,0.062764,0.082518,3
1393415452,-0.001785,0.039312,0.112987,-0.364231,0.114005,0.12949,3
1393448786,-0.022603,0.024063,0.125849,-0.311586,0.127049,0.27086,3
1393482120,0.034956,0.153379,0.19425,-0.265808,0.222358,0.25889,3
1393515454,0.054566,0.188844,0.134176,-0.220057,0.379362,0.279484,3
1393548788,0.064044,0.151693,0.166256,-0.18603,0.388683,0.348511,3
1393582122,0.069409,0.135686,0.136234,-0.194599,0.404961,0.292817,3
1393615456,0.214663,0.102843,0.115373,-0.272512,0.363204,0.315751,3
1393648790,0.286892,-0.063897,0.066014,-0.358029,0.161401,0.269677,3
1393682124,0.232207,-0.156949,0.0891,-0.316816,0.208541,0.307764,3
1393715458,0.194735,0.054059,0.134934,-0.316633,0.108381,0.308718,3
1393748792,0.065438,0.249437,0.176739,-0.339866,0.165629,0.277051,3
1393782126,-0.100219,0.225863,0.158757,-0.257103,0.134924,0.334484,3
1393815460,-0.09111,0.077971,0.172868,-0.190851,0.060247,0.363647,3
1393848794,-0.008208,0.024536,0.139032,-0.07306,0.113265,0.43844,3
1393882128,0.168058,0.008732,0.087808,-0.081408,0.039886,0.366824,3
1393915462,0.158935,-0.018633,0.111948,-0.159443,0.066655,0.317143,3
1393948796,0.1132,0.033634,0.142653,-0.100934,0.222768,0.418651,3
1393982130,0.125711,0.246572,0.06933,0.387902,0.316121,0.485982,3
1394015464,0.120239,0.153669,0.107589,0.268814,0.245391,0.181587,3
1394048798,0.086615,0.184317,0.102247,-0.105634,0.195084,0.080213,3
1394082132,-0.012045,0.154412,0.129711,-0.1675,0.026516,0.054752,3
1394115466,-0.0705,0.17055,0.171932,-0.186821,-0.063831,0.123279,3
1394148800,0.024925,0.154273,0.122123,-0.134702,-0.087317,0.119546,3
1394182134,0.050934,0.124625,0.139867,-0.100582,-0.134258,0.008214,3
1394215468,0.14218,-0.035526,0.098448,-0.095084,-0.089355,-0.146345,3
1394248802,0.055628,0.045688,0.100722,0.009293,0.011012,-0.168837,3
1394282136,-0.035832,-0.016813,0.116014,0.029903,0.083563,-0.373396,3
1394315470,-0.019795,-0.018706,0.06661,0.185728,0.154764,-0.312501,3
1394348804,-0.087463,-0.035902,0.045813,0.224539,0.196008,-0.268529,3
1394382138,-0.134795,-0.044215,0.091887,0.170306,0.213826,-0.233701,3
1394415472,-0.192362,0.076731,0.187937,0.031912,0.282933,-0.10246,3
1394448806,-0.199198,0.14989,0.112696,-0.102844,0.150456,-0.069208,3
1394482140,-0.214331,0.19912,0.110424,-0.109611,0.034161,-0.134432,3
1394515474,-0.181322,0.140695,0.130934,-0.050517,-0.038861,-0.056509,3
1394548808,-0.128938,-0.031538,0.116033,-0.006608,-0.12217,0.011019,3
1394582142,-0.086606,-0.034715,0.095597,-0.062465,-0.166085,-0.05354,3
1394615476,-0.053458,-0.169088,0.131964,-0.126903,-0.166817,-0.021059,3
1394648810,0.041033,-0.172665,0.065235,0.039392,-0.130287,-0.068889,3
1394682144,-0.052202,-0.184722,0.093175,0.268495,-0.15824,-0.161868,3
1394715478,-0.321575,-0.208785,0.119272,0.555306,-0.076054,-0.059237,3
1394748812,-0.313897,-0.022852,0.125378,0.656186,0.010282,0.110435,3
1394782146,-0.26024,0.176052,0.127662,0.671294,0.078115,0.225985,3
1394815480,-0.224615,0.08999,0.141281,0.603671,0.227391,0.497424,3
1394848814,-0.137693,0.019725,0.110452,0.399727,0.248929,0.457735,3
1394882148,0.012258,0.027456,0.112965,0.203588,0.24588,0.285721,3
1394915482,0.006035,0.016431,0.135506,0.207303,0.194906,0.16194,3
1394948816,0.05164,0.029676,0.033459,0.193582,0.141866,0.132446,3
1394982150,0.119168,-0.105445,0.147544,0.068155,0.163046,0.168987,3
1395015484,0.079272,-0.023935,0.040698,-0.074929,0.152133,0.063193,3
1395048818,0.089941,-0.099262,0.04775,-0.029894,0.140807,0.000101,3
1395082152,0.044343,-0.193247,0.063553,0.090283,0.081346,-0.069171,3
1395115486,0.02361,-0.035633,0.074174,0.101317,0.150552,-0.198668,3
1395148820,0.08135,-0.135029,0.085371,0.199269,0.176572,-0.104139,3
1395182154,0.130626,-0.22322,0.051507,0.207078,0.141721,-0.200166,3
1395215488,-0.06654,0.016817,0.173886,0.275799,0.147813,0.055512,3
1395248822,-0.131221,0.359058,0.20516,0.22047,0.233327,-0.101993,3
1395282156,-0.181976,0.162612,0.126874,0.290076,0.315891,0.067822,3
1395315490,-0.170267,-0.044379,0.088953,0.417625,0.253611,0.023951,3
1395348824,-0.154191,0.131122,0.178205,0.375995,0.364087,-0.345873,3
1395382158,-0.307253,0.028313,0.156953,0.562469,0.449998,0.00346,3
1395415492,-0.186326,-0.040718,0.044785,0.65798,0.420119,-0.069877,3
1395448826,0.203145,-0.136148,0.002544,0.821812,0.416125,0.119911,3
1395482160,0.18565,-0.409402,0.051991,1.238483,0.372536,0.48298,3
1395515494,0.063453,-0.291758,0.069002,1.30746,0.141954,0.04482,3
1395548828,0.17415,-0.074308,0.096402,1.633821,-0.08022,0.251974,3
1395582162,0.10352,-0.082239,0.083799,1.977646,0.026216,0.974063,3
1395615496,-0.078659,-0.097401,0.150564,1.69003,-0.107224,1.113801,3
1395648830,-0.229386,0.186987,0.168989,1.184988,-0.12165,0.850208,3
1395682164,-0.274284,0.204862,0.142489,1.033267,0.218372,0.709796,3
1395715498,-0.294898,-0.041326,0.103496,0.809578,0.408737,0.578781,3
1395748832,-0.381271,-0.029571,0.043303,0.726684,0.640793,0.479496,3
1395782166,-0.465897,-0.034894,0.206785,0.586792,0.761739,0.337656,3
1395815500,-0.482909,-0.146316,0.129668,0.320702,0.936802,0.185883,3
1395848834,-0.510306,-0.130756,0.059044,0.120144,1.004589,0.110775,3
1395882168,-0.365721,-0.067081,0.122689,-0.035875,0.96436,0.026375,3
1395915502,-0.390584,-0.140116,0.155079,-0.205618,0.838752,-0.055417,3
1395948836,-0.331517,-0.263324,0.036522,-0.299228,0.677663,-0.102241,3
1395982170,-0.1235,-0.191747,-0.001885,-0.341882,0.645216,-0.120291,3
1396015504,-0.008702,-0.137122,0.03914,-0.325743,0.572891,-0.139861,3
1396048838,-0.011779,-0.100291,0.024327,-0.304167,0.411542,-0.246974,3
1396082172,-0.108631,-0.0014,0.043063,-0.50771,0.269365,-0.496789,3
1396115506,-0.139178,0.061836,0.095924,-0.73072,0.207042,-0.434393,3
1396148840,-0.203953,-0.034895,0.008918,-0.845646,0.202189,-0.274269,3
1396182174,-0.290925,-0.060022,0.070282,-0.957928,-0.094654,-0.181632,3
1396215508,-0.37828,0.070417,0.109548,-1.033088,-0.271421,-0.304503,3
1396248842,-0.209097,0.165273,0.166552,-1.158219,-0.217218,-0.353939,3
1396282176,-0.124253,0.385362,0.146371,-1.316856,-0.17784,-0.600874,3
1396315510,-0.098809,0.546582,0.149842,-1.548668,-1.044939,-0.712313,3
1396348844,0.095377,0.511866,0.149811,-1.516487,-0.907091,-0.728858,3
1396382178,0.170768,0.295824,0.417108,-1.362881,-1.637077,-0.401243,3
1396415512,0.230412,0.075074,0.370429,-1.332893,-1.368099,-0.024128,3
1396448846,0.123375,-0.148586,0.333402,-1.017321,-1.184767,0.414486,3
