SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
557867772,1.680116,1.056714,-0.106417,-0.04995,-0.066444,0.198915,4
557901106,0.615155,0.696801,0.351685,0.187912,-0.065736,0.314033,4
557934440,-0.037569,-0.064401,-0.05562,-0.1695,-0.138533,0.350703,4
557967774,-0.349884,-0.037695,0.25184,-0.609823,-0.76222,0.209666,4
558001108,-0.60317,0.484965,0.241828,-0.001501,0.468077,0.498794,4
558034442,0.058281,0.432987,-0.070675,0.101787,-0.399446,-0.340677,4
558067776,0.946754,-0.242997,0.232536,-0.191977,-0.577896,0.268024,4
558101110,0.828293,-1.423292,-0.145859,0.123004,-0.339157,-0.063411,4
558134444,0.620458,-1.56215,-0.069896,0.680665,0.06715,-0.222858,4
558167778,0.06084,-1.360512,0.195384,0.118886,-0.015093,0.051459,4
558201112,-0.519806,-1.177403,0.359768,0.109977,-0.137544,0.413229,4
558234446,0.070103,-1.21953,0.017256,-0.053939,-0.607744,0.218617,4
558267780,0.95985,-1.620434,1.245134,0.044404,0.025888,0.095901,4
558301114,0.714873,-0.851878,2.013829,-0.193861,-0.765641,0.098961,4
558334448,-0.886218,-1.802313,1.482011,-0.364793,-0.679001,0.305434,4
558367782,-2.88413,-3.750809,-0.431816,-0.400754,-0.944884,0.519248,4
558401116,-3.615702,-1.177072,-2.091307,1.196309,-1.009574,-0.606707,4
558434450,-1.3116,-2.062193,-0.737144,1.023332,-1.000306,-0.372457,4
558467784,-0.301253,-1.953202,0.011111,-0.403546,-0.72723,-0.088988,4
558501118,1.92893,-1.023403,0.859483,-0.082643,-0.006444,0.292671,4
558534452,3.069247,0.33683,1.435804,-0.303397,-0.380539,0.307431,4
558567786,2.360422,1.341228,1.499539,-0.618666,-0.606674,0.376021,4
558601120,1.708836,1.384456,0.932424,-0.332578,-0.368721,0.251543,4
558634454,0.264481,1.869879,0.875212,0.387219,-0.567343,0.001224,4
558667788,-0.421322,1.521172,0.558558,0.395703,-0.876405,-0.249644,4
558701122,-0.837156,1.113482,0.445323,-0.144832,-0.585704,-0.088164,4
558734456,-0.493681,1.391547,0.40321,-0.223403,-0.099122,0.141094,4
558767790,-1.201436,1.651449,0.230685,-0.439388,-0.069103,0.290635,4
558801124,-1.181965,1.139845,-0.13828,-0.10874,-0.125502,0.222355,4
558834458,-0.661411,0.475155,-0.239191,-0.387937,0.123474,0.24832,4
558867792,-0.336034,0.901938,-0.752485,-0.210843,0.17317,0.369317,4
558901126,0.315214,0.935396,-1.169129,-0.076647,-0.437669,-0.128647,4
558934460,1.498752,1.406984,-1.14276,0.206004,0.257528,0.153539,4
558967794,1.719328,0.992372,-1.154696,0.239878,-0.198311,-0.060591,4
559001128,0.806722,0.183078,-1.632238,-0.056928,-0.016521,0.270819,4
559034462,0.558248,0.237734,-1.479651,-0.440584,-0.584337,0.307348,4
559067796,0.968305,-0.740258,0.205851,0.058628,-0.632381,-0.065871,4
559101130,-0.636073,-2.212714,-0.125156,-0.200482,0.02371,0.023159,4
559134464,-0.988649,-0.411324,-0.089011,-0.083882,-0.056443,0.270739,4
559167798,-4.28876,2.540282,4.729106,0.515413,-0.274595,-0.2144,4
559201132,-3.58528,-1.603583,2.484506,-0.76442,-0.940123,0.559254,4
559234466,1.880359,2.043392,-1.516934,0.481815,-0.585453,-0.159022,4
559267800,0.346577,2.644233,-1.091311,0.643918,0.44364,0.121962,4
559301134,-0.362075,3.065884,-0.358783,1.027605,-1.240873,-0.418835,4
559334468,-0.513122,0.308128,0.478981,0.256843,-0.696954,-0.076568,4
559367802,0.65516,-0.584615,0.240348,0.733916,0.163589,0.037068,4
559401136,0.779934,0.513463,-0.098582,0.476396,-0.607551,-0.19601,4
559434470,0.214648,-0.267217,0.252753,-0.090003,-0.978604,0.2035,4
559467804,-0.990263,-0.379562,0.2373,-0.470496,-0.474051,0.412614,4
559501138,0.077198,-0.233354,0.465004,-0.183097,-0.295579,0.507953,4
559534472,0.872748,-0.163581,0.279735,0.036122,-0.363404,0.154902,4
559567806,0.964864,0.174083,0.171462,-0.170586,-0.302921,0.423398,4
559601140,0.603699,0.349513,0.127042,-0.064257,-0.311348,0.167558,4
559634474,0.332603,0.640661,-0.074828,0.215843,-0.045962,-0.207877,4
559667808,0.224217,1.032849,-0.176651,0.222803,-0.125181,-0.074251,4
559701142,0.072696,0.747148,0.075012,0.323903,0.0018,0.164614,4
559734476,-0.073677,0.153567,-0.137689,-0.528948,-0.274421,0.489661,4
559767810,0.071089,0.146593,0.13562,-0.346329,-0.106592,-0.099768,4
559801144,0.008303,0.370506,-0.026615,-0.295288,-0.137956,0.320039,4
559834478,0.281066,-0.128794,0.376759,0.006403,0.164002,0.232862,4
559867812,-0.132953,-0.370602,0.062148,0.393629,-0.172594,0.100576,4
559901146,0.356063,-0.296755,0.066023,0.253018,-0.353075,-0.13598,4
559934480,0.667597,-0.780051,0.223667,-0.028775,-0.270227,0.131337,4
559967814,0.568633,-1.226842,-0.111226,0.11413,-0.177367,0.022803,4
560001148,0.238649,-1.492396,0.031363,0.459616,-0.578795,-0.092936,4
560034482,0.31767,-1.482224,-0.185196,0.426825,-0.232082,0.184391,4
560067816,0.475392,-0.88196,-0.206454,0.5353,-0.194589,-0.283991,4
560101150,1.158815,-0.381852,1.097397,-0.418768,-0.960125,0.235204,4
560134484,1.25227,0.08811,1.344895,0.782465,0.629492,-0.021124,4
560167818,0.051147,-0.266651,1.708638,0.143164,-0.253091,0.138793,4
560201152,-1.484206,-1.276934,0.922364,-0.52538,-0.99955,0.391114,4
560234486,-1.476245,-2.96569,-0.469035,0.215973,-0.993444,0.196501,4
560267820,-2.167912,-4.329205,-0.927482,0.724899,-0.169999,-0.463652,4
560301154,-3.038459,-3.817874,-1.132571,0.669611,0.135601,0.062133,4
560334488,-1.226505,-3.498694,-0.244711,0.846662,-0.961635,-0.200624,4
560367822,1.259032,-1.118499,1.15839,0.23868,-0.291096,0.287907,4
560401156,2.908658,1.247888,2.084416,0.325142,0.214294,0.224671,4
560434490,3.03536,1.932342,1.737385,0.061632,-0.742551,0.091331,4
560467824,2.752569,2.950079,1.226772,0.466249,0.064064,0.321926,4
560501158,1.785479,2.605793,0.480804,0.493363,-0.003533,-0.280963,4
560534492,0.472066,2.227923,0.133021,-0.073987,-0.060621,0.102252,4
560567826,-0.19716,2.131416,-0.139061,0.178896,-0.007428,-0.10913,4
560601160,-1.146374,2.494173,-0.083063,-0.099138,0.407502,0.166849,4
560634494,-2.052884,1.91862,-0.287129,-0.049981,-0.283997,0.275484,4
560667828,-2.79445,1.30181,-0.458277,0.380369,0.760896,-0.05376,4
560701162,-2.612597,0.949227,-1.141063,-0.211809,0.549641,0.194176,4
560734496,-1.026516,0.94587,-0.979847,-0.514161,-0.704913,0.076957,4
560767830,0.67669,1.118649,-1.062339,-0.269829,0.6053,0.326097,4
560801164,2.343871,1.421804,-1.126937,0.425155,0.249489,-0.211582,4
560834498,1.24482,0.370538,-0.475905,0.093278,-0.487272,0.035402,4
560867832,-0.293443,-0.818427,-0.564981,-0.045589,0.212367,0.049189,4
560901166,0.866979,-0.5526,-0.150632,0.057281,0.199793,0.194815,4
560934500,1.08913,-1.460848,0.062019,-0.755773,-0.790737,0.227735,4
560967834,-0.418444,-1.754606,-0.376786,-0.063323,0.224311,0.379991,4
561001168,-0.569012,0.315378,-1.040117,-0.206861,0.124326,0.325007,4
561034502,-2.26996,3.366552,0.322844,-0.123925,-1.350143,0.188518,4
561067836,-5.164934,-2.012683,4.678288,0.153326,0.14915,0.180317,4
561101170,-1.685429,-0.889591,2.0012,0.112617,0.642356,0.44275,4
561134504,0.564123,2.4682,-1.203771,-0.076081,-0.583038,0.493751,4
561167838,-0.407885,1.68201,-1.19236,0.236956,-1.082911,0.116503,4
561201172,0.787159,1.82529,-0.521211,0.426629,-0.096766,0.131111,4
561234506,-0.484842,-0.212721,0.435978,0.92784,-0.614573,-0.344716,4
561267840,1.034799,0.105993,-0.017262,0.757484,-1.302191,-0.07621,4
561301174,0.91392,0.734731,0.376125,0.461751,-0.897209,0.286395,4
561334508,-0.058541,-0.081618,0.221023,0.101558,-0.609739,0.236853,4
561367842,-0.383289,-0.124729,-0.073796,0.373803,-0.491878,0.072088,4
561401176,-0.597415,-0.190547,0.294861,-0.153948,-0.757639,0.372051,4
561434510,0.250192,-0.03335,0.276563,-0.15473,-0.843905,0.258896,4
561467844,0.566564,0.770518,0.271501,0.365546,0.024277,0.324547,4
561501178,0.807424,0.788545,0.038871,0.828414,-0.498557,-0.075622,4
561534512,0.136658,0.59554,0.187336,0.246637,-0.319399,-0.093182,4
561567846,0.586651,0.525078,-0.261445,-0.318735,0.56018,0.367853,4
561601180,0.510394,0.824409,-0.091969,-0.444651,-0.064123,0.462609,4
561634514,0.472703,0.616474,0.073277,-0.322896,-0.010002,0.033324,4
561667848,-0.169776,-0.085111,0.199115,0.234638,0.024185,0.252651,4
561701182,-0.336252,-0.167446,0.159935,-0.19203,-0.549366,0.166704,4
561734516,-0.163843,-0.015715,0.073067,0.210518,0.385611,0.27564,4
561767850,-0.003876,-0.223868,0.198283,-0.112111,-0.394356,0.326352,4
561801184,0.591516,-0.637456,0.250528,0.250318,-0.229143,-0.222733,4
561834518,1.501254,-1.224704,0.202616,0.115197,-0.23652,0.100941,4
561867852,1.585648,-1.736995,-0.186796,0.292612,-0.231107,0.170661,4
561901186,0.740686,-2.144465,-0.24927,0.549528,-0.149497,0.042748,4
561934520,-0.224066,-1.466729,-0.038834,-0.075445,-0.656078,0.018014,4
561967854,0.549883,-0.576449,0.801572,0.937428,0.682889,-0.246095,4
562001188,1.516637,0.661298,1.060969,0.615982,-0.596232,0.006698,4
562034522,0.189317,-0.159907,1.9851,-0.118376,-0.625351,0.387486,4
562067856,-0.375239,-1.654395,1.119047,0.119186,-1.064206,0.497808,4
562101190,0.193444,-2.598672,-0.144558,0.7848,-0.632712,-0.020134,4
562134524,-0.295051,-4.551342,-0.546728,0.951272,-0.244238,-0.213839,4
562167858,-0.964824,-3.893541,-1.94047,0.468931,-0.528616,-0.117386,4
562201192,-1.176425,-3.11217,-0.064144,0.209508,-0.279666,0.222841,4
562234526,0.662315,-0.468782,1.1401,0.006758,0.207172,0.043886,4
562267860,1.080089,1.949119,2.034462,-0.058064,-0.448582,0.113174,4
562301194,1.485423,3.010483,1.794283,0.010909,-0.051608,0.148207,4
562334528,0.784799,3.415288,1.141095,0.041228,-0.013721,0.28272,4
562367862,-1.057147,3.325084,0.680971,0.027799,-0.440196,0.243304,4
562401196,-1.928154,1.681212,-0.015702,0.207735,-0.514286,-0.054729,4
562434530,-2.249358,1.214908,-0.191244,-0.053361,-0.433696,0.089878,4
562467864,-1.558522,1.394046,0.014482,0.319793,0.063847,-0.19906,4
562501198,-1.88714,1.483479,0.125217,-0.012487,0.396374,0.039205,4
562534532,-1.911618,1.225037,-0.297139,0.109091,0.072321,0.140469,4
562567866,-0.59373,1.493101,-0.746336,-0.355987,0.447476,0.475409,4
562601200,0.397063,1.678772,-1.309003,-0.525827,-0.051983,0.193305,4
562634534,0.732393,1.909454,-1.727301,-0.189497,-0.065458,0.213412,4
562667868,0.833855,2.083225,-2.047942,0.48964,-0.168137,-0.243526,4
562701202,1.32989,1.019561,-1.139146,0.366274,-0.0668,0.215635,4
562734536,0.973978,-0.569986,-0.267276,0.427461,0.277921,-0.145945,4
562767870,0.018028,-1.142835,-0.371414,0.220321,-0.063808,0.384389,4
562801204,0.773662,-2.727623,0.83565,0.239829,-0.714711,-0.001426,4
562834538,0.429193,-3.214324,-0.233472,0.142127,-0.782572,0.084771,4
562867872,-1.00182,0.831107,-0.958385,0.223071,0.251801,0.277744,4
562901206,-3.751711,-0.343841,3.562416,0.498374,-0.072347,-0.255838,4
562934540,-4.305294,-5.068657,1.43937,0.302605,0.1591,-0.040043,4
562967874,1.73183,1.286305,2.560244,-0.025663,-0.196085,0.04556,4
563001208,-1.335063,1.79577,-1.147154,-0.581969,-0.230876,0.556328,4
563034542,-0.30955,1.834697,-0.835916,-0.590697,-0.14838,0.534588,4
563067876,0.449217,2.524296,-0.281302,-0.084151,-0.684832,0.317164,4
563101210,0.3124,0.994101,0.153926,0.246581,-0.475697,0.122304,4
563134544,0.31876,1.305854,-0.437005,0.018855,0.552535,0.131532,4
563167878,-0.001422,0.945431,0.382049,0.526252,0.050044,-0.242055,4
563201212,-0.373403,0.420099,0.162524,0.276654,0.240596,0.077637,4
563234546,-0.671565,0.260104,0.056899,0.510027,-0.498227,-0.115969,4
563267880,0.210233,-0.200292,0.472177,0.2232,-0.789426,0.268361,4
563301214,0.808032,-0.248818,0.266288,0.388657,-0.565028,-0.087444,4
563334548,1.295081,0.137037,0.017058,0.168248,-0.604698,0.044611,4
563367882,1.220503,0.676396,0.245587,0.045553,0.378872,0.205211,4
563401216,0.522604,0.697233,0.076998,0.088014,-0.342208,0.32538,4
563434550,0.109871,0.177593,0.091621,0.467559,-0.45297,-0.227994,4
563467884,-0.177937,0.195675,-0.016253,-0.144165,0.351387,0.314692,4
563501218,-1.045349,0.025479,0.226594,-0.039804,-0.628674,0.388685,4
563534552,-0.593061,-0.341731,0.067639,0.780331,-0.024086,-0.288416,4
563567886,0.05815,-0.232799,0.170311,-0.261232,-0.205147,0.737974,4
563601220,0.437642,0.260178,0.005932,0.063364,-0.255822,0.009824,4
563634554,0.649788,0.128707,-0.129407,0.176534,0.401927,0.070017,4
563667888,1.15644,-0.695146,0.218422,0.370057,-0.513429,0.166748,4
563701222,0.982537,-0.717642,0.015101,0.085748,0.271531,0.019378,4
563734556,0.478854,-0.556028,0.028589,0.10261,-0.649997,0.188755,4
563767890,0.745478,-0.843408,-0.098405,0.381658,-0.584258,0.072273,4
563801224,1.469323,-0.510552,0.853042,0.150307,-0.914877,0.207204,4
563834558,1.074727,-0.431914,0.339424,-0.185176,0.047987,0.26229,4
563867892,0.693728,-0.337729,1.136605,0.383978,-0.216226,0.176463,4
563901226,0.661997,-1.169305,1.209223,0.320215,-0.219749,0.232682,4
563934560,0.406317,-1.943261,0.826498,0.759399,-0.249513,-0.081174,4
563967894,0.234344,-3.057212,0.050632,0.895477,-0.449068,-0.047433,4
564001228,0.444981,-4.359198,-0.676014,1.30261,-0.399766,-0.32849,4
564034562,-1.903431,-3.630351,-1.304126,0.171594,-0.219382,0.181176,4
564067896,-0.907524,-2.58127,0.160704,0.229322,0.10537,0.195392,4
564101230,0.829324,0.920859,1.31759,0.623664,-0.08019,-0.079073,4
564134564,1.427027,2.953153,1.410489,0.334411,-0.512149,0.147867,4
564167898,1.729307,3.693935,1.320254,0.406345,0.515569,0.041354,4
564201232,1.047812,4.031589,0.830171,0.181798,-0.42024,0.23866,4
564234566,0.150229,3.088083,0.469464,0.190221,-0.3313,0.166098,4
564267900,-0.564666,1.751739,0.108848,0.033467,0.088195,0.011934,4
564301234,-2.041904,0.355699,-0.277029,-0.068602,0.265838,0.069256,4
564334568,-2.0424,-0.056604,-0.115628,0.227355,0.372453,-0.265883,4
564367902,-2.107125,-0.093935,-0.013217,-0.243551,0.464024,0.247151,4
564401236,-1.762869,-0.125152,-0.120089,-0.342371,-0.047454,0.20637,4
564434570,-1.273922,0.032214,-0.439895,-0.600779,0.64764,0.265104,4
564467904,-0.869803,0.001207,-0.669212,-0.260995,-0.09297,0.196945,4
564501238,-0.382864,0.862383,-0.779559,-0.31594,-0.283365,0.367057,4
564534572,0.389635,1.456762,-0.8304,-0.076683,-0.461445,0.187785,4
564567906,1.084746,1.253736,-0.868812,0.12249,-0.493396,0.176361,4
564601240,0.362927,0.377048,-0.829543,0.345108,0.326464,-0.209518,4
564634574,-0.163996,-0.525867,-0.516119,-0.133668,0.161176,0.052793,4
564667908,0.770859,-0.597891,-0.222619,-0.579817,0.176914,0.330024,4
564701242,0.704467,-1.060967,-0.516212,-0.028434,-0.165812,0.176785,4
564734576,0.293505,-1.698802,-0.881071,-0.320554,-0.07714,0.211907,4
564767910,-1.806541,0.582237,-1.257465,-0.404389,-0.271286,0.199619,4
564801244,-2.010382,-1.685039,5.040032,-0.007712,-0.292981,0.278383,4
564834578,-0.630141,-3.05586,3.612371,-0.428147,-0.246156,0.22849,4
564867912,0.632444,1.601827,0.187321,-0.222924,-0.199613,0.583415,4
564901246,-2.701513,-0.047924,-1.28665,0.678141,-0.313384,0.140114,4
564934580,-1.217549,2.42214,-1.387314,1.113773,-0.151412,-0.320178,4
564967914,-1.33349,2.075413,0.382521,0.78207,-0.676741,-0.14,4
565001248,0.087735,0.528087,0.090752,0.847455,-0.605413,0.253784,4
565034582,0.47128,1.632762,-0.125022,0.968605,0.086256,-0.10605,4
565067916,0.315674,0.649182,0.556812,0.799698,0.110307,-0.087156,4
565101250,0.388663,-0.469415,0.151172,0.603737,-0.058442,0.342134,4
565134584,0.100741,-0.398743,0.002534,0.387849,-0.509471,0.426195,4
565167918,0.338908,-0.12543,0.268818,0.402739,-0.392658,0.081479,4
565201252,0.389046,-0.138309,0.296093,0.49158,-0.344501,0.123397,4
565234586,0.28503,0.127474,0.067885,0.565993,-0.690988,-0.038331,4
565267920,0.090756,0.912779,0.054248,0.141737,-0.427434,0.191653,4
565301254,-0.107479,1.275817,-0.088114,0.217043,-0.192512,-0.25821,4
565334588,-0.33647,1.39068,-0.116538,0.021602,0.053528,0.057416,4
565367922,-0.694796,0.717512,0.119686,-0.151696,-0.044856,0.062152,4
565401256,-0.503862,-0.077041,0.161604,-0.268379,-0.55022,0.315209,4
565434590,0.070503,-0.38751,0.012806,-0.147601,-0.708457,0.419497,4
565467924,0.347991,-0.147133,0.033426,0.079067,0.036035,0.040832,4
565501258,0.547344,-0.037516,0.193748,-0.317011,-0.043611,0.437094,4
565534592,0.546097,-0.185734,0.25614,0.482955,-0.245987,-0.05472,4
565567926,0.374457,-0.249762,0.42771,0.435157,-0.326305,0.227334,4
565601260,0.194281,-0.9282,0.296834,0.737365,0.377325,-0.102113,4
565634594,1.336349,-0.379569,-0.206931,0.919332,0.422734,-0.465166,4
565667928,1.976871,-0.544213,0.135953,0.101429,0.0513,0.082611,4
565701262,2.024399,-1.095533,0.720315,0.483195,-0.43036,0.356187,4
565734596,2.008109,-1.320577,0.757112,0.747158,-0.284089,0.131177,4
565767930,2.063382,-1.893491,0.427346,0.306266,0.007548,0.243329,4
565801264,2.721942,-3.135782,0.363303,0.652051,-0.03858,0.084851,4
565834598,2.367275,-4.141572,-0.406462,0.935794,-0.801017,0.145434,4
565867932,2.885227,-4.968985,0.41544,0.205197,-0.129388,0.36509,4
565901266,1.848754,-2.671766,0.708682,-0.068646,0.139206,-0.045194,4
565934600,-0.870712,0.190136,1.643455,0.177935,0.556848,-0.303146,4
565967934,-1.167098,2.391616,1.916039,-0.749263,0.218235,0.168258,4
566001268,-1.05002,4.008085,2.09607,-0.245831,-0.257852,0.239876,4
566034602,-2.457285,1.806614,1.601334,-0.191516,-0.220642,0.114051,4
566067936,-2.666246,0.724305,0.759503,0.532561,-0.326147,0.479933,4
566101270,-3.419266,1.225,0.285952,0.419462,0.275796,-0.097682,4
566134604,-3.517159,1.838446,-1.167176,0.268647,0.348079,-0.06379,4
566167938,-4.024954,2.491177,-2.441706,0.47289,0.308963,-0.039815,4
566201272,-4.34503,1.984665,-3.328827,0.906926,0.206353,-0.121392,4
566234606,-2.718945,-0.265067,-3.459463,0.358213,-0.068241,0.142389,4
566267940,-0.935477,-0.08531,-2.189351,0.085301,0.311965,0.030684,4
566301274,-0.996079,1.680592,-2.557686,-0.250825,-0.126728,0.034225,4
566334608,4.235697,0.977517,0.660077,-0.235742,0.135683,0.362698,4
566367942,5.151796,-3.006403,1.071804,0.013678,0.11189,0.268037,4
566401276,2.827171,0.776855,-0.158358,-0.094512,-0.082798,0.458055,4
566434610,-2.953655,-2.585387,7.884956,0.730707,0.373151,0.05869,4
566467944,-0.37272,-4.626449,4.859806,0.934758,0.695471,0.148229,4
566501278,-1.361205,4.13204,-3.479192,0.464115,0.719951,0.181051,4
566534612,-1.222268,2.099635,-1.641776,0.673675,-0.039547,0.219025,4
566567946,-3.474917,0.550475,-0.787519,0.792042,-0.509969,0.15854,4
566601280,-1.486871,0.352614,-0.267775,1.193834,0.305205,-0.492942,4
566634614,0.588678,1.747267,0.578152,0.691474,0.287726,-0.069083,4
566667948,0.68811,0.227858,0.271674,0.506698,0.328772,0.19983,4
566701282,0.883797,-0.127494,0.842879,0.245898,-0.06479,0.220455,4
566734616,0.26731,-0.347136,-0.059304,0.389723,-0.091153,0.178015,4
566767950,-0.227802,0.711734,-0.393924,0.127184,-0.424608,0.399034,4
566801284,-0.152961,1.231569,0.440323,-0.099921,-0.453467,0.58839,4
566834618,0.234474,0.795457,0.320577,0.570242,-0.259975,0.112581,4
566867952,0.000756,0.988603,0.019996,0.756043,-0.059561,-0.002337,4
566901286,-0.582958,1.138928,0.144486,0.35765,-0.005026,-0.293714,4
566934620,-0.568047,0.350478,-0.082621,0.43609,-0.000511,0.025266,4
566967954,-0.086445,-0.08045,0.127499,0.490655,-0.101366,0.252992,4
567001288,0.300048,-0.528697,0.28948,0.707252,-0.266292,0.241962,4
567034622,0.611488,0.04193,-0.006742,0.546982,-0.348806,0.232353,4
567067956,0.233558,0.16349,0.196799,-0.163334,0.099083,0.29837,4
567101290,0.043141,0.220297,0.246978,0.278705,0.066804,0.108882,4
567134624,-0.066269,0.165182,0.107921,-0.169063,-0.121908,0.248597,4
567167958,0.08936,0.092953,-0.030472,0.084794,0.029912,0.124788,4
567201292,0.220883,0.038989,0.216662,0.216095,0.070093,0.007578,4
567234626,0.298203,0.080531,0.14465,0.208486,-0.270272,0.243982,4
567267960,0.444248,0.248867,0.131533,-0.077938,-0.145779,0.209838,4
567301294,0.421467,-0.167863,0.106696,0.024044,-0.268367,0.27721,4
567334628,0.858825,-0.332297,-0.009144,0.193724,-0.196082,0.542527,4
567367962,1.049121,0.004852,0.195431,-1.731341,0.879168,-0.271559,4
567401296,0.257275,0.075512,-0.074684,1.891619,-0.230721,-0.445593,4
567434630,0.164148,-0.137889,0.097695,0.616116,0.199263,0.060404,4
567467964,0.987341,-0.53852,-0.203712,-0.674676,-0.48273,-0.00682,4
567501298,0.911936,-0.269221,0.256735,-0.311394,-0.241114,0.370417,4
567534632,0.92371,0.512288,1.078993,-0.00063,0.129056,-0.04073,4
567567966,0.564366,0.697847,-0.03547,0.122851,-0.222195,0.098584,4
567601300,0.667662,-0.019866,0.486956,-0.059965,-0.682886,0.293746,4
567634634,0.830337,-1.124987,0.332433,-0.336408,-0.235876,0.165362,4
567667968,2.015083,-1.713078,0.496456,0.471865,-0.231091,0.205986,4
567701302,2.334063,-3.415039,0.420152,0.382742,0.334201,-0.056742,4
567734636,3.674074,-4.035904,0.369196,0.593979,0.521221,-0.064384,4
567767970,3.366515,-3.661632,0.317603,1.026268,-0.416005,0.287409,4
567801304,0.987865,0.426133,0.700811,0.841504,-0.010205,0.227299,4
567834638,-0.345479,3.671781,1.048099,0.775022,0.191643,-0.238038,4
567867972,-0.505653,5.32763,1.7969,0.057932,0.161882,-0.12605,4
567901306,-1.338218,5.540976,0.99455,0.061827,0.064302,0.136749,4
567934640,-1.66873,3.125134,0.267442,0.265588,-0.300106,0.253487,4
567967974,-1.438598,1.492284,0.125931,-0.323136,0.26639,0.015158,4
568001308,-2.029887,-0.361101,-0.330448,0.02707,-0.672816,0.305053,4
