SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3805414120,0.136584,0.128682,0.06362,0.246919,0.331811,-0.1509,1
3805447454,0.123998,0.118013,0.085086,0.20307,0.32752,-0.130012,1
3805480788,0.161704,0.099186,0.058458,0.14712,0.251128,-0.084656,1
3805514122,0.073871,0.172016,0.081361,0.07396,0.170004,0.017966,1
3805547456,-0.039259,0.132291,0.134204,0.077064,0.03339,0.084102,1
3805580790,-0.090675,-0.047349,0.084809,0.039383,-0.05575,0.130416,1
3805614124,-0.144209,0.057987,0.159821,0.014889,-0.143533,0.119931,1
3805647458,-0.193742,0.131525,0.163113,0.090244,-0.158267,0.11132,1
3805680792,-0.086554,0.264166,0.239701,0.088944,-0.051787,0.280536,1
3805714126,-0.018289,0.167302,0.080897,0.160692,0.002954,0.157747,1
3805747460,0.025874,-0.130161,0.07119,0.164542,0.141417,0.055932,1
3805780794,-0.001117,-0.217386,0.068067,0.165409,0.218582,0.021617,1
3805814128,-0.098347,-0.114108,0.165416,0.131046,0.274172,0.062952,1
3805847462,-0.034284,-0.026664,0.099171,0.125169,0.302051,0.126576,1
3805880796,-0.148399,-0.15493,0.030386,0.120713,0.164999,0.024793,1
3805914130,-0.22654,-0.198989,0.127333,0.029532,0.092571,0.040318,1
3805947464,-0.202027,-0.0697,0.166284,-0.059368,0.035149,0.106604,1
3805980798,-0.249954,-0.029923,0.120653,-0.090011,0.034872,0.087115,1
3806014132,-0.230576,-0.049364,0.145982,0.004962,0.042799,0.091207,1
3806047466,0.087027,0.116338,0.046961,0.055252,0.024234,0.162044,1
3806080800,0.076089,0.064278,0.005944,0.19701,0.008517,0.085374,1
3806114134,-0.12368,0.048348,0.11779,0.180668,0.011893,0.037808,1
3806147468,-0.207747,0.114985,0.200635,0.480261,-0.067891,0.00476,1
3806180802,-0.199084,0.187044,0.206528,0.66026,-0.114822,0.074116,1
3806214136,-0.106875,0.120345,0.104107,0.456474,-0.204624,0.147792,1
3806247470,0.05371,0.098942,0.163711,0.55896,-0.272656,0.127709,1
3806280804,0.107682,0.083347,0.103162,0.622653,-0.124158,0.193724,1
3806314138,-0.008836,-0.088178,0.056266,0.563748,-0.128746,0.086559,1
3806347472,-0.088812,-0.140962,0.08058,0.439003,-0.10958,0.065334,1
3806380806,-0.171429,-0.05597,0.160355,0.370239,-0.156133,0.13128,1
3806414140,-0.154337,0.008428,0.141482,0.204512,-0.201206,0.259667,1
3806447474,-0.216261,-0.025787,0.091054,0.023751,-0.200864,0.210372,1
3806480808,-0.142991,0.06325,0.13076,-0.109108,-0.219314,0.128823,1
3806514142,-0.038679,0.084381,0.093686,-0.167942,-0.262254,0.124658,1
3806547476,-0.022929,0.086988,0.068766,-0.236771,-0.380893,-0.028656,1
3806580810,-0.149077,0.060824,0.123437,-0.16557,0.017634,-0.04356,1
3806614144,-0.14763,0.084537,0.110501,0.376477,0.008765,-0.173685,1
3806647478,-0.14571,0.112724,0.124825,0.222593,-0.129096,0.018454,1
3806680812,-0.169473,0.1164,0.119262,0.443298,-0.179718,0.012479,1
3806714146,-0.185676,0.052237,0.142582,0.605649,-0.173039,0.063607,1
3806747480,-0.15966,0.044328,0.136555,0.559667,-0.196034,0.107679,1
3806780814,-0.153893,0.049789,0.128978,0.504186,-0.307853,0.161813,1
3806814148,-0.148059,0.052672,0.130899,0.513323,-0.464943,0.169908,1
3806847482,-0.170713,0.054712,0.155914,0.463464,-0.476096,0.192554,1
3806880816,-0.065162,0.086616,0.156079,0.250382,-0.294317,0.032241,1
3806914150,-0.016911,0.073734,0.092188,0.177265,-0.125725,-0.011706,1
3806947484,0.009282,0.027195,0.107297,0.130334,0.05834,0.070594,1
3806980818,0.050262,-0.001443,0.110787,0.105809,0.099138,0.077714,1
3807014152,0.030721,0.051296,0.104535,0.101704,0.172924,-0.003307,1
3807047486,-0.045395,0.065233,0.112659,0.085036,0.161882,0.011518,1
3807080820,0.016349,0.041205,0.076905,0.125149,0.053411,0.113027,1
3807114154,-0.098288,0.074534,0.076892,0.140458,-0.052275,0.070381,1
3807147488,-0.127614,0.033292,0.11941,0.157123,-0.192445,0.230145,1
3807180822,-0.174571,0.076167,0.128656,0.215841,-0.372977,0.286438,1
3807214156,-0.192592,0.066267,0.161101,0.259776,-0.427165,0.256507,1
3807247490,-0.160242,0.057511,0.17894,0.208192,-0.308541,0.282395,1
3807280824,-0.137043,0.068089,0.160091,0.330349,-0.272135,0.34238,1
3807314158,-0.07042,0.044243,0.160272,0.361511,-0.10112,0.245961,1
3807347492,-0.034892,0.032326,0.123887,0.342547,0.020175,0.125593,1
3807380826,-0.013183,0.045756,0.132897,0.277414,0.134133,0.089688,1
3807414160,-0.003451,0.055522,0.133725,0.183292,0.186776,-0.014304,1
3807447494,0.086795,0.060405,0.124488,0.013696,0.292398,0.060303,1
3807480828,-0.022655,0.156519,0.131477,-0.064315,0.199382,-0.022665,1
3807514162,0.020185,0.123281,0.125358,-0.1707,0.18196,-0.009562,1
3807547496,-0.017775,0.036314,0.10243,-0.247286,0.068833,0.001432,1
3807580830,-0.054425,-0.040647,0.171489,-0.258176,-0.012715,0.033277,1
3807614164,-0.015454,0.0647,0.051945,-0.32018,-0.073564,0.078758,1
3807647498,0.110822,0.059029,0.031545,-0.286593,-0.110036,0.040928,1
3807680832,0.153677,0.102927,0.047214,-0.1749,-0.144923,0.055786,1
3807714166,-0.022715,0.129345,0.160207,-0.018822,-0.115539,0.058124,1
3807747500,-0.071272,0.123196,0.148731,0.053439,-0.052517,0.054508,1
3807780834,-0.070885,0.115111,0.151525,0.102794,-0.008896,0.119843,1
3807814168,-0.08525,0.213059,0.14399,0.11635,0.064677,0.165524,1
3807847502,-0.132193,0.141294,0.173006,0.074637,0.099542,0.159168,1
3807880836,-0.049062,0.129669,0.10508,0.033542,0.09097,0.165217,1
3807914170,-0.067855,0.106064,0.135517,-0.030224,0.0427,0.125232,1
3807947504,-0.091463,0.184244,0.119349,-0.104706,0.027426,0.15594,1
3807980838,-0.091476,0.154852,0.153176,-0.120927,-0.047654,0.083701,1
3808014172,-0.102494,0.09547,0.095788,-0.207587,-0.043736,0.147166,1
3808047506,-0.007999,0.016075,0.084516,-0.176161,-0.128124,0.062618,1
3808080840,-0.00199,0.046177,0.084245,-0.164439,-0.126737,0.050228,1
3808114174,0.10635,-0.039306,0.064608,-0.15847,-0.12803,0.066633,1
3808147508,0.120064,0.115173,0.09256,-0.0922,-0.089878,0.119165,1
3808180842,0.182078,0.074554,0.090895,-0.054888,-0.013721,0.117603,1
3808214176,0.084876,0.083055,0.115851,0.002182,-0.005491,0.070158,1
3808247510,0.093007,0.126731,0.155169,0.04591,0.082806,0.137469,1
3808280844,-0.042319,0.213811,0.157695,0.030027,0.10447,0.145354,1
3808314178,-0.078612,0.1468,0.169145,0.002361,0.097697,0.1078,1
3808347512,-0.106835,0.148456,0.143638,-0.056782,0.085658,0.111686,1
3808380846,-0.016219,0.133555,0.127288,-0.13111,0.065762,0.156844,1
3808414180,0.000787,0.099349,0.120959,-0.206491,0.033644,0.134111,1
3808447514,0.054582,0.090684,0.105776,-0.207505,-0.028681,0.095207,1
3808480848,0.025527,0.097023,0.106571,-0.206711,-0.069003,0.060736,1
3808514182,0.032689,0.05668,0.127677,-0.203083,-0.093297,0.065855,1
3808547516,-0.003748,0.056764,0.126191,-0.157306,-0.092408,0.070344,1
3808580850,-0.028712,0.045586,0.15018,-0.116885,-0.016432,0.080202,1
3808614184,0.007731,0.100202,0.11533,-0.071909,0.044204,0.171878,1
3808647518,0.026144,0.069703,0.114732,-0.021282,0.116176,0.140816,1
3808680852,0.07666,0.034686,0.104501,-0.008794,0.106659,0.063569,1
3808714186,0.058668,0.091192,0.113688,0.039547,0.133531,0.027734,1
3808747520,0.016854,0.063945,0.107312,0.062752,0.124553,0.045118,1
3808780854,0.017675,0.08657,0.118342,0.060939,0.136526,0.073464,1
3808814188,-0.002331,0.106785,0.092302,0.026146,0.097946,0.062516,1
3808847522,-0.042042,0.057521,0.114985,0.012189,0.032774,0.07705,1
3808880856,-0.061104,0.066544,0.115428,0.004607,-0.016064,0.108015,1
3808914190,-0.009924,0.064846,0.10137,-0.037701,-0.048518,0.159554,1
3808947524,0.020798,0.07862,0.097696,-0.056922,-0.090285,0.181437,1
3808980858,0.012628,0.090134,0.10186,-0.062637,-0.059909,0.126845,1
3809014192,0.035142,0.051416,0.124425,-0.025284,-0.032935,0.15309,1
3809047526,0.07537,0.077862,0.061499,-0.017303,0.018918,0.129004,1
3809080860,0.08597,0.030275,0.114146,-0.001229,0.032851,0.076692,1
3809114194,0.015344,0.052361,0.135146,0.022109,0.087987,0.116009,1
3809147528,-0.040671,0.082595,0.149228,0.031118,0.122966,0.084023,1
3809180862,-0.061287,0.074347,0.159968,-0.053486,0.145378,0.186623,1
3809214196,-0.081267,0.094171,0.135468,0.019925,0.098648,0.124729,1
3809247530,-0.094947,0.037109,0.117126,-0.076426,0.077786,0.070836,1
3809280864,-0.112608,0.009175,0.13321,-0.079599,0.048921,0.091491,1
3809314198,-0.129182,-0.000666,0.136547,-0.07545,0.046467,0.106042,1
3809347532,-0.122665,0.016971,0.16498,-0.078365,0.050087,0.124189,1
3809380866,-0.072005,0.042219,0.112669,-0.010693,-0.007136,0.103127,1
3809414200,-0.021181,0.029413,0.129125,0.052463,0.025136,0.142482,1
3809447534,-0.015758,0.07654,0.132406,0.097739,0.005371,0.047551,1
3809480868,-0.016959,0.055113,0.113761,0.12046,0.032067,0.040903,1
3809514202,-0.01282,-0.004756,0.132104,0.137971,0.074568,0.038709,1
3809547536,-0.036348,0.010906,0.136304,0.169296,0.105458,0.083295,1
3809580870,-0.022516,0.023142,0.122478,0.15774,0.108069,0.139778,1
3809614204,-0.061269,0.079077,0.098143,0.100276,0.061923,0.163435,1
3809647538,-0.072268,0.0377,0.118602,0.097302,0.011473,0.11832,1
3809680872,0.02635,0.085392,0.128354,0.024049,-0.051822,0.115417,1
3809714206,0.063202,0.183701,0.102557,-0.007634,-0.095652,0.096319,1
3809747540,-0.14768,0.114161,0.186873,-0.024922,-0.094849,0.05791,1
3809780874,0.007947,0.052427,0.100048,-0.059821,-0.069905,0.17819,1
3809814208,-0.042455,0.071938,0.10243,-0.020857,-0.046358,0.102242,1
3809847542,0.027842,0.062004,0.097223,-0.060646,-0.066161,0.101946,1
3809880876,-0.024195,0.149875,0.056606,-0.01269,-0.069316,0.071726,1
3809914210,-0.027869,0.155047,0.078357,0.018162,-0.031174,0.106587,1
3809947544,-0.020749,0.092365,0.142593,0.027137,-0.004864,0.138692,1
3809980878,-0.032889,0.073474,0.14792,0.027345,-0.007296,0.12153,1
3810014212,0.008058,0.059214,0.12347,-0.002547,-0.012584,0.134219,1
3810047546,0.052073,0.08873,0.11599,-0.026932,-0.032674,0.107591,1
3810080880,-0.008678,0.100997,0.109385,-0.037427,-0.044197,0.071202,1
3810114214,-0.042825,0.09215,0.116228,-0.04086,-0.041116,0.102099,1
3810147548,0.00469,0.108666,0.10792,-0.061098,-0.03675,0.09397,1
3810180882,-0.032802,0.084706,0.100976,-0.053905,-0.04963,0.08568,1
3810214216,-0.011956,0.036569,0.145216,-0.039416,-0.035682,0.047037,1
3810247550,-0.109577,0.053551,0.125114,-0.030776,-0.010016,0.067918,1
3810280884,-0.057918,0.029413,0.116138,-0.008092,0.029168,0.116536,1
3810314218,-0.051015,0.071159,0.123861,0.020851,0.012859,0.107511,1
3810347552,-0.009514,0.073744,0.101342,-0.00098,0.043125,0.14689,1
3810380886,-0.019673,0.076448,0.121119,0.060177,-0.008046,0.119756,1
3810414220,0.043166,0.065028,0.117084,0.046374,-0.005486,0.090487,1
3810447554,0.048491,0.068914,0.119661,0.02515,-0.011469,0.099018,1
3810480888,0.003634,0.080714,0.09558,-0.158857,-0.07077,0.109867,1
3810514222,-0.035524,0.064775,0.138538,0.038067,-0.003222,0.156382,1
3810547556,-0.032507,0.08285,0.13949,0.025198,-0.027539,0.12269,1
3810580890,-0.032644,0.072661,0.111528,0.038543,0.031213,0.097549,1
3810614224,-0.0013,0.088288,0.117987,-0.102032,-0.028567,0.131163,1
3810647558,0.003707,0.091059,0.11447,-0.03869,-0.011853,0.120756,1
3810680892,-0.000975,0.092013,0.125876,-0.062541,0.028115,0.087471,1
3810714226,0.03779,0.086073,0.107769,-0.179489,-0.047163,0.078255,1
3810747560,0.021565,0.105935,0.114861,-0.078063,-0.004484,0.120018,1
3810780894,0.002916,0.087461,0.127114,-0.105201,-0.023381,0.100425,1
3810814228,0.000305,0.078987,0.129849,-0.096727,-0.013544,0.129993,1
3810847562,-0.0176,0.117067,0.127536,-0.100162,-0.018552,0.12682,1
3810880896,0.005529,0.080067,0.120511,-0.127608,0.01645,0.099739,1
3810914230,0.012061,0.079359,0.148006,-0.080901,0.003556,0.05605,1
3810947564,-0.002834,0.082936,0.118746,-0.113087,0.043359,0.14069,1
3810980898,0.031495,0.08156,0.132443,-0.09047,-0.005716,0.126719,1
3811014232,-0.002253,0.090408,0.122471,-0.068819,0.004355,0.07686,1
3811047566,0.019524,0.057988,0.123449,-0.072268,-0.00303,0.100268,1
3811080900,-0.012692,0.076529,0.121687,-0.03727,0.030925,0.131305,1
3811114234,-0.005295,0.085071,0.152536,-0.022813,0.013706,0.124759,1
3811147568,-0.07918,0.090518,0.138516,0.011902,-0.000953,0.074934,1
3811180902,-0.031801,0.049705,0.124737,-0.005709,0.020392,0.092915,1
3811214236,0.011448,0.005341,0.129539,0.012941,0.001091,0.103928,1
3811247570,-0.025679,0.019215,0.150013,0.062924,0.00702,0.069242,1
3811280904,0.008742,0.075454,0.073545,0.021673,-0.017631,0.089618,1
3811314238,0.032015,0.053083,0.072091,0.020123,-0.007625,0.130071,1
3811347572,0.018509,0.048932,0.126605,0.043892,-0.013071,0.099715,1
3811380906,-0.024678,0.078614,0.094557,0.048798,-0.011274,0.108019,1
3811414240,0.010124,0.061557,0.107434,0.041162,0.012212,0.117623,1
3811447574,-0.033938,0.062601,0.140286,0.036306,0.025665,0.116509,1
3811480908,-0.104332,0.066933,0.129374,0.033266,0.038696,0.083976,1
3811514242,-0.044532,0.056775,0.137705,-0.003726,0.021795,0.087328,1
3811547576,-0.155237,0.080509,0.126914,-0.004752,0.027797,0.04594,1
3811580910,-0.136501,0.04893,0.146822,-0.064881,0.012913,0.172543,1
3811614244,-0.140914,0.054238,0.147964,0.005322,-0.015935,0.083948,1
3811647578,-0.106979,0.059321,0.109453,-0.004109,-0.07567,0.067697,1
3811680912,-0.059864,0.043581,0.10466,0.023696,-0.08879,0.065423,1
3811714246,-0.041104,0.056475,0.056195,0.107633,-0.107215,0.034698,1
3811747580,-0.017536,-0.030706,0.114007,0.123114,-0.070906,0.165181,1
3811780914,-0.011771,0.04473,0.095924,0.190514,-0.063479,-0.005259,1
3811814248,-0.087544,0.009392,0.098732,0.148118,0.061366,0.003788,1
3811847582,-0.043457,0.014664,0.117697,0.130804,0.145831,-0.009213,1
3811880916,-0.094886,0.09972,0.109201,0.035581,0.29042,0.088803,1
3811914250,-0.135001,0.05504,0.060716,-0.053253,0.27724,0.203568,1
3811947584,-0.181482,0.116902,0.219506,-0.079302,0.154302,0.225999,1
3811980918,-0.071749,0.085597,0.08681,-0.064013,-0.020303,0.173329,1
3812014252,-0.13067,0.025479,0.06138,-0.008382,-0.179527,0.104607,1
3812047586,-0.127168,-0.012342,0.113632,0.077437,-0.267525,0.113406,1
3812080920,-0.103348,0.068237,0.10998,0.174785,-0.257074,0.190876,1
3812114254,-0.227069,0.040197,0.184998,0.229755,-0.163316,0.214738,1
3812147588,-0.106553,0.002666,0.083041,0.266522,-0.05482,0.227152,1
3812180922,-0.157276,-0.005917,0.121222,0.19132,0.040031,0.199176,1
3812214256,-0.169725,0.001672,0.136643,0.177365,0.16697,0.121032,1
3812247590,-0.108447,0.045013,0.132535,0.100517,0.297427,0.14263,1
3812280924,-0.154724,0.088634,0.11626,0.022713,0.331713,-0.024051,1
3812314258,-0.139605,0.019182,0.091183,-0.063998,0.274015,-0.054054,1
3812347592,-0.082515,-0.067013,0.104578,-0.107262,0.128792,0.077261,1
3812380926,-0.060556,-0.070118,0.085941,-0.104321,-0.038748,0.066861,1
3812414260,-0.077216,-0.082584,0.071139,-0.037332,-0.119334,0.159308,1
3812447594,-0.047702,-0.017225,0.128803,0.138283,-0.143134,0.185489,1
3812480928,0.005051,0.012063,0.105854,0.195001,-0.099512,0.119622,1
3812514262,-0.067465,-0.003743,0.099187,0.161635,-0.004795,0.081467,1
3812547596,-0.076905,-0.043214,0.146925,0.175401,0.176235,0.143334,1
3812580930,-0.122025,-0.045006,0.13467,0.078157,0.32524,0.089823,1
3812614264,-0.114765,-0.047234,0.127759,0.051744,0.443319,-0.011714,1
3812647598,-0.119961,-0.031772,0.127557,0.015639,0.463476,-0.017108,1
3812680932,-0.108436,-0.056871,0.129926,-0.114487,0.345163,-0.064381,1
3812714266,-0.047063,-0.098524,0.10181,-0.165546,0.261255,-0.027744,1
3812747600,-0.09148,-0.111322,0.087428,-0.192382,0.175473,-0.001435,1
3812780934,-0.165318,-0.109174,0.135001,-0.277336,0.113305,0.08734,1
3812814268,-0.105403,-0.048745,0.11831,-0.190553,0.100518,0.24782,1
3812847602,-0.011758,0.082968,0.115886,-0.266016,0.093423,0.154555,1
3812880936,-0.092613,0.026344,0.052638,-0.228199,0.000932,0.098218,1
3812914270,-0.223859,0.048035,0.065252,-0.000283,0.017599,-0.060767,1
3812947604,-0.218057,-0.019388,0.065757,0.018616,-0.063827,-0.073461,1
3812980938,-0.112025,-0.062495,0.057082,0.015874,-0.089387,-0.007472,1
3813014272,-0.176694,-0.096964,0.044921,0.135068,0.079969,0.23542,1
3813047606,-0.012714,0.063686,0.127386,-0.080533,-0.078579,0.190424,1
3813080940,0.12444,-0.09711,0.21554,0.079263,0.011496,0.098831,1
3813114274,-0.057143,-0.130142,0.166231,0.296958,0.048429,0.151464,1
3813147608,-0.089762,-0.174897,0.134562,-0.077922,-0.319179,0.031493,1
3813180942,-0.129613,-0.055977,0.112275,-0.374777,-0.351267,0.092698,1
3813214276,-0.130961,0.084963,0.172386,-0.192144,-0.359456,0.139979,1
3813247610,0.045802,0.089152,0.17681,0.001164,-0.187872,0.137743,1
3813280944,0.282965,-0.133058,0.302095,-0.307139,-0.195125,0.116963,1
3813314278,0.361213,-0.361712,0.260318,-0.269318,-0.238328,0.285053,1
3813347612,0.497876,-0.141022,0.228415,-0.166636,-0.27373,0.209607,1
3813380946,0.454274,-0.01811,0.237515,0.038207,0.10871,0.247169,1
3813414280,0.313859,0.462414,0.162899,0.277356,-0.244106,0.076963,1
3813447614,0.301994,0.600982,0.209366,0.052014,-0.291086,0.122412,1
3813480948,0.233914,0.650943,0.166423,0.226457,-0.183835,0.348763,1
3813514282,0.064877,0.455816,0.176682,-0.314488,-0.35018,0.157396,1
3813547616,0.04259,0.05538,0.209015,-0.480847,-0.071795,0.231991,1
3813580950,0.040835,-0.080082,0.282142,-0.207986,0.366295,0.196432,1
3813614284,0.040956,-0.139889,0.134226,-0.604907,-0.017311,0.11316,1
3813647618,0.104879,-0.062585,0.059445,-0.696139,-0.122035,0.03388,1
3813680952,0.034039,0.038476,0.105111,-0.718045,-0.390987,-0.051313,1
3813714286,0.015887,0.229903,0.27964,-0.244612,-0.081861,0.140449,1
3813747620,-0.030497,0.013059,-0.209973,-0.9255,-0.34475,-0.116432,1
3813780954,0.076819,-0.149896,0.33443,-0.773696,0.134108,0.084093,1
3813814288,-0.072768,-0.077383,0.265675,0.313031,0.12794,0.213319,1
3813847622,-0.003523,-0.139954,0.19334,0.054774,-0.366033,0.190698,1
3813880956,-0.004836,-0.087864,0.047831,0.312466,-0.120204,0.163198,1
3813914290,0.116172,-0.080002,0.085745,0.189576,-0.003859,0.063246,1
3813947624,0.074933,-0.090776,0.1293,0.084208,0.183166,0.147917,1
3813980958,-0.094608,-0.096368,0.156878,0.214902,0.428486,0.182201,1
3814014292,-0.112918,-0.036094,0.201369,-0.035685,0.080236,0.155857,1
3814047626,-0.032184,-0.063251,0.147359,-0.058809,-0.01277,-0.030331,1
3814080960,-0.032992,-0.056985,0.055806,0.031576,-0.19974,0.022796,1
3814114294,-0.060009,-0.095907,0.079227,0.024165,-0.166637,-0.026362,1
3814147628,-0.0945,-0.108588,0.148359,0.053804,-0.093389,0.040779,1
3814180962,-0.103614,-0.098834,0.158827,0.077744,-0.009207,0.136968,1
3814214296,-0.091338,-0.094108,0.147206,0.135823,0.002285,0.095798,1
3814247630,-0.060182,-0.088453,0.140841,0.088335,0.032125,0.092072,1
3814280964,-0.029345,-0.126475,0.110491,0.017262,0.00231,0.016613,1
3814314298,-0.019877,-0.130669,0.120028,-0.009842,0.014018,0.00271,1
3814347632,-0.06544,-0.118543,0.116663,-0.090074,0.019583,0.02332,1
3814380966,-0.071644,-0.119809,0.167372,-0.058144,0.038136,0.105115,1
3814414300,-0.067039,-0.15305,0.153082,-0.088111,0.027089,0.091571,1
3814447634,-0.035123,-0.125386,0.128832,0.107899,0.154945,0.118649,1
3814480968,-0.024805,-0.093245,0.128512,0.151149,0.048045,0.094765,1
3814514302,0.008276,-0.084144,0.147065,0.017902,-0.047617,0.076172,1
3814547636,0.0193,-0.052797,0.118915,0.042212,0.075343,0.215944,1
3814580970,0.025137,-0.122937,0.170586,0.113592,0.05486,0.180271,1
3814614304,-0.01068,-0.091949,0.137488,0.148511,0.043473,0.229924,1
3814647638,-0.015921,-0.066345,0.176489,-0.015825,-0.148559,0.183748,1
3814680972,0.019902,-0.005641,0.14854,0.043295,-0.091538,0.158406,1
3814714306,0.007037,-0.019748,0.137863,-0.020673,-0.029689,0.01724,1
3814747640,0.009041,-0.061303,0.168077,-0.175365,0.004534,-0.044039,1
3814780974,0.016458,-0.054306,0.158614,-0.12217,0.125132,0.011613,1
3814814308,-0.020423,-0.1217,0.187607,-0.09878,0.177871,-0.002417,1
3814847642,-0.042421,-0.192404,0.121594,-0.12701,0.186597,-0.022031,1
3814880976,-0.058313,-0.275936,0.099113,-0.024807,0.121698,0.267446,1
3814914310,-0.074073,-0.304179,0.178948,0.385007,-0.003104,0.269008,1
3814947644,-0.222024,-0.29554,0.055229,0.518228,-0.204899,0.190043,1
3814980978,-0.253978,-0.32748,-0.010949,1.139986,-0.154031,0.105761,1
3815014312,-0.313281,-0.311324,0.121202,1.406262,0.133504,0.144662,1
3815047646,-0.329484,-0.307387,0.080946,1.140998,0.414703,0.158256,1
3815080980,-0.219185,-0.284492,0.030669,0.741999,0.474719,0.244825,1
3815114314,-0.146527,-0.29455,0.029041,0.652324,0.429238,0.309407,1
3815147648,-0.10524,-0.256867,0.097353,0.318131,0.386093,0.389884,1
3815180982,-0.027733,-0.169722,0.152011,0.735372,0.393295,0.725831,1
3815214316,0.063077,-0.02198,0.237841,0.157094,0.259006,0.388539,1
3815247650,0.160236,0.139157,0.200964,-0.555264,0.328782,-0.150409,1
3815280984,0.23822,0.169225,0.20476,-0.698336,0.11055,-0.040677,1
3815314318,0.180631,0.184967,0.082573,-0.841686,-0.099196,-0.063642,1
3815347652,0.078279,0.156763,0.047617,-1.024506,-0.184832,-0.083381,1
3815380986,-0.07256,0.09044,0.167688,-1.036949,-0.270319,-0.003369,1
3815414320,-0.204688,0.151523,0.362316,-1.019823,-0.168182,-0.026855,1
3815447654,-0.297041,0.186921,0.3738,-1.184464,-0.376305,-0.453948,1
3815480988,-0.32276,0.189305,0.349293,-1.413813,-0.506093,-0.639852,1
