SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
3103133408,0.298453,0.02518,0.40934,0.050462,0.131182,0.002489,1
3103166742,-0.076451,0.260834,-0.019977,0.30584,0.290971,-0.340658,1
3103200076,-0.077662,0.168768,0.087758,0.227753,0.352022,-0.43126,1
3103233410,-0.011093,0.095826,0.051024,0.18958,0.246793,-0.198784,1
3103266744,0.09322,-0.205479,0.013007,-0.062996,0.02388,0.368547,1
3103300078,0.069669,-0.4017,0.084389,-0.38241,-0.061166,0.651357,1
3103333412,0.040716,-0.26307,0.363996,-0.245465,0.044679,0.589252,1
3103366746,0.059778,0.160555,0.097044,0.38491,0.221033,0.188915,1
3103400080,0.091943,0.155438,0.027713,0.443505,0.237261,0.09311,1
3103433414,-0.027885,0.099511,0.08874,0.330481,-0.192663,0.099117,1
3103466748,-0.437737,-0.060636,0.284433,0.25544,-0.404352,0.296919,1
3103500082,-0.172698,0.07771,0.277937,0.13667,-0.591348,0.292293,1
3103533416,0.17605,0.025472,0.083603,-0.04646,-0.652524,0.323095,1
3103566750,0.156162,-0.183623,-0.013083,-0.11843,-0.503319,-0.05872,1
3103600084,0.042175,-0.115679,0.020109,-0.166654,-0.319061,-0.468349,1
3103633418,-0.096739,0.026861,0.13933,-0.226242,-0.127714,-0.347588,1
3103666752,0.005274,0.190968,0.226424,-0.041885,0.255861,-0.217814,1
3103700086,0.006338,0.169212,0.185407,0.160275,0.453406,-0.241292,1
3103733420,-0.001867,0.060244,0.102545,0.330763,0.56524,-0.122287,1
3103766754,0.032835,-0.011885,0.060529,0.194456,0.547256,-0.010307,1
3103800088,0.0605,-0.08534,0.0609,0.132106,0.458445,0.105728,1
3103833422,-0.000262,-0.101303,0.095942,0.054472,0.462555,0.321515,1
3103866756,-0.102961,-0.040421,0.055877,0.017077,0.278055,0.270547,1
3103900090,-0.141106,0.05813,0.090574,0.008785,0.191436,0.19698,1
3103933424,-0.272267,0.138807,0.241863,0.090988,0.052821,0.252782,1
3103966758,-0.25633,0.242647,0.205104,0.100374,-0.110778,0.346474,1
3104000092,-0.172719,0.251468,0.247713,0.020556,-0.29637,0.370988,1
3104033426,0.000304,0.102446,0.171104,-0.034984,-0.416318,0.1459,1
3104066760,0.185012,-0.100326,0.068085,-0.004868,-0.422135,-0.046265,1
3104100094,0.260327,-0.219902,0.001672,-0.037506,-0.339954,0.042977,1
3104133428,0.222699,-0.227504,0.065515,-0.119898,-0.375087,0.006454,1
3104166762,0.159342,-0.02745,0.077738,-0.198919,-0.297897,-0.032996,1
3104200096,0.007725,0.111977,0.136972,-0.278989,-0.177514,0.066909,1
3104233430,-0.141542,0.157103,0.211562,-0.218569,0.018776,0.146651,1
3104266764,-0.21123,0.169519,0.175403,-0.153018,0.104909,0.146384,1
3104300098,-0.098068,0.135527,0.161698,-0.191196,0.068243,0.110117,1
3104333432,-0.001992,0.079715,0.155665,-0.273855,0.090913,0.115145,1
3104366766,0.07518,0.026526,0.125827,-0.154501,0.105882,0.026411,1
3104400100,0.090297,-0.038221,0.107857,-0.147925,0.076681,-0.111626,1
3104433434,0.03113,-0.117338,0.077271,-0.117269,0.056539,-0.134597,1
3104466768,0.028643,-0.153191,0.044106,-0.010176,0.092783,-0.048707,1
3104500102,-0.070749,-0.090524,0.105682,0.021817,0.003057,0.042112,1
3104533436,-0.062958,0.065147,0.133708,0.108386,-0.021998,0.097226,1
3104566770,-0.122081,0.131112,0.145242,0.159207,-0.036392,0.206318,1
3104600104,-0.077403,0.082709,0.157552,0.211431,-0.120695,0.27208,1
3104633438,-0.035618,-0.003417,0.133561,0.1822,-0.206696,0.24458,1
3104666772,-0.02168,-0.024616,0.128501,0.118635,-0.283236,0.227187,1
3104700106,-0.0586,0.003731,0.124759,0.1412,-0.271634,0.184502,1
3104733440,0.012266,0.071823,0.138491,0.180361,-0.224326,0.143464,1
3104766774,-0.003851,0.120882,0.117368,0.114978,-0.22044,0.065541,1
3104800108,-0.009928,0.065984,0.117569,0.093713,-0.142759,-0.080508,1
3104833442,0.000208,0.015102,0.156815,0.069488,-0.011966,-0.01579,1
3104866776,0.035235,0.021642,0.109217,0.04322,0.05495,0.061404,1
3104900110,-0.041041,0.053923,0.127848,0.033457,0.190125,0.121621,1
3104933444,-0.112436,0.039182,0.15509,0.018588,0.204797,0.116776,1
3104966778,-0.092363,0.057217,0.119724,0.073879,0.265306,0.10807,1
3105000112,-0.037457,0.072761,0.100084,0.065905,0.215168,0.106832,1
3105033446,-0.087398,0.053578,0.148854,0.002563,0.13272,0.121922,1
3105066780,-0.057319,0.096098,0.14467,-0.034446,0.043863,0.08021,1
3105100114,-0.026649,0.131407,0.121205,-0.036055,-0.049391,0.120111,1
3105133448,-0.006046,0.09825,0.154748,-0.034399,-0.100091,0.14278,1
3105166782,0.008905,0.083621,0.159482,-0.126637,-0.109605,0.163496,1
3105200116,0.114156,0.039624,0.120228,-0.082358,-0.135692,0.304212,1
3105233450,0.044305,-0.052444,0.092254,0.080593,-0.138102,0.278619,1
3105266784,0.089848,0.036083,0.1379,0.066472,-0.230939,0.199276,1
3105300118,0.066144,0.058153,0.12377,0.110314,-0.329463,0.13339,1
3105333452,0.027115,0.027802,0.153437,0.023098,-0.37151,0.146361,1
3105366786,0.051147,0.001119,0.083422,-0.077725,-0.355664,0.127243,1
3105400120,0.072358,-0.03602,0.114629,-0.057259,-0.096231,0.02325,1
3105433454,-0.020196,-0.065642,0.119407,-0.006298,0.05769,0.00098,1
3105466788,-0.008837,-0.089524,0.145517,-0.154237,0.115311,-0.11868,1
3105500122,0.059436,0.034992,0.145072,-0.405093,0.158071,-0.214253,1
3105533456,0.015979,-0.035379,0.126241,-0.423914,0.278419,-0.177289,1
3105566790,0.053581,-0.088933,0.139843,-0.356803,0.42248,-0.153862,1
3105600124,0.071539,-0.090846,0.123688,-0.279016,0.42912,-0.125018,1
3105633458,0.080394,-0.114131,0.087985,-0.130254,0.356417,-0.012157,1
3105666792,0.053541,-0.081475,0.073762,-0.118516,0.162722,0.049472,1
3105700126,0.033321,-0.084519,0.141953,-0.007218,-0.034942,0.137262,1
3105733460,-0.008141,-0.026371,0.135036,0.173993,-0.08223,0.218225,1
3105766794,-0.036706,-0.020439,0.135896,0.245722,-0.169872,0.224594,1
3105800128,0.044258,-0.000207,0.122264,0.278162,-0.296557,0.259349,1
3105833462,-0.002932,-0.023285,0.141293,0.265405,-0.303237,0.263187,1
3105866796,-0.006945,-0.044768,0.146957,0.31934,-0.263743,0.225781,1
3105900130,0.038731,0.055474,0.165054,0.281487,-0.208111,0.207478,1
3105933464,0.02334,-0.005677,0.128016,0.18952,-0.174893,0.162622,1
3105966798,0.027029,-0.079294,0.136942,0.124474,-0.065088,0.071655,1
3106000132,-0.0634,-0.111368,0.093898,0.042791,-0.028963,-0.019753,1
3106033466,-0.068563,-0.079173,0.119576,0.015814,0.090369,-0.025357,1
3106066800,0.021839,-0.025934,0.078697,-0.045206,0.167509,0.018696,1
3106100134,0.056789,-0.043256,0.101843,-0.016302,0.205618,0.075043,1
3106133468,-0.022425,-0.082439,0.158431,-0.082864,0.201078,0.136898,1
3106166802,-0.032959,-0.01895,0.083342,0.013218,0.169525,0.076097,1
3106200136,0.012339,-0.027945,0.089129,0.036654,0.144638,0.097474,1
3106233470,-0.035613,-0.064201,0.112018,-0.04846,-0.009639,0.082824,1
3106266804,-0.02819,-0.085514,0.068295,0.033913,-0.076878,0.029775,1
3106300138,0.010111,-0.066643,0.124118,0.031572,-0.139639,0.14187,1
3106333472,0.024639,-0.043619,0.190327,0.068658,-0.16879,0.214813,1
3106366806,-0.008344,0.099551,0.105042,0.158022,-0.156186,0.220913,1
3106400140,-0.016743,0.089709,0.141968,0.163515,-0.181049,0.190078,1
3106433474,-0.048345,0.101285,0.161133,0.153191,-0.162942,0.138364,1
3106466808,-0.106847,0.124927,0.138948,0.159068,-0.127743,0.168295,1
3106500142,-0.085737,0.042981,0.186637,0.076531,-0.118047,0.210955,1
3106533476,-0.008913,-0.03563,0.126551,0.040466,-0.074794,0.167995,1
3106566810,0.063255,-0.041649,0.09946,0.011912,-0.007983,0.075243,1
3106600144,0.002221,-0.084814,0.104075,0.087738,0.047867,-0.002538,1
3106633478,-0.013856,-0.005266,0.125522,0.082716,0.126612,-0.011112,1
3106666812,0.005653,0.062467,0.1313,0.099435,0.115964,0.054881,1
3106700146,-0.016103,0.078778,0.173449,-0.036693,-0.049505,0.030175,1
3106733480,0.002355,0.096646,0.1482,0.066269,0.03651,0.087527,1
3106766814,0.053334,0.104841,0.128409,-0.005165,0.05383,0.157819,1
3106800148,0.038465,0.020395,0.159361,-0.048379,-0.020705,0.12897,1
3106833482,0.042948,-0.097691,0.109999,-0.01426,-0.031756,0.124557,1
3106866816,0.175686,-0.070987,0.10451,0.029715,-0.094238,0.195856,1
3106900150,0.117038,-0.136966,0.04825,0.00133,-0.143961,0.033019,1
3106933484,-0.018787,-0.129592,0.092351,-0.048442,-0.202629,-0.004225,1
3106966818,-0.07868,-0.033497,0.105103,-0.04712,-0.194657,-0.004584,1
3107000152,-0.034319,0.007221,0.097961,0.043978,-0.138118,0.064853,1
3107033486,-0.101919,0.041277,0.202342,0.011029,-0.09026,0.143884,1
3107066820,-0.096399,0.152647,0.13394,0.004879,-0.087443,0.124372,1
3107100154,-0.105898,0.012407,0.143375,0.037497,-0.019089,0.095793,1
3107133488,0.024019,0.052076,0.132476,-0.006604,0.005828,0.042707,1
3107166822,-0.015898,-0.051889,0.09199,0.047653,0.037172,0.019933,1
3107200156,0.006294,-0.093553,0.09003,0.030052,0.062664,-0.01827,1
3107233490,0.011426,-0.052055,0.103391,0.05812,0.063531,0.013226,1
3107266824,-0.039183,-0.028388,0.115039,0.090057,0.110238,0.036481,1
3107300158,-0.008214,-0.0248,0.139686,0.178625,0.10207,0.106733,1
3107333492,0.010664,0.030223,0.148732,0.131775,0.079974,0.147182,1
3107366826,-0.082607,0.037411,0.160621,0.18186,0.032611,0.145367,1
3107400160,-0.050319,0.003821,0.168864,0.212435,0.031383,0.15729,1
3107433494,0.008179,0.013334,0.149147,0.15305,-0.027388,0.121467,1
3107466828,0.046523,-0.005942,0.173566,0.211007,-0.045311,0.085732,1
3107500162,0.063553,-0.065894,0.125832,0.158649,-0.011473,-0.01595,1
3107533496,0.115399,-0.178059,0.057384,0.071411,0.012213,0.013889,1
3107566830,0.110492,-0.277265,0.030818,0.054006,0.01107,0.056379,1
3107600164,-0.058445,-0.263004,0.042951,-0.011038,0.031156,0.079989,1
3107633498,-0.030386,-0.097959,0.092645,-0.02402,0.011154,0.13116,1
3107666832,-0.007727,0.037197,0.114808,0.047728,-0.004566,0.151484,1
3107700166,-0.04688,0.120896,0.150246,0.042493,-0.033777,0.084383,1
3107733500,-0.067434,0.146503,0.18982,0.045223,-0.078135,0.066518,1
3107766834,-0.091722,0.174236,0.192427,0.107088,-0.096756,0.088059,1
3107800168,-0.032669,0.196695,0.180713,0.140377,-0.080504,0.185643,1
3107833502,-0.029009,0.122857,0.14609,0.058041,-0.036772,0.255906,1
3107866836,-0.06279,0.029346,0.178388,-0.036227,-0.016207,0.265511,1
3107900170,-0.071901,-0.051431,0.159836,-0.048675,0.034136,0.171675,1
3107933504,0.071016,-0.055638,0.08541,-0.03197,0.049943,0.074843,1
3107966838,0.122339,-0.04382,0.113494,-0.026174,-0.024678,-0.003187,1
3108000172,0.038188,-0.046732,0.118381,0.021334,-0.132618,-0.036679,1
3108033506,-0.033079,-0.090753,0.083283,0.149714,-0.191418,0.005337,1
3108066840,-0.046005,-0.020984,0.088881,0.223233,-0.179029,0.107362,1
3108100174,-0.055427,0.022602,0.137536,0.212477,-0.208027,0.254897,1
3108133508,-0.052107,0.029289,0.14181,0.042668,-0.14618,0.303569,1
3108166842,-0.025156,0.041291,0.144171,-0.028667,-0.0,0.177584,1
3108200176,-0.075519,-0.04283,0.111147,-0.028093,0.156507,0.073433,1
3108233510,-0.018066,-0.007196,0.137326,0.02311,0.174013,0.027351,1
3108266844,-0.022149,0.00753,0.128762,-0.008622,0.080674,-0.037616,1
3108300178,-0.039533,-0.027867,0.14848,-0.045366,-0.008312,0.067122,1
3108333512,-0.061825,-0.018161,0.129674,-0.019357,-0.149841,0.12161,1
3108366846,0.004318,-0.035416,0.126244,0.016236,-0.161794,0.158328,1
3108400180,0.126833,0.0122,0.066013,-0.026822,-0.14256,0.083884,1
3108433514,0.099308,-0.119433,0.110599,-0.053106,-0.114461,0.01325,1
3108466848,0.097521,-0.130451,0.121457,-0.056685,0.010087,-0.040702,1
3108500182,0.080638,-0.027628,0.10449,-0.025463,0.103415,0.061414,1
3108533516,0.035045,0.008773,0.128803,-0.032474,0.097259,0.03874,1
3108566850,-0.040138,0.076726,0.157807,-0.058503,0.099375,0.052966,1
3108600184,-0.035483,0.12713,0.137748,-0.032482,0.101746,0.120471,1
3108633518,-0.012078,0.082159,0.161694,0.001121,0.094756,0.169744,1
3108666852,-0.050081,0.00646,0.145836,-0.034901,0.018564,0.186997,1
3108700186,-0.034319,-0.078166,0.119484,-0.031801,-0.028872,0.16926,1
3108733520,0.103073,-0.042225,0.115432,0.032821,-0.071367,0.117016,1
3108766854,0.178539,-0.078903,0.087883,0.049159,-0.089275,0.0701,1
3108800188,0.024657,-0.16996,0.085577,0.047555,-0.108347,0.01619,1
3108833522,-0.062807,-0.047615,0.123159,0.046914,-0.130454,-0.067693,1
3108866856,0.024491,0.016107,0.154981,-0.023464,-0.063502,0.095695,1
3108900190,-0.034999,0.017817,0.136687,0.00257,0.024959,0.218443,1
3108933524,-0.078572,0.053705,0.120052,0.035503,0.088983,0.158491,1
3108966858,-0.050159,0.063572,0.155871,0.042817,0.083227,0.184693,1
3109000192,0.014696,0.04321,0.124908,0.032763,0.044327,0.160401,1
3109033526,0.017784,-0.022173,0.108125,0.041713,-0.063498,0.035145,1
3109066860,-0.044354,-0.05903,0.124219,-0.03284,-0.12746,0.043805,1
3109100194,-0.04484,-0.020792,0.138251,-0.020814,-0.134636,0.06296,1
3109133528,-0.011396,0.074207,0.125902,0.132671,-0.019191,0.080822,1
3109166862,-0.005043,0.094521,0.161618,0.178787,0.031398,0.114108,1
3109200196,-0.028066,0.088516,0.151611,0.095727,-0.020998,0.134023,1
3109233530,-0.032771,0.073709,0.139961,0.04607,-0.03399,0.129754,1
3109266864,-0.055719,-0.045922,0.109263,0.058574,-0.056901,0.110184,1
3109300198,-0.020569,-0.091785,0.114595,0.092706,-0.057614,0.092924,1
3109333532,-0.042383,-0.001176,0.120568,0.042627,-0.037075,0.059752,1
3109366866,-0.035195,0.044464,0.144045,0.024603,-0.020267,0.058222,1
3109400200,-0.01413,0.088632,0.164551,-0.009745,-0.01854,0.058669,1
3109433534,-0.006791,0.029888,0.101176,0.027657,0.036138,0.062371,1
3109466868,-0.025944,-0.038796,0.109111,0.059963,0.045815,0.089364,1
3109500202,-0.042705,-0.067001,0.099118,0.063473,-0.015178,0.09565,1
3109533536,-0.028647,-0.047084,0.116204,0.046999,-0.037413,0.143041,1
3109566870,-0.048181,0.021996,0.138174,0.043909,-0.085187,0.133977,1
3109600204,-0.031823,0.059032,0.14334,0.070565,-0.046356,0.100016,1
3109633538,-0.00362,0.100797,0.133381,0.12657,-0.014282,0.116118,1
3109666872,-0.051657,0.0186,0.138268,0.142741,-0.052835,0.121166,1
3109700206,-0.045631,-0.032443,0.129131,0.131839,-0.075987,0.143203,1
3109733540,0.040384,-0.042304,0.095064,0.111325,-0.13599,0.17424,1
3109766874,0.108319,-0.069836,0.127724,0.131323,-0.127959,0.178469,1
3109800208,0.056365,-0.135857,0.097943,0.16178,-0.086458,0.134708,1
3109833542,0.028874,-0.126617,0.096909,0.138415,-0.089723,0.064323,1
3109866876,0.069068,-0.076997,0.122226,0.163696,-0.044439,-0.033608,1
3109900210,-0.035573,-0.015305,0.114546,0.146537,-0.025595,-0.015636,1
3109933544,-0.127817,0.041073,0.140145,0.086843,-0.056095,0.020185,1
3109966878,-0.121864,0.155031,0.146236,0.111357,0.030964,-0.008995,1
3110000212,-0.105953,0.119914,0.161908,0.074501,0.079964,0.062854,1
3110033546,-0.054128,0.062483,0.140318,0.096109,0.129118,0.157606,1
3110066880,-0.004501,0.028209,0.124856,0.096376,0.144441,0.176889,1
3110100214,-0.012247,0.011225,0.073318,0.090154,0.031515,0.095476,1
3110133548,0.034972,-0.021304,0.123312,0.089833,-0.101174,0.002604,1
3110166882,0.137393,0.104923,0.205188,0.123261,-0.102949,-0.164791,1
3110200216,-0.03134,0.227317,0.213586,0.420897,-0.021201,0.037697,1
3110233550,-0.093147,0.202655,0.175373,0.5352,0.083473,0.248435,1
3110266884,-0.070322,0.175182,0.244719,0.359304,-0.014754,0.345298,1
3110300218,-0.050459,0.04283,0.049022,0.198703,0.055314,0.29564,1
3110333552,0.045093,-0.196021,-0.028117,0.081299,0.046365,0.468182,1
3110366886,0.015651,-0.475806,0.05306,-0.302027,-0.071721,0.477767,1
3110400220,0.081469,-0.251491,0.205361,-0.506612,-0.095183,0.036537,1
3110433554,0.088622,0.089108,0.058389,-0.35379,0.003906,-0.167045,1
3110466888,-0.01978,0.257071,0.139886,-0.372909,0.098134,-0.257297,1
3110500222,-0.062615,0.194098,0.090737,-0.474057,-0.028423,-0.283356,1
3110533556,0.044572,-0.054367,0.168576,-0.465445,-0.033758,0.126203,1
3110566890,0.235038,-0.179638,0.218983,-0.436423,-0.240791,0.15365,1
3110600224,0.046365,-0.195907,0.072701,-0.231844,-0.117235,0.260352,1
3110633558,-0.057415,0.045705,0.085119,-0.033563,-0.008313,0.199162,1
3110666892,-0.133196,0.179033,0.156222,0.053587,-0.05748,-0.003635,1
3110700226,-0.068419,0.05161,0.106269,0.093065,-0.043869,-0.084447,1
3110733560,-0.052584,-0.203995,0.039611,0.047289,-0.092393,0.213906,1
3110766894,0.04287,-0.217264,0.161583,-0.193323,-0.151682,0.397004,1
3110800228,0.112558,-0.158093,0.176525,-0.225678,-0.101017,0.17843,1
3110833562,0.108556,0.014048,0.181918,0.176708,0.078765,0.021792,1
3110866896,0.123358,0.064043,0.080039,0.505207,0.23298,-0.186476,1
3110900230,0.014015,0.053218,0.037525,0.312196,0.094164,-0.352959,1
3110933564,-0.049351,0.027163,0.163529,0.23113,-0.012785,-0.13219,1
3110966898,-0.004907,-0.004984,0.081768,0.260078,0.023698,0.094172,1
3111000232,-0.029739,-0.085503,0.061215,0.371573,0.031045,0.501653,1
3111033566,-0.054064,-0.012426,0.264557,0.471451,0.022467,0.790833,1
3111066900,-0.189728,0.092171,0.242053,0.400145,-0.190141,0.529155,1
3111100234,-0.123492,0.065106,0.009902,0.404295,-0.324274,0.295511,1
3111133568,-0.157904,-0.008654,0.211027,0.200638,-0.439874,0.304494,1
3111166902,-0.101692,-0.023934,0.100965,-0.031443,-0.610837,-0.027178,1
3111200236,-0.052349,-0.067715,0.064452,-0.172568,-0.451504,-0.259499,1
3111233570,0.026408,-0.084373,0.178898,-0.183385,-0.184641,-0.235988,1
3111266904,0.135474,0.210945,0.160029,-0.067803,0.146272,-0.048146,1
3111300238,0.03496,0.197581,0.223556,-0.088699,0.393116,0.189895,1
3111333572,-0.051863,0.014938,0.202539,-0.177229,0.417203,0.151855,1
3111366906,0.018932,0.028606,0.063019,-0.155003,0.477,0.123779,1
3111400240,0.018202,-0.086909,0.062045,-0.139902,0.461784,0.159533,1
3111433574,-0.048798,-0.165503,0.14229,-0.091405,0.442054,0.126554,1
3111466908,-0.008869,-0.029264,0.094789,-0.053255,0.363584,0.075412,1
3111500242,-0.036162,-0.031146,0.122536,0.039751,0.305488,0.05881,1
3111533576,-0.005842,0.086417,0.179271,0.084908,0.200124,-0.024726,1
3111566910,0.08321,0.074444,0.127161,0.035744,0.080622,-0.074436,1
3111600244,-0.029271,-0.077717,0.126868,-0.029243,0.009157,0.0557,1
3111633578,-0.05893,-0.110378,0.110518,-0.10023,-0.071102,0.119611,1
3111666912,0.015152,-0.089779,0.1306,-0.143841,-0.104004,0.108247,1
3111700246,0.158433,-0.072693,0.153929,-0.148092,-0.138174,0.123887,1
3111733580,0.136439,-0.109106,0.093591,-0.122963,-0.179737,0.081412,1
3111766914,0.125519,-0.133782,0.115789,-0.182505,-0.21122,-0.036543,1
3111800248,0.200947,-0.090981,0.102382,-0.166434,-0.20661,-0.110422,1
3111833582,0.147139,-0.094311,0.135803,-0.065113,-0.141185,-0.082477,1
3111866916,0.014533,-0.059368,0.103148,0.035988,-0.114859,0.011341,1
3111900250,0.019835,-0.0236,0.136791,0.14826,-0.115661,0.201941,1
3111933584,-0.017479,0.009886,0.121161,0.171419,-0.162507,0.277071,1
3111966918,-0.053885,0.020281,0.130995,0.18874,-0.16599,0.293612,1
3112000252,-0.003507,0.03042,0.117097,0.185123,-0.141496,0.267675,1
3112033586,-0.007654,0.075638,0.175938,0.114951,-0.034875,0.160183,1
3112066920,0.030645,0.094138,0.132865,0.068529,0.062526,0.111091,1
3112100254,0.052596,0.034188,0.117886,0.03798,0.141601,-0.005559,1
3112133588,0.075731,-0.035827,0.107903,-0.041374,0.113835,-0.008787,1
3112166922,0.050802,-0.088321,0.080699,-0.082982,0.072807,0.00581,1
3112200256,0.051635,-0.118086,0.108799,-0.117678,0.037765,0.039611,1
3112233590,0.016702,-0.107958,0.096207,-0.129095,0.008943,0.073578,1
3112266924,0.001686,0.032808,0.129303,-0.135431,-0.049186,0.072574,1
3112300258,-0.050397,0.139359,0.190834,-0.151858,-0.060658,0.079954,1
3112333592,-0.055596,0.195427,0.218826,-0.129945,-0.070146,0.124435,1
3112366926,-0.024406,0.202597,0.198774,-0.088852,-0.135902,0.084926,1
3112400260,-4.2e-05,0.038282,0.106749,-0.041986,-0.209336,0.032464,1
3112433594,-0.012038,-0.073184,0.066973,0.008121,-0.240517,0.024691,1
3112466928,0.004399,-0.140675,0.078522,0.000747,-0.255149,0.046128,1
3112500262,-0.009238,-0.088714,0.095594,0.016545,-0.157677,0.123338,1
3112533596,-0.050267,0.041323,0.12956,0.084114,-0.058879,0.124279,1
3112566930,-0.01057,0.044843,0.140472,0.1588,0.121105,0.137156,1
3112600264,0.033307,-0.006004,0.101583,0.163477,0.146809,0.208935,1
3112633598,0.039188,-0.043133,0.097599,0.178687,0.127936,0.155769,1
3112666932,0.068742,-0.167439,0.130966,0.157332,0.077045,0.098651,1
3112700266,0.121061,-0.071816,0.128815,0.120505,-0.002083,0.112007,1
3112733600,0.200946,-0.025601,0.135755,0.129212,-0.028439,0.097836,1
3112766934,0.130539,-0.136411,0.147029,0.088795,-0.045379,0.028425,1
3112800268,0.069594,-0.082338,0.093502,0.078169,-0.002621,0.060865,1
3112833602,0.058431,-0.112455,0.085758,0.077513,-0.018258,0.065516,1
3112866936,-0.001318,-0.09823,0.098947,-0.024335,-0.036917,0.042956,1
3112900270,-0.050347,-0.074597,0.129875,-0.050213,-0.021938,0.066846,1
3112933604,-0.008204,0.054243,0.097583,-0.067896,0.017082,0.078592,1
3112966938,-0.051519,0.073125,0.178673,-0.142703,0.02346,0.130176,1
3113000272,-0.078508,0.096292,0.193317,-0.107502,0.038825,0.093877,1
3113033606,-0.039918,0.0726,0.130553,-0.107999,0.041116,0.053498,1
3113066940,-0.049997,0.017195,0.134839,-0.115912,-0.017819,-0.001859,1
3113100274,-0.058572,0.008021,0.1629,-0.064903,0.011773,-0.025628,1
3113133608,-0.043034,0.049563,0.088062,-0.013971,-0.037498,0.025144,1
3113166942,-0.103377,0.061632,0.150117,0.010508,-0.027318,0.103685,1
3113200276,-0.12148,0.095283,0.189537,0.072152,-0.043023,0.218548,1
