SampleTimeFine,D_Leg_Acc_X,D_Leg_Acc_Y,D_Leg_Acc_Z,D_Wrist_Acc_X,D_Wrist_Acc_Y,D_Wrist_Acc_Z,Activity
720301990,0.085059,0.443323,0.136159,1.671795,1.29424,-2.065624,3
720335324,-0.058422,0.447124,0.199965,2.055551,0.631293,-2.724582,3
720368658,0.154196,0.138321,0.125221,1.298341,0.898493,-3.094837,3
720401992,0.323522,0.209503,0.121978,3.591603,0.620753,-0.125575,3
720435326,0.205208,0.341023,0.050684,3.978611,0.478144,0.294987,3
720468660,-0.076856,-0.204062,-0.053603,2.798725,-0.627835,-0.48334,3
720501994,-0.156569,-0.259829,0.245973,2.66533,-1.465113,-0.516892,3
720535328,-0.164854,0.007955,0.162547,3.263411,-1.296892,-2.549353,3
720568662,-0.187399,-0.027754,0.174829,1.06562,-2.040182,-3.520179,3
720601996,-0.204586,-0.216904,0.363984,-3.548328,-1.826352,-7.631378,3
720635330,0.163727,-0.594928,-0.084204,-2.046031,-2.152102,-3.501588,3
720668664,0.509515,-0.09066,0.26163,-3.071322,-4.485718,-0.596564,3
720701998,0.267425,0.066439,0.239346,-0.519227,-5.629375,0.666683,3
720735332,-0.376116,-0.538286,0.141613,-0.022054,-6.421143,1.342637,3
720768666,-0.175863,-0.706646,0.143874,0.550949,-6.565702,1.0433,3
720802000,0.362756,-0.408856,0.187843,-0.514471,-5.786236,-1.44715,3
720835334,-0.060738,-0.400555,0.03807,-3.31385,-4.763116,-2.857801,3
720868668,-0.527597,-0.849141,0.13153,-3.439539,-3.789474,-2.918592,3
720902002,-0.368119,-1.09908,0.156839,-2.454896,-3.402572,-2.248499,3
720935336,-0.137392,-0.753983,0.236918,-1.432388,-3.015573,-0.475413,3
720968670,-0.149473,-0.344101,0.353056,-1.312309,-3.506996,0.227612,3
721002004,0.073117,-0.094304,0.152412,-0.756946,-3.579699,0.719029,3
721035338,0.127924,0.096521,0.25076,-0.308572,-4.471003,1.196098,3
721068672,0.065456,0.225369,0.265767,1.608727,-3.483388,1.598214,3
721102006,-0.066457,0.059245,0.003755,2.344879,-3.643462,1.737635,3
721135340,-0.118414,-0.064327,0.291,3.421667,-3.24142,1.84461,3
721168674,-0.0928,-0.326159,0.420364,5.18731,-1.904338,1.517932,3
721202008,-0.216659,-0.32655,0.044919,6.028339,0.594566,2.069961,3
721235342,-0.211436,-0.38948,0.578033,4.856807,2.543331,3.279133,3
721268676,-0.317114,-0.609454,0.42145,3.123795,3.50187,3.725168,3
721302010,-0.13071,-0.772215,0.41975,1.971182,4.068782,2.595817,3
721335344,0.035876,-0.474645,0.045074,1.28554,4.74941,0.749913,3
721368678,0.032582,0.672436,0.182052,0.259398,4.502628,-0.004263,3
721402012,1.185916,-0.096753,-0.47655,-0.294808,4.966539,-0.258803,3
721435346,1.086819,0.505119,-1.064525,-0.697351,4.780622,-0.885806,3
721468680,2.029133,0.720821,-1.772087,-0.362037,4.501573,-1.560012,3
721502014,2.094616,1.057193,0.01463,-1.060628,4.125693,-1.714843,3
721535348,-2.686348,0.836258,2.151845,-1.829057,3.625599,-1.305883,3
721568682,-1.690042,-0.323512,0.030416,-2.228389,3.333952,-0.765494,3
721602016,-0.330436,-1.384655,-0.134785,-2.833405,2.644087,-0.245825,3
721635350,-0.536563,-0.536125,0.270886,-2.831184,1.901274,-0.536402,3
721668684,-0.173068,-0.277794,0.13753,-3.026862,1.253711,-0.173057,3
721702018,0.591559,0.703426,0.084751,-3.219419,0.53915,0.945479,3
721735352,0.146672,0.671603,0.126713,-3.528019,-0.152725,1.332094,3
721768686,-0.544338,0.151767,-0.732394,-1.756713,-3.479256,1.592264,3
721802020,1.176979,0.295705,0.447431,3.902301,-14.857664,1.178311,3
721835354,-0.81729,-0.874108,0.078169,-0.776099,-2.907803,0.272511,3
721868688,-0.561473,-0.501255,-0.288188,-2.975179,1.012822,0.707758,3
721902022,0.741621,0.355213,0.158071,-1.172514,0.059087,0.56597,3
721935356,0.34077,0.336317,0.26899,-0.415637,0.2193,0.194036,3
721968690,-0.439315,-0.055276,0.032214,-0.393167,0.473501,-0.064363,3
722002024,0.142813,-0.107218,0.222365,-0.449264,0.676119,-0.145324,3
722035358,-0.67504,-0.651912,0.016057,-0.279681,0.857805,-0.4261,3
722068692,-0.184206,0.169982,0.018547,-0.185774,1.028929,-0.778034,3
722102026,0.484224,0.521553,-0.050893,-0.228757,1.087185,-0.984406,3
722135360,-0.022791,0.739513,-0.086932,-0.413022,0.905471,-1.303022,3
722168694,0.338495,1.753397,0.518976,-0.330637,0.843954,-1.232327,3
722202028,-0.336336,0.280296,0.51615,0.215737,1.038627,-0.33519,3
722235362,0.228072,0.135688,0.025628,0.638125,0.890863,0.693817,3
722268696,-0.273258,-0.245227,-0.217631,0.245615,0.881419,0.612105,3
722302030,0.273795,1.100044,0.572939,0.185001,0.796106,0.534423,3
722335364,-0.303811,0.481724,0.090323,0.188616,0.739513,0.788102,3
722368698,-0.296075,0.705849,0.07862,-0.10435,0.715807,0.584347,3
722402032,0.35829,0.409026,0.094528,-0.17817,0.503965,0.328437,3
722435366,0.272966,0.02278,0.091864,0.043529,0.234096,0.179067,3
722468700,0.621069,0.066966,0.488037,0.442116,0.278348,0.777575,3
722502034,-0.097489,-0.812107,-0.008404,0.652398,0.26893,1.089862,3
722535368,-0.267224,-0.700162,0.029929,0.364649,0.313669,0.1268,3
722568702,0.049265,-0.297587,0.140137,0.159978,0.273081,-0.224366,3
722602036,0.468526,0.643607,0.080738,-0.031522,0.044413,0.144342,3
722635370,0.392799,0.799057,0.170523,0.203338,-0.345794,0.428826,3
722668704,0.461617,0.081995,-0.016606,0.439706,-0.770602,0.256791,3
722702038,0.481814,-0.290942,-0.095701,0.443211,-0.957227,0.002136,3
722735372,0.209686,-0.288875,-0.124386,0.440824,-1.064369,0.231431,3
722768706,-1.116174,-0.048698,0.376494,0.227001,-0.914655,0.296891,3
722802040,-1.491723,0.455789,0.376112,0.156705,-0.810705,-0.149059,3
722835374,-0.7799,0.217131,0.202419,0.309705,-0.936032,-0.302211,3
722868708,0.318278,-0.457249,0.137879,0.453001,-0.764147,-0.202409,3
722902042,0.617933,-0.527733,0.222471,0.634194,-0.521538,-0.121363,3
722935376,0.620001,0.011473,0.292327,0.861694,-0.39416,-0.181994,3
722968710,0.507568,0.126543,0.286197,0.887112,-0.096957,-0.156565,3
723002044,0.247717,-0.181895,0.191565,0.744507,0.236173,-0.186041,3
723035378,0.002585,-0.52927,0.017193,0.547505,0.413836,-0.124857,3
723068712,-0.122095,-0.415689,0.009373,0.323025,0.320674,0.032066,3
723102046,-0.10813,0.048341,0.095798,0.278334,-0.106114,0.199555,3
723135380,-0.026472,0.223343,0.15516,0.524778,-0.220623,0.101776,3
723168714,-0.005979,0.109033,0.09381,0.587629,-0.131409,-0.145995,3
723202048,-0.091624,0.00344,0.196708,0.287705,0.035668,-0.06485,3
723235382,-0.03162,-0.24779,0.172963,0.052181,0.071192,0.084517,3
723268716,-0.093964,-0.364618,0.137009,-0.192615,0.058682,0.212675,3
723302050,-0.095434,-0.329075,0.051089,-0.759537,-0.556912,0.496071,3
723335384,0.179307,-0.197066,0.111637,-0.193946,-0.121711,0.455049,3
723368718,0.237962,0.096631,0.159267,-0.080325,-1.588938,0.951818,3
723402052,0.33974,0.111167,0.075871,-2.480681,-1.122703,2.392413,3
723435386,0.316534,-0.004128,0.121803,-2.622141,-0.361357,2.665891,3
723468720,0.157998,-0.062245,0.122354,-1.803009,-0.383876,1.693493,3
723502054,-0.049283,0.065245,0.086309,-1.366171,-0.312604,1.275865,3
723535388,-0.148154,-0.096277,0.080156,-0.590974,-0.250537,1.114225,3
723568722,-0.324465,-0.298363,0.013103,0.088754,0.209165,0.815644,3
723602056,-0.287329,0.100456,0.083908,0.447363,0.834345,0.640613,3
723635390,-0.076076,0.225254,0.218377,0.223076,0.536657,0.9741,3
723668724,-0.210946,-0.139462,0.063313,0.562726,0.63518,0.001958,3
723702058,-0.259254,0.126512,0.15893,-0.204341,1.182723,0.325722,3
723735392,-0.078375,0.276791,0.151786,-0.605704,-0.250598,0.411943,3
723768726,-0.236204,0.051366,0.092337,-0.558802,-0.164795,-0.307755,3
723802060,-0.174293,0.178409,0.016371,-1.079572,-0.103612,-0.241755,3
723835394,-0.076468,0.24384,0.187571,-0.807466,-0.423608,-0.290726,3
723868728,0.040242,0.146928,0.068152,-0.764058,-0.509482,-0.902195,3
723902062,0.029316,0.016718,0.032659,-0.684521,-0.167052,-0.835221,3
723935396,-0.109523,0.139829,0.11764,-0.647576,-0.000783,-0.944356,3
723968730,-0.093445,0.225419,0.067011,-0.761449,-0.167533,-1.019237,3
724002064,0.074183,0.163266,0.055139,-0.471478,-0.058705,-0.679009,3
724035398,0.080278,0.045273,0.101463,-0.28193,0.284715,-1.07014,3
724068732,0.104957,0.112888,0.149603,-0.402373,0.090682,-1.327204,3
724102066,-0.164889,0.125053,0.153646,-0.369662,0.024717,-1.08702,3
724135400,-0.155282,0.061768,0.117593,0.118861,0.34165,-0.582068,3
724168734,0.024154,-0.131223,0.162934,-0.225134,0.576485,-0.651517,3
724202068,-0.026175,-0.140695,0.101861,-0.047085,0.883702,-0.405549,3
724235402,-0.133666,-0.053449,0.143985,-0.147028,-0.496278,-1.953339,3
724268736,0.082997,-0.008148,0.167649,1.110944,-0.511272,-1.367053,3
724302070,0.173556,0.084568,0.087518,1.287698,-0.18104,-1.754752,3
724335404,0.02112,0.01197,0.210692,1.049886,-1.238951,-1.765147,3
724368738,0.036027,-0.166825,0.092464,1.067543,-0.945322,0.167318,3
724402072,0.149236,-0.332273,0.203454,0.776525,0.217552,0.144769,3
724435406,-0.036373,-0.169737,0.202289,0.759068,-0.149761,-0.233508,3
724468740,0.106904,-0.120551,0.09024,1.937709,1.505079,1.870124,3
724502074,0.286644,-0.284578,0.096701,2.939424,-0.195673,1.512621,3
724535408,0.180822,-0.053155,0.090819,2.94331,-2.274477,-0.279692,3
724568742,-0.088204,0.204385,0.053689,2.372505,0.283769,1.071484,3
724602076,-0.146321,0.176293,0.183796,1.480267,-0.069212,-0.553927,3
724635410,-0.167146,-0.072067,0.19932,0.54217,-0.964804,-1.776343,3
724668744,-0.186943,-0.169838,0.154791,0.286154,-1.534552,-1.586133,3
724702078,-0.098199,-0.079823,0.145829,0.450903,0.028776,0.612436,3
724735412,-0.012193,-0.159265,0.171514,0.229616,-0.402896,0.924559,3
724768746,-0.081755,-0.110302,0.146312,-0.82149,0.275172,0.599528,3
724802080,0.416316,0.212312,0.079572,-0.27553,0.446373,0.142622,3
724835414,0.362474,0.206052,0.075672,0.111907,-0.448465,0.01003,3
724868748,0.253939,0.187118,0.029332,-0.095217,0.07869,0.298266,3
724902082,0.104457,0.259312,0.142707,-0.217299,-0.943931,0.21509,3
724935416,-0.04762,0.181022,0.09564,-0.55406,-0.632656,0.023782,3
724968750,-0.153007,-0.163541,0.133271,-0.737218,0.264674,-0.295574,3
725002084,-0.253655,-0.184647,0.204118,-1.206283,-0.573191,0.250792,3
725035418,-0.029756,-0.134875,0.138319,-1.351637,-0.190216,-0.338107,3
725068752,0.154521,-0.070954,0.128958,-1.689578,-0.687546,0.211327,3
725102086,0.188846,0.240974,0.112365,-2.013468,-1.049366,0.347118,3
725135420,0.212482,0.231802,0.190172,-3.141443,-0.088847,0.940906,3
725168754,0.440358,0.214033,0.044188,-2.66339,-0.673814,1.368622,3
725202088,0.382233,0.113196,0.202633,-2.019646,0.680448,1.302102,3
725235422,-0.048902,0.257914,0.052201,-1.80955,1.396745,1.016427,3
725268756,0.03313,0.374906,-0.045294,-1.741359,1.60357,0.070083,3
725302090,0.027913,0.323741,0.07207,-1.347531,2.319352,-0.727188,3
725335424,-0.01477,0.316782,0.078856,-0.729632,3.317652,0.611428,3
725368758,-0.106508,0.275877,0.137735,-0.103297,2.938157,-0.099236,3
725402092,-0.245168,0.185106,0.140498,0.482271,3.601947,-0.850899,3
725435426,-0.248601,0.145793,0.073904,1.405125,4.375348,-0.229269,3
725468760,-0.075039,0.188324,0.258705,1.998709,3.930503,-1.019037,3
725502094,-0.118027,0.164279,0.058187,1.964826,3.388815,-0.779839,3
725535428,-0.000708,0.04883,0.197273,2.654273,2.291541,-0.398856,3
725568762,0.006651,0.112205,0.334774,3.165499,2.444161,-1.470593,3
725602096,-0.052111,0.144005,0.002166,2.408297,-0.249398,-1.162013,3
725635430,-0.249906,-0.017843,0.319808,1.960664,-0.614761,-0.182339,3
725668764,-0.275169,-0.013287,0.272371,1.603088,-0.491611,-1.100829,3
725702098,-0.519589,0.070579,-0.129361,1.830588,-1.371263,0.084325,3
725735432,-0.372518,0.246042,0.184787,1.191492,-1.753743,0.525887,3
725768766,0.193958,-0.024174,0.35335,-0.095195,-1.631127,-0.409574,3
725802100,0.385808,-0.125921,0.071526,0.042734,-1.931775,-0.955181,3
725835434,0.296248,0.069994,-0.050056,-1.57159,-2.890092,-1.790702,3
725868768,0.462096,-0.033253,0.152022,-2.194554,-2.513956,-2.910603,3
725902102,0.26444,-0.389746,0.072066,-2.512491,-3.604531,-2.683811,3
725935436,0.028366,-0.394138,-0.06428,-1.569072,-4.311677,-1.001313,3
725968770,-0.202745,-0.57299,0.096783,-1.729637,-4.609291,2.774117,3
726002104,-0.003515,-0.77964,0.094108,1.237952,-2.792403,2.873981,3
726035438,0.22331,-0.86028,0.319052,-1.484556,-4.206444,2.414642,3
726068772,0.382369,-0.867533,0.229199,-2.839585,-4.889781,0.679414,3
726102106,0.362283,-0.289641,-0.078406,-1.956372,-4.876578,-0.574157,3
726135440,0.231836,-0.054597,0.077662,-1.749642,-4.317284,-0.032131,3
726168774,-0.23708,-0.25141,0.104375,-0.548799,-3.806724,-0.1214,3
726202108,-0.597721,-0.613456,0.38558,-0.201051,-3.458203,-0.252021,3
726235442,-0.344934,0.55837,0.349668,0.376549,-3.747936,0.292742,3
726268776,0.696271,0.869814,0.473065,0.509627,-3.987688,-0.688069,3
726302110,-1.019808,-2.190885,0.449767,0.615614,-4.071532,-1.422595,3
726335444,-0.506009,-1.550501,0.036511,0.926708,-3.929667,-1.084953,3
726368778,0.380985,0.725918,-0.323657,1.156116,-2.616742,-0.663904,3
726402112,0.884899,1.231113,-0.13753,2.110135,-1.514965,0.594237,3
726435446,0.418155,-0.072062,0.264995,2.359851,-1.002535,-0.090639,3
726468780,0.163682,-0.601354,-0.411834,2.345412,0.802275,0.539443,3
726502114,-0.082746,-0.516126,-0.382745,2.751278,0.912111,0.985863,3
726535448,0.219516,0.877267,0.41918,3.101856,1.626181,0.587028,3
726568782,-0.569043,-1.623626,0.292352,2.070987,2.656297,0.837658,3
726602116,-0.299114,0.41662,0.091027,1.711805,3.862074,0.813436,3
726635450,0.326098,1.138999,0.246137,0.765911,4.241278,0.192433,3
726668784,0.381697,0.385279,0.354421,-0.138659,4.28768,-0.580019,3
726702118,-0.006143,-0.848577,0.215295,-0.837205,3.860267,-1.051101,3
726735452,-0.140327,-0.418237,-0.082206,-1.546185,2.936057,-1.053374,3
726768786,0.018942,0.008443,0.178186,-1.880369,2.276247,-0.471823,3
726802120,0.118188,-0.380553,0.235135,-1.753932,1.595551,0.950542,3
726835454,0.099622,-0.279008,-0.136832,-1.516425,1.154843,0.599976,3
726868788,0.39048,0.454324,0.088507,-1.749161,0.921214,0.85075,3
726902122,0.13245,0.838155,0.144774,-1.884263,0.752707,0.942932,3
726935456,-0.458093,-0.062387,0.288345,-2.027911,0.687398,0.222345,3
726968790,-0.457322,0.058761,-0.061855,-1.962021,0.214983,0.312644,3
727002124,-0.364886,0.148418,0.129433,-1.687872,-0.5936,0.621756,3
727035458,-0.431677,0.273725,0.185086,-0.948998,-1.028527,-0.064378,3
727068792,-0.353501,0.128894,0.083499,-0.934035,-1.168263,0.213573,3
727102126,-0.083439,0.32464,0.021379,-0.750058,-0.993338,0.384952,3
727135460,-0.014896,0.461485,0.15142,-0.877837,-0.491889,0.275987,3
727168794,0.146039,0.261027,-0.091878,-0.728875,-0.285204,0.178986,3
727202128,0.179903,0.191389,-0.00392,-0.617863,-0.334884,-0.184928,3
727235462,0.12057,0.2017,0.058458,-0.643696,-0.117569,-0.318957,3
727268796,-0.043833,0.163709,0.166764,-0.701907,0.11693,-0.119406,3
727302130,0.042602,-0.150029,0.026935,-0.680542,0.136156,-0.170305,3
727335464,0.028328,0.0467,0.038205,-0.606386,0.120454,0.078691,3
727368798,-0.1334,0.212528,0.268526,-0.497291,0.113819,0.259774,3
727402132,-0.124944,0.09732,0.176538,-0.417897,0.031204,0.272054,3
727435466,-0.313973,0.059566,-0.024091,-0.284166,-0.112327,0.012343,3
727468800,-0.168323,0.117517,0.212802,-0.304213,-0.106346,-0.015318,3
727502134,-0.137026,0.196165,0.076606,-0.037816,-0.198699,-0.083123,3
727535468,-0.131504,0.103024,0.089751,0.694751,-0.291847,0.027011,3
727568802,-0.165707,0.050902,0.077998,0.714678,-0.064075,-0.051837,3
727602136,0.027727,0.145235,0.01697,0.545518,-0.112929,-0.438618,3
727635470,-0.124913,-0.497513,-0.087634,-0.147921,-0.13119,-0.486877,3
727668804,-0.269792,-0.249943,-0.139536,-0.613975,0.086771,-0.202076,3
727702138,0.735843,0.312704,0.306807,-0.554256,0.037532,-0.092801,3
727735472,0.738434,0.264339,0.318694,-0.829715,0.030727,0.16603,3
727768806,0.237081,0.351612,0.265449,-0.710314,-0.073601,0.518176,3
727802140,-0.115394,0.181972,0.237047,-0.575801,-0.28507,0.459551,3
727835474,-0.076112,0.057006,0.138469,-0.388654,-0.042771,0.153184,3
727868808,-0.032839,-0.103054,0.105948,-0.222282,-0.132356,0.052914,3
727902142,0.013633,0.059715,0.097183,-0.208718,-0.296937,-0.013247,3
727935476,0.186314,0.29575,0.193936,-0.228794,-0.178617,-0.079726,3
727968810,0.264325,0.208341,0.234081,-0.563231,0.201444,0.329438,3
728002144,0.04487,-0.296314,0.060593,-0.787553,-0.160058,0.440112,3
728035478,0.111378,-0.310694,0.182388,-0.972174,-0.08775,0.624747,3
728068812,0.18592,-0.255126,0.060603,-0.9005,-0.132966,0.643951,3
728102146,0.294128,-0.243651,0.115551,-0.684585,-0.372673,0.371837,3
728135480,0.26188,-0.004339,0.202254,-0.17751,-0.34172,0.439299,3
728168814,0.117357,0.168627,0.079383,0.378372,-0.390775,-0.052592,3
728202148,0.065865,0.266653,0.100542,0.168428,-0.307323,-0.325028,3
728235482,-0.236116,0.253575,0.149061,-0.089679,-0.057506,-0.381664,3
728268816,-0.223248,0.426323,0.229551,-0.252426,-0.015513,0.053411,3
728302150,-0.047273,0.205473,0.135306,-0.395537,0.051363,0.021324,3
728335484,0.013524,-0.168727,0.13372,-0.084966,0.021927,0.453186,3
728368818,0.097139,-0.038064,0.169736,0.022416,0.05208,0.581566,3
728402152,0.206884,0.023841,0.038747,0.254549,0.253089,0.536037,3
728435486,-0.024955,0.000109,0.16526,0.320331,0.093667,0.205021,3
728468820,0.034269,0.267759,0.177402,0.402525,0.229695,-0.101607,3
728502154,0.221681,0.154107,0.143835,0.478545,0.136505,-0.234822,3
728535488,0.096702,-0.203251,0.100522,0.615092,0.113944,-0.232641,3
728568822,0.183586,-0.189509,0.114615,0.654376,0.103115,-0.210523,3
728602156,0.132099,-0.143846,0.178426,0.719094,-0.283246,-0.363653,3
728635490,0.062038,-0.06817,0.078758,0.558966,-0.47087,-0.4547,3
728668824,0.001499,-0.125937,0.138728,0.419882,-0.480661,-0.373003,3
728702158,0.071006,-0.059649,0.182517,0.075221,-0.755048,-0.06422,3
728735492,0.03904,-0.147306,0.057967,-0.027217,-0.821263,-0.359364,3
728768826,0.056452,-0.101365,0.136615,0.134232,-1.025636,-0.161684,3
728802160,0.28468,0.098025,0.162612,0.19705,-0.674366,0.193499,3
728835494,0.162525,-0.042648,0.108109,0.199284,-0.329121,0.215713,3
728868828,0.003116,0.023666,0.166657,0.032338,0.007007,0.166079,3
728902162,-0.00693,0.018751,0.140913,0.076854,0.043463,0.2096,3
728935496,-0.039741,-0.17228,0.124211,0.049124,0.058672,-0.07701,3
728968830,-0.184678,-0.091959,0.101642,0.037728,0.155673,-0.075835,3
729002164,-0.071709,-0.109575,0.14392,0.025553,0.180225,-0.207499,3
729035498,0.184424,0.158348,0.100083,-0.013277,0.194542,-0.215672,3
729068832,0.154706,0.087939,0.107718,0.042132,0.276634,-0.198585,3
729102166,0.132043,-0.00941,0.168116,-0.079462,0.394897,-0.12679,3
729135500,0.149678,-0.115725,0.118955,-0.088479,0.263908,-0.169925,3
729168834,-0.005006,-0.288108,0.112052,-0.134257,0.263803,-0.294901,3
729202168,-0.033686,-0.105146,0.137142,-0.145661,0.366995,-0.233945,3
729235502,0.021884,0.003609,0.171549,0.031339,0.017256,-0.355608,3
729268836,-0.142156,0.058927,0.128115,-0.06789,0.076711,-0.15584,3
729302170,-0.110567,0.031872,0.149385,-0.164388,0.194285,0.121409,3
729335504,0.111539,0.071501,0.14145,-0.305701,-0.37673,-0.211215,3
729368838,0.11174,-0.031955,0.078714,-0.295501,-0.509324,0.246183,3
729402172,-0.004915,0.109663,0.119538,-0.242738,-1.022215,-0.143447,3
729435506,0.101717,-0.039942,0.121757,-0.190299,-0.674324,0.291957,3
729468840,0.041752,-0.043135,0.079181,-0.38173,-0.226114,0.475162,3
729502174,0.047623,0.132014,0.134142,-0.200783,-0.474808,0.214922,3
729535508,0.045834,0.133861,0.214434,-0.426622,-0.085986,-0.172483,3
729568842,-0.042898,-0.01911,0.100738,-0.424568,0.12617,-0.506474,3
729602176,0.032937,-0.003227,0.107318,-0.209718,-0.092501,-0.616076,3
729635510,0.046414,-0.02546,0.117282,0.150023,0.292637,-0.792638,3
729668844,0.010204,0.063985,0.079176,0.755391,0.690197,-0.235597,3
729702178,-0.03136,0.057774,0.153508,0.950693,0.786946,0.024109,3
729735512,-0.044837,0.267775,0.098924,0.843385,1.455939,0.031775,3
729768846,0.002321,0.23588,0.127036,0.404017,0.914399,-0.157733,3
729802180,-0.005773,0.164529,0.118742,-0.127815,1.011205,-0.33115,3
729835514,0.069057,0.035021,0.09936,0.072603,1.038488,0.555791,3
729868848,0.159083,0.087264,0.111574,-0.145529,0.863918,-0.40791,3
729902182,0.104255,0.180782,0.118175,-0.23081,1.255156,-0.017766,3
729935516,0.046863,0.193783,0.087563,0.102353,1.786985,-1.096446,3
729968850,0.17119,0.173756,0.111906,0.378576,1.14676,-1.111402,3
730002184,0.255876,0.272771,0.065144,0.167412,1.477315,-0.616575,3
730035518,0.166737,0.268002,0.096917,0.532738,1.558078,-1.633049,3
730068852,0.118535,0.393214,0.065424,-0.990643,3.260382,-0.689791,3
730102186,0.177191,0.411559,0.236548,-0.786399,3.063831,-0.518531,3
730135520,0.011801,0.182249,0.166078,-1.127407,1.4024,0.688363,3
730168854,-0.06464,-0.106293,0.146701,-1.244736,2.699453,0.023808,3
730202188,-0.030721,-0.223547,0.172421,-0.552644,2.191129,2.0636,3
730235522,-0.041633,-0.208371,0.074898,-0.436783,2.009094,1.714744,3
730268856,0.025511,-0.110141,0.22123,-0.930108,0.929973,0.750762,3
730302190,0.109932,-0.004669,0.32074,0.041676,0.998327,0.728791,3
730335524,0.235565,0.102929,0.04745,1.433277,0.923084,1.188559,3
730368858,0.23481,0.20912,-0.006811,1.464766,-0.011553,0.139278,3
730402192,0.032629,0.213617,0.218458,2.186772,-1.174637,-0.626222,3
