sep=,
DeviceTag:,D_Leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,30Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2026-09-15_14:09:32_362 AEST
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
211,553365318,-0.604239,-0.296851,0.706232,-0.219186,-0.170445,-0.396666,0.368287
212,553398652,-0.602216,-0.298188,0.707367,-0.219278,0.050899,0.556452,0.053453
213,553431986,-0.600724,-0.299558,0.707684,-0.220478,-0.112567,0.701083,0.056524
214,553465320,-0.601198,-0.301252,0.705639,-0.223415,0.515485,0.685411,0.265260
215,553498654,-0.602290,-0.302100,0.703621,-0.225682,1.132259,0.251757,0.279616
216,553531988,-0.602002,-0.302787,0.703224,-0.226762,0.676551,0.106532,0.255632
217,553565322,-0.600846,-0.304911,0.702486,-0.229254,-0.046276,-0.596105,0.095082
218,553598656,-0.599138,-0.309495,0.699818,-0.235653,-0.177085,-1.171000,-0.174392
219,553631990,-0.595512,-0.315961,0.697347,-0.243461,-0.016128,0.077574,0.051485
220,553665324,-0.592335,-0.322305,0.694716,-0.250320,0.151540,0.572842,0.290996
221,553698658,-0.590883,-0.327156,0.691134,-0.257280,-0.008119,0.238349,0.180935
222,553731992,-0.589734,-0.330721,0.688100,-0.263414,-0.505726,0.403086,0.088132
223,553765326,-0.588186,-0.334463,0.685457,-0.268983,-0.463333,0.096247,0.119565
224,553798660,-0.587166,-0.337175,0.683144,-0.273668,-0.576858,0.310117,0.270089
225,553831994,-0.586552,-0.338585,0.681533,-0.277239,-0.593766,-0.061661,-0.135354
226,553865328,-0.585575,-0.339087,0.680922,-0.280176,-0.536000,0.423135,0.075083
227,553898662,-0.583690,-0.339227,0.681695,-0.282054,-0.430318,0.151639,-0.043453
228,553931996,-0.579792,-0.339566,0.684530,-0.282818,-0.862858,-0.550921,0.005083
229,553965330,-0.577258,-0.339149,0.686627,-0.283418,0.081568,-0.392392,0.233090
230,553998664,-0.577148,-0.337806,0.687200,-0.283859,0.606933,0.034212,0.466184
231,554031998,-0.577853,-0.335801,0.687263,-0.284648,0.069965,0.582733,0.086210
